SUMLEV,REGION,DIVISION,STATE,COUNTY,STNAME,CTYNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024,POPESTIMATE2025,NPOPCHG2020,NPOPCHG2021,NPOPCHG2022,NPOPCHG2023,NPOPCHG2024,NPOPCHG2025,BIRTHS2020,BIRTHS2021,BIRTHS2022,BIRTHS2023,BIRTHS2024,BIRTHS2025,DEATHS2020,DEATHS2021,DEATHS2022,DEATHS2023,DEATHS2024,DEATHS2025,NATURALCHG2020,NATURALCHG2021,NATURALCHG2022,NATURALCHG2023,NATURALCHG2024,NATURALCHG2025,INTERNATIONALMIG2020,INTERNATIONALMIG2021,INTERNATIONALMIG2022,INTERNATIONALMIG2023,INTERNATIONALMIG2024,INTERNATIONALMIG2025,DOMESTICMIG2020,DOMESTICMIG2021,DOMESTICMIG2022,DOMESTICMIG2023,DOMESTICMIG2024,DOMESTICMIG2025,NETMIG2020,NETMIG2021,NETMIG2022,NETMIG2023,NETMIG2024,NETMIG2025,RESIDUAL2020,RESIDUAL2021,RESIDUAL2022,RESIDUAL2023,RESIDUAL2024,RESIDUAL2025,GQESTIMATESBASE2020,GQESTIMATES2020,GQESTIMATES2021,GQESTIMATES2022,GQESTIMATES2023,GQESTIMATES2024,GQESTIMATES2025,RBIRTH2021,RBIRTH2022,RBIRTH2023,RBIRTH2024,RBIRTH2025,RDEATH2021,RDEATH2022,RDEATH2023,RDEATH2024,RDEATH2025,RNATURALCHG2021,RNATURALCHG2022,RNATURALCHG2023,RNATURALCHG2024,RNATURALCHG2025,RINTERNATIONALMIG2021,RINTERNATIONALMIG2022,RINTERNATIONALMIG2023,RINTERNATIONALMIG2024,RINTERNATIONALMIG2025,RDOMESTICMIG2021,RDOMESTICMIG2022,RDOMESTICMIG2023,RDOMESTICMIG2024,RDOMESTICMIG2025,RNETMIG2021,RNETMIG2022,RNETMIG2023,RNETMIG2024,RNETMIG2025
050,2,4,29,063,Missouri,DeKalb County,11029,11605,11700,11299,9893,9882,9795,576,95,-401,-1406,-11,-87,24,91,96,104,90,91,31,159,149,148,138,140,-7,-68,-53,-44,-48,-49,0,-1,-6,2,21,16,696,164,-373,-1423,18,-54,696,163,-379,-1421,39,-38,-113,0,31,59,-2,0,1920,2506,2509,2137,778,779,780,7.809482944,8.348189052,9.815024538,9.102402023,9.249377446,13.64514053,12.95708509,13.96753492,13.95701644,14.22981146,-5.835657584,-4.608896039,-4.152510381,-4.854614412,-4.980434009,-0.085818494,-0.521761816,0.188750472,2.123893805,1.626264166,14.074233,-32.43619288,-134.2959607,1.820480405,-5.488641561,13.9884145,-32.95795469,-134.1072103,3.94437421,-3.862377395
050,2,4,29,065,Missouri,Dent County,14420,14392,14461,14470,14647,14661,14584,-28,69,9,177,14,-77,34,160,153,147,142,147,65,254,297,233,256,266,-31,-94,-144,-86,-114,-119,0,1,-2,-2,-3,-8,0,160,156,262,133,49,0,161,154,260,130,41,3,2,-1,3,-2,1,197,197,197,197,197,197,197,11.09070114,10.57688984,10.09719408,9.69018698,10.05300051,17.60648806,20.53160969,16.00439606,17.46963287,18.19114379,-6.51578692,-9.954719851,-5.907201978,-7.779445885,-8.138143272,0.069316882,-0.138259998,-0.13737679,-0.20472226,-0.547102069,11.09070114,10.78427984,17.99635952,9.076020199,3.351000171,11.16001802,10.64601984,17.85898273,8.871297939,2.803898102
050,2,4,29,067,Missouri,Douglas County,11575,11604,11746,11966,12240,12276,12342,29,142,220,274,36,66,38,137,148,148,150,149,42,221,243,194,210,217,-4,-84,-95,-46,-60,-68,0,-1,4,19,6,1,36,233,305,300,93,135,36,232,309,319,99,136,-3,-6,6,1,-3,-2,130,130,130,130,130,130,130,11.73447538,12.4831309,12.22837313,12.23690651,12.10496385,18.92933619,20.49595142,16.0290837,17.13166911,17.62937688,-7.194860814,-8.012820513,-3.800710568,-4.894762604,-5.524413031,-0.085653105,0.337381916,1.569858713,0.48947626,0.081241368,19.95717345,25.72537112,24.78724283,7.586882036,10.96758469,19.87152034,26.06275304,26.35710155,8.076358297,11.04882606
050,2,4,29,069,Missouri,Dunklin County,28292,28216,27752,27460,27082,27057,26855,-76,-464,-292,-378,-25,-202,90,361,366,344,374,405,109,558,505,475,507,517,-19,-197,-139,-131,-133,-112,0,6,10,11,64,17,-55,-272,-157,-259,48,-106,-55,-266,-147,-248,112,-89,-2,-1,-6,1,-4,-1,714,702,708,714,718,719,728,12.9002287,13.25798739,12.61413223,13.8162877,15.02448435,19.9399657,18.29312468,17.41776979,18.72956649,19.17940347,-7.039736993,-5.035137289,-4.803637564,-4.913278782,-4.154919127,0.214408233,0.362240093,0.403358879,2.364284527,0.630657368,-9.719839909,-5.687169456,-9.49726816,1.773213395,-3.932334174,-9.505431675,-5.324929363,-9.093909281,4.137497922,-3.301676807
050,2,4,29,071,Missouri,Franklin County,104680,104852,105315,105854,106440,107387,108090,172,463,539,586,947,703,266,1089,1149,1079,1124,1124,278,1360,1373,1263,1148,1166,-12,-271,-224,-184,-24,-42,0,9,27,48,67,23,164,661,768,726,904,717,164,670,795,774,971,740,20,64,-32,-4,0,5,1050,1050,1050,1050,1052,1051,1050,10.36318737,10.88227912,10.16514833,10.51317186,10.43266799,12.94208891,13.00380264,11.89859346,10.7376524,10.82250078,-2.57890154,-2.121523519,-1.733445128,-0.224480538,-0.38983279,0.085646177,0.255719353,0.452203077,0.626674835,0.213479861,6.29023586,7.273794923,6.839571538,8.455433598,6.655002622,6.375882037,7.529514275,7.291774614,9.082108434,6.868482483
050,2,4,29,073,Missouri,Gasconade County,14794,14763,14782,14799,14731,14709,14784,-31,19,17,-68,-22,75,28,151,159,137,171,170,56,290,234,225,219,228,-28,-139,-75,-88,-48,-58,0,0,-1,0,1,1,-5,153,98,22,28,135,-5,153,97,22,29,136,2,5,-5,-2,-3,-3,254,254,254,254,254,254,254,10.22169572,10.75014367,9.278699628,11.61684783,11.52815922,19.63107125,15.82096616,15.23874026,14.87771739,15.4612959,-9.409375529,-5.070822487,-5.960040637,-3.260869565,-3.933136676,0,-0.067610966,0,0.067934783,0.067812701,10.35708242,6.625874717,1.490010159,1.902173913,9.154714678,10.35708242,6.55826375,1.490010159,1.970108696,9.222527379
050,2,4,29,075,Missouri,Gentry County,6159,6129,6183,6282,6303,6310,6384,-30,54,99,21,7,74,19,77,76,85,83,83,34,99,93,91,73,76,-15,-22,-17,-6,10,7,0,0,1,0,0,-1,-15,75,115,28,-1,69,-15,75,116,28,-1,68,0,1,0,-1,-2,-1,142,142,142,142,142,142,142,12.50812216,12.1941436,13.50814462,13.16102434,13.07704427,16.08187135,14.92178099,14.46166071,11.57535876,11.97416102,-3.573749188,-2.727637385,-0.953516091,1.585665583,1.102883252,0,0.160449258,0,0,-0.15755475,12.18323587,18.45166466,4.449741756,-0.158566558,10.87127777,12.18323587,18.61211392,4.449741756,-0.158566558,10.71372302
050,2,4,29,077,Missouri,Greene County,298916,299328,301133,303279,304786,307174,309286,412,1805,2146,1507,2388,2112,784,3186,3309,3172,3166,3169,734,3596,3720,3332,3185,3293,50,-410,-411,-160,-19,-124,5,153,524,707,883,487,294,1894,2076,1001,1504,1727,299,2047,2600,1708,2387,2214,63,168,-43,-41,20,22,9676,9676,9634,9681,9703,9709,9698,10.61184657,10.94948479,10.43309515,10.34708151,10.28128346,11.97746398,12.30948426,10.95935467,10.40917707,10.68358044,-1.365617417,-1.359999471,-0.526259528,-0.062095562,-0.402296986,0.509608451,1.7339166,2.32540929,2.88580953,1.579988969,6.308486313,6.869486377,3.292411173,4.915353945,5.602958829,6.818094764,8.603402977,5.617820463,7.801163475,7.182947799
050,2,4,29,079,Missouri,Grundy County,9815,9764,9765,9823,9808,9749,9744,-51,1,58,-15,-59,-5,30,126,128,142,130,131,36,155,170,141,137,139,-6,-29,-42,1,-7,-8,0,2,6,10,4,1,-41,20,95,-24,-58,2,-41,22,101,-14,-54,3,-4,8,-1,-2,2,0,270,270,270,270,270,270,270,12.90388653,13.06922606,14.46691457,13.29447257,13.44072231,15.87382867,17.35756586,14.36503489,14.01032878,14.26152978,-2.969942137,-4.2883398,0.10187968,-0.715856215,-0.820807469,0.204823596,0.612619971,1.018796801,0.409060694,0.102600934,2.048235957,9.699816214,-2.445112322,-5.931380069,0.205201867,2.253059553,10.31243619,-1.426315521,-5.522319374,0.307802801
050,2,4,29,081,Missouri,Harrison County,8158,8158,8179,8208,8225,8236,8281,0,21,29,17,11,45,21,98,78,105,126,130,26,123,116,115,103,104,-5,-25,-38,-10,23,26,0,0,10,7,5,0,2,40,62,23,-16,19,2,40,72,30,-11,19,3,6,-5,-3,-1,0,131,131,131,131,131,131,131,11.99730673,9.519741258,12.77916388,15.30891197,15.74135739,15.05784416,14.15756392,13.9962271,12.51442804,12.59308591,-3.06053743,-4.637822664,-1.217063226,2.794483932,3.148271478,0,1.220479649,0.851944259,0.607496507,0,4.896859889,7.566973821,2.799245421,-1.943988822,2.300659926,4.896859889,8.787453469,3.651189679,-1.336492315,2.300659926
050,2,4,29,083,Missouri,Henry County,21946,21976,22212,22389,22448,22565,22671,30,236,177,59,117,106,57,234,265,229,221,226,71,353,398,328,303,310,-14,-119,-133,-99,-82,-84,0,3,4,8,8,5,43,357,305,151,191,186,43,360,309,159,199,191,1,-5,1,-1,0,-1,310,310,310,310,311,311,311,10.59111071,11.88314163,10.21477797,9.819385511,9.992041737,15.97718838,17.84713347,14.63077369,13.46277742,13.70589796,-5.386077668,-5.963991839,-4.415995718,-3.643391909,-3.713856221,0.135783471,0.179368176,0.356848139,0.355452869,0.22106287,16.158233,13.67682339,6.73550862,8.486437252,8.223538774,16.29401648,13.85619157,7.092356759,8.841890121,8.444601645
050,2,4,29,085,Missouri,Hickory County,8279,8306,8599,8611,8796,8889,9044,27,293,12,185,93,155,24,114,89,115,116,117,34,196,198,162,160,166,-10,-82,-109,-47,-44,-49,0,0,1,1,1,1,41,398,105,228,138,207,41,398,106,229,139,208,-4,-23,15,3,-2,-4,173,173,173,173,173,173,173,13.48713398,10.34282394,13.2130752,13.11846197,13.04856968,23.1884058,23.00987798,18.61320159,18.09443031,18.51335527,-9.701271813,-12.66705404,-5.400126386,-4.975968335,-5.464785591,0,0.116211505,0.114896306,0.113090189,0.111526237,47.08666075,12.20220802,26.19635779,15.60644614,23.08593097,47.08666075,12.31841952,26.31125409,15.71953633,23.1974572
050,2,4,29,087,Missouri,Holt County,4224,4183,4226,4256,4264,4218,4200,-41,43,30,8,-46,-18,4,41,49,42,41,43,14,89,78,59,67,68,-10,-48,-29,-17,-26,-25,0,0,6,7,0,0,-29,92,54,19,-20,8,-29,92,60,26,-20,8,-2,-1,-1,-1,0,-1,86,86,86,86,86,86,86,9.751456773,11.5538788,9.85915493,9.6675312430000009,10.21620337,21.16779641,18.39188871,13.84976526,15.79816081,16.1558565,-11.41633964,-6.838009903,-3.990610329,-6.130629568,-5.939653124,0,1.41476067,1.643192488,0,0,21.88131764,12.73284603,4.460093897,-4.715868899,1.900689,21.88131764,14.1476067,6.103286385,-4.715868899,1.900689
050,2,4,29,089,Missouri,Howard County,10149,10154,10140,10160,10111,10131,10180,5,-14,20,-49,20,49,30,89,90,107,89,90,30,115,138,107,113,114,0,-26,-48,0,-24,-24,0,0,1,-1,2,0,3,1,69,-48,41,74,3,1,70,-49,43,74,2,11,-2,0,1,-1,837,838,831,838,840,841,840,8.77106534,8.866995074,10.55695328,8.793597471,8.8621929,11.33339903,13.59605911,10.55695328,11.16490465,11.22544434,-2.562333695,-4.729064039,0,-2.371307183,-2.36325144,0,0.098522168,-0.098663115,0.197608932,0,0.098551296,6.7980295569999996,-4.73582951,4.050983104,7.28669194,0.098551296,6.896551724,-4.834492625,4.248592036,7.28669194
050,2,4,29,091,Missouri,Howell County,39749,39800,40028,40604,40725,40884,40798,51,228,576,121,159,-86,114,478,425,450,465,472,136,640,665,614,554,571,-22,-162,-240,-164,-89,-99,0,0,-7,-4,-1,-3,63,380,799,289,248,13,63,380,792,285,247,10,10,10,24,0,1,3,708,708,708,708,708,708,708,11.97574786,10.54172041,11.06616336,11.39580193,11.55701379,16.03447412,16.49469193,15.09916512,13.57693392,13.98104846,-4.058726261,-5.952971525,-4.033001758,-2.181131983,-2.424034671,0,-0.173628336,-0.098365897,-0.024507101,-0.073455596,9.520469008,19.81843437,7.106936025,6.077761031,0.318307583,9.520469008,19.64480603,7.008570129,6.05325393,0.244851987
050,2,4,29,093,Missouri,Iron County,9534,9512,9433,9411,9458,9413,9318,-22,-79,-22,47,-45,-95,18,93,89,100,93,94,47,180,201,182,187,196,-29,-87,-112,-82,-94,-102,0,2,6,10,14,10,5,-2,88,120,35,-4,5,0,94,130,49,6,2,8,-4,-1,0,1,279,279,279,279,279,279,279,9.817893903,9.4459775,10.59939583,9.856393408,10.03683733,19.0023753,21.33305031,19.29090042,19.81876954,20.92787358,-9.184481394,-11.88707281,-8.691504584,-9.962376133,-10.89103625,0.211137503,0.636807472,1.059939583,1.483758147,1.067748652,-0.211137503,9.339842921,12.719275,3.709395369,-0.427099461,0,9.976650393,13.77921459,5.193153516,0.640649191
050,2,4,29,095,Missouri,Jackson County,717207,717643,718158,717037,721035,729123,732994,436,515,-1121,3998,8088,3871,2228,8496,8435,8620,8883,9110,1827,7661,8148,7168,6933,7156,401,835,287,1452,1950,1954,31,639,2187,3140,4696,1792,-269,-1648,-3120,-434,1476,70,-238,-1009,-933,2706,6172,1862,273,689,-475,-160,-34,55,11208,11145,11120,11045,11018,11114,11117,11.8345091,11.75450026,11.98827319,12.25107885,12.46138305,10.67139527,11.35455461,9.968902809,9.561716723,9.788546334,1.16311383,0.399945652,2.019370379,2.689362125,2.672836716,0.890095494,3.047669481,4.366957983,6.47653566,2.451240222,-2.295582744,-4.347841234,-0.603585912,2.035640254,0.095751571,-1.405487251,-1.300171754,3.76337207,8.512175915,2.546991793
050,2,4,29,097,Missouri,Jasper County,122752,122885,123314,123971,125127,126469,127428,133,429,657,1156,1342,959,381,1505,1553,1616,1568,1578,319,1575,1637,1465,1413,1447,62,-70,-84,151,155,131,7,79,220,268,369,109,28,309,575,734,818,712,35,388,795,1002,1187,821,36,111,-54,3,0,7,2413,2411,2408,2416,2420,2423,2419,12.22588232,12.56040601,12.97481313,12.4644271,12.43023746,12.794528,13.23978406,11.76243888,11.23229304,11.39832294,-0.568645689,-0.679378046,1.212374246,1.232134056,1.031914517,0.641757278,1.779323453,2.151763563,2.933273979,0.858615895,2.510164542,4.650504479,5.893262893,6.502488116,5.608573555,3.151921819,6.429827931,8.045026456,9.435762095,6.467189451
050,2,4,29,099,Missouri,Jefferson County,226573,226944,228062,229270,231207,232134,233132,371,1118,1208,1937,927,998,625,2347,2344,2375,2357,2346,580,2503,2606,2464,2315,2376,45,-156,-262,-89,42,-30,0,27,44,83,79,16,260,1082,1518,1957,817,1000,260,1109,1562,2040,896,1016,66,165,-92,-14,-11,12,1788,1787,1786,1788,1789,1791,1789,10.31634748,10.25075875,10.31539035,10.17393237,10.08455378,11.00205272,11.39653468,10.70194603,9.99264041,10.21351227,-0.685705243,-1.145775935,-0.38655568,0.181291964,-0.128958488,0.118679754,0.192420386,0.360495747,0.341001552,0.06877786,4.75598124,6.638503319,8.499881645,3.526560352,4.298616275,4.874660994,6.830923705,8.860377391,3.867561904,4.367394136
050,2,4,29,101,Missouri,Johnson County,54011,54023,54209,54406,55051,55824,56670,12,186,197,645,773,846,191,690,657,712,693,702,119,532,532,439,413,424,72,158,125,273,280,278,5,19,94,195,197,148,-84,-34,18,184,290,415,-79,-15,112,379,487,563,19,43,-40,-7,6,5,3219,3197,3188,3219,3231,3318,3350,12.75038806,12.09777655,13.00967503,12.5005637,12.48066564,9.830733979,9.796068683,8.021414802,7.449830891,7.538179814,2.919654076,2.301707867,4.98826023,5.050732807,4.942485822,0.351097642,1.730884316,3.563043022,3.553551297,2.631251445,-0.628279991,0.331445933,3.362050851,5.231116122,7.37817128,-0.277182349,2.062330249,6.925093873,8.784667418,10.00942273
050,2,4,29,103,Missouri,Knox County,3738,3733,3779,3767,3722,3708,3728,-5,46,-12,-45,-14,20,14,40,50,50,52,53,12,58,65,56,62,64,2,-18,-15,-6,-10,-11,0,0,0,0,0,-1,-6,66,5,-39,-5,33,-6,66,5,-39,-5,32,-1,-2,-2,0,1,-1,104,104,105,104,104,104,104,10.64962726,13.25205407,13.35291761,13.99730821,14.25497579,15.44195953,17.22767029,14.95526773,16.68909825,17.21355568,-4.792332268,-3.975616221,-1.602350113,-2.69179004,-2.958579882,0,0,0,0,-0.268961807,17.57188498,1.325205407,-10.41527574,-1.34589502,8.875739645,17.57188498,1.325205407,-10.41527574,-1.34589502,8.606777838
050,2,4,29,105,Missouri,Laclede County,36040,36046,36168,36320,36647,36689,36943,6,122,152,327,42,254,103,475,449,484,462,463,103,538,557,519,509,521,0,-63,-108,-35,-47,-58,0,0,10,27,42,31,-2,158,262,334,50,282,-2,158,272,361,92,313,8,27,-12,1,-3,-1,376,376,376,376,376,376,376,13.15534384,12.38825737,13.26627105,12.59954184,12.57605389,14.90015786,15.36806092,14.22560884,13.88131341,14.15145589,-1.744814025,-2.979803554,-0.959337783,-1.281771572,-1.575401999,0,0.275907737,0.740060575,1.145412894,0.842025206,4.375882793,7.228782695,9.154823413,1.363586779,7.659713168,4.375882793,7.504690432,9.894883989,2.508999673,8.501738375
050,2,4,29,107,Missouri,Lafayette County,32989,33059,32852,32944,33216,33432,33531,70,-207,92,272,216,99,90,360,338,386,359,363,86,471,482,453,434,454,4,-111,-144,-67,-75,-91,0,1,-2,37,54,33,59,-115,253,302,241,159,59,-114,251,339,295,192,7,18,-15,0,-4,-2,837,837,837,837,838,840,837,10.92382152,10.2741808,11.66868198,10.77301645,10.84180816,14.29199982,14.65134659,13.69407497,13.02364662,13.55972701,-3.368178301,-4.377165785,-2.025392987,-2.250630176,-2.717918851,0.030343949,-0.060793969,1.118500605,1.620453727,0.985618924,-3.489554096,7.690437109,9.129383313,7.232024967,4.748891179,-3.459210147,7.629643139,10.24788392,8.852478694,5.734510103
050,2,4,29,109,Missouri,Lawrence County,38003,37990,38274,38671,38902,39209,39401,-13,284,397,231,307,192,127,487,462,539,494,497,103,595,554,513,479,488,24,-108,-92,26,15,9,0,4,6,6,4,-7,-40,372,488,207,288,190,-40,376,494,213,292,183,3,16,-5,-8,0,0,583,561,499,501,514,530,543,12.77142557,12.00857756,13.89658773,12.64866664,12.64470169,15.60369244,14.39989603,13.2262514,12.26459782,12.41572319,-2.832266862,-2.391318474,0.670336328,0.384068825,0.228978502,0.104898773,0.155955553,0.154692999,0.102418353,-0.17809439,9.75558586,12.68438495,5.33690846,7.374121443,4.833990586,9.860484632,12.8403405,5.491601459,7.476539796,4.655896196
050,2,4,29,111,Missouri,Lewis County,10038,10042,10005,9891,9834,9853,9879,4,-37,-114,-57,19,26,23,94,84,100,112,136,26,132,150,137,130,132,-3,-38,-66,-37,-18,4,0,1,2,6,9,6,4,-5,-43,-24,29,16,4,-4,-41,-18,38,22,3,5,-7,-2,-1,0,982,982,975,984,984,984,984,9.37796179,8.443908323,10.13941698,11.37806675,13.78471518,13.16905273,15.07840772,13.89100127,13.20668461,13.37928238,-3.791090936,-6.634499397,-3.751584284,-1.82861787,0.4054328,0.099765551,0.201045436,0.608365019,0.914308935,0.608149199,-0.498827755,-4.32247688,-2.433460076,2.946106568,1.621731198,-0.399062204,-4.121431444,-1.825095057,3.860415503,2.229880397
050,2,4,29,113,Missouri,Lincoln County,59564,59842,61642,63156,64641,65778,66676,278,1800,1514,1485,1137,898,180,761,800,820,768,772,122,605,623,625,626,638,58,156,177,195,142,134,0,0,29,40,68,21,225,1709,1249,1229,917,746,225,1709,1278,1269,985,767,-5,-65,59,21,10,-3,728,728,728,728,728,728,728,12.5283988,12.82071828,12.8328521,11.77742507,11.65687711,9.960159363,9.984134361,9.781137272,9.599828246,9.633533151,2.568239439,2.83658392,3.051714829,2.177596823,2.023343953,0,0.464751038,0.625992785,1.042792845,0.317091217,28.13539232,20.01634642,19.23362833,14.06236821,11.26428798,28.13539232,20.48109745,19.85962112,15.10516106,11.5813792
050,2,4,29,115,Missouri,Linn County,11871,11854,11843,11840,11791,11874,11815,-17,-11,-3,-49,83,-59,28,134,138,131,133,132,35,206,176,182,192,195,-7,-72,-38,-51,-59,-63,0,0,0,0,0,-1,-11,52,40,5,143,5,-11,52,40,5,143,4,1,9,-5,-3,-1,0,153,153,153,153,153,153,153,11.30944845,11.65392898,11.08713131,11.24022819,11.14441302,17.38616703,14.86298189,15.40349541,16.22649482,16.46333741,-6.076718572,-3.209052907,-4.316364098,-4.986266638,-5.318924395,0,0,0,0,-0.084427371,4.388741191,3.377950429,0.423172951,12.08535812,0.422136857,4.388741191,3.377950429,0.423172951,12.08535812,0.337709485
050,2,4,29,117,Missouri,Livingston County,14564,14555,14760,14494,14608,14686,14708,-9,205,-266,114,78,22,38,172,167,150,160,159,32,232,217,200,177,181,6,-60,-50,-50,-17,-22,0,9,5,9,10,9,-15,260,-227,157,86,35,-15,269,-222,166,96,44,0,-4,6,-2,-1,0,1476,1464,1466,1451,1442,1437,1432,11.73460686,11.41724209,10.30856986,10.92373865,10.8185344,15.82807437,14.83557804,13.74475981,12.08438588,12.31543853,-4.093467508,-3.418335954,-3.436189953,-1.160647232,-1.49690413,0.614020126,0.341833595,0.618514192,0.682733666,0.612369871,17.7383592,-15.51924523,10.78963645,5.871509524,2.381438389,18.35237933,-15.17741164,11.40815064,6.55424319,2.99380826
050,2,4,29,119,Missouri,McDonald County,23301,23281,23437,23600,23985,23825,23992,-20,156,163,385,-160,167,79,323,341,319,349,361,73,308,299,307,287,293,6,15,42,12,62,68,1,43,99,204,207,134,-32,77,36,166,-430,-35,-31,120,135,370,-223,99,5,21,-14,3,1,0,119,119,119,119,119,119,119,13.82764673,14.49922402,13.40758642,14.59945618,15.09923249,13.18549595,12.71339584,12.90322581,12.00585652,12.25505573,0.642150777,1.785828178,0.504360618,2.593599665,2.844176757,1.840832227,4.209452133,8.574130503,8.659276302,5.604701257,3.296373989,1.530709867,6.976988547,-17.98786865,-1.463914507,5.137206216,5.740162,15.55111905,-9.328592345,4.14078675
050,2,4,29,121,Missouri,Macon County,15211,15199,15185,15082,15189,15183,15190,-12,-14,-103,107,-6,7,38,183,169,187,176,178,55,255,225,201,222,228,-17,-72,-56,-14,-46,-50,0,6,5,6,13,6,2,41,-50,117,31,50,2,47,-45,123,44,56,3,11,-2,-2,-4,1,203,203,203,203,203,203,203,12.04581359,11.16727789,12.3550593,11.58962202,11.72093636,16.78515008,14.86767767,13.280037,14.61872778,15.01333421,-4.739336493,-3.700399775,-0.924977701,-3.029105755,-3.292397853,0.394944708,0.330392837,0.396419015,0.856051627,0.395087742,2.698788836,-3.303928371,7.730170791,2.041353879,3.292397853,3.093733544,-2.973535534,8.126589805,2.897405505,3.687485596
050,2,4,29,123,Missouri,Madison County,12624,12623,12665,12752,12727,12844,12858,-1,42,87,-25,117,14,20,137,135,117,115,117,36,230,216,174,173,178,-16,-93,-81,-57,-58,-61,0,-1,10,25,43,34,14,133,154,10,132,41,14,132,164,35,175,75,1,3,4,-3,0,0,413,413,413,413,413,413,413,10.83517874,10.6228115,9.18403391,8.994564155,9.104349856,18.19044606,16.99649841,13.65830684,13.53095303,13.85106217,-7.35526732,-6.373686902,-4.474272931,-4.536388878,-4.746712318,-0.079088896,0.786874926,1.962400408,3.363184858,2.645708505,10.51882316,12.11787386,0.784960163,10.32419538,3.190413197,10.43973426,12.90474879,2.747360572,13.68738024,5.836121703
050,2,4,29,125,Missouri,Maries County,8431,8455,8426,8441,8452,8494,8397,24,-29,15,11,42,-97,34,83,111,106,89,91,29,139,145,127,123,125,5,-56,-34,-21,-34,-34,0,5,6,6,0,-1,20,15,46,27,77,-60,20,20,52,33,77,-61,-1,7,-3,-1,-1,-2,80,80,80,80,80,80,80,9.833540667,13.16179522,12.54957675,10.50395374,10.77496892,16.46821871,17.1933361,15.03581365,14.51670011,14.80078148,-6.63467804,-4.031540879,-2.486236903,-4.012746371,-4.025812563,0.592381968,0.71144839,0.710353401,0,-0.118406252,1.777145904,5.454437659,3.196590304,9.08769031,-7.104375111,2.369527872,6.16588605,3.906943705,9.08769031,-7.222781363
050,2,4,29,127,Missouri,Marion County,28526,28480,28556,28472,28270,28408,28525,-46,76,-84,-202,138,117,68,348,300,331,339,377,78,379,400,420,380,393,-10,-31,-100,-89,-41,-16,0,7,22,12,12,5,-36,75,15,-118,171,127,-36,82,37,-106,183,132,0,25,-21,-7,-4,1,1137,1129,1126,1138,1149,1151,1149,12.202819270000001,10.52114751,11.6668429,11.96231342,13.24363726,13.28985202,14.02819668,14.803849,13.40908289,13.80570144,-1.087032751,-3.507049169,-3.137006098,-1.44676947,-0.562064181,0.245459008,0.77155081700000006,0.422967114,0.423444723,0.175645057,2.629917947,0.526057375,-4.159176624,6.0340873,4.461384434,2.875376955,1.297608193,-3.73620951,6.457532023,4.637029491
050,2,4,29,129,Missouri,Mercer County,3540,3516,3482,3471,3490,3414,3404,-24,-34,-11,19,-76,-10,13,48,54,50,41,42,20,59,57,37,43,44,-7,-11,-3,13,-2,-2,0,1,6,12,16,12,-15,-24,-12,-6,-91,-20,-15,-23,-6,6,-75,-8,-2,0,-2,0,1,0,57,57,57,57,57,57,57,13.7182052,15.53286351,14.36575205,11.87717265,12.32032854,16.86196056,16.39580037,10.63065652,12.45654693,12.90701085,-3.143755359,-0.862936862,3.735095532,-0.579374276,-0.586682312,0.285795942,1.725873724,3.447780491,4.634994206,3.520093869,-6.859102601,-3.451747447,-1.723890246,-26.36152955,-5.866823115,-6.573306659,-1.725873724,1.723890246,-21.72653534,-2.346729246
050,2,4,29,131,Missouri,Miller County,24724,24772,24945,25373,25560,25683,25817,48,173,428,187,123,134,74,292,296,304,278,280,72,351,375,312,307,314,2,-59,-79,-8,-29,-34,0,1,-3,0,46,23,43,222,492,195,108,146,43,223,489,195,154,169,3,9,18,0,-2,-1,353,353,353,353,353,353,353,11.74648511,11.7651735,11.9372509,10.85026248,10.87378641,14.11991874,14.90520291,12.25138908,11.98212439,12.19417476,-2.373433634,-3.140029413,-0.314138182,-1.131861913,-1.32038835,0.040227689,-0.119241623,0,1.795367172,0.893203884,8.930546895,19.55562622,7.657118175,4.215209882,5.669902913,8.970774584,19.43638459,7.657118175,6.010577054,6.563106796
050,2,4,29,133,Missouri,Mississippi County,12575,12133,12100,11696,11842,11948,12003,-442,-33,-404,146,106,55,37,125,156,136,142,141,40,231,221,195,168,173,-3,-106,-65,-59,-26,-32,0,0,0,0,0,0,-353,69,-368,201,130,90,-353,69,-368,201,130,90,-86,4,29,4,2,-3,1401,971,974,704,925,1098,1235,10.31651054,13.1114473,11.55578214,11.93778899,11.77403866,19.06491148,18.57455035,16.56895233,14.12358134,14.44616091,-8.748400941,-5.463103043,-5.013170193,-2.18579235,-2.67212225,0,0,0,0,0,5.69471382,-30.92956799,17.07876625,10.92896175,7.515343827,5.69471382,-30.92956799,17.07876625,10.92896175,7.515343827
