SUMLEV,REGION,DIVISION,STATE,COUNTY,STNAME,CTYNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024,POPESTIMATE2025,NPOPCHG2020,NPOPCHG2021,NPOPCHG2022,NPOPCHG2023,NPOPCHG2024,NPOPCHG2025,BIRTHS2020,BIRTHS2021,BIRTHS2022,BIRTHS2023,BIRTHS2024,BIRTHS2025,DEATHS2020,DEATHS2021,DEATHS2022,DEATHS2023,DEATHS2024,DEATHS2025,NATURALCHG2020,NATURALCHG2021,NATURALCHG2022,NATURALCHG2023,NATURALCHG2024,NATURALCHG2025,INTERNATIONALMIG2020,INTERNATIONALMIG2021,INTERNATIONALMIG2022,INTERNATIONALMIG2023,INTERNATIONALMIG2024,INTERNATIONALMIG2025,DOMESTICMIG2020,DOMESTICMIG2021,DOMESTICMIG2022,DOMESTICMIG2023,DOMESTICMIG2024,DOMESTICMIG2025,NETMIG2020,NETMIG2021,NETMIG2022,NETMIG2023,NETMIG2024,NETMIG2025,RESIDUAL2020,RESIDUAL2021,RESIDUAL2022,RESIDUAL2023,RESIDUAL2024,RESIDUAL2025,GQESTIMATESBASE2020,GQESTIMATES2020,GQESTIMATES2021,GQESTIMATES2022,GQESTIMATES2023,GQESTIMATES2024,GQESTIMATES2025,RBIRTH2021,RBIRTH2022,RBIRTH2023,RBIRTH2024,RBIRTH2025,RDEATH2021,RDEATH2022,RDEATH2023,RDEATH2024,RDEATH2025,RNATURALCHG2021,RNATURALCHG2022,RNATURALCHG2023,RNATURALCHG2024,RNATURALCHG2025,RINTERNATIONALMIG2021,RINTERNATIONALMIG2022,RINTERNATIONALMIG2023,RINTERNATIONALMIG2024,RINTERNATIONALMIG2025,RDOMESTICMIG2021,RDOMESTICMIG2022,RDOMESTICMIG2023,RDOMESTICMIG2024,RDOMESTICMIG2025,RNETMIG2021,RNETMIG2022,RNETMIG2023,RNETMIG2024,RNETMIG2025
050,2,4,19,119,Iowa,Lyon County,11932,11924,12035,12180,12309,12404,12354,-8,111,145,129,95,-50,44,160,176,170,147,133,25,128,99,128,126,130,19,32,77,42,21,3,0,3,28,44,22,-2,-27,67,48,44,55,-51,-27,70,76,88,77,-53,0,9,-8,-1,-3,0,180,180,180,177,164,158,167,13.35615009,14.53644435,13.88378456,11.89657265,10.74400194,10.68492007,8.176749948,10.45367308,10.19706228,10.50165603,2.671230018,6.359694404,3.430111479,1.699510379,0.242345908,0.250427814,2.312616147,3.593450121,1.780439445,-0.161563939,5.59288785,3.964484824,3.593450121,4.451098612,-4.119880443,5.843315664,6.277100971,7.186900241,6.231538057,-4.281444382
050,2,4,19,121,Iowa,Madison County,16547,16631,16805,17064,17017,17149,17270,84,174,259,-47,132,121,47,176,203,168,161,157,28,162,183,153,150,155,19,14,20,15,11,2,0,0,1,2,11,3,63,150,241,-63,112,118,63,150,242,-61,123,121,2,10,-3,-1,-2,-2,129,129,129,131,103,110,108,10.52757507,11.98736308,9.858865644,9.424574138,9.122868183,9.690154325,10.80634208,8.978609783,8.780659135,9.006653302,0.837420744,1.181020993,0.880255861,0.643915003,0.116214881,0,0.05905105,0.117367448,0.643915003,0.174322322,8.972365115,14.23130296,-3.697074616,6.556225487,6.856677998,8.972365115,14.29035401,-3.579707168,7.200140491,7.03100032
050,2,4,19,123,Iowa,Mahaska County,22182,22151,21972,21940,21947,21912,21880,-31,-179,-32,7,-35,-32,62,239,233,232,235,237,76,271,304,249,253,261,-14,-32,-71,-17,-18,-24,0,8,18,48,31,23,-22,-162,36,-19,-48,-29,-22,-154,54,29,-17,-6,5,7,-15,-5,0,-2,785,785,781,790,853,839,834,10.83335222,10.61213336,10.57260692,10.7161586,10.82389478,12.28384289,13.84587357,11.34732381,11.53697075,11.91998539,-1.450490674,-3.233740208,-0.774716887,-0.820812148,-1.09609061,0.362622668,0.819821461,2.187435915,1.413620922,1.050420168,-7.343109036,1.639642922,-0.86586005,-2.188832395,-1.324442821,-6.980486368,2.459464383,1.321575865,-0.775211473,-0.274022653
050,2,4,19,125,Iowa,Marion County,33422,33420,33457,33581,33662,33955,34192,-2,37,124,81,293,237,86,361,317,345,340,341,77,391,407,365,382,391,9,-30,-90,-20,-42,-50,0,6,3,37,28,19,-18,48,223,72,307,269,-18,54,226,109,335,288,7,13,-12,-8,0,-1,1412,1413,1405,1435,1363,1384,1379,10.795938810000001,9.457322713,10.26129114,10.05664256,10.00777731,11.69310824,12.14236702,10.8561486,11.2989337,11.47519333,-0.89716943,-2.685044303,-0.594857457,-1.24229114,-1.467416027,0.179433886,0.089501477,1.100486296,0.828194093,0.55761809,1.435471089,6.652943107,2.141486846,9.080556665,7.894698226,1.614904975,6.742444584,3.241973142,9.908750758,8.452316316
050,2,4,19,127,Iowa,Marshall County,40107,40100,39925,39859,40087,40128,39890,-7,-175,-66,228,41,-238,121,475,469,488,486,493,123,546,568,527,514,521,-2,-71,-99,-39,-28,-28,14,121,322,323,306,120,-24,-239,-288,-48,-233,-329,-10,-118,34,275,73,-209,5,14,-1,-8,-4,-1,1062,1062,1062,1058,1045,1060,1059,11.87129022,11.75674321,12.20824056,12.1174344,12.3222275,13.64573571,14.2384438,13.18389913,12.81555819,13.02207003,-1.774445486,-2.481700592,-0.97565857,-0.698123792,-0.699842535,3.024054983,8.071793843,8.080454307,7.62949573,2.999325152,-5.973133396,-7.21949263,-1.200810547,-5.809387272,-8.223149791,-2.949078413,0.852301213,6.87964376,1.820108459,-5.223824639
050,2,4,19,129,Iowa,Mills County,14500,14413,14489,14557,14619,14748,14793,-87,76,68,62,129,45,35,136,147,130,136,125,43,150,175,167,137,139,-8,-14,-28,-37,-1,-14,0,4,13,1,0,-5,-70,74,92,98,135,64,-70,78,105,99,135,59,-9,12,-9,0,-5,0,302,302,302,292,268,268,268,9.411113418,10.12187565,8.911434055,9.262096912,8.462814394,10.37990451,12.04985196,11.44776529,9.330200565,9.410649606,-0.968791087,-1.927976313,-2.536331231,-0.068103654,-0.947835212,0.276797454,0.89513186,0.068549493,0,-0.338512576,5.120752889,6.334779316,6.717850288,9.193993258,4.33296097,5.397550343,7.229911175,6.786399781,9.193993258,3.994448394
050,2,4,19,131,Iowa,Mitchell County,10564,10591,10564,10553,10543,10591,10650,27,-27,-11,-10,48,59,32,127,130,123,113,108,28,161,152,128,135,136,4,-34,-22,-5,-22,-28,0,7,29,33,25,20,22,-7,-14,-37,47,68,22,0,15,-4,72,88,1,7,-4,-1,-2,-1,233,233,233,237,250,243,239,12.00661782,12.31235498,11.66097839,10.69366897,10.16901276,15.22098795,14.39598428,12.1350019,12.77562222,12.80542347,-3.214370125,-2.083629303,-0.474023512,-2.081953251,-2.636410715,0.661782085,2.746602264,3.128555176,2.365855967,1.883150511,-0.661782085,-1.3259459199999999,-3.507773986,4.447809217,6.402711737,0,1.420656343,-0.379218809,6.813665184,8.285862248
050,2,4,19,133,Iowa,Monona County,8756,8746,8609,8527,8539,8492,8539,-10,-137,-82,12,-47,47,17,102,89,93,94,93,37,186,149,119,104,107,-20,-84,-60,-26,-10,-14,0,2,6,1,2,-2,8,-61,-26,38,-37,64,8,-59,-20,39,-35,62,2,6,-2,-1,-2,-1,158,158,158,159,160,160,169,11.7545376,10.38748833,10.89886324,11.03869415,10.92126123,21.43474503,17.39028945,13.94585726,12.21302331,12.56532206,-9.680207433,-7.00280112,-3.046994023,-1.174329164,-1.64406083,0.230481129,0.700280112,0.117192078,0.234865833,-0.234865833,-7.029674445,-3.034547152,4.453298957,-4.345017909,7.515706653,-6.799193316,-2.33426704,4.570491035,-4.110152076,7.28084082
050,2,4,19,135,Iowa,Monroe County,7577,7600,7590,7531,7490,7394,7406,23,-10,-59,-41,-96,12,28,74,78,84,86,83,28,117,120,114,123,126,0,-43,-42,-30,-37,-43,0,0,0,-2,-2,-6,21,28,-15,-7,-58,62,21,28,-15,-9,-60,56,2,5,-2,-2,1,-1,95,95,95,94,86,66,67,9.74325214,10.31677799,11.18434192,11.55603332,11.21621622,15.40487163,15.87196614,15.17874975,16.5278151,17.02702703,-5.661619487,-5.555188149,-3.994407829,-4.971781779,-5.810810811,0,0,-0.266293855,-0.268744961,-0.810810811,3.686635945,-1.983995767,-0.932028493,-7.79360387,8.378378378,3.686635945,-1.983995767,-1.198322349,-8.062348831,7.567567568
050,2,4,19,137,Iowa,Montgomery County,10332,10334,10319,10207,10156,10053,10002,2,-15,-112,-51,-103,-51,23,105,99,108,107,99,37,194,160,160,170,176,-14,-89,-61,-52,-63,-77,0,0,2,8,8,3,15,66,-49,-6,-48,22,15,66,-47,2,-40,25,1,8,-4,-1,0,1,200,200,200,201,209,210,205,10.16801433,9.646302251,10.60747434,10.58934138,9.872849663,18.78661696,15.58998344,15.7147768,16.82418724,17.55173274,-8.618602624,-5.943681185,-5.10730246,-6.234845861,-7.678883072,0,0.194874793,0.78573884,0.791726459,0.299177263,6.391323294,-4.774432427,-0.58930413,-4.750358751,2.193966592,6.391323294,-4.579557634,0.19643471,-3.958632293,2.493143854
050,2,4,19,139,Iowa,Muscatine County,43246,43151,42703,42501,42293,42161,41853,-95,-448,-202,-208,-132,-308,105,450,454,452,455,458,126,506,454,488,465,477,-21,-56,0,-36,-10,-19,2,25,142,122,160,35,-76,-423,-345,-289,-284,-323,-74,-398,-203,-167,-124,-288,0,6,1,-5,2,-1,720,720,720,717,717,723,714,10.48291285,10.65677668,10.66113168,10.7750965,10.90294475,11.78745312,10.65677668,11.51024837,11.01191181,11.35525032,-1.304540266,0,-0.849116683,-0.236815308,-0.452305568,0.582384047,3.333176846,2.877562092,3.789044924,0.833194468,-9.853938081,-8.098211352,-6.816520037,-6.72555474,-7.689194658,-9.271554034,-4.765034505,-3.938957945,-2.936509816,-6.85600019
050,2,4,19,141,Iowa,O'Brien County,14187,14156,14052,14095,14052,14188,14220,-31,-104,43,-43,136,32,42,177,206,179,180,178,53,237,193,184,194,199,-11,-60,13,-5,-14,-21,0,9,46,76,58,44,-20,-58,-10,-117,96,9,-20,-49,36,-41,154,53,0,5,-6,3,-4,0,565,565,564,544,463,486,486,12.54963131,14.63743916,12.71893985,12.74787535,12.53168122,16.80374362,13.71371727,13.0742175,13.73937677,14.01013799,-4.254112309,0.923721889,-0.355277649,-0.991501416,-1.478456773,0.638116846,3.268554375,5.400220272,4.107648725,3.097718952,-4.112308565,-0.710555299,-8.313496998,6.798866856,0.633624331,-3.474191719,2.557999076,-2.913276726,10.90651558,3.731343284
050,2,4,19,143,Iowa,Osceola County,6194,6201,6177,6070,6015,6008,5980,7,-24,-107,-55,-7,-28,13,66,65,75,63,62,15,90,92,67,79,81,-2,-24,-27,8,-16,-19,0,4,17,18,24,7,8,-9,-99,-79,-16,-16,8,-5,-82,-61,8,-9,1,5,2,-2,1,0,106,106,106,107,112,112,112,10.66408144,10.61484445,12.41208109,10.4799135,10.34367701,14.54192923,15.02408753,11.08812578,13.14147883,13.51351351,-3.877847794,-4.40924308,1.323955317,-2.661565333,-3.169836503,0.646307966,2.776190087,2.978899462,3.992348,1.167834501,-1.454192923,-16.16722463,-13.07405875,-2.661565333,-2.669336003,-0.807884957,-13.39103454,-10.09515929,1.330782667,-1.501501502
050,2,4,19,145,Iowa,Page County,15214,15202,15230,15164,14993,15013,14856,-12,28,-66,-171,20,-157,28,139,126,122,120,115,47,208,233,211,204,210,-19,-69,-107,-89,-84,-95,0,3,5,7,10,8,4,90,43,-90,96,-70,4,93,48,-83,106,-62,3,4,-7,1,-2,0,1288,1288,1288,1331,1292,1316,1309,9.135120925,8.291110088,8.090990483,7.99840032,7.700291272,13.66982124,15.33197342,13.99343436,13.59728054,14.06140145,-4.534700315,-7.040863328,-5.902443877,-5.598880224,-6.361110181,0.197160883,0.329012305,0.464237159,0.66653336,0.535672436,5.914826498,2.829505824,-5.968763471,6.398720256,-4.687133818,6.111987382,3.158518129,-5.504526312,7.065253616,-4.151461381
050,2,4,19,147,Iowa,Palo Alto County,8998,8990,8932,8779,8841,8892,8899,-8,-58,-153,62,51,7,20,120,96,128,123,121,25,135,151,137,133,137,-5,-15,-55,-9,-10,-16,0,0,0,9,11,8,-5,-46,-99,65,51,15,-5,-46,-99,74,62,23,2,3,1,-3,-1,0,332,332,332,345,370,393,392,13.39136257,10.84072046,14.52894438,13.87244121,13.60238323,15.06528289,17.05154988,15.55051078,15.00028196,15.40104547,-1.673920321,-6.210829428,-1.021566402,-1.127840749,-1.798662245,0,0,1.021566402,1.240624824,0.899331123,-5.133355652,-11.17949297,7.377979569,5.751987819,1.686245855,-5.133355652,-11.17949297,8.399545971,6.992612643,2.585576977
050,2,4,19,149,Iowa,Plymouth County,25703,25697,25744,25713,25723,25684,25697,-6,47,-31,10,-39,13,59,294,290,301,285,287,66,290,267,273,280,290,-7,4,23,28,5,-3,1,33,64,78,51,10,-5,-4,-111,-94,-93,7,-4,29,-47,-16,-42,17,5,14,-7,-2,-2,-1,320,320,320,321,323,321,320,11.43057095,11.27154712,11.703865,11.08798413,11.1714447,11.27505297,10.37759683,10.61513337,10.89345809,11.28821938,0.155517972,0.893950289,1.088731628,0.194526037,-0.116774683,1.283023269,2.4875138469999998,3.032895249,1.984165581,0.389248944,-0.155517972,-4.314281828,-3.655027607,-3.618184294,0.272474261,1.127505297,-1.826767981,-0.622132359,-1.634018713,0.661723205
050,2,4,19,151,Iowa,Pocahontas County,7081,7070,7043,7076,6993,6922,6819,-11,-27,33,-83,-71,-103,17,72,79,77,73,73,27,119,101,100,105,106,-10,-47,-22,-23,-32,-33,0,4,31,36,19,4,0,11,29,-99,-57,-74,0,15,60,-63,-38,-70,-1,5,-5,3,-1,0,110,110,110,114,119,126,119,10.20335861,11.19059424,10.9460516,10.49227452,10.62513645,16.86388436,14.30696225,14.21565143,15.09162774,15.42828033,-6.660525756,-3.116368015,-3.269599829,-4.599353216,-4.803143876,0.566853256,4.391245839,5.117634516,2.730865972,0.582199258,1.558846454,4.107939656,-14.07349492,-8.192597916,-10.77068627,2.12569971,8.499185495,-8.955860402,-5.461731944,-10.18848701
050,2,4,19,153,Iowa,Polk County,492389,493013,497973,501174,506787,513511,516546,624,4960,3201,5613,6724,3035,1529,6308,6511,6288,6347,6423,1110,4289,4636,4167,4151,4241,419,2019,1875,2121,2196,2182,66,814,2132,3553,3395,1431,-69,1846,-432,39,1139,-618,-3,2660,1700,3592,4534,813,208,281,-374,-100,-6,40,8900,8907,8932,8952,9031,9038,9050,12.73075503,13.03311725,12.47667321,12.44146318,12.47115451,8.656025413,9.279915768,8.268177043,8.136838453,8.234495761,4.074729613,3.753201481,4.208496162,4.304624727,4.236658748,1.642808274,4.267640297,7.049875938,6.654918465,2.778487016,3.7255824,-0.864737621,0.077383946,2.23268104,-1.199933596,5.368390674,3.402902676,7.127259884,8.887599505,1.57855342
050,2,4,19,155,Iowa,Pottawattamie County,93659,93667,93423,93162,93351,93270,92996,8,-244,-261,189,-81,-274,274,961,975,1010,909,839,255,1192,1177,1079,1071,1079,19,-231,-202,-69,-162,-240,2,77,253,212,137,-18,-34,-170,-269,70,-49,-23,-32,-93,-16,282,88,-41,21,80,-43,-24,-7,7,2171,2167,2154,2150,2220,2185,2179,10.27313058,10.45100088,10.83034427,9.741668944,9.008622078,12.74253033,12.61623389,11.57023907,11.47780796,11.58558191,-2.469399754,-2.165233004,-0.739894806,-1.73613902,-2.576959832,0.823133251,2.711900742,2.273299985,1.468216332,-0.193271987,-1.817307178,-2.883404347,0.750617919,-0.525128469,-0.246958651,-0.994173927,-0.171503604,3.023917904,0.943087863,-0.440230638
050,2,4,19,157,Iowa,Poweshiek County,18664,18638,18626,18543,18487,18423,18368,-26,-12,-83,-56,-64,-55,35,184,185,170,164,167,57,228,238,228,215,222,-22,-44,-53,-58,-51,-55,1,10,32,44,62,37,-9,5,-49,-38,-75,-36,-8,15,-17,6,-13,1,4,17,-13,-4,0,-1,1598,1599,1585,1619,1620,1622,1623,9.87548304,9.954532003,9.181744532,8.886480629,9.078307195,12.23701159,12.8063709,12.31433973,11.64995936,12.06816885,-2.361528553,-2.851838898,-3.1325951929999998,-2.763478732,-2.989861651,0.536711035,1.721864995,2.376451526,3.359523165,2.011361474,0.268355517,-2.636605774,-2.052389954,-4.063939312,-1.957000353,0.805066552,-0.914740779,0.324061572,-0.704416147,0.054361121
050,2,4,19,159,Iowa,Ringgold County,4661,4641,4633,4679,4664,4649,4642,-20,-8,46,-15,-15,-7,14,49,39,48,44,44,24,96,86,69,62,61,-10,-47,-47,-21,-18,-17,0,0,1,2,0,-2,-10,41,90,3,2,14,-10,41,91,5,2,12,0,-2,2,1,1,-2,117,117,117,113,129,129,127,10.56717705,8.37628866,10.27507225,9.449157092,9.47153159,20.70304076,18.47079038,14.77041635,13.31472136,13.13098698,-10.1358637,-10.09450172,-4.495344108,-3.865564265,-3.659455387,0,0.214776632,0.42812801,0,-0.430524163,8.841923658,19.32989691,0.642192015,0.429507141,3.013669142,8.841923658,19.54467354,1.070320026,0.429507141,2.583144979
050,2,4,19,161,Iowa,Sac County,9814,9791,9766,9675,9696,9614,9525,-23,-25,-91,21,-82,-89,21,107,111,120,120,118,31,140,171,138,119,123,-10,-33,-60,-18,1,-5,0,0,4,11,7,6,-13,4,-31,30,-91,-89,-13,4,-27,41,-84,-83,0,4,-4,-2,1,-1,159,159,159,155,153,154,154,10.94237358,11.41916568,12.38965464,12.42879337,12.33084278,14.3171243,17.59168767,14.24810283,12.32522009,12.85333612,-3.374750729,-6.17252199,-1.858448196,0.103573278,-0.522493338,0,0.411501466,1.135718342,0.725012947,0.626992006,0.409060694,-3.189136361,3.09741366,-9.425168307,-9.30038142,0.409060694,-2.777634895,4.233132001,-8.70015536,-8.673389414
050,2,4,19,163,Iowa,Scott County,174667,174599,174265,173859,174185,174840,175259,-68,-334,-406,326,655,419,503,1856,1937,1803,1866,1880,416,1932,1868,1749,1731,1739,87,-76,69,54,135,141,4,83,320,343,484,277,-188,-479,-716,-41,54,-14,-184,-396,-396,302,538,263,29,138,-79,-30,-18,15,3225,3223,3214,3098,3065,2903,2933,10.6402495,11.12821868,10.36075898,10.69264379,10.73981931,11.07594937,10.73180821,10.05045339,9.919060239,9.93433286,-0.435699872,0.396410474,0.310305594,0.773583554,0.805486448,0.475830123,1.838425389,1.971015159,2.773440298,1.582409547,-2.74605577,-4.113476807,-0.235602395,0.309433422,-0.079977378,-2.270225647,-2.275051418,1.735412764,3.08287372,1.502432169
050,2,4,19,165,Iowa,Shelby County,11742,11718,11763,11717,11788,11778,11689,-24,45,-46,71,-10,-89,28,94,118,129,115,113,46,160,166,165,158,161,-18,-66,-48,-36,-43,-48,0,2,70,43,35,2,-7,100,-65,66,-1,-41,-7,102,5,109,34,-39,1,9,-3,-2,-1,-2,185,185,185,190,184,186,185,8.006473319,10.05110733,10.976388,9.759823475,9.630545021,13.62803969,14.13969336,14.03956605,13.40914877,13.721396,-5.621566373,-4.088586031,-3.063178047,-3.649325299,-4.090850982,0.170350496,5.962521295,3.658796001,2.970381058,0.170452124,8.517524807,-5.536626917,5.61582642,-0.08486803,-3.494268547,8.687875303,0.425894378,9.274622421,2.885513027,-3.323816423
050,2,4,19,167,Iowa,Sioux County,35869,35888,35971,36250,36494,36777,36774,19,83,279,244,283,-3,109,488,549,490,483,460,55,313,288,262,259,269,54,175,261,228,224,191,0,32,208,209,241,30,-39,-133,-172,-195,-179,-225,-39,-101,36,14,62,-195,4,9,-18,2,-3,1,2374,2374,2358,2436,2496,2574,2572,13.58215394,15.20333421,13.47190146,13.18393362,12.50832756,8.711504474,7.975519586,7.203343231,7.069645562,7.314652418,4.870649466,7.227814625,6.268558232,6.114288054,5.193675137,0.890633045,5.760097479,5.746178379,6.578318844,0.815760493,-3.701693594,-4.76315753,-5.361266909,-4.885971257,-6.118203695,-2.811060549,0.996939948,0.38491147,1.692347586,-5.302443203
050,2,4,19,169,Iowa,Story County,98541,98658,99675,99857,101021,101418,101291,117,1017,182,1164,397,-127,198,775,834,827,809,805,118,603,660,628,615,636,80,172,174,199,194,169,16,278,519,725,683,494,-14,477,-475,257,-485,-792,2,755,44,982,198,-298,35,90,-36,-17,5,2,11876,11857,11869,12308,12939,12995,12995,7.815139185,8.359561374,8.233853384,7.992531083,7.942419922,6.080682489,6.615480224,6.2525513,6.075904347,6.275005057,1.734456697,1.74408115,1.981302084,1.916626737,1.667414866,2.803366056,5.202173085,7.218311612,6.747711656,4.873981915,4.810092118,-4.76114107,2.558767013,-4.791566842,-7.81415724,7.613458174,0.441032015,9.777078625,1.956144814,-2.940175325
050,2,4,19,171,Iowa,Tama County,17102,17050,16880,16929,16824,16804,16796,-52,-170,49,-105,-20,-8,47,200,187,201,208,210,70,221,221,219,194,196,-23,-21,-34,-18,14,14,2,15,48,44,31,11,-30,-168,47,-132,-65,-31,-28,-153,95,-88,-34,-20,-1,4,-12,1,0,-2,227,227,227,235,240,246,252,11.78897731,11.06214322,11.91005244,12.37064351,12.5,13.02681992,13.07344198,12.9766243,11.53800404,11.66666667,-1.237842617,-2.011298767,-1.06657186,0.832639467,0.833333333,0.884173298,2.839480612,2.607175659,1.843701677,0.654761905,-9.902740937,2.780324766,-7.821526975,-3.865826097,-1.845238095,-9.018567639,5.619805377,-5.214351317,-2.02212442,-1.19047619
050,2,4,19,173,Iowa,Taylor County,5893,5862,5868,5864,5925,5843,5835,-31,6,-4,61,-82,-8,16,63,67,80,67,67,23,91,92,73,78,79,-7,-28,-25,7,-11,-12,0,7,23,15,13,-2,-22,25,-1,41,-83,7,-22,32,22,56,-70,5,-2,2,-1,-2,-1,-1,66,66,66,65,65,65,65,10.74168798,11.42175247,13.57197387,11.38681169,11.47456756,15.51577153,15.68360041,12.38442616,13.25628824,13.52971399,-4.774083546,-4.261847937,1.187547714,-1.869476547,-2.055146429,1.193520887,3.920900102,2.544745101,2.209381373,-0.342524405,4.262574595,-0.170473917,6.95563661,-14.10605031,1.198835417,5.456095482,3.750426185,9.500381712,-11.89666893,0.856311012
050,2,4,19,175,Iowa,Union County,12142,12130,12049,11898,11883,11924,11829,-12,-81,-151,-15,41,-95,33,119,98,125,125,123,34,179,185,164,173,182,-1,-60,-87,-39,-48,-59,0,13,61,21,24,20,-11,-42,-127,5,67,-56,-11,-29,-66,26,91,-36,0,8,2,-2,-2,0,345,345,346,346,336,342,335,9.843252409,8.184741304,10.51259409,10.50111312,10.35658654,14.80623682,15.45078716,13.79252344,14.53354056,15.32438008,-4.962984408,-7.266045851,-3.279929355,-4.032427437,-4.967793542,1.075313288,5.094583873,1.766115807,2.016213719,1.683997811,-3.474089086,-10.60675659,0.420503764,5.628596631,-4.71519387,-2.398775797,-5.512172715,2.18661957,7.64481035,-3.031196059
050,2,4,19,177,Iowa,Van Buren County,7206,7221,7259,7253,7250,7187,7131,15,38,-6,-3,-63,-56,22,96,104,86,91,88,16,100,97,93,93,93,6,-4,7,-7,-2,-5,0,0,1,0,1,1,8,37,-11,5,-62,-50,8,37,-10,5,-61,-49,1,5,-3,-1,0,-2,83,83,83,83,83,83,83,13.25966851,14.33296582,11.85961525,12.6064972,12.29221958,13.8121547,13.36824697,12.82493277,12.88356307,12.99064115,-0.552486188,0.964718853,-0.965317521,-0.277065872,-0.698421567,0,0.137816979,0,0.138532936,0.139684314,5.110497238,-1.51598677,0.689512515,-8.589042045,-6.984215673,5.110497238,-1.378169791,0.689512515,-8.450509109,-6.844531359
050,2,4,19,179,Iowa,Wapello County,35442,35334,35308,35082,35379,35429,35210,-108,-26,-226,297,50,-219,115,448,463,439,466,475,153,471,511,436,445,457,-38,-23,-48,3,21,18,0,55,192,325,270,144,-69,-77,-367,-23,-243,-381,-69,-22,-175,302,27,-237,-1,19,-3,-8,2,0,965,967,962,966,997,998,987,12.6836726,13.15527774,12.46079391,13.16235454,13.4486615,13.33484329,14.51910783,12.37564043,12.56920122,12.93902802,-0.651170692,-1.36383009,0.085153489,0.593153316,0.509633489,1.557147306,5.455320358,9.224961326,7.62625692,4.077067909,-2.180006229,-10.42761756,-0.652843417,-6.863631228,-10.78724218,-0.622858922,-4.972297201,8.572117909,0.762625692,-6.710174266
050,2,4,19,181,Iowa,Warren County,52401,52597,53515,54357,55355,56496,57331,196,918,842,998,1141,835,128,572,594,636,621,627,106,543,530,525,511,523,22,29,64,111,110,104,0,6,26,41,35,13,172,882,751,842,986,720,172,888,777,883,1021,733,2,1,1,4,10,-2,1665,1669,1669,1666,1753,1883,1886,10.78106152,11.01305251,11.59399154,11.10405808,11.01671835,10.23446924,9.826460991,9.570511886,9.13715568,9.18938389,0.54659228,1.186591516,2.023479656,1.966902397,1.827334464,0.113088058,0.482052803,0.747411404,0.625832581,0.228416808,16.62394451,13.92390982,15.34927811,17.63059785,12.65077706,16.73703257,14.40596262,16.09668951,18.25643043,12.87919386
050,2,4,19,183,Iowa,Washington County,22561,22536,22523,22539,22566,22602,22667,-25,-13,16,27,36,65,66,312,261,279,295,299,67,284,291,257,267,277,-1,28,-30,22,28,22,1,22,37,41,23,0,-27,-76,24,-30,-14,43,-26,-54,61,11,9,43,2,13,-15,-6,-1,0,341,341,341,348,351,337,334,13.84850973,11.58403977,12.37113402,13.06234502,13.20992291,12.60569476,12.91553859,11.39563241,11.82252922,12.23795533,1.242814976,-1.331498824,0.975501607,1.239815799,0.971967572,0.976497481,1.642181883,1.817980268,1.01842012,0,-3.373354935,1.065199059,-1.330229465,-0.619907899,1.899754799,-2.396857454,2.707380942,0.487750804,0.398512221,1.899754799
050,2,4,19,185,Iowa,Wayne County,6498,6507,6525,6473,6547,6634,6738,9,18,-52,74,87,104,31,88,89,99,112,112,26,92,100,89,90,93,5,-4,-11,10,22,19,0,0,0,3,2,1,5,16,-41,61,63,84,5,16,-41,64,65,85,-1,6,0,0,0,0,87,87,87,86,87,86,88,13.50521793,13.69441453,15.20737327,16.99415826,16.75142088,14.11909147,15.38698261,13.67127496,13.65602003,13.90966198,-0.613873542,-1.692568087,1.53609831,3.338138229,2.841758899,0,0,0.460829493,0.303467112,0.149566258,2.455494168,-6.308662871,9.370199693,9.55921402,12.56356566,2.455494168,-6.308662871,9.831029186,9.862681132,12.71313192
050,2,4,19,187,Iowa,Webster County,37002,36997,37181,36693,36666,36799,36838,-5,184,-488,-27,133,39,123,411,401,446,449,458,118,535,519,468,471,488,5,-124,-118,-22,-22,-30,1,21,146,217,157,78,-18,284,-534,-218,-2,-10,-17,305,-388,-1,155,68,7,3,18,-4,0,1,3117,3116,3107,3114,3085,3133,3142,11.08145272,10.85632293,12.15938058,12.22350779,12.43939867,14.42476206,14.05095162,12.75917065,12.82243245,13.25420645,-3.343309337,-3.194628692,-0.599790073,-0.598924658,-0.814807773,0.566205614,3.952676178,5.916111179,4.27414415,2.118500211,7.657256869,-14.45704849,-5.943374364,-0.054447696,-0.271602591,8.223462482,-10.50437231,-0.027263185,4.219696454,1.846897619
050,2,4,19,189,Iowa,Winnebago County,10674,10653,10651,10659,10539,10351,10251,-21,-2,8,-120,-188,-100,26,100,100,90,93,91,36,150,118,140,153,157,-10,-50,-18,-50,-60,-66,0,3,11,4,10,0,-11,37,21,-75,-141,-35,-11,40,32,-71,-131,-35,0,8,-6,1,3,1,534,534,531,568,542,541,540,9.387908374,9.385265134,8.49136711,8.903781714,8.834093777,14.08186256,11.07461286,13.20879328,14.64815701,15.24123872,-4.693954187,-1.689347724,-4.717426172,-5.744375299,-6.407144937,0.281637251,1.032379165,0.377394094,0.957395883,0,3.473526098,1.970905678,-7.076139258,-13.49928195,-3.397728376,3.75516335,3.003284843,-6.698745165,-12.54188607,-3.397728376
