SUMLEV,REGION,DIVISION,STATE,COUNTY,STNAME,CTYNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024,POPESTIMATE2025,NPOPCHG2020,NPOPCHG2021,NPOPCHG2022,NPOPCHG2023,NPOPCHG2024,NPOPCHG2025,BIRTHS2020,BIRTHS2021,BIRTHS2022,BIRTHS2023,BIRTHS2024,BIRTHS2025,DEATHS2020,DEATHS2021,DEATHS2022,DEATHS2023,DEATHS2024,DEATHS2025,NATURALCHG2020,NATURALCHG2021,NATURALCHG2022,NATURALCHG2023,NATURALCHG2024,NATURALCHG2025,INTERNATIONALMIG2020,INTERNATIONALMIG2021,INTERNATIONALMIG2022,INTERNATIONALMIG2023,INTERNATIONALMIG2024,INTERNATIONALMIG2025,DOMESTICMIG2020,DOMESTICMIG2021,DOMESTICMIG2022,DOMESTICMIG2023,DOMESTICMIG2024,DOMESTICMIG2025,NETMIG2020,NETMIG2021,NETMIG2022,NETMIG2023,NETMIG2024,NETMIG2025,RESIDUAL2020,RESIDUAL2021,RESIDUAL2022,RESIDUAL2023,RESIDUAL2024,RESIDUAL2025,GQESTIMATESBASE2020,GQESTIMATES2020,GQESTIMATES2021,GQESTIMATES2022,GQESTIMATES2023,GQESTIMATES2024,GQESTIMATES2025,RBIRTH2021,RBIRTH2022,RBIRTH2023,RBIRTH2024,RBIRTH2025,RDEATH2021,RDEATH2022,RDEATH2023,RDEATH2024,RDEATH2025,RNATURALCHG2021,RNATURALCHG2022,RNATURALCHG2023,RNATURALCHG2024,RNATURALCHG2025,RINTERNATIONALMIG2021,RINTERNATIONALMIG2022,RINTERNATIONALMIG2023,RINTERNATIONALMIG2024,RINTERNATIONALMIG2025,RDOMESTICMIG2021,RDOMESTICMIG2022,RDOMESTICMIG2023,RDOMESTICMIG2024,RDOMESTICMIG2025,RNETMIG2021,RNETMIG2022,RNETMIG2023,RNETMIG2024,RNETMIG2025
050,3,5,13,063,Georgia,Clayton County,299406,299345,298828,298010,298384,297233,297471,-61,-517,-818,374,-1151,238,884,3457,3401,3369,3283,3328,555,2434,2548,2046,1998,2009,329,1023,853,1323,1285,1319,9,283,1190,1463,2301,915,-484,-1976,-2776,-2410,-4769,-2020,-475,-1693,-1586,-947,-2468,-1105,85,153,-85,-2,32,24,4987,4987,5012,5135,5086,5104,5141,11.55852905,11.39672742,11.29790038,11.02386265,11.19212247,8.13811389,8.538330334,6.861236029,6.709009313,6.756302295,3.420415164,2.858397086,4.436664353,4.314853337,4.435820173,0.946214557,3.98768175,4.906152644,7.726441656,3.077161075,-6.606784325,-9.302356753,-8.081905586,-16.01364635,-6.793295488,-5.660569768,-5.314675004,-3.175752942,-8.287204697,-3.716134413
050,3,5,13,065,Georgia,Clinch County,6749,6729,6715,6692,6794,6834,6847,-20,-14,-23,102,40,13,21,94,93,90,92,92,23,116,98,78,72,73,-2,-22,-5,12,20,19,0,2,4,37,37,26,-18,-1,-18,53,-15,-30,-18,1,-14,90,22,-4,0,7,-4,0,-2,-2,164,164,164,164,164,164,164,13.98393335,13.87334974,13.34717485,13.50161432,13.44930926,17.25676882,14.61922876,11.56755154,10.56648078,10.67173452,-3.272835466,-0.745879018,1.779623313,2.935133549,2.777574739,0.297530497,0.596703215,5.487171882,5.429997065,3.800891748,-0.148765248,-2.685164466,7.860002966,-2.201350161,-4.385644324,0.148765248,-2.088461252,13.34717485,3.228646903,-0.584752577
050,3,5,13,067,Georgia,Cobb County,766088,766385,767036,774481,781435,788879,793345,297,651,7445,6954,7444,4466,2101,8564,9037,8889,8712,8750,1370,5559,5703,5036,5046,5040,731,3005,3334,3853,3666,3710,77,1256,5682,6290,9463,4965,-736,-4097,-978,-3159,-5671,-4260,-659,-2841,4704,3131,3792,705,225,487,-593,-30,-14,51,9749,9697,8260,10114,10364,10929,10877,11.16979616,11.72481393,11.4260667,11.09587,11.06038083,7.250455028,7.399204809,6.473357174,6.42674013,6.370779359,3.919341133,4.325609124,4.952709529,4.669129868,4.689601472,1.638167209,7.371958921,8.085269385,12.0523666,6.275976094,-5.343607529,-1.268879941,-4.060630522,-7.22275927,-5.38482541,-3.705440319,6.10307898,4.024638862,4.829607327,0.891150684
050,3,5,13,069,Georgia,Coffee County,43089,43048,43041,43265,43457,44118,44407,-41,-7,224,192,661,289,121,568,557,579,547,558,139,565,564,440,436,443,-18,3,-7,139,111,115,0,20,114,159,251,60,-37,-60,135,-106,301,111,-37,-40,249,53,552,171,14,30,-18,0,-2,3,3093,3093,2714,3042,2893,3050,3215,13.19564637,12.90756147,13.35301308,12.49214959,12.6066083,13.12595105,13.06977499,10.14736745,9.95717956,10.00847218,0.069695315,-0.162213519,3.205645626,2.534970026,2.59813612,0.464635435,2.641763029,3.666889601,5.732229518,1.35554928,-1.393906306,3.128403587,-2.444593068,6.874107908,2.507766168,-0.929270871,5.770166617,1.222296534,12.60633743,3.863315448
050,3,5,13,071,Georgia,Colquitt County,45904,45908,45774,45935,46475,47006,47438,4,-134,161,540,531,432,146,588,576,620,612,616,137,640,631,562,536,545,9,-52,-55,58,76,71,2,60,279,422,581,368,-18,-170,-32,68,-127,-12,-16,-110,247,490,454,356,11,28,-31,-8,1,5,873,874,728,987,924,872,913,12.82694531,12.56147161,13.41846121,13.09356982,13.04476727,13.96130102,13.76091769,12.1631858,11.46757095,11.54123078,-1.134355708,-1.199446074,1.255275403,1.625998866,1.503536487,1.308871971,6.084462812,9.133210692,12.43033344,7.792977849,-3.708470583,-0.697859534,1.471702197,-2.717129684,-0.254118843,-2.399598613,5.386603278,10.60491289,9.713203753,7.538859006
050,3,5,13,073,Georgia,Columbia County,156019,156860,159649,162441,165093,167263,169189,841,2789,2792,2652,2170,1926,412,1675,1781,1649,1653,1664,279,1305,1327,1218,1160,1167,133,370,454,431,493,497,13,66,281,397,701,443,690,2342,2074,1827,978,979,703,2408,2355,2224,1679,1422,5,11,-17,-3,-2,7,1238,1238,995,1206,1276,1320,1314,10.58421719,11.05902077,10.06918366,9.947165088,9.891455542,8.246211008,8.239932938,7.437395812,6.980466728,6.937096525,2.338006186,2.819087833,2.631787845,2.96669836,2.954359017,0.417049752,1.744853923,2.424175811,4.218368256,2.633362263,14.79894727,12.87838803,11.15609372,5.885255569,5.819552269,15.21599702,14.62324195,13.58026953,10.10362383,8.452914532
050,3,5,13,075,Georgia,Cook County,17232,17238,17258,17398,17760,17995,18232,6,20,140,362,235,237,48,192,230,229,231,233,62,244,268,197,205,210,-14,-52,-38,32,26,23,0,23,65,94,96,58,17,34,115,236,111,156,17,57,180,330,207,214,3,15,-2,0,2,0,268,268,260,268,246,268,277,11.13172542,13.27331487,13.02690711,12.92126975,12.86333398,14.14656772,15.46629732,11.20655327,11.4669277,11.59356281,-3.014842301,-2.192982456,1.820353831,1.45434205,1.269771165,1.333487941,3.751154201,5.347289379,5.3698783389999996,3.202031634,1.971243043,6.636657433,13.42510951,6.208921829,8.612360946,3.304730983,10.38781163,18.77239889,11.57880017,11.81439258
050,3,5,13,077,Georgia,Coweta County,146159,146746,150010,152950,156166,158178,160240,587,3264,2940,3216,2012,2062,381,1517,1670,1686,1684,1692,305,1455,1527,1313,1317,1319,76,62,143,373,367,373,6,107,235,428,649,341,509,3180,2477,2385,995,1344,515,3287,2712,2813,1644,1685,-4,-85,85,30,1,4,849,849,755,987,953,974,1112,10.22388764,11.0245577,10.90852625,10.71437661,10.6275399,9.806035935,10.08053869,8.495192743,8.379355101,8.284707523,0.417851703,0.944019012,2.413333506,2.335021505,2.342832378,0.721131165,1.551359916,2.769186972,4.129234215,2.141838715,21.43174864,16.35199366,15.4311003,6.330644135,8.441733822,22.15287981,17.90335358,18.20028727,10.45987835,10.58357254
050,3,5,13,079,Georgia,Crawford County,12131,12093,12112,12133,12244,12270,12206,-38,19,21,111,26,-64,18,54,88,70,81,81,46,178,191,174,176,177,-28,-124,-103,-104,-95,-96,0,0,0,2,9,6,-11,137,124,211,112,25,-11,137,124,213,121,31,1,6,0,2,0,1,153,153,155,125,133,138,138,4.46188804,7.259228707,5.743118513,6.60846863,6.61872855,14.70770502,15.75582594,14.27575173,14.35914172,14.46314757,-10.24581698,-8.496597237,-8.53263322,-7.750673085,-7.844419023,0,0,0.1640891,0.734274292,0.490276189,11.31997521,10.22891318,17.31140009,9.137635637,2.042817454,11.31997521,10.22891318,17.47548919,9.871909929,2.533093643
050,3,5,13,081,Georgia,Crisp County,20131,20058,20011,19745,19626,19444,19237,-73,-47,-266,-119,-182,-207,61,247,242,204,230,234,83,402,298,276,302,303,-22,-155,-56,-72,-72,-69,0,0,-3,0,79,23,-50,101,-206,-44,-187,-162,-50,101,-209,-44,-108,-139,-1,7,-1,-3,-2,1,415,415,589,424,427,425,405,12.32873294,12.174263,10.36295751,11.77373944,12.09896332,20.06538721,14.99144783,14.02047192,15.45943179,15.66660634,-7.736654271,-2.817184827,-3.657514414,-3.685692347,-3.567643029,0,-0.150920616,0,4.044023548,1.189214343,5.041303751,-10.36321562,-2.235147698,-9.572562068,-8.376205372,5.041303751,-10.51413623,-2.235147698,-5.528538521,-7.186991029
050,3,5,13,083,Georgia,Dade County,16240,16233,16206,16105,16200,16143,16154,-7,-27,-101,95,-57,11,36,139,154,135,138,135,53,261,224,212,200,205,-17,-122,-70,-77,-62,-70,0,2,6,0,5,-3,6,84,-25,173,3,85,6,86,-19,173,8,82,4,9,-12,-1,-3,-1,805,807,682,634,567,555,573,8.569931256,9.532357402,8.357839344,8.533531212,8.359909589,16.09174142,13.86524713,13.12490327,12.36743654,12.69467752,-7.521810167,-4.332889728,-4.767063922,-3.833905327,-4.334767935,0.123308363,0.371390548,0,0.309185914,-0.185775769,5.178951262,-1.547460617,10.71041634,0.185511548,5.263646778,5.302259626,-1.176070069,10.71041634,0.494697462,5.07787101
050,3,5,13,085,Georgia,Dawson County,26797,27062,28527,30237,31833,33945,35365,265,1465,1710,1596,2112,1420,66,325,332,380,417,416,63,301,338,294,323,330,3,24,-6,86,94,86,0,1,52,37,86,44,291,1538,1553,1437,1907,1301,291,1539,1605,1474,1993,1345,-29,-98,111,36,25,-11,117,117,117,131,119,123,115,11.69296084,11.29943503,12.24424037,12.67901122,12.00403982,10.82948065,11.50364169,9.473175447,9.820912767,9.522435435,0.863480185,-0.204206657,2.771064927,2.858098452,2.481604386,0.035978341,1.769791029,1.192202352,2.614856031,1.269658058,55.33468852,52.85548976,46.30256162,57.98291222,37.54148031,55.37066686,54.62528078,47.49476398,60.59776825,38.81113836
050,3,5,13,087,Georgia,Decatur County,29479,29436,29217,29146,29194,29463,29432,-43,-219,-71,48,269,-31,59,371,347,306,318,329,98,413,406,365,359,365,-39,-42,-59,-59,-41,-36,0,4,11,25,52,16,-10,-196,-2,85,260,-14,-10,-192,9,110,312,2,6,15,-21,-3,-2,3,928,928,928,891,1023,1099,1064,12.65067431,11.89109539,10.49022969,10.84269567,11.1724255,14.08282611,13.91292428,12.51285567,12.24065329,12.39494015,-1.432151808,-2.021828898,-2.022625986,-1.397957618,-1.222514645,0.13639541,0.376951151,0.857044909,1.773019418,0.543339842,-6.683375104,-0.068536573,2.913952691,8.86509709,-0.475422362,-6.546979694,0.308414578,3.7709976,10.63811651,0.06791748
050,3,5,13,089,Georgia,DeKalb County,764458,764585,759708,764752,768424,772584,774394,127,-4877,5044,3672,4160,1810,2505,9927,10101,9660,9537,9600,1420,5919,5810,5363,5285,5304,1085,4008,4291,4297,4252,4296,150,1754,6276,7548,11192,5775,-1378,-10727,-5013,-8084,-11262,-8187,-1228,-8973,1263,-536,-70,-2412,270,88,-510,-89,-22,-74,10885,10940,11116,11701,12575,12544,12721,13.02505489,13.25190559,12.601293,12.37761258,12.4112948,7.766223423,7.6223712,6.995935235,6.85914674,6.857240375,5.258831471,5.629534393,5.605357767,5.518465835,5.554054421,2.301394811,8.233735224,9.8462277,14.5255573,7.466169525,-14.07472185,-6.576755048,-10.54542988,-14.61640692,-10.58450734,-11.77332704,1.656980177,-0.699202179,-0.090849626,-3.118337817
050,3,5,13,091,Georgia,Dodge County,20005,19949,19741,19874,19777,19695,19663,-56,-208,133,-97,-82,-32,39,181,186,190,209,207,65,345,311,298,258,263,-26,-164,-125,-108,-49,-56,0,3,20,16,35,17,-33,-62,237,-3,-67,6,-33,-59,257,13,-32,23,3,15,1,-2,-1,1,1765,1765,1672,1830,1811,1809,1779,9.120685311,9.390382431,9.583617059,10.58978516,10.51882718,17.38473167,15.70112331,15.03114676,13.07255776,13.36450023,-8.264046359,-6.310740881,-5.447529697,-2.482772598,-2.845673052,0.15117158,1.009718541,0.807041437,1.773408999,0.863865034,-3.124212648,11.96516471,-0.151320269,-3.394811512,0.304893541,-2.973041068,12.97488325,0.655721167,-1.621402513,1.168758575
050,3,5,13,093,Georgia,Dooly County,11213,11166,10862,10607,11059,11196,11156,-47,-304,-255,452,137,-40,21,90,91,100,104,105,57,193,159,121,121,123,-36,-103,-68,-21,-17,-18,0,5,49,40,101,38,-10,-203,-252,417,55,-60,-10,-198,-203,457,156,-22,-1,-3,16,16,-2,0,1776,1804,1747,1451,1778,1709,1647,8.171418195,8.47733942,9.231053263,9.346214334,9.395132427,17.52315235,14.81205459,11.16957445,10.87396091,11.00572656,-9.351734157,-6.334715171,-1.938521185,-1.527746574,-1.61059413,0.453967678,4.564721226,3.692421305,9.076611997,3.400143164,-18.43108771,-23.47570916,38.49349211,4.942709504,-5.368647101,-17.97712003,-18.91098794,42.18591341,14.0193215,-1.968503937
050,3,5,13,095,Georgia,Dougherty County,85796,85173,82320,83021,82757,82728,82616,-623,-2853,701,-264,-29,-112,283,1176,1083,1069,1096,1096,381,1154,1206,1067,1050,1046,-98,22,-123,2,46,50,1,14,94,133,276,124,-472,-2651,668,-391,-341,-289,-471,-2637,762,-258,-65,-165,-54,-238,62,-8,-10,3,3228,3047,601,2340,2399,2549,2672,14.04237789,13.10019898,12.89676555,13.24591353,13.25720921,13.77968035,14.58803322,12.8726369,12.6899719,12.65240952,0.262697546,-1.487834233,0.024128654,0.555941626,0.60479969,0.167171165,1.137044048,1.60455549,3.335649757,1.499903232,-31.65505424,8.080270471,-4.717151854,-4.121219446,-3.49574221,-31.48788308,9.21731452,-3.112596364,-0.785569689,-1.995838978
050,3,5,13,097,Georgia,Douglas County,144361,144698,145839,147617,149368,152060,154293,337,1141,1778,1751,2692,2233,385,1631,1724,1715,1718,1724,293,1286,1266,1158,1157,1156,92,345,458,557,561,568,1,75,293,350,589,217,194,594,1069,855,1550,1459,195,669,1362,1205,2139,1676,50,127,-42,-11,-8,-11,882,882,587,832,790,808,884,11.22748566,11.74963197,11.54940485,11.39907374,11.25499016,8.852572994,8.628210021,7.798373655,7.676791804,7.546849549,2.374912662,3.121421951,3.751031197,3.722281938,3.708140609,0.516285361,1.996892209,2.357021398,3.908064281,1.416666395,4.088980061,7.285589663,5.757866559,10.28437969,9.524959769,4.605265422,9.282481871,8.114887957,14.19244397,10.94162616
050,3,5,13,099,Georgia,Early County,10852,10793,10634,10556,10583,10466,10455,-59,-159,-78,27,-117,-11,33,97,115,124,137,148,66,189,190,153,164,167,-33,-92,-75,-29,-27,-19,0,0,0,-1,0,0,-24,-61,4,60,-89,8,-24,-61,4,59,-89,8,-2,-6,-7,-3,-1,0,101,101,174,179,185,183,197,9.053997293,10.8541765,11.73187,13.01724548,14.14846327,17.6412937,17.93298726,14.47561379,15.58268801,15.96482004,-8.587296402,-7.07881076,-2.743743791,-2.565442539,-1.816356771,0,0,-0.094611855,0,0,-5.693750875,0.377536574,5.676711292,-8.456458739,0.764781798,-5.693750875,0.377536574,5.582099437,-8.456458739,0.764781798
050,3,5,13,101,Georgia,Echols County,3701,3716,3687,3684,3712,3688,3685,15,-29,-3,28,-24,-3,12,39,41,45,46,47,5,55,28,29,37,37,7,-16,13,16,9,10,0,1,9,7,54,22,7,-17,-24,6,-89,-36,7,-16,-15,13,-35,-14,1,3,-1,-1,2,1,0,0,0,0,0,0,0,10.53626908,11.12467779,12.16873986,12.43243243,12.74922013,14.85884101,7.597340931,7.842076798,10,10.0366201,-4.32257193,3.527336861,4.326663061,2.432432432,2.712600027,0.270160746,2.442002442,1.892915089,14.5945946,5.96772006,-4.592732676,-6.512006512,1.622498648,-24.05405405,-9.765360098,-4.32257193,-4.07000407,3.515413737,-9.459459459,-3.797640038
050,3,5,13,103,Georgia,Effingham County,64789,65180,66768,69010,71573,73351,74397,391,1588,2242,2563,1778,1046,188,805,825,870,815,816,110,601,681,591,572,581,78,204,144,279,243,235,1,4,30,78,190,72,316,1404,1980,2165,1343,740,317,1408,2010,2243,1533,812,-4,-24,88,41,2,-1,309,309,236,339,361,321,309,12.20177646,12.1521896,12.37702994,11.24727443,11.0458348,9.109649256,10.03108015,8.407844476,7.893792609,7.86474267,3.092127202,2.121109458,3.969185463,3.353481825,3.18109213,0.060629945,0.441897804,1.109664753,2.622063978,0.974632482,21.28111074,29.16525505,30.80031014,18.53385223,10.01705607,21.34174069,29.60715285,31.90997489,21.1559162,10.99168855
050,3,5,13,105,Georgia,Elbert County,19632,19666,19586,19868,20046,20178,20072,34,-80,282,178,132,-106,49,213,218,240,200,202,73,350,353,305,317,322,-24,-137,-135,-65,-117,-120,0,0,14,23,70,26,58,40,392,218,182,-14,58,40,406,241,252,12,0,17,11,2,-3,2,216,216,179,212,220,212,212,10.85295017,11.05084402,12.02585559,9.944311854,10.03726708,17.83348619,17.8942566,15.28285815,15.76173429,16,-6.980536024,-6.843412582,-3.257002555,-5.817422434,-5.962732919,0,0.709687231,1.152477827,3.480509149,1.291925466,2.038112708,19.87124246,10.92348549,9.049323787,-0.695652174,2.038112708,20.58092969,12.07596332,12.52983294,0.596273292
050,3,5,13,107,Georgia,Emanuel County,22762,22876,22887,22926,23130,23236,23147,114,11,39,204,106,-89,67,304,280,306,290,293,72,391,399,314,298,302,-5,-87,-119,-8,-8,-9,0,3,23,22,51,6,133,75,130,185,63,-87,133,78,153,207,114,-81,-14,20,5,5,0,1,1149,1279,1288,1363,1469,1510,1406,13.28584227,12.22360465,13.28817092,12.5091662,12.63393916,17.08804056,17.41863663,13.63557408,12.85424665,13.02201238,-3.802198282,-5.195031978,-0.347403161,-0.345080447,-0.388073216,0.131110286,1.004081811,0.955358694,2.199887849,0.258715478,3.27775714,5.675245018,8.033698107,2.717508519,-3.751374426,3.408867426,6.679326829,8.9890568,4.917396368,-3.492658948
050,3,5,13,109,Georgia,Evans County,10775,10794,10712,10682,10789,10946,11028,19,-82,-30,107,157,82,46,120,123,140,153,153,21,176,147,145,149,150,25,-56,-24,-5,4,3,0,2,8,4,53,17,-8,-34,-7,108,98,61,-8,-32,1,112,151,78,2,6,-7,0,2,1,461,461,486,559,630,606,644,11.15967637,11.498551,13.04084579,14.07867495,13.92554838,16.36752534,13.7421707,13.50659029,13.71060502,13.65249841,-5.207848972,-2.243619706,-0.465744493,0.368069933,0.273049968,0.185994606,0.747873236,0.372595594,4.876926616,1.547283153,-3.161908305,-0.654389081,10.06008104,9.017713366,5.552016019,-2.975913699,0.093484154,10.43267663,13.894639979999999,7.099299172
050,3,5,13,111,Georgia,Fannin County,25331,25451,25829,25740,25957,25964,26111,120,378,-89,217,7,147,37,179,173,200,195,192,83,425,499,447,442,449,-46,-246,-326,-247,-247,-257,0,-1,-3,-3,24,-9,189,660,228,462,232,419,189,659,225,459,256,410,-23,-35,12,5,-2,-6,132,132,89,92,87,105,131,6.981279251,6.709457232,7.737392886,7.511411568,7.373979837,16.57566303,19.3527119,17.2930731,17.02586622,17.2443591,-9.594383775,-12.64325467,-9.555680214,-9.514454652,-9.870379261,-0.03900156,-0.116348969,-0.116060893,0.924481424,-0.345655305,25.74102964,8.84252167,17.87337757,8.936653762,16.09217475,25.70202808,8.726172701,17.75731667,9.861135186,15.74651944
050,3,5,13,113,Georgia,Fayette County,119193,119507,120786,122106,123535,124751,125156,314,1279,1320,1429,1216,405,215,850,947,938,910,911,263,1094,1217,1057,1087,1082,-48,-244,-270,-119,-177,-171,1,139,359,363,534,323,334,1299,1333,1221,887,262,335,1438,1692,1584,1421,585,27,85,-102,-36,-28,-9,593,593,582,645,730,757,805,7.074696308,7.79770433,7.637161549,7.330256237,7.290712145,9.105550307,10.02091465,8.606055178,8.756031351,8.65922123,-2.030853999,-2.223210316,-0.968893629,-1.425775114,-1.368509085,1.156920926,2.956046309,2.955532668,4.301491022,2.584961606,10.81180059,10.97607167,9.941337155,7.144986024,2.096780002,11.96872152,13.93211798,12.89686982,11.44647705,4.681741608
050,3,5,13,115,Georgia,Floyd County,98589,98597,98440,99425,100193,101198,101378,8,-157,985,768,1005,180,260,1098,1131,1109,1123,1124,295,1455,1454,1254,1230,1231,-35,-357,-323,-145,-107,-107,3,69,247,223,387,113,15,31,1043,695,717,166,18,100,1290,918,1104,279,25,100,18,-5,8,8,4436,4359,4042,4141,4260,4359,3731,11.14511488,11.432037,11.11122244,11.15243482,11.09706974,14.76879977,14.69688929,12.56399724,12.21504437,12.15346339,-3.623684892,-3.264852298,-1.4527748,-1.062609551,-1.05639365,0.700376072,2.496651758,2.234267451,3.843270057,1.115630677,0.314661713,10.54254163,6.963299903,7.120477082,1.638891083,1.015037785,13.03919339,9.197567354,10.96374714,2.75452176
050,3,5,13,117,Georgia,Forsyth County,251285,252877,260730,267623,273572,278797,282805,1592,7853,6893,5949,5225,4008,512,2194,2416,2343,2369,2382,330,1602,1657,1591,1501,1496,182,592,759,752,868,886,12,359,1266,1568,2091,1465,1421,7117,4827,3664,2301,1659,1433,7476,6093,5232,4392,3124,-23,-215,41,-35,-35,-2,1281,1281,1264,1275,1300,1426,1397,8.543497265,9.145400897,8.65861658,8.577599395,8.482875773,6.238232734,6.272321724,5.879581297,5.43477277,5.327616355,2.305264531,2.873079172,2.779035283,3.142826625,3.155259419,1.397956025,4.792250636,5.794584207,7.57102589,5.217217887,27.71379674,18.27187505,13.54040595,8.331387171,5.908098618,29.11175276,23.06412569,19.33499016,15.90241306,11.12531651
050,3,5,13,119,Georgia,Franklin County,23427,23476,23526,24155,24875,25334,25948,49,50,629,720,459,614,68,272,290,331,364,367,74,382,389,320,311,316,-6,-110,-99,11,53,51,0,10,39,50,65,28,54,131,644,650,341,539,54,141,683,700,406,567,1,19,45,9,0,-4,796,796,501,794,796,795,795,11.57397558,12.16417441,13.50193759,14.49939254,14.31301431,16.25462746,16.31677188,13.05323272,12.38821725,12.32401232,-4.680651887,-4.152597471,0.448704875,2.111175287,1.989001989,0.425513808,1.635871731,2.039567612,2.589177239,1.092001092,5.574230884,27.01285627,26.51437895,13.58322213,21.02102102,5.999744692,28.64872801,28.55394656,16.17239937,22.11302211
050,3,5,13,121,Georgia,Fulton County,1066559,1069457,1063193,1076385,1083022,1090468,1098791,2898,-6264,13192,6637,7446,8323,3022,11934,12354,12316,12412,12501,2082,8528,8369,7812,7668,7698,940,3406,3985,4504,4744,4803,135,1886,6116,6870,10889,6463,1689,-11574,3421,-4612,-8216,-3057,1824,-9688,9537,2258,2673,3406,134,18,-330,-125,29,114,34135,34003,29122,32849,33409,31968,31844,11.19170985,11.54807163,11.4068353,11.42126258,11.42030249,7.997561719,7.823038001,7.235319697,7.055933085,7.032516482,3.194148126,3.725033628,4.171515606,4.365329493,4.387786004,1.768691534,5.717015225,6.362857951,10.01982986,5.904280855,-10.8541017,3.197826861,-4.271543067,-7.560191213,-2.792725758,-9.08541017,8.914842086,2.091314884,2.459638646,3.111555097
050,3,5,13,123,Georgia,Gilmer County,31343,31420,32086,32382,32849,33491,33894,77,666,296,467,642,403,77,281,292,293,345,348,90,462,491,425,412,420,-13,-181,-199,-132,-67,-72,0,18,40,24,154,41,104,882,430,562,549,436,104,900,470,586,703,477,-14,-53,25,13,6,-2,208,173,253,240,270,270,258,8.849557522,9.058757833,8.983458785,10.40096473,10.32870817,14.54980632,15.23236334,13.03061428,12.42086223,12.46568227,-5.700248795,-6.17360551,-4.047155494,-2.019897498,-2.136974104,0.566875571,1.240925731,0.735846453,4.642749472,1.216888032,27.77690297,13.3399516,17.23107112,16.55110039,12.94056541,28.34377854,14.58087733,17.96691757,21.19384986,14.15745344
050,3,5,13,125,Georgia,Glascock County,2886,2898,2900,2925,2962,3052,3141,12,2,25,37,90,89,7,31,32,40,45,45,3,54,56,41,33,33,4,-23,-24,-1,12,12,0,0,0,0,0,-2,8,25,48,39,76,81,8,25,48,39,76,79,0,0,1,-1,2,-2,72,72,51,51,51,62,66,10.69334253,10.98712446,13.58926448,14.96508148,14.53253674,18.6271128,19.22746781,13.92899609,10.97439308,10.65719361,-7.933770266,-8.240343348,-0.339731612,3.990688394,3.875343129,0,0,0,0,-0.645890522,8.623663332,16.4806867,13.24953287,25.27435983,26.15856612,8.623663332,16.4806867,13.24953287,25.27435983,25.5126756
050,3,5,13,127,Georgia,Glynn County,84500,84479,84827,85268,86378,87052,87599,-21,348,441,1110,674,547,186,882,867,873,895,896,252,1121,1183,1050,1051,1049,-66,-239,-316,-177,-156,-153,0,51,182,293,586,127,32,495,588,980,245,572,32,546,770,1273,831,699,13,41,-13,14,-1,1,2323,2268,2181,2164,2288,2330,2377,10.41900464,10.19430318,10.17209839,10.32116704,10.26046229,13.24229502,13.90987389,12.2344826,12.12016376,12.01252784,-2.823290374,-3.71557071,-2.062384209,-1.798996713,-1.752065548,0.602459452,2.139980599,3.414003239,6.757769705,1.454328919,5.847400565,6.913783474,11.418850430000001,2.825347402,6.550205839,6.449860017,9.053764073,14.83285366,9.583117108,8.004534758
050,3,5,13,129,Georgia,Gordon County,57551,57730,58250,58885,59826,60988,61701,179,520,635,941,1162,713,148,644,656,660,670,670,156,752,776,698,642,642,-8,-108,-120,-38,28,28,3,45,91,129,271,40,182,565,664,839,857,642,185,610,755,968,1128,682,2,18,0,11,6,3,491,491,493,492,492,530,523,11.10536299,11.20075127,11.11944133,11.0914298,10.92192454,12.96775306,13.24966919,11.75965159,10.62790736,10.4654859,-1.862390067,-2.048917915,-0.640210259,0.46352244,0.456438638,0.775995861,1.553762752,2.173345351,4.486235039,0.652055197,9.743059148,11.3373458,14.1351686,14.18709752,10.4654859,10.51905501,12.89110855,16.30851395,18.67333256,11.1175411
050,3,5,13,131,Georgia,Grady County,26234,26213,25847,26029,26125,26488,26590,-21,-366,182,96,363,102,65,269,293,281,315,321,67,361,341,295,287,291,-2,-92,-48,-14,28,30,0,2,67,47,190,59,-22,-279,178,67,149,11,-22,-277,245,114,339,70,3,3,-15,-4,-4,2,182,182,155,166,180,204,193,10.33422974,11.29616779,10.77577942,11.9742269,12.09540676,13.86861314,13.14673452,11.312651,10.90985118,10.96499491,-3.534383404,-1.850566736,-0.536871573,1.064375725,1.130411847,0.076834422,2.583082736,1.802354565,7.22254956,2.223143299,-10.71840184,6.862518313,2.569313955,5.663999392,0.414484344,-10.64156742,9.445601049,4.37166852,12.88654895,2.637627642
050,3,5,13,133,Georgia,Greene County,18915,19030,19545,20118,20724,21065,21367,115,515,573,606,341,302,27,142,132,148,158,157,53,281,269,270,288,290,-26,-139,-137,-122,-130,-133,0,11,30,40,28,0,164,693,638,662,431,436,164,704,668,702,459,436,-23,-50,42,26,12,-1,102,102,96,95,92,86,101,7.36228127,6.656077453,7.247441359,7.561798559,7.400075415,14.56902139,13.56427905,13.22168356,13.78353155,13.66892911,-7.206740117,-6.908201598,-5.974242202,-6.221732992,-6.268853695,0.570317563,1.512744876,1.958767935,1.340065568,0,35.93000648,32.17104102,32.41760932,20.62743784,20.5505279,36.50032404,33.6837859,34.37637726,21.96750341,20.5505279
