State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
New Hampshire,Municipality,Lebanon,Other Government Administration,17,R,122914,R,5,R,4215,R,30200550100000,Northeast,Grafton,33,009,13808,20,NA,1,04,170000
New Hampshire,Municipality,Lebanon,Judicial and Legal,2,R,14101,R,0,R,0,R,30200550100000,Northeast,Grafton,33,009,13808,20,NA,1,04,170000
New Hampshire,Municipality,Lebanon,Police Protection - Persons with Power of Arrest,33,R,221574,R,2,R,3834,R,30200550100000,Northeast,Grafton,33,009,13808,20,NA,1,04,170000
New Hampshire,Municipality,Lebanon,Police Protection - Other,11,R,60670,R,6,R,4836,R,30200550100000,Northeast,Grafton,33,009,13808,20,NA,1,04,170000
New Hampshire,Municipality,Lebanon,Fire Protection - Firefighters,29,R,170637,R,0,R,0,R,30200550100000,Northeast,Grafton,33,009,13808,20,NA,1,04,170000
New Hampshire,Municipality,Lebanon,Fire Protection - Other,3,R,26124,R,0,R,0,R,30200550100000,Northeast,Grafton,33,009,13808,20,NA,1,04,170000
New Hampshire,Municipality,Lebanon,Highways,24,R,138063,R,0,R,0,R,30200550100000,Northeast,Grafton,33,009,13808,20,NA,1,04,170000
New Hampshire,Municipality,Lebanon,Air Transportation,5,R,31785,R,2,R,9283,R,30200550100000,Northeast,Grafton,33,009,13808,20,NA,1,04,170000
New Hampshire,Municipality,Lebanon,Public Welfare,1,R,7468,R,1,R,2879,R,30200550100000,Northeast,Grafton,33,009,13808,20,NA,1,04,170000
New Hampshire,Municipality,Lebanon,Health,0,C,0,C,2,C,2847,C,30200550100000,Northeast,Grafton,33,009,13808,20,NA,1,04,170000
New Hampshire,Municipality,Lebanon,Solid Waste Management,8,R,40031,R,0,R,0,R,30200550100000,Northeast,Grafton,33,009,13808,20,NA,1,04,170000
New Hampshire,Municipality,Lebanon,Sewerage,10,R,65104,R,0,R,0,R,30200550100000,Northeast,Grafton,33,009,13808,20,NA,1,04,170000
New Hampshire,Municipality,Lebanon,Parks and Recreation,5,R,35643,R,1,R,1323,R,30200550100000,Northeast,Grafton,33,009,13808,20,NA,1,04,170000
New Hampshire,Municipality,Lebanon,Water Supply,7,R,38853,R,0,R,0,R,30200550100000,Northeast,Grafton,33,009,13808,20,NA,1,04,170000
New Hampshire,Municipality,Lebanon,Libraries,9,R,60828,R,15,R,19717,R,30200550100000,Northeast,Grafton,33,009,13808,20,NA,1,04,170000
New Hampshire,Municipality,Lebanon,All other and unallocable,5,X,28770,X,26,X,16869,X,30200550100000,Northeast,Grafton,33,009,13808,20,NA,1,04,170000
New Hampshire,Municipality,Manchester,Total - All Government Employment Functions,2784,R,15801079,R,294,R,567041,R,30200600100000,Northeast,Hillsborough,33,011,112546,20,NA,1,04,170001
New Hampshire,Municipality,Manchester,Financial Administration,39,R,240166,R,3,R,6023,R,30200600100000,Northeast,Hillsborough,33,011,112546,20,NA,1,04,170001
New Hampshire,Municipality,Manchester,Other Government Administration,43,R,240910,R,4,R,11776,R,30200600100000,Northeast,Hillsborough,33,011,112546,20,NA,1,04,170001
New Hampshire,Municipality,Manchester,Judicial and Legal,13,R,100064,R,0,R,0,R,30200600100000,Northeast,Hillsborough,33,011,112546,20,NA,1,04,170001
New Hampshire,Municipality,Manchester,Police Protection - Persons with Power of Arrest,247,R,2185451,R,15,R,54582,R,30200600100000,Northeast,Hillsborough,33,011,112546,20,NA,1,04,170001
New Hampshire,Municipality,Manchester,Police Protection - Other,53,R,292963,R,1,R,1935,R,30200600100000,Northeast,Hillsborough,33,011,112546,20,NA,1,04,170001
New Hampshire,Municipality,Manchester,Fire Protection - Firefighters,196,R,1394655,R,0,R,0,R,30200600100000,Northeast,Hillsborough,33,011,112546,20,NA,1,04,170001
New Hampshire,Municipality,Manchester,Fire Protection - Other,26,R,172874,R,0,R,0,R,30200600100000,Northeast,Hillsborough,33,011,112546,20,NA,1,04,170001
New Hampshire,Municipality,Manchester,Highways,82,R,511274,R,0,R,0,R,30200600100000,Northeast,Hillsborough,33,011,112546,20,NA,1,04,170001
New Hampshire,Municipality,Manchester,Air Transportation,71,R,489543,R,8,R,16886,R,30200600100000,Northeast,Hillsborough,33,011,112546,20,NA,1,04,170001
New Hampshire,Municipality,Manchester,Public Welfare,19,R,99820,R,1,R,2445,R,30200600100000,Northeast,Hillsborough,33,011,112546,20,NA,1,04,170001
New Hampshire,Municipality,Manchester,Health,56,R,292667,R,11,R,18423,R,30200600100000,Northeast,Hillsborough,33,011,112546,20,NA,1,04,170001
New Hampshire,Municipality,Manchester,Solid Waste Management,32,R,133991,R,0,R,0,R,30200600100000,Northeast,Hillsborough,33,011,112546,20,NA,1,04,170001
New Hampshire,Municipality,Manchester,Sewerage,51,R,296652,R,0,R,0,R,30200600100000,Northeast,Hillsborough,33,011,112546,20,NA,1,04,170001
New Hampshire,Municipality,Manchester,Parks and Recreation,33,R,203728,R,9,R,4606,R,30200600100000,Northeast,Hillsborough,33,011,112546,20,NA,1,04,170001
New Hampshire,Municipality,Manchester,Water Supply,78,R,431520,R,0,R,0,R,30200600100000,Northeast,Hillsborough,33,011,112546,20,NA,1,04,170001
New Hampshire,Municipality,Manchester,Transit,58,G,321683,G,58,G,134571,G,30200600100000,Northeast,Hillsborough,33,011,112546,20,NA,1,04,170001
New Hampshire,Municipality,Manchester,Education - Elementary and Secondary Instructional,1427,R,7171770,R,104,R,226021,R,30200600100000,Northeast,Hillsborough,33,011,112546,20,NA,1,04,170001
New Hampshire,Municipality,Manchester,Education - Elementary and Secondary Other,168,R,709774,R,71,R,77192,R,30200600100000,Northeast,Hillsborough,33,011,112546,20,NA,1,04,170001
New Hampshire,Municipality,Manchester,Libraries,28,R,135678,R,8,R,11390,R,30200600100000,Northeast,Hillsborough,33,011,112546,20,NA,1,04,170001
New Hampshire,Municipality,Manchester,All other and unallocable,64,R,375897,C,1,R,1191,R,30200600100000,Northeast,Hillsborough,33,011,112546,20,NA,1,04,170001
New Hampshire,Municipality,Nashua,Total - All Government Employment Functions,2668,R,14484960,R,235,R,328894,R,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Nashua,Financial Administration,69,R,377810,R,8,R,9535,R,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Nashua,Other Government Administration,30,R,176496,R,11,R,15146,R,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Nashua,Judicial and Legal,6,R,52479,R,0,R,0,R,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Nashua,Police Protection - Persons with Power of Arrest,177,R,1549451,R,0,R,0,R,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Nashua,Police Protection - Other,63,R,292822,R,2,C,973,C,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Nashua,Fire Protection - Firefighters,161,R,1586939,R,0,R,0,R,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Nashua,Fire Protection - Other,16,R,107225,R,0,R,0,R,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Nashua,Highways,77,R,429093,R,0,R,0,R,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Nashua,Air Transportation,4,G,24769,G,0,G,0,G,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Nashua,Public Welfare,6,R,30336,R,0,R,0,R,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Nashua,Health,27,R,138393,R,7,C,5180,C,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Nashua,Solid Waste Management,31,R,168817,R,0,R,0,R,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Nashua,Sewerage,35,R,189335,R,0,R,0,R,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Nashua,Parks and Recreation,25,R,130111,R,0,R,0,R,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Nashua,Housing and Community Development,30,R,170146,R,2,R,2259,R,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Nashua,Water Supply,126,R,853784,R,2,C,2289,C,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Nashua,Transit,10,R,50242,R,0,R,0,R,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Nashua,Education - Elementary and Secondary Instructional,1419,R,6694702,R,89,R,143850,R,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Nashua,Education - Elementary and Secondary Other,313,R,1268438,R,110,R,141692,R,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Nashua,Libraries,35,R,148623,R,4,R,7971,R,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Nashua,All other and unallocable,8,R,44950,R,0,R,0,R,30200600200000,Northeast,Hillsborough,33,011,89167,20,NA,1,04,108944
New Hampshire,Municipality,Concord,Total - All Government Employment Functions,430,G,2890081,G,63,G,85742,G,30200700100000,Northeast,Merrimack,33,013,43924,20,NA,1,04,204917
New Hampshire,Municipality,Concord,Financial Administration,29,G,211323,G,5,G,1816,G,30200700100000,Northeast,Merrimack,33,013,43924,20,NA,1,04,204917
New Hampshire,Municipality,Concord,Other Government Administration,12,G,101144,G,14,G,1081,G,30200700100000,Northeast,Merrimack,33,013,43924,20,NA,1,04,204917
New Hampshire,Municipality,Concord,Judicial and Legal,9,G,68280,G,1,G,4136,G,30200700100000,Northeast,Merrimack,33,013,43924,20,NA,1,04,204917
New Hampshire,Municipality,Concord,Police Protection - Persons with Power of Arrest,78,G,581068,G,2,G,3680,G,30200700100000,Northeast,Merrimack,33,013,43924,20,NA,1,04,204917
New Hampshire,Municipality,Concord,Police Protection - Other,18,G,101149,G,3,G,9632,G,30200700100000,Northeast,Merrimack,33,013,43924,20,NA,1,04,204917
New Hampshire,Municipality,Concord,Fire Protection - Firefighters,65,G,432698,G,0,G,0,G,30200700100000,Northeast,Merrimack,33,013,43924,20,NA,1,04,204917
New Hampshire,Municipality,Concord,Fire Protection - Other,13,G,93071,G,0,G,0,G,30200700100000,Northeast,Merrimack,33,013,43924,20,NA,1,04,204917
New Hampshire,Municipality,Concord,Highways,42,G,254187,G,0,G,0,G,30200700100000,Northeast,Merrimack,33,013,43924,20,NA,1,04,204917
New Hampshire,Municipality,Concord,Public Welfare,4,G,25987,G,1,G,1794,G,30200700100000,Northeast,Merrimack,33,013,43924,20,NA,1,04,204917
New Hampshire,Municipality,Concord,Health,20,G,146860,G,1,G,7746,G,30200700100000,Northeast,Merrimack,33,013,43924,20,NA,1,04,204917
New Hampshire,Municipality,Concord,Sewerage,21,G,132569,G,0,G,0,G,30200700100000,Northeast,Merrimack,33,013,43924,20,NA,1,04,204917
New Hampshire,Municipality,Concord,Parks and Recreation,32,G,174477,G,15,G,8100,G,30200700100000,Northeast,Merrimack,33,013,43924,20,NA,1,04,204917
New Hampshire,Municipality,Concord,Housing and Community Development,11,G,79723,G,3,G,8157,G,30200700100000,Northeast,Merrimack,33,013,43924,20,NA,1,04,204917
New Hampshire,Municipality,Concord,Water Supply,15,G,95232,G,0,G,0,G,30200700100000,Northeast,Merrimack,33,013,43924,20,NA,1,04,204917
New Hampshire,Municipality,Concord,Libraries,12,G,68284,G,15,G,32780,G,30200700100000,Northeast,Merrimack,33,013,43924,20,NA,1,04,204917
New Hampshire,Municipality,Concord,All other and unallocable,49,G,324030,G,3,G,6820,G,30200700100000,Northeast,Merrimack,33,013,43924,20,NA,1,04,204917
New Hampshire,Municipality,Franklin,Total - All Government Employment Functions,263,R,1120110,R,67,R,53581,R,30200700200000,Northeast,Merrimack,33,013,8753,20,NA,1,04,183890
New Hampshire,Municipality,Franklin,Financial Administration,7,R,32926,R,0,R,0,R,30200700200000,Northeast,Merrimack,33,013,8753,20,NA,1,04,183890
New Hampshire,Municipality,Franklin,Other Government Administration,3,R,21293,R,11,R,3287,R,30200700200000,Northeast,Merrimack,33,013,8753,20,NA,1,04,183890
New Hampshire,Municipality,Franklin,Judicial and Legal,2,R,11111,R,0,R,0,R,30200700200000,Northeast,Merrimack,33,013,8753,20,NA,1,04,183890
New Hampshire,Municipality,Franklin,Police Protection - Persons with Power of Arrest,18,R,124660,R,2,C,2698,C,30200700200000,Northeast,Merrimack,33,013,8753,20,NA,1,04,183890
New Hampshire,Municipality,Franklin,Police Protection - Other,6,R,26731,R,3,R,2263,R,30200700200000,Northeast,Merrimack,33,013,8753,20,NA,1,04,183890
New Hampshire,Municipality,Franklin,Fire Protection - Firefighters,14,R,77580,R,1,R,80,R,30200700200000,Northeast,Merrimack,33,013,8753,20,NA,1,04,183890
New Hampshire,Municipality,Franklin,Fire Protection - Other,3,R,18777,R,0,R,0,R,30200700200000,Northeast,Merrimack,33,013,8753,20,NA,1,04,183890
New Hampshire,Municipality,Franklin,Highways,8,R,38320,R,0,R,0,R,30200700200000,Northeast,Merrimack,33,013,8753,20,NA,1,04,183890
New Hampshire,Municipality,Franklin,Public Welfare,0,R,0,R,1,R,3600,R,30200700200000,Northeast,Merrimack,33,013,8753,20,NA,1,04,183890
New Hampshire,Municipality,Franklin,Health,1,R,4685,R,0,R,0,R,30200700200000,Northeast,Merrimack,33,013,8753,20,NA,1,04,183890
New Hampshire,Municipality,Franklin,Solid Waste Management,2,R,9681,R,0,R,0,R,30200700200000,Northeast,Merrimack,33,013,8753,20,NA,1,04,183890
New Hampshire,Municipality,Franklin,Sewerage,2,R,10044,R,0,R,0,R,30200700200000,Northeast,Merrimack,33,013,8753,20,NA,1,04,183890
New Hampshire,Municipality,Franklin,Parks and Recreation,2,R,11195,R,23,R,17909,R,30200700200000,Northeast,Merrimack,33,013,8753,20,NA,1,04,183890
New Hampshire,Municipality,Franklin,Water Supply,3,R,13007,R,0,R,0,R,30200700200000,Northeast,Merrimack,33,013,8753,20,NA,1,04,183890
New Hampshire,Municipality,Franklin,Education - Elementary and Secondary Instructional,148,R,562227,R,14,R,12830,R,30200700200000,Northeast,Merrimack,33,013,8753,20,NA,1,04,183890
New Hampshire,Municipality,Franklin,Education - Elementary and Secondary Other,35,R,116607,R,11,R,8129,R,30200700200000,Northeast,Merrimack,33,013,8753,20,NA,1,04,183890
New Hampshire,Municipality,Franklin,Libraries,2,R,8932,R,0,R,0,R,30200700200000,Northeast,Merrimack,33,013,8753,20,NA,1,04,183890
New Hampshire,Municipality,Franklin,All other and unallocable,7,R,32333,R,1,R,2786,R,30200700200000,Northeast,Merrimack,33,013,8753,20,NA,1,04,183890
New Hampshire,Municipality,Portsmouth,Total - All Government Employment Functions,700,R,4711148,R,234,R,343371,R,30200800100000,Northeast,Rockingham,33,015,21557,20,NA,1,04,170002
New Hampshire,Municipality,Portsmouth,Financial Administration,24,G,157450,G,1,G,4057,G,30200800100000,Northeast,Rockingham,33,015,21557,20,NA,1,04,170002
New Hampshire,Municipality,Portsmouth,Other Government Administration,12,G,96428,G,0,G,0,G,30200800100000,Northeast,Rockingham,33,015,21557,20,NA,1,04,170002
New Hampshire,Municipality,Portsmouth,Judicial and Legal,5,G,44286,G,1,G,5322,G,30200800100000,Northeast,Rockingham,33,015,21557,20,NA,1,04,170002
New Hampshire,Municipality,Portsmouth,Police Protection - Persons with Power of Arrest,65,G,503406,G,3,G,1089,G,30200800100000,Northeast,Rockingham,33,015,21557,20,NA,1,04,170002
New Hampshire,Municipality,Portsmouth,Police Protection - Other,22,G,157759,G,13,G,8699,G,30200800100000,Northeast,Rockingham,33,015,21557,20,NA,1,04,170002
New Hampshire,Municipality,Portsmouth,Fire Protection - Firefighters,61,G,455846,G,0,G,0,G,30200800100000,Northeast,Rockingham,33,015,21557,20,NA,1,04,170002
New Hampshire,Municipality,Portsmouth,Fire Protection - Other,1,G,7086,G,1,G,2300,G,30200800100000,Northeast,Rockingham,33,015,21557,20,NA,1,04,170002
New Hampshire,Municipality,Portsmouth,Highways,23,G,156098,G,0,G,0,G,30200800100000,Northeast,Rockingham,33,015,21557,20,NA,1,04,170002
New Hampshire,Municipality,Portsmouth,Public Welfare,1,G,7094,G,1,G,2735,G,30200800100000,Northeast,Rockingham,33,015,21557,20,NA,1,04,170002
New Hampshire,Municipality,Portsmouth,Health,2,G,16664,G,1,G,653,G,30200800100000,Northeast,Rockingham,33,015,21557,20,NA,1,04,170002
New Hampshire,Municipality,Portsmouth,Solid Waste Management,16,G,96091,G,0,G,0,G,30200800100000,Northeast,Rockingham,33,015,21557,20,NA,1,04,170002
New Hampshire,Municipality,Portsmouth,Sewerage,27,G,172191,G,3,G,1346,G,30200800100000,Northeast,Rockingham,33,015,21557,20,NA,1,04,170002
New Hampshire,Municipality,Portsmouth,Parks and Recreation,6,G,45958,G,49,G,3414,G,30200800100000,Northeast,Rockingham,33,015,21557,20,NA,1,04,170002
New Hampshire,Municipality,Portsmouth,Housing and Community Development,3,G,24492,G,0,G,0,G,30200800100000,Northeast,Rockingham,33,015,21557,20,NA,1,04,170002
New Hampshire,Municipality,Portsmouth,Water Supply,19,G,138524,G,1,G,1448,G,30200800100000,Northeast,Rockingham,33,015,21557,20,NA,1,04,170002
New Hampshire,Municipality,Portsmouth,Education - Elementary and Secondary Instructional,290,R,2092741,R,83,R,199165,R,30200800100000,Northeast,Rockingham,33,015,21557,20,NA,1,04,170002
New Hampshire,Municipality,Portsmouth,Education - Elementary and Secondary Other,63,R,201487,R,22,R,36528,R,30200800100000,Northeast,Rockingham,33,015,21557,20,NA,1,04,170002
New Hampshire,Municipality,Portsmouth,Libraries,16,G,91501,G,24,G,20678,G,30200800100000,Northeast,Rockingham,33,015,21557,20,NA,1,04,170002
New Hampshire,Municipality,Portsmouth,All other and unallocable,44,G,246046,G,31,G,55937,G,30200800100000,Northeast,Rockingham,33,015,21557,20,NA,1,04,170002
New Hampshire,Municipality,Dover,Total - All Government Employment Functions,828,G,4369516,G,193,G,247116,G,30200900100000,Northeast,Strafford,33,017,32443,20,NA,1,04,202148
New Hampshire,Municipality,Dover,Financial Administration,29,R,181988,R,8,R,18241,R,30200900100000,Northeast,Strafford,33,017,32443,20,NA,1,04,202148
New Hampshire,Municipality,Dover,Other Government Administration,9,R,70104,R,1,C,1138,C,30200900100000,Northeast,Strafford,33,017,32443,20,NA,1,04,202148
New Hampshire,Municipality,Dover,Judicial and Legal,5,R,41553,R,0,R,0,R,30200900100000,Northeast,Strafford,33,017,32443,20,NA,1,04,202148
New Hampshire,Municipality,Dover,Police Protection - Persons with Power of Arrest,45,R,333715,R,0,R,0,R,30200900100000,Northeast,Strafford,33,017,32443,20,NA,1,04,202148
New Hampshire,Municipality,Dover,Police Protection - Other,12,R,65569,R,6,R,21780,R,30200900100000,Northeast,Strafford,33,017,32443,20,NA,1,04,202148
New Hampshire,Municipality,Dover,Fire Protection - Firefighters,63,R,424372,R,1,C,309,C,30200900100000,Northeast,Strafford,33,017,32443,20,NA,1,04,202148
New Hampshire,Municipality,Dover,Fire Protection - Other,2,R,11244,R,0,R,0,R,30200900100000,Northeast,Strafford,33,017,32443,20,NA,1,04,202148
New Hampshire,Municipality,Dover,Highways,15,R,78514,R,3,R,4770,R,30200900100000,Northeast,Strafford,33,017,32443,20,NA,1,04,202148
