State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Idaho,Independent School District,Clark County School District 161,Education - Elementary and Secondary Other,6,G,15630,G,18,G,26018,G,13501700100000,West,Clark,16,033,121,NA,Elementary and Secondary,1,08,116134
Idaho,Independent School District,Orofino Joint School District 171,Total - All Government Employment Functions,198,G,649152,G,60,G,51109,G,13501800100000,West,Clearwater,16,035,1129,NA,Elementary and Secondary,1,08,178703
Idaho,Independent School District,Orofino Joint School District 171,Education - Elementary and Secondary Instructional,137,G,530183,G,28,G,22459,G,13501800100000,West,Clearwater,16,035,1129,NA,Elementary and Secondary,1,08,178703
Idaho,Independent School District,Orofino Joint School District 171,Education - Elementary and Secondary Other,61,G,118969,G,32,G,28650,G,13501800100000,West,Clearwater,16,035,1129,NA,Elementary and Secondary,1,08,178703
Idaho,Independent School District,Challis Joint School District 181,Total - All Government Employment Functions,54,R,172550,R,38,C,20916,C,13501900100000,West,Custer,16,037,322,NA,Elementary and Secondary,1,08,201605
Idaho,Independent School District,Challis Joint School District 181,Education - Elementary and Secondary Instructional,35,R,134624,R,25,C,7682,C,13501900100000,West,Custer,16,037,322,NA,Elementary and Secondary,1,08,201605
Idaho,Independent School District,Challis Joint School District 181,Education - Elementary and Secondary Other,19,R,37926,R,13,C,13235,C,13501900100000,West,Custer,16,037,322,NA,Elementary and Secondary,1,08,201605
Idaho,Independent School District,Mackay Joint School District 182,Total - All Government Employment Functions,29,R,102406,R,12,C,6503,C,13501900200000,West,Custer,16,037,224,NA,Elementary and Secondary,1,08,203060
Idaho,Independent School District,Mackay Joint School District 182,Education - Elementary and Secondary Instructional,14,R,78046,R,4,C,4051,C,13501900200000,West,Custer,16,037,224,NA,Elementary and Secondary,1,08,203060
Idaho,Independent School District,Mackay Joint School District 182,Education - Elementary and Secondary Other,15,R,24360,R,8,C,2451,C,13501900200000,West,Custer,16,037,224,NA,Elementary and Secondary,1,08,203060
Idaho,Independent School District,Glenns Ferry School District 192,Total - All Government Employment Functions,59,R,135651,X,22,R,14416,R,13502000400000,West,Elmore,16,039,421,NA,Elementary and Secondary,1,08,178704
Idaho,Independent School District,Glenns Ferry School District 192,Education - Elementary and Secondary Instructional,39,R,99179,X,9,C,5108,C,13502000400000,West,Elmore,16,039,421,NA,Elementary and Secondary,1,08,178704
Idaho,Independent School District,Glenns Ferry School District 192,Education - Elementary and Secondary Other,20,R,36472,R,13,R,9308,R,13502000400000,West,Elmore,16,039,421,NA,Elementary and Secondary,1,08,178704
Idaho,Independent School District,Mountain Home School District 193,Total - All Government Employment Functions,389,R,1394866,R,70,R,43217,R,13502000600000,West,Elmore,16,039,3915,NA,Elementary and Secondary,1,08,102536
Idaho,Independent School District,Mountain Home School District 193,Education - Elementary and Secondary Instructional,321,R,1216809,R,53,R,32399,R,13502000600000,West,Elmore,16,039,3915,NA,Elementary and Secondary,1,08,102536
Idaho,Independent School District,Mountain Home School District 193,Education - Elementary and Secondary Other,68,R,178057,R,17,R,10818,R,13502000600000,West,Elmore,16,039,3915,NA,Elementary and Secondary,1,08,102536
Idaho,Independent School District,Prairie Elementary School District 191,Total - All Government Employment Functions,0,R,0,C,4,R,7253,C,13502000800000,West,Elmore,16,039,3,NA,Elementary Only,1,08,188196
Idaho,Independent School District,Prairie Elementary School District 191,Education - Elementary and Secondary Instructional,0,C,0,C,2,C,4564,C,13502000800000,West,Elmore,16,039,3,NA,Elementary Only,1,08,188196
Idaho,Independent School District,Prairie Elementary School District 191,Education - Elementary and Secondary Other,0,R,0,C,2,R,2689,C,13502000800000,West,Elmore,16,039,3,NA,Elementary Only,1,08,188196
Idaho,Independent School District,Preston Joint School District 201,Total - All Government Employment Functions,187,R,650463,R,94,R,70043,R,13502100100000,West,Franklin,16,041,2448,NA,Elementary and Secondary,1,08,116135
Idaho,Independent School District,Preston Joint School District 201,Education - Elementary and Secondary Instructional,122,R,551883,R,20,R,37541,R,13502100100000,West,Franklin,16,041,2448,NA,Elementary and Secondary,1,08,116135
Idaho,Independent School District,Preston Joint School District 201,Education - Elementary and Secondary Other,65,R,98580,R,74,R,32503,R,13502100100000,West,Franklin,16,041,2448,NA,Elementary and Secondary,1,08,116135
Idaho,Independent School District,West Side Joint Sch Dist 202,Total - All Government Employment Functions,52,G,196713,G,103,G,104312,G,13502100200000,West,Franklin,16,041,791,NA,Elementary and Secondary,1,08,178705
Idaho,Independent School District,West Side Joint Sch Dist 202,Education - Elementary and Secondary Instructional,42,G,172540,G,72,G,77333,G,13502100200000,West,Franklin,16,041,791,NA,Elementary and Secondary,1,08,178705
Idaho,Independent School District,West Side Joint Sch Dist 202,Education - Elementary and Secondary Other,10,G,24173,G,31,G,26979,G,13502100200000,West,Franklin,16,041,791,NA,Elementary and Secondary,1,08,178705
Idaho,Independent School District,Fremont County Joint Sch District 215,Total - All Government Employment Functions,187,X,721059,R,138,R,223973,R,13502200100000,West,Fremont,16,043,2196,NA,Elementary and Secondary,1,08,201606
Idaho,Independent School District,Fremont County Joint Sch District 215,Education - Elementary and Secondary Instructional,150,X,610898,R,109,R,152829,R,13502200100000,West,Fremont,16,043,2196,NA,Elementary and Secondary,1,08,201606
Idaho,Independent School District,Fremont County Joint Sch District 215,Education - Elementary and Secondary Other,37,R,110161,R,29,R,71144,R,13502200100000,West,Fremont,16,043,2196,NA,Elementary and Secondary,1,08,201606
Idaho,Independent School District,Emmett Independent School District 221,Total - All Government Employment Functions,311,T,1039278,T,50,T,28188,T,13502300100000,West,Gem,16,045,2668,NA,Elementary and Secondary,1,08,178706
Idaho,Independent School District,Emmett Independent School District 221,Education - Elementary and Secondary Instructional,220,T,830527,T,26,T,14388,T,13502300100000,West,Gem,16,045,2668,NA,Elementary and Secondary,1,08,178706
Idaho,Independent School District,Emmett Independent School District 221,Education - Elementary and Secondary Other,91,T,208751,T,24,T,13800,T,13502300100000,West,Gem,16,045,2668,NA,Elementary and Secondary,1,08,178706
Idaho,Independent School District,Bliss School District 234,Total - All Government Employment Functions,21,T,88038,T,10,T,9817,T,13502400100000,West,Gooding,16,047,127,NA,Elementary and Secondary,1,08,102537
Idaho,Independent School District,Bliss School District 234,Education - Elementary and Secondary Instructional,14,T,80132,T,6,T,6527,T,13502400100000,West,Gooding,16,047,127,NA,Elementary and Secondary,1,08,102537
Idaho,Independent School District,Bliss School District 234,Education - Elementary and Secondary Other,7,T,7905,T,4,T,3290,T,13502400100000,West,Gooding,16,047,127,NA,Elementary and Secondary,1,08,102537
Idaho,Independent School District,Gooding Joint School District 231,Total - All Government Employment Functions,158,T,521340,T,42,R,27068,R,13502400200000,West,Gooding,16,047,1379,NA,Elementary and Secondary,1,08,178707
Idaho,Independent School District,Gooding Joint School District 231,Education - Elementary and Secondary Instructional,127,T,434130,T,14,T,4305,T,13502400200000,West,Gooding,16,047,1379,NA,Elementary and Secondary,1,08,178707
Idaho,Independent School District,Gooding Joint School District 231,Education - Elementary and Secondary Other,31,R,87210,R,28,R,22763,R,13502400200000,West,Gooding,16,047,1379,NA,Elementary and Secondary,1,08,178707
Idaho,Independent School District,Hagerman Joint School District 233,Total - All Government Employment Functions,56,R,172537,R,15,R,10862,R,13502400400000,West,Gooding,16,047,317,NA,Elementary and Secondary,1,08,201607
Idaho,Independent School District,Hagerman Joint School District 233,Education - Elementary and Secondary Instructional,45,R,145028,R,8,R,5438,R,13502400400000,West,Gooding,16,047,317,NA,Elementary and Secondary,1,08,201607
Idaho,Independent School District,Hagerman Joint School District 233,Education - Elementary and Secondary Other,11,R,27509,R,7,C,5424,C,13502400400000,West,Gooding,16,047,317,NA,Elementary and Secondary,1,08,201607
Idaho,Independent School District,Wendell School District 232,Total - All Government Employment Functions,184,G,524364,G,0,G,0,G,13502400500000,West,Gooding,16,047,1143,NA,Elementary and Secondary,1,08,178708
Idaho,Independent School District,Wendell School District 232,Education - Elementary and Secondary Instructional,157,G,469575,G,0,G,0,G,13502400500000,West,Gooding,16,047,1143,NA,Elementary and Secondary,1,08,178708
Idaho,Independent School District,Wendell School District 232,Education - Elementary and Secondary Other,27,G,54789,G,0,G,0,G,13502400500000,West,Gooding,16,047,1143,NA,Elementary and Secondary,1,08,178708
Idaho,Independent School District,Salmon River Joint School District 243,Total - All Government Employment Functions,37,R,118240,R,13,R,11597,R,13502500500000,West,Idaho,16,049,134,NA,Elementary and Secondary,1,08,184894
Idaho,Independent School District,Salmon River Joint School District 243,Education - Elementary and Secondary Instructional,32,R,107005,R,4,C,2160,C,13502500500000,West,Idaho,16,049,134,NA,Elementary and Secondary,1,08,184894
Idaho,Independent School District,Salmon River Joint School District 243,Education - Elementary and Secondary Other,5,R,11235,R,9,R,9437,R,13502500500000,West,Idaho,16,049,134,NA,Elementary and Secondary,1,08,184894
Idaho,Independent School District,Cottonwood Joint School District 242,Total - All Government Employment Functions,53,R,187058,R,29,C,34779,C,13502500600000,West,Idaho,16,049,390,NA,Elementary and Secondary,1,08,178709
Idaho,Independent School District,Cottonwood Joint School District 242,Education - Elementary and Secondary Instructional,42,R,160448,R,13,R,12245,R,13502500600000,West,Idaho,16,049,390,NA,Elementary and Secondary,1,08,178709
Idaho,Independent School District,Cottonwood Joint School District 242,Education - Elementary and Secondary Other,11,R,26610,R,16,C,22533,C,13502500600000,West,Idaho,16,049,390,NA,Elementary and Secondary,1,08,178709
Idaho,Independent School District,Mountain View School District 244,Total - All Government Employment Functions,165,R,618055,R,86,R,97421,R,13502510100000,West,Idaho,16,049,1224,NA,Elementary and Secondary,1,08,223625
Idaho,Independent School District,Mountain View School District 244,Education - Elementary and Secondary Instructional,134,R,504050,R,42,R,38017,R,13502510100000,West,Idaho,16,049,1224,NA,Elementary and Secondary,1,08,223625
Idaho,Independent School District,Mountain View School District 244,Education - Elementary and Secondary Other,31,R,114005,R,44,R,59404,R,13502510100000,West,Idaho,16,049,1224,NA,Elementary and Secondary,1,08,223625
Idaho,Independent School District,Jefferson County Joint School District 251,Total - All Government Employment Functions,501,T,2075050,T,348,T,305467,T,13502600100000,West,Jefferson,16,051,6280,NA,Elementary and Secondary,1,08,102538
Idaho,Independent School District,Jefferson County Joint School District 251,Education - Elementary and Secondary Instructional,330,T,1666547,T,279,T,257648,T,13502600100000,West,Jefferson,16,051,6280,NA,Elementary and Secondary,1,08,102538
Idaho,Independent School District,Jefferson County Joint School District 251,Education - Elementary and Secondary Other,171,T,408503,T,69,R,47819,R,13502600100000,West,Jefferson,16,051,6280,NA,Elementary and Secondary,1,08,102538
Idaho,Independent School District,West Jefferson School District 253,Total - All Government Employment Functions,71,R,267554,R,55,R,40109,R,13502640100000,West,Jefferson,16,051,558,NA,Elementary and Secondary,1,08,178710
Idaho,Independent School District,West Jefferson School District 253,Education - Elementary and Secondary Instructional,53,R,219414,R,29,R,14381,R,13502640100000,West,Jefferson,16,051,558,NA,Elementary and Secondary,1,08,178710
Idaho,Independent School District,West Jefferson School District 253,Education - Elementary and Secondary Other,18,R,48140,R,26,R,25729,R,13502640100000,West,Jefferson,16,051,558,NA,Elementary and Secondary,1,08,178710
Idaho,Independent School District,Ririe Joint School District 252,Total - All Government Employment Functions,82,R,283490,R,37,R,25098,R,13502670100000,West,Jefferson,16,051,746,NA,Elementary and Secondary,1,08,201608
Idaho,Independent School District,Ririe Joint School District 252,Education - Elementary and Secondary Instructional,60,R,226279,R,26,R,11744,R,13502670100000,West,Jefferson,16,051,746,NA,Elementary and Secondary,1,08,201608
Idaho,Independent School District,Ririe Joint School District 252,Education - Elementary and Secondary Other,22,R,57211,R,11,R,13354,R,13502670100000,West,Jefferson,16,051,746,NA,Elementary and Secondary,1,08,201608
Idaho,Independent School District,Jerome Joint School District 261,Total - All Government Employment Functions,422,T,1410559,T,103,R,51097,R,13502700300000,West,Jerome,16,053,4184,NA,Elementary and Secondary,1,08,178711
Idaho,Independent School District,Jerome Joint School District 261,Education - Elementary and Secondary Instructional,256,T,1078479,T,96,R,48799,R,13502700300000,West,Jerome,16,053,4184,NA,Elementary and Secondary,1,08,178711
Idaho,Independent School District,Jerome Joint School District 261,Education - Elementary and Secondary Other,166,T,332080,T,7,R,2298,R,13502700300000,West,Jerome,16,053,4184,NA,Elementary and Secondary,1,08,178711
Idaho,Independent School District,Valley School District 262,Total - All Government Employment Functions,77,R,265143,R,7,R,12012,C,13502700500000,West,Jerome,16,053,596,NA,Elementary and Secondary,1,08,178712
Idaho,Independent School District,Valley School District 262,Education - Elementary and Secondary Instructional,77,R,265143,R,0,R,0,R,13502700500000,West,Jerome,16,053,596,NA,Elementary and Secondary,1,08,178712
Idaho,Independent School District,Valley School District 262,Education - Elementary and Secondary Other,0,R,0,C,7,R,12012,C,13502700500000,West,Jerome,16,053,596,NA,Elementary and Secondary,1,08,178712
Idaho,Independent School District,Kootenai School District 274,Total - All Government Employment Functions,36,R,145522,R,13,R,5437,R,13502800300000,West,Kootenai,16,055,142,NA,Elementary and Secondary,1,08,102539
Idaho,Independent School District,Kootenai School District 274,Education - Elementary and Secondary Instructional,26,R,127737,R,9,R,2905,R,13502800300000,West,Kootenai,16,055,142,NA,Elementary and Secondary,1,08,102539
Idaho,Independent School District,Kootenai School District 274,Education - Elementary and Secondary Other,10,C,17784,C,4,R,2532,R,13502800300000,West,Kootenai,16,055,142,NA,Elementary and Secondary,1,08,102539
Idaho,Independent School District,Lakeland School District 272,Total - All Government Employment Functions,484,R,1986737,R,269,R,442562,R,13502800500000,West,Kootenai,16,055,4533,NA,Elementary and Secondary,1,08,201609
Idaho,Independent School District,Lakeland School District 272,Education - Elementary and Secondary Instructional,371,R,1682770,R,204,R,309549,R,13502800500000,West,Kootenai,16,055,4533,NA,Elementary and Secondary,1,08,201609
Idaho,Independent School District,Lakeland School District 272,Education - Elementary and Secondary Other,113,R,303967,R,65,R,133013,R,13502800500000,West,Kootenai,16,055,4533,NA,Elementary and Secondary,1,08,201609
Idaho,Independent School District,Post Falls School District 273,Total - All Government Employment Functions,618,G,2789927,G,163,G,146607,G,13502800600000,West,Kootenai,16,055,6150,NA,Elementary and Secondary,1,08,178713
Idaho,Independent School District,Post Falls School District 273,Education - Elementary and Secondary Instructional,478,G,2389371,G,103,G,97454,G,13502800600000,West,Kootenai,16,055,6150,NA,Elementary and Secondary,1,08,178713
Idaho,Independent School District,Post Falls School District 273,Education - Elementary and Secondary Other,140,G,400556,G,60,G,49153,G,13502800600000,West,Kootenai,16,055,6150,NA,Elementary and Secondary,1,08,178713
Idaho,Independent School District,Coeur D Alene School District 271,Total - All Government Employment Functions,954,G,4497996,G,567,G,304181,G,13502800800000,West,Kootenai,16,055,11017,NA,Elementary and Secondary,1,08,210182
Idaho,Independent School District,Coeur D Alene School District 271,Education - Elementary and Secondary Instructional,677,G,3405197,G,172,G,93687,G,13502800800000,West,Kootenai,16,055,11017,NA,Elementary and Secondary,1,08,210182
Idaho,Independent School District,Coeur D Alene School District 271,Education - Elementary and Secondary Other,277,G,1092799,G,395,G,210494,G,13502800800000,West,Kootenai,16,055,11017,NA,Elementary and Secondary,1,08,210182
Idaho,Independent School District,North Idaho College District,Total - All Government Employment Functions,474,R,2265611,R,378,R,462810,R,13502850100000,West,Kootenai,16,055,5068,NA,Post-Secondary,1,10,124835
Idaho,Independent School District,North Idaho College District,Education - Higher Education Instructional,136,R,765107,R,111,R,223678,R,13502850100000,West,Kootenai,16,055,5068,NA,Post-Secondary,1,10,124835
Idaho,Independent School District,North Idaho College District,Education - Higher Education Other,338,R,1500504,R,267,R,239132,R,13502850100000,West,Kootenai,16,055,5068,NA,Post-Secondary,1,10,124835
Idaho,Independent School District,Genesee Joint School District 282,Total - All Government Employment Functions,44,R,203669,R,21,R,20340,R,13502900100000,West,Latah,16,057,318,NA,Elementary and Secondary,1,08,201610
Idaho,Independent School District,Genesee Joint School District 282,Education - Elementary and Secondary Instructional,35,R,177278,R,11,R,5003,R,13502900100000,West,Latah,16,057,318,NA,Elementary and Secondary,1,08,201610
Idaho,Independent School District,Genesee Joint School District 282,Education - Elementary and Secondary Other,9,R,26391,R,10,R,15337,R,13502900100000,West,Latah,16,057,318,NA,Elementary and Secondary,1,08,201610
Idaho,Independent School District,Kendrick Joint School District 283,Total - All Government Employment Functions,43,R,155835,R,22,C,24404,C,13502900200000,West,Latah,16,057,248,NA,Elementary and Secondary,1,08,178714
Idaho,Independent School District,Kendrick Joint School District 283,Education - Elementary and Secondary Instructional,30,R,121132,R,7,R,5258,R,13502900200000,West,Latah,16,057,248,NA,Elementary and Secondary,1,08,178714
Idaho,Independent School District,Kendrick Joint School District 283,Education - Elementary and Secondary Other,13,R,34703,R,15,C,19146,C,13502900200000,West,Latah,16,057,248,NA,Elementary and Secondary,1,08,178714
Idaho,Independent School District,Moscow School District 281,Total - All Government Employment Functions,236,G,1371836,G,168,G,433046,G,13502900300000,West,Latah,16,057,2470,NA,Elementary and Secondary,1,08,210183
Idaho,Independent School District,Moscow School District 281,Education - Elementary and Secondary Instructional,184,G,1113416,G,107,G,291379,G,13502900300000,West,Latah,16,057,2470,NA,Elementary and Secondary,1,08,210183
Idaho,Independent School District,Moscow School District 281,Education - Elementary and Secondary Other,52,G,258420,G,61,G,141667,G,13502900300000,West,Latah,16,057,2470,NA,Elementary and Secondary,1,08,210183
Idaho,Independent School District,Potlatch School District 285,Total - All Government Employment Functions,47,R,230442,R,65,R,81945,R,13502900400000,West,Latah,16,057,477,NA,Elementary and Secondary,1,08,184895
Idaho,Independent School District,Potlatch School District 285,Education - Elementary and Secondary Instructional,39,R,175952,R,47,R,55029,R,13502900400000,West,Latah,16,057,477,NA,Elementary and Secondary,1,08,184895
Idaho,Independent School District,Potlatch School District 285,Education - Elementary and Secondary Other,8,C,54490,C,18,R,26916,R,13502900400000,West,Latah,16,057,477,NA,Elementary and Secondary,1,08,184895
Idaho,Independent School District,Troy School District 287,Total - All Government Employment Functions,46,R,169075,R,25,C,22835,C,13502930100000,West,Latah,16,057,286,NA,Elementary and Secondary,1,08,198295
Idaho,Independent School District,Troy School District 287,Education - Elementary and Secondary Instructional,35,R,133869,R,7,R,1843,R,13502930100000,West,Latah,16,057,286,NA,Elementary and Secondary,1,08,198295
Idaho,Independent School District,Troy School District 287,Education - Elementary and Secondary Other,11,R,35206,R,18,C,20992,C,13502930100000,West,Latah,16,057,286,NA,Elementary and Secondary,1,08,198295
Idaho,Independent School District,Whitepine Joint School District 288,Total - All Government Employment Functions,40,R,133768,R,14,R,4844,R,13502930200000,West,Latah,16,057,236,NA,Elementary and Secondary,1,08,198296
Idaho,Independent School District,Whitepine Joint School District 288,Education - Elementary and Secondary Instructional,30,R,106744,R,10,R,4414,R,13502930200000,West,Latah,16,057,236,NA,Elementary and Secondary,1,08,198296
Idaho,Independent School District,Whitepine Joint School District 288,Education - Elementary and Secondary Other,10,R,27024,R,4,R,430,R,13502930200000,West,Latah,16,057,236,NA,Elementary and Secondary,1,08,198296
Idaho,Independent School District,South Lemhi School District 292,Total - All Government Employment Functions,23,R,79239,R,10,R,3433,R,13503000100000,West,Lemhi,16,059,103,NA,Elementary and Secondary,1,08,178715
Idaho,Independent School District,South Lemhi School District 292,Education - Elementary and Secondary Instructional,18,R,69172,R,3,C,720,C,13503000100000,West,Lemhi,16,059,103,NA,Elementary and Secondary,1,08,178715
Idaho,Independent School District,South Lemhi School District 292,Education - Elementary and Secondary Other,5,R,10067,R,7,R,2713,R,13503000100000,West,Lemhi,16,059,103,NA,Elementary and Secondary,1,08,178715
Idaho,Independent School District,Salmon School District 291,Total - All Government Employment Functions,95,R,269775,R,30,R,23791,R,13503000400000,West,Lemhi,16,059,777,NA,Elementary and Secondary,1,08,210184
Idaho,Independent School District,Salmon School District 291,Education - Elementary and Secondary Instructional,72,R,217212,R,14,R,8434,R,13503000400000,West,Lemhi,16,059,777,NA,Elementary and Secondary,1,08,210184
Idaho,Independent School District,Salmon School District 291,Education - Elementary and Secondary Other,23,R,52563,R,16,R,15357,R,13503000400000,West,Lemhi,16,059,777,NA,Elementary and Secondary,1,08,210184
Idaho,Independent School District,Kamiah Joint School District 304,Total - All Government Employment Functions,74,G,246285,G,58,G,64702,G,13503100200000,West,Lewis,16,061,406,NA,Elementary and Secondary,1,08,116137
Idaho,Independent School District,Kamiah Joint School District 304,Education - Elementary and Secondary Instructional,55,G,206442,G,29,G,31144,G,13503100200000,West,Lewis,16,061,406,NA,Elementary and Secondary,1,08,116137
Idaho,Independent School District,Kamiah Joint School District 304,Education - Elementary and Secondary Other,19,G,39843,G,29,G,33558,G,13503100200000,West,Lewis,16,061,406,NA,Elementary and Secondary,1,08,116137
Idaho,Independent School District,Nez Perce Joint School District 302,Total - All Government Employment Functions,29,R,117534,R,14,R,16924,C,13503100300000,West,Lewis,16,061,156,NA,Elementary and Secondary,1,08,178716
Idaho,Independent School District,Nez Perce Joint School District 302,Education - Elementary and Secondary Instructional,24,R,101018,R,10,R,7576,R,13503100300000,West,Lewis,16,061,156,NA,Elementary and Secondary,1,08,178716
Idaho,Independent School District,Nez Perce Joint School District 302,Education - Elementary and Secondary Other,5,R,16516,R,4,C,9348,C,13503100300000,West,Lewis,16,061,156,NA,Elementary and Secondary,1,08,178716
Idaho,Independent School District,Highland Joint School District 305,Total - All Government Employment Functions,26,R,109735,R,9,R,3911,C,13503170100000,West,Lewis,16,061,171,NA,Elementary and Secondary,1,08,102541
Idaho,Independent School District,Highland Joint School District 305,Education - Elementary and Secondary Instructional,26,R,109735,R,5,R,1195,R,13503170100000,West,Lewis,16,061,171,NA,Elementary and Secondary,1,08,102541
Idaho,Independent School District,Highland Joint School District 305,Education - Elementary and Secondary Other,0,C,0,C,4,C,2716,C,13503170100000,West,Lewis,16,061,171,NA,Elementary and Secondary,1,08,102541
Idaho,Independent School District,Dietrich School District 314,Total - All Government Employment Functions,36,R,106409,R,4,C,3433,C,13503200100000,West,Lincoln,16,063,209,NA,Elementary and Secondary,1,08,116138
Idaho,Independent School District,Dietrich School District 314,Education - Elementary and Secondary Instructional,25,R,83825,R,0,R,0,R,13503200100000,West,Lincoln,16,063,209,NA,Elementary and Secondary,1,08,116138
Idaho,Independent School District,Dietrich School District 314,Education - Elementary and Secondary Other,11,R,22584,R,4,C,3433,C,13503200100000,West,Lincoln,16,063,209,NA,Elementary and Secondary,1,08,116138
Idaho,Independent School District,Shoshone Joint School District 312,Total - All Government Employment Functions,49,R,145590,X,37,R,99423,X,13503200200000,West,Lincoln,16,063,489,NA,Elementary and Secondary,1,08,116139
Idaho,Independent School District,Shoshone Joint School District 312,Education - Elementary and Secondary Instructional,38,R,116883,X,22,R,41440,X,13503200200000,West,Lincoln,16,063,489,NA,Elementary and Secondary,1,08,116139
Idaho,Independent School District,Shoshone Joint School District 312,Education - Elementary and Secondary Other,11,R,28706,X,15,R,57983,X,13503200200000,West,Lincoln,16,063,489,NA,Elementary and Secondary,1,08,116139
Idaho,Independent School District,Richfield School District 316,Total - All Government Employment Functions,31,R,113386,R,8,C,5811,C,13503200300000,West,Lincoln,16,063,208,NA,Elementary and Secondary,1,08,178717
Idaho,Independent School District,Richfield School District 316,Education - Elementary and Secondary Instructional,22,R,91968,R,5,C,3886,C,13503200300000,West,Lincoln,16,063,208,NA,Elementary and Secondary,1,08,178717
Idaho,Independent School District,Richfield School District 316,Education - Elementary and Secondary Other,9,R,21418,R,3,C,1925,C,13503200300000,West,Lincoln,16,063,208,NA,Elementary and Secondary,1,08,178717
Idaho,Independent School District,Madison School District 321,Total - All Government Employment Functions,547,T,1666189,T,348,T,218491,T,13503300100000,West,Madison,16,065,5406,NA,Elementary and Secondary,1,08,210185
Idaho,Independent School District,Madison School District 321,Education - Elementary and Secondary Instructional,431,T,1409480,T,211,T,126056,T,13503300100000,West,Madison,16,065,5406,NA,Elementary and Secondary,1,08,210185
Idaho,Independent School District,Madison School District 321,Education - Elementary and Secondary Other,116,T,256710,T,137,T,92435,T,13503300100000,West,Madison,16,065,5406,NA,Elementary and Secondary,1,08,210185
Idaho,Independent School District,Sugar-Salem Joint School District 322,Total - All Government Employment Functions,123,R,513015,R,144,R,131424,R,13503300200000,West,Madison,16,065,1591,NA,Elementary and Secondary,1,08,116140
Idaho,Independent School District,Sugar-Salem Joint School District 322,Education - Elementary and Secondary Instructional,99,R,440598,R,104,R,89494,R,13503300200000,West,Madison,16,065,1591,NA,Elementary and Secondary,1,08,116140
Idaho,Independent School District,Sugar-Salem Joint School District 322,Education - Elementary and Secondary Other,24,R,72417,R,40,R,41930,R,13503300200000,West,Madison,16,065,1591,NA,Elementary and Secondary,1,08,116140
Idaho,Independent School District,Minidoka County Jt Sch District 331,Total - All Government Employment Functions,504,T,1706934,T,130,T,75541,T,13503400100000,West,Minidoka,16,067,4370,NA,Elementary and Secondary,1,08,178718
Idaho,Independent School District,Minidoka County Jt Sch District 331,Education - Elementary and Secondary Instructional,379,T,1415678,T,58,T,19649,T,13503400100000,West,Minidoka,16,067,4370,NA,Elementary and Secondary,1,08,178718
Idaho,Independent School District,Minidoka County Jt Sch District 331,Education - Elementary and Secondary Other,125,T,291256,T,72,T,55893,T,13503400100000,West,Minidoka,16,067,4370,NA,Elementary and Secondary,1,08,178718
Idaho,Independent School District,Culdesac Joint School District 342,Total - All Government Employment Functions,39,G,123683,G,11,G,9885,G,13503500100000,West,Nez Perce,16,069,107,NA,Elementary and Secondary,1,08,210186
Idaho,Independent School District,Culdesac Joint School District 342,Education - Elementary and Secondary Instructional,26,G,85048,G,11,G,9885,G,13503500100000,West,Nez Perce,16,069,107,NA,Elementary and Secondary,1,08,210186
Idaho,Independent School District,Culdesac Joint School District 342,Education - Elementary and Secondary Other,13,G,38635,G,0,G,0,G,13503500100000,West,Nez Perce,16,069,107,NA,Elementary and Secondary,1,08,210186
Idaho,Independent School District,Lapwai School District 341,Total - All Government Employment Functions,124,X,445682,T,6,R,3524,R,13503500200000,West,Nez Perce,16,069,519,NA,Elementary and Secondary,1,08,188197
Idaho,Independent School District,Lapwai School District 341,Education - Elementary and Secondary Instructional,103,X,377621,T,6,R,3524,R,13503500200000,West,Nez Perce,16,069,519,NA,Elementary and Secondary,1,08,188197
Idaho,Independent School District,Lapwai School District 341,Education - Elementary and Secondary Other,21,R,68061,T,0,R,0,T,13503500200000,West,Nez Perce,16,069,519,NA,Elementary and Secondary,1,08,188197
Idaho,Independent School District,Lewiston Ind School District 340,Total - All Government Employment Functions,434,G,2169207,G,439,G,575901,G,13503500300000,West,Nez Perce,16,069,4768,NA,Elementary and Secondary,1,08,201611
Idaho,Independent School District,Lewiston Ind School District 340,Education - Elementary and Secondary Instructional,333,G,1781607,G,299,G,360639,G,13503500300000,West,Nez Perce,16,069,4768,NA,Elementary and Secondary,1,08,201611
Idaho,Independent School District,Lewiston Ind School District 340,Education - Elementary and Secondary Other,101,G,387600,G,140,G,215262,G,13503500300000,West,Nez Perce,16,069,4768,NA,Elementary and Secondary,1,08,201611
Idaho,Independent School District,Oneida County School District 351,Total - All Government Employment Functions,117,R,490121,R,350,R,413348,R,13503600100000,West,Oneida,16,071,3367,NA,Elementary and Secondary,1,08,116141
Idaho,Independent School District,Oneida County School District 351,Education - Elementary and Secondary Instructional,98,R,433704,R,324,R,394402,R,13503600100000,West,Oneida,16,071,3367,NA,Elementary and Secondary,1,08,116141
Idaho,Independent School District,Oneida County School District 351,Education - Elementary and Secondary Other,19,R,56417,R,26,R,18946,R,13503600100000,West,Oneida,16,071,3367,NA,Elementary and Secondary,1,08,116141
