State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Vermont,Township,Mendon,Highways,2,G,11399,G,1,G,724,G,46301101000000,Northeast,Rutland,50,021,1015,20,NA,1,04,176632
Vermont,Township,Middletown Springs,Total - All Government Employment Functions,1,R,5477,R,26,R,8168,R,46301101100000,Northeast,Rutland,50,021,748,20,NA,1,05,176633
Vermont,Township,Middletown Springs,Financial Administration,0,R,0,R,3,R,1819,R,46301101100000,Northeast,Rutland,50,021,748,20,NA,1,05,176633
Vermont,Township,Middletown Springs,Other Government Administration,0,R,0,R,1,R,2292,R,46301101100000,Northeast,Rutland,50,021,748,20,NA,1,05,176633
Vermont,Township,Middletown Springs,Highways,1,R,5477,R,2,R,2380,R,46301101100000,Northeast,Rutland,50,021,748,20,NA,1,05,176633
Vermont,Township,Middletown Springs,Solid Waste Management,0,R,0,R,1,R,845,R,46301101100000,Northeast,Rutland,50,021,748,20,NA,1,05,176633
Vermont,Township,Middletown Springs,Libraries,0,C,0,R,2,C,741,R,46301101100000,Northeast,Rutland,50,021,748,20,NA,1,05,176633
Vermont,Township,Middletown Springs,All other and unallocable,0,R,0,R,17,R,91,R,46301101100000,Northeast,Rutland,50,021,748,20,NA,1,05,176633
Vermont,Township,Mount Holly,Total - All Government Employment Functions,2,R,12143,R,6,R,3334,C,46301101200000,Northeast,Rutland,50,021,1241,20,NA,1,04,140637
Vermont,Township,Mount Holly,Financial Administration,0,C,0,C,2,C,1651,C,46301101200000,Northeast,Rutland,50,021,1241,20,NA,1,04,140637
Vermont,Township,Mount Holly,Judicial and Legal,0,R,0,R,2,R,350,R,46301101200000,Northeast,Rutland,50,021,1241,20,NA,1,04,140637
Vermont,Township,Mount Holly,Highways,2,R,12143,R,0,R,0,R,46301101200000,Northeast,Rutland,50,021,1241,20,NA,1,04,140637
Vermont,Township,Mount Holly,Solid Waste Management,0,R,0,R,2,R,1333,R,46301101200000,Northeast,Rutland,50,021,1241,20,NA,1,04,140637
Vermont,Township,Mount Tabor,Total - All Government Employment Functions,1,C,4303,C,10,C,5856,C,46301101300000,Northeast,Rutland,50,021,257,20,NA,1,05,114426
Vermont,Township,Mount Tabor,Financial Administration,0,C,0,C,3,C,2718,C,46301101300000,Northeast,Rutland,50,021,257,20,NA,1,05,114426
Vermont,Township,Mount Tabor,Other Government Administration,1,C,4303,C,3,C,1200,C,46301101300000,Northeast,Rutland,50,021,257,20,NA,1,05,114426
Vermont,Township,Mount Tabor,Solid Waste Management,0,C,0,C,1,C,388,C,46301101300000,Northeast,Rutland,50,021,257,20,NA,1,05,114426
Vermont,Township,Mount Tabor,All other and unallocable,0,C,0,C,3,C,1550,C,46301101300000,Northeast,Rutland,50,021,257,20,NA,1,05,114426
Vermont,Township,Pawlet,Total - All Government Employment Functions,2,R,10043,R,11,R,16127,R,46301101400000,Northeast,Rutland,50,021,1359,20,NA,1,04,135961
Vermont,Township,Pawlet,Financial Administration,0,R,0,R,3,R,8415,R,46301101400000,Northeast,Rutland,50,021,1359,20,NA,1,04,135961
Vermont,Township,Pawlet,Other Government Administration,0,R,0,R,4,R,3660,R,46301101400000,Northeast,Rutland,50,021,1359,20,NA,1,04,135961
Vermont,Township,Pawlet,Highways,2,R,10043,R,1,R,310,R,46301101400000,Northeast,Rutland,50,021,1359,20,NA,1,04,135961
Vermont,Township,Pawlet,Libraries,0,R,0,R,3,R,3742,R,46301101400000,Northeast,Rutland,50,021,1359,20,NA,1,04,135961
Vermont,Township,Pittsfield,Total - All Government Employment Functions,1,R,5628,R,4,C,3615,C,46301101500000,Northeast,Rutland,50,021,551,20,NA,1,05,176634
Vermont,Township,Pittsfield,Financial Administration,0,C,0,C,1,C,1700,C,46301101500000,Northeast,Rutland,50,021,551,20,NA,1,05,176634
Vermont,Township,Pittsfield,Other Government Administration,0,C,0,C,1,C,384,C,46301101500000,Northeast,Rutland,50,021,551,20,NA,1,05,176634
Vermont,Township,Pittsfield,Highways,1,R,5628,R,0,R,0,R,46301101500000,Northeast,Rutland,50,021,551,20,NA,1,05,176634
Vermont,Township,Pittsfield,Libraries,0,R,0,R,1,R,1352,R,46301101500000,Northeast,Rutland,50,021,551,20,NA,1,05,176634
Vermont,Township,Pittsfield,All other and unallocable,0,C,0,C,1,C,180,C,46301101500000,Northeast,Rutland,50,021,551,20,NA,1,05,176634
Vermont,Township,Pittsford,Total - All Government Employment Functions,11,R,56225,R,16,R,21461,R,46301101600000,Northeast,Rutland,50,021,2757,20,NA,1,04,176635
Vermont,Township,Pittsford,Financial Administration,2,R,9606,R,1,R,2697,R,46301101600000,Northeast,Rutland,50,021,2757,20,NA,1,04,176635
Vermont,Township,Pittsford,Other Government Administration,1,R,8299,R,3,R,4158,R,46301101600000,Northeast,Rutland,50,021,2757,20,NA,1,04,176635
Vermont,Township,Pittsford,Police Protection - Persons with Power of Arrest,1,R,6479,R,4,R,5992,R,46301101600000,Northeast,Rutland,50,021,2757,20,NA,1,04,176635
Vermont,Township,Pittsford,Highways,4,R,23879,R,0,R,0,R,46301101600000,Northeast,Rutland,50,021,2757,20,NA,1,04,176635
Vermont,Township,Pittsford,Solid Waste Management,0,R,0,R,2,R,1683,R,46301101600000,Northeast,Rutland,50,021,2757,20,NA,1,04,176635
Vermont,Township,Pittsford,Sewerage,0,R,0,R,3,R,6134,R,46301101600000,Northeast,Rutland,50,021,2757,20,NA,1,04,176635
Vermont,Township,Pittsford,Parks and Recreation,1,R,4003,R,1,R,784,R,46301101600000,Northeast,Rutland,50,021,2757,20,NA,1,04,176635
Vermont,Township,Pittsford,Water Supply,2,C,3959,C,0,C,0,C,46301101600000,Northeast,Rutland,50,021,2757,20,NA,1,04,176635
Vermont,Township,Pittsford,All other and unallocable,0,R,0,R,2,R,13,R,46301101600000,Northeast,Rutland,50,021,2757,20,NA,1,04,176635
Vermont,Township,Poultney,Total - All Government Employment Functions,23,Q,115628,Q,13,Q,9634,Q,46301101700000,Northeast,Rutland,50,021,3239,20,NA,1,04,135962
Vermont,Township,Poultney,Other Government Administration,13,Q,59717,Q,0,Q,0,Q,46301101700000,Northeast,Rutland,50,021,3239,20,NA,1,04,135962
Vermont,Township,Poultney,Highways,10,Q,55911,Q,0,Q,0,Q,46301101700000,Northeast,Rutland,50,021,3239,20,NA,1,04,135962
Vermont,Township,Poultney,All other and unallocable,0,Q,0,Q,13,Q,9634,Q,46301101700000,Northeast,Rutland,50,021,3239,20,NA,1,04,135962
Vermont,Township,Proctor,Total - All Government Employment Functions,8,R,36179,R,8,C,1758,C,46301101800000,Northeast,Rutland,50,021,1578,20,NA,1,04,114427
Vermont,Township,Proctor,Financial Administration,1,R,4475,R,0,R,0,R,46301101800000,Northeast,Rutland,50,021,1578,20,NA,1,04,114427
Vermont,Township,Proctor,Other Government Administration,2,R,9167,R,6,C,909,C,46301101800000,Northeast,Rutland,50,021,1578,20,NA,1,04,114427
Vermont,Township,Proctor,Highways,3,R,12522,R,0,R,0,R,46301101800000,Northeast,Rutland,50,021,1578,20,NA,1,04,114427
Vermont,Township,Proctor,Sewerage,1,C,6435,C,0,C,0,C,46301101800000,Northeast,Rutland,50,021,1578,20,NA,1,04,114427
Vermont,Township,Proctor,Parks and Recreation,0,C,0,C,2,C,849,C,46301101800000,Northeast,Rutland,50,021,1578,20,NA,1,04,114427
Vermont,Township,Proctor,Water Supply,1,R,3581,R,0,R,0,R,46301101800000,Northeast,Rutland,50,021,1578,20,NA,1,04,114427
Vermont,Township,Rutland,Total - All Government Employment Functions,9,G,45890,G,17,G,11521,G,46301101900000,Northeast,Rutland,50,021,4105,20,NA,1,04,176636
Vermont,Township,Rutland,Financial Administration,2,G,9882,G,0,G,0,G,46301101900000,Northeast,Rutland,50,021,4105,20,NA,1,04,176636
Vermont,Township,Rutland,Other Government Administration,1,G,3602,G,1,G,1971,G,46301101900000,Northeast,Rutland,50,021,4105,20,NA,1,04,176636
Vermont,Township,Rutland,Police Protection - Persons with Power of Arrest,3,G,16926,G,1,G,2666,G,46301101900000,Northeast,Rutland,50,021,4105,20,NA,1,04,176636
Vermont,Township,Rutland,Highways,3,G,15480,G,0,G,0,G,46301101900000,Northeast,Rutland,50,021,4105,20,NA,1,04,176636
Vermont,Township,Rutland,Solid Waste Management,0,G,0,G,2,G,2848,G,46301101900000,Northeast,Rutland,50,021,4105,20,NA,1,04,176636
Vermont,Township,Rutland,All other and unallocable,0,G,0,G,13,G,4037,G,46301101900000,Northeast,Rutland,50,021,4105,20,NA,1,04,176636
Vermont,Township,Killington,Total - All Government Employment Functions,18,R,108758,R,14,R,21312,C,46301102000000,Northeast,Rutland,50,021,749,20,NA,1,05,194168
Vermont,Township,Killington,Financial Administration,2,R,10653,R,2,R,2000,R,46301102000000,Northeast,Rutland,50,021,749,20,NA,1,05,194168
Vermont,Township,Killington,Other Government Administration,3,R,16307,R,1,C,941,C,46301102000000,Northeast,Rutland,50,021,749,20,NA,1,05,194168
Vermont,Township,Killington,Police Protection - Persons with Power of Arrest,0,C,0,C,2,C,9999,C,46301102000000,Northeast,Rutland,50,021,749,20,NA,1,05,194168
Vermont,Township,Killington,Highways,6,R,37583,R,1,C,1216,C,46301102000000,Northeast,Rutland,50,021,749,20,NA,1,05,194168
Vermont,Township,Killington,Solid Waste Management,0,R,0,R,1,R,1257,R,46301102000000,Northeast,Rutland,50,021,749,20,NA,1,05,194168
Vermont,Township,Killington,Parks and Recreation,4,R,22050,R,1,R,797,R,46301102000000,Northeast,Rutland,50,021,749,20,NA,1,05,194168
Vermont,Township,Killington,Libraries,2,C,14516,C,4,R,3765,R,46301102000000,Northeast,Rutland,50,021,749,20,NA,1,05,194168
Vermont,Township,Killington,All other and unallocable,1,C,7649,C,2,R,1337,R,46301102000000,Northeast,Rutland,50,021,749,20,NA,1,05,194168
Vermont,Township,Shrewsbury,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,46301102100000,Northeast,Rutland,50,021,979,20,NA,1,05,140638
Vermont,Township,Shrewsbury,All other and unallocable,0,R,0,R,0,R,0,R,46301102100000,Northeast,Rutland,50,021,979,20,NA,1,05,140638
Vermont,Township,Sudbury,Total - All Government Employment Functions,1,G,4067,G,5,G,8594,G,46301102200000,Northeast,Rutland,50,021,536,20,NA,1,05,176637
Vermont,Township,Sudbury,Financial Administration,0,G,0,G,1,G,1982,G,46301102200000,Northeast,Rutland,50,021,536,20,NA,1,05,176637
Vermont,Township,Sudbury,Other Government Administration,0,G,0,G,1,G,1691,G,46301102200000,Northeast,Rutland,50,021,536,20,NA,1,05,176637
Vermont,Township,Sudbury,Highways,1,G,4067,G,3,G,4921,G,46301102200000,Northeast,Rutland,50,021,536,20,NA,1,05,176637
Vermont,Township,Tinmouth,Total - All Government Employment Functions,2,R,13048,R,8,C,2523,R,46301102300000,Northeast,Rutland,50,021,588,20,NA,1,05,176638
Vermont,Township,Tinmouth,Financial Administration,0,R,0,R,1,R,1084,R,46301102300000,Northeast,Rutland,50,021,588,20,NA,1,05,176638
Vermont,Township,Tinmouth,Other Government Administration,0,C,0,C,4,C,468,C,46301102300000,Northeast,Rutland,50,021,588,20,NA,1,05,176638
Vermont,Township,Tinmouth,Highways,2,R,13048,R,0,R,0,R,46301102300000,Northeast,Rutland,50,021,588,20,NA,1,05,176638
Vermont,Township,Tinmouth,Solid Waste Management,0,R,0,R,3,R,971,R,46301102300000,Northeast,Rutland,50,021,588,20,NA,1,05,176638
Vermont,Township,Wallingford,Total - All Government Employment Functions,5,R,25738,R,1,R,1528,R,46301102400000,Northeast,Rutland,50,021,1938,20,NA,1,04,135963
Vermont,Township,Wallingford,Financial Administration,1,C,1996,C,1,R,1528,R,46301102400000,Northeast,Rutland,50,021,1938,20,NA,1,04,135963
Vermont,Township,Wallingford,Other Government Administration,1,R,3490,R,0,R,0,R,46301102400000,Northeast,Rutland,50,021,1938,20,NA,1,04,135963
Vermont,Township,Wallingford,Highways,3,R,20252,R,0,R,0,R,46301102400000,Northeast,Rutland,50,021,1938,20,NA,1,04,135963
Vermont,Township,Wells,Total - All Government Employment Functions,4,G,23612,G,4,G,2894,G,46301102500000,Northeast,Rutland,50,021,1151,20,NA,1,04,114428
Vermont,Township,Wells,Financial Administration,1,G,9178,G,1,G,570,G,46301102500000,Northeast,Rutland,50,021,1151,20,NA,1,04,114428
Vermont,Township,Wells,Highways,3,G,14434,G,0,G,0,G,46301102500000,Northeast,Rutland,50,021,1151,20,NA,1,04,114428
Vermont,Township,Wells,Solid Waste Management,0,G,0,G,2,G,1609,G,46301102500000,Northeast,Rutland,50,021,1151,20,NA,1,04,114428
Vermont,Township,Wells,Libraries,0,G,0,G,1,G,715,G,46301102500000,Northeast,Rutland,50,021,1151,20,NA,1,04,114428
Vermont,Township,West Haven,Total - All Government Employment Functions,2,G,7936,G,2,G,869,G,46301102600000,Northeast,Rutland,50,021,246,20,NA,1,05,176639
Vermont,Township,West Haven,Financial Administration,0,G,0,G,1,G,483,G,46301102600000,Northeast,Rutland,50,021,246,20,NA,1,05,176639
Vermont,Township,West Haven,Other Government Administration,0,G,0,G,1,G,386,G,46301102600000,Northeast,Rutland,50,021,246,20,NA,1,05,176639
Vermont,Township,West Haven,Highways,2,G,7936,G,0,G,0,G,46301102600000,Northeast,Rutland,50,021,246,20,NA,1,05,176639
Vermont,Township,West Rutland,Total - All Government Employment Functions,12,G,44374,G,25,G,12941,G,46301102700000,Northeast,Rutland,50,021,2129,20,NA,1,04,176640
Vermont,Township,West Rutland,Financial Administration,1,G,3027,G,2,G,3372,G,46301102700000,Northeast,Rutland,50,021,2129,20,NA,1,04,176640
Vermont,Township,West Rutland,Other Government Administration,2,G,11421,G,3,G,3718,G,46301102700000,Northeast,Rutland,50,021,2129,20,NA,1,04,176640
Vermont,Township,West Rutland,Fire Protection - Firefighters,0,G,0,G,17,G,5438,G,46301102700000,Northeast,Rutland,50,021,2129,20,NA,1,04,176640
Vermont,Township,West Rutland,Highways,3,G,14227,G,0,G,0,G,46301102700000,Northeast,Rutland,50,021,2129,20,NA,1,04,176640
Vermont,Township,West Rutland,Health,0,G,0,G,1,G,127,G,46301102700000,Northeast,Rutland,50,021,2129,20,NA,1,04,176640
Vermont,Township,West Rutland,Sewerage,3,G,10015,G,0,G,0,G,46301102700000,Northeast,Rutland,50,021,2129,20,NA,1,04,176640
Vermont,Township,West Rutland,Parks and Recreation,0,G,0,G,1,G,124,G,46301102700000,Northeast,Rutland,50,021,2129,20,NA,1,04,176640
Vermont,Township,West Rutland,Water Supply,3,G,5684,G,0,G,0,G,46301102700000,Northeast,Rutland,50,021,2129,20,NA,1,04,176640
Vermont,Township,West Rutland,All other and unallocable,0,G,0,G,1,G,162,G,46301102700000,Northeast,Rutland,50,021,2129,20,NA,1,04,176640
Vermont,Township,Barre,Total - All Government Employment Functions,47,R,267403,R,17,R,33507,R,46301200100000,Northeast,Washington,50,023,7741,20,NA,1,04,135964
Vermont,Township,Barre,Financial Administration,2,R,10460,R,1,R,1727,R,46301200100000,Northeast,Washington,50,023,7741,20,NA,1,04,135964
Vermont,Township,Barre,Other Government Administration,9,R,42448,R,0,R,0,R,46301200100000,Northeast,Washington,50,023,7741,20,NA,1,04,135964
Vermont,Township,Barre,Police Protection - Persons with Power of Arrest,8,R,43621,R,4,R,4517,R,46301200100000,Northeast,Washington,50,023,7741,20,NA,1,04,135964
Vermont,Township,Barre,Police Protection - Other,1,R,3742,R,0,R,0,R,46301200100000,Northeast,Washington,50,023,7741,20,NA,1,04,135964
Vermont,Township,Barre,Highways,14,R,73525,X,0,R,0,X,46301200100000,Northeast,Washington,50,023,7741,20,NA,1,04,135964
Vermont,Township,Barre,Health,12,R,92841,R,12,R,27262,R,46301200100000,Northeast,Washington,50,023,7741,20,NA,1,04,135964
Vermont,Township,Barre,All other and unallocable,1,R,766,R,0,R,0,R,46301200100000,Northeast,Washington,50,023,7741,20,NA,1,04,135964
Vermont,Township,Berlin,Total - All Government Employment Functions,17,R,103801,R,3,R,6085,C,46301200200000,Northeast,Washington,50,023,2783,20,NA,1,04,183935
Vermont,Township,Berlin,Financial Administration,0,C,0,C,1,C,5066,C,46301200200000,Northeast,Washington,50,023,2783,20,NA,1,04,183935
Vermont,Township,Berlin,Other Government Administration,4,R,23290,R,1,R,49,R,46301200200000,Northeast,Washington,50,023,2783,20,NA,1,04,183935
Vermont,Township,Berlin,Police Protection - Persons with Power of Arrest,8,R,51208,R,0,R,0,R,46301200200000,Northeast,Washington,50,023,2783,20,NA,1,04,183935
Vermont,Township,Berlin,Police Protection - Other,1,R,3795,R,0,R,0,R,46301200200000,Northeast,Washington,50,023,2783,20,NA,1,04,183935
Vermont,Township,Berlin,Highways,4,R,25509,R,1,R,970,R,46301200200000,Northeast,Washington,50,023,2783,20,NA,1,04,183935
Vermont,Township,Cabot,Total - All Government Employment Functions,6,C,27603,C,14,C,15516,C,46301200300000,Northeast,Washington,50,023,1433,20,NA,1,04,135965
Vermont,Township,Cabot,Financial Administration,2,C,12357,C,4,C,3906,C,46301200300000,Northeast,Washington,50,023,1433,20,NA,1,04,135965
Vermont,Township,Cabot,Other Government Administration,0,C,0,C,5,C,5001,C,46301200300000,Northeast,Washington,50,023,1433,20,NA,1,04,135965
Vermont,Township,Cabot,Highways,3,C,11605,C,1,C,1115,C,46301200300000,Northeast,Washington,50,023,1433,20,NA,1,04,135965
Vermont,Township,Cabot,Libraries,1,C,3641,C,4,C,5494,C,46301200300000,Northeast,Washington,50,023,1433,20,NA,1,04,135965
Vermont,Township,Calais,Total - All Government Employment Functions,6,G,11983,G,5,G,3890,G,46301200400000,Northeast,Washington,50,023,1606,20,NA,1,04,176641
Vermont,Township,Calais,Financial Administration,1,G,4719,G,1,G,314,G,46301200400000,Northeast,Washington,50,023,1606,20,NA,1,04,176641
Vermont,Township,Calais,Other Government Administration,1,G,2983,G,4,G,3576,G,46301200400000,Northeast,Washington,50,023,1606,20,NA,1,04,176641
Vermont,Township,Calais,Highways,4,G,4282,G,0,G,0,G,46301200400000,Northeast,Washington,50,023,1606,20,NA,1,04,176641
Vermont,Township,Duxbury,Total - All Government Employment Functions,4,C,10770,C,3,C,167,C,46301200500000,Northeast,Washington,50,023,1307,20,NA,1,04,176642
Vermont,Township,Duxbury,Financial Administration,1,C,2436,C,0,C,0,C,46301200500000,Northeast,Washington,50,023,1307,20,NA,1,04,176642
Vermont,Township,Duxbury,Other Government Administration,0,C,0,C,3,C,167,C,46301200500000,Northeast,Washington,50,023,1307,20,NA,1,04,176642
Vermont,Township,Duxbury,Highways,3,C,8334,C,0,C,0,C,46301200500000,Northeast,Washington,50,023,1307,20,NA,1,04,176642
Vermont,Township,East Montpelier,Total - All Government Employment Functions,7,R,40727,R,4,C,1132,C,46301200600000,Northeast,Washington,50,023,2560,20,NA,1,04,205560
Vermont,Township,East Montpelier,Financial Administration,1,R,4302,R,4,C,1132,C,46301200600000,Northeast,Washington,50,023,2560,20,NA,1,04,205560
Vermont,Township,East Montpelier,Other Government Administration,2,R,12498,R,0,R,0,R,46301200600000,Northeast,Washington,50,023,2560,20,NA,1,04,205560
Vermont,Township,East Montpelier,Highways,4,R,23927,R,0,R,0,R,46301200600000,Northeast,Washington,50,023,2560,20,NA,1,04,205560
Vermont,Township,Fayston,Total - All Government Employment Functions,5,R,25241,R,3,R,3050,R,46301200700000,Northeast,Washington,50,023,1338,20,NA,1,04,114429
Vermont,Township,Fayston,Financial Administration,1,R,3205,R,1,R,1231,R,46301200700000,Northeast,Washington,50,023,1338,20,NA,1,04,114429
Vermont,Township,Fayston,Other Government Administration,1,R,6292,R,1,C,616,C,46301200700000,Northeast,Washington,50,023,1338,20,NA,1,04,114429
Vermont,Township,Fayston,Highways,3,R,15743,R,1,R,1203,X,46301200700000,Northeast,Washington,50,023,1338,20,NA,1,04,114429
Vermont,Township,Marshfield,Total - All Government Employment Functions,5,G,25880,G,40,G,10312,G,46301200800000,Northeast,Washington,50,023,1465,20,NA,1,04,212132
Vermont,Township,Marshfield,Financial Administration,2,G,7326,G,5,G,1648,G,46301200800000,Northeast,Washington,50,023,1465,20,NA,1,04,212132
Vermont,Township,Marshfield,Other Government Administration,0,G,0,G,8,G,1845,G,46301200800000,Northeast,Washington,50,023,1465,20,NA,1,04,212132
Vermont,Township,Marshfield,Police Protection - Persons with Power of Arrest,0,G,0,G,1,G,17,G,46301200800000,Northeast,Washington,50,023,1465,20,NA,1,04,212132
Vermont,Township,Marshfield,Fire Protection - Firefighters,0,G,0,G,1,G,3,G,46301200800000,Northeast,Washington,50,023,1465,20,NA,1,04,212132
Vermont,Township,Marshfield,Highways,1,G,8213,G,0,G,0,G,46301200800000,Northeast,Washington,50,023,1465,20,NA,1,04,212132
Vermont,Township,Marshfield,Public Welfare,0,G,0,G,3,G,182,G,46301200800000,Northeast,Washington,50,023,1465,20,NA,1,04,212132
Vermont,Township,Marshfield,Health,0,G,0,G,1,G,46,G,46301200800000,Northeast,Washington,50,023,1465,20,NA,1,04,212132
Vermont,Township,Marshfield,Parks and Recreation,0,G,0,G,8,G,31,G,46301200800000,Northeast,Washington,50,023,1465,20,NA,1,04,212132
Vermont,Township,Marshfield,Libraries,0,G,0,G,10,G,3800,G,46301200800000,Northeast,Washington,50,023,1465,20,NA,1,04,212132
Vermont,Township,Marshfield,All other and unallocable,2,G,10341,G,3,G,2740,G,46301200800000,Northeast,Washington,50,023,1465,20,NA,1,04,212132
Vermont,Township,Middlesex,Total - All Government Employment Functions,4,R,23892,R,5,C,2155,C,46301200900000,Northeast,Washington,50,023,1724,20,NA,1,04,176643
Vermont,Township,Middlesex,Financial Administration,0,C,0,C,1,C,650,C,46301200900000,Northeast,Washington,50,023,1724,20,NA,1,04,176643
Vermont,Township,Middlesex,Other Government Administration,1,R,4535,R,1,R,498,R,46301200900000,Northeast,Washington,50,023,1724,20,NA,1,04,176643
Vermont,Township,Middlesex,Highways,3,R,19357,R,0,R,0,R,46301200900000,Northeast,Washington,50,023,1724,20,NA,1,04,176643
Vermont,Township,Middlesex,Health,0,R,0,R,1,R,166,R,46301200900000,Northeast,Washington,50,023,1724,20,NA,1,04,176643
Vermont,Township,Middlesex,Parks and Recreation,0,C,0,C,1,C,150,C,46301200900000,Northeast,Washington,50,023,1724,20,NA,1,04,176643
Vermont,Township,Middlesex,All other and unallocable,0,C,0,C,1,C,690,C,46301200900000,Northeast,Washington,50,023,1724,20,NA,1,04,176643
Vermont,Township,Moretown,Total - All Government Employment Functions,17,G,92672,G,0,G,0,G,46301201000000,Northeast,Washington,50,023,1664,20,NA,1,04,176644
Vermont,Township,Moretown,Financial Administration,17,G,92672,G,0,G,0,G,46301201000000,Northeast,Washington,50,023,1664,20,NA,1,04,176644
Vermont,Township,Northfield,Total - All Government Employment Functions,31,G,155172,G,22,G,5273,G,46301201100000,Northeast,Washington,50,023,6504,20,NA,1,04,176645
Vermont,Township,Northfield,Financial Administration,5,G,19664,G,1,G,514,G,46301201100000,Northeast,Washington,50,023,6504,20,NA,1,04,176645
Vermont,Township,Northfield,Other Government Administration,5,G,25570,G,5,G,1719,G,46301201100000,Northeast,Washington,50,023,6504,20,NA,1,04,176645
Vermont,Township,Northfield,Police Protection - Persons with Power of Arrest,8,G,39406,G,1,G,347,G,46301201100000,Northeast,Washington,50,023,6504,20,NA,1,04,176645
Vermont,Township,Northfield,Police Protection - Other,1,G,4027,G,0,G,0,G,46301201100000,Northeast,Washington,50,023,6504,20,NA,1,04,176645
Vermont,Township,Northfield,Fire Protection - Firefighters,0,G,0,G,12,G,2012,G,46301201100000,Northeast,Washington,50,023,6504,20,NA,1,04,176645
Vermont,Township,Northfield,Highways,11,G,61831,G,0,G,0,G,46301201100000,Northeast,Washington,50,023,6504,20,NA,1,04,176645
Vermont,Township,Northfield,Health,1,G,4674,G,3,G,681,G,46301201100000,Northeast,Washington,50,023,6504,20,NA,1,04,176645
Vermont,Township,Plainfield,Total - All Government Employment Functions,7,G,40487,G,0,G,0,G,46301201200000,Northeast,Washington,50,023,1263,20,NA,1,04,140639
Vermont,Township,Plainfield,Financial Administration,3,G,10519,G,0,G,0,G,46301201200000,Northeast,Washington,50,023,1263,20,NA,1,04,140639
Vermont,Township,Plainfield,Other Government Administration,1,G,2957,G,0,G,0,G,46301201200000,Northeast,Washington,50,023,1263,20,NA,1,04,140639
Vermont,Township,Plainfield,Highways,2,G,19817,G,0,G,0,G,46301201200000,Northeast,Washington,50,023,1263,20,NA,1,04,140639
Vermont,Township,Plainfield,Water Supply,1,G,7194,G,0,G,0,G,46301201200000,Northeast,Washington,50,023,1263,20,NA,1,04,140639
Vermont,Township,Roxbury,Total - All Government Employment Functions,4,G,28301,G,12,G,6263,G,46301201300000,Northeast,Washington,50,023,709,20,NA,1,05,183937
Vermont,Township,Roxbury,Other Government Administration,1,G,3125,G,3,G,848,G,46301201300000,Northeast,Washington,50,023,709,20,NA,1,05,183937
Vermont,Township,Roxbury,Highways,3,G,25176,G,3,G,1966,G,46301201300000,Northeast,Washington,50,023,709,20,NA,1,05,183937
Vermont,Township,Roxbury,Libraries,0,G,0,G,3,G,1264,G,46301201300000,Northeast,Washington,50,023,709,20,NA,1,05,183937
Vermont,Township,Roxbury,All other and unallocable,0,G,0,G,3,G,2185,G,46301201300000,Northeast,Washington,50,023,709,20,NA,1,05,183937
Vermont,Township,Waitsfield,Total - All Government Employment Functions,7,G,32723,G,0,G,0,G,46301201400000,Northeast,Washington,50,023,1692,20,NA,1,04,191739
Vermont,Township,Waitsfield,Financial Administration,1,G,2905,G,0,G,0,G,46301201400000,Northeast,Washington,50,023,1692,20,NA,1,04,191739
Vermont,Township,Waitsfield,Other Government Administration,3,G,14783,G,0,G,0,G,46301201400000,Northeast,Washington,50,023,1692,20,NA,1,04,191739
Vermont,Township,Waitsfield,Highways,3,G,15035,G,0,G,0,G,46301201400000,Northeast,Washington,50,023,1692,20,NA,1,04,191739
Vermont,Township,Warren,Total - All Government Employment Functions,12,G,54258,G,1,G,2040,G,46301201500000,Northeast,Washington,50,023,1667,20,NA,1,04,176646
Vermont,Township,Warren,Financial Administration,1,G,4936,G,0,G,0,G,46301201500000,Northeast,Washington,50,023,1667,20,NA,1,04,176646
Vermont,Township,Warren,Other Government Administration,4,G,20422,G,0,G,0,G,46301201500000,Northeast,Washington,50,023,1667,20,NA,1,04,176646
Vermont,Township,Warren,Highways,6,G,24604,G,0,G,0,G,46301201500000,Northeast,Washington,50,023,1667,20,NA,1,04,176646
Vermont,Township,Warren,Libraries,1,G,4296,G,1,G,2040,G,46301201500000,Northeast,Washington,50,023,1667,20,NA,1,04,176646
Vermont,Township,Waterbury,Total - All Government Employment Functions,13,G,74194,G,8,G,18496,G,46301201600000,Northeast,Washington,50,023,5160,20,NA,1,04,176647
Vermont,Township,Waterbury,Financial Administration,2,G,9062,G,0,G,0,G,46301201600000,Northeast,Washington,50,023,5160,20,NA,1,04,176647
Vermont,Township,Waterbury,Other Government Administration,3,G,29598,G,2,G,6205,G,46301201600000,Northeast,Washington,50,023,5160,20,NA,1,04,176647
Vermont,Township,Waterbury,Highways,5,G,23384,G,1,G,4457,G,46301201600000,Northeast,Washington,50,023,5160,20,NA,1,04,176647
Vermont,Township,Waterbury,Parks and Recreation,0,G,0,G,1,G,2089,G,46301201600000,Northeast,Washington,50,023,5160,20,NA,1,04,176647
