State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Colorado,County,Custer,Judicial and Legal,1,G,6786,G,1,G,990,G,06101401400000,West,Custer,08,027,5183,20,NA,1,04,161310
Colorado,County,Custer,Police Protection - Persons with Power of Arrest,10,G,51298,G,0,G,0,G,06101401400000,West,Custer,08,027,5183,20,NA,1,04,161310
Colorado,County,Custer,Police Protection - Other,8,G,25454,G,1,G,985,G,06101401400000,West,Custer,08,027,5183,20,NA,1,04,161310
Colorado,County,Custer,Corrections,7,G,19570,G,0,G,0,G,06101401400000,West,Custer,08,027,5183,20,NA,1,04,161310
Colorado,County,Custer,Highways,16,G,66620,G,0,G,0,G,06101401400000,West,Custer,08,027,5183,20,NA,1,04,161310
Colorado,County,Custer,Public Welfare,6,G,29809,G,3,G,5263,G,06101401400000,West,Custer,08,027,5183,20,NA,1,04,161310
Colorado,County,Custer,Health,1,G,3989,G,3,G,5963,G,06101401400000,West,Custer,08,027,5183,20,NA,1,04,161310
Colorado,County,Custer,Solid Waste Management,5,G,19382,G,1,G,1746,G,06101401400000,West,Custer,08,027,5183,20,NA,1,04,161310
Colorado,County,Custer,Natural Resources,1,G,6112,G,0,G,0,G,06101401400000,West,Custer,08,027,5183,20,NA,1,04,161310
Colorado,County,Custer,All other and unallocable,2,G,17146,G,1,G,655,G,06101401400000,West,Custer,08,027,5183,20,NA,1,04,161310
Colorado,County,Delta,Total - All Government Employment Functions,220,G,976441,G,11,G,26514,G,06101501500000,West,Delta,08,029,31067,20,NA,1,04,161311
Colorado,County,Delta,Financial Administration,9,G,37821,G,0,G,0,G,06101501500000,West,Delta,08,029,31067,20,NA,1,04,161311
Colorado,County,Delta,Other Government Administration,31,G,140456,G,1,G,1488,G,06101501500000,West,Delta,08,029,31067,20,NA,1,04,161311
Colorado,County,Delta,Judicial and Legal,7,G,66862,G,2,G,4063,G,06101501500000,West,Delta,08,029,31067,20,NA,1,04,161311
Colorado,County,Delta,Police Protection - Persons with Power of Arrest,30,G,161691,G,0,G,0,G,06101501500000,West,Delta,08,029,31067,20,NA,1,04,161311
Colorado,County,Delta,Police Protection - Other,8,G,31001,G,0,G,0,G,06101501500000,West,Delta,08,029,31067,20,NA,1,04,161311
Colorado,County,Delta,Corrections,25,G,103599,G,0,G,0,G,06101501500000,West,Delta,08,029,31067,20,NA,1,04,161311
Colorado,County,Delta,Highways,33,G,132780,G,1,G,1447,G,06101501500000,West,Delta,08,029,31067,20,NA,1,04,161311
Colorado,County,Delta,Public Welfare,52,G,201276,G,2,G,5213,G,06101501500000,West,Delta,08,029,31067,20,NA,1,04,161311
Colorado,County,Delta,Health,7,G,36148,G,5,G,14303,G,06101501500000,West,Delta,08,029,31067,20,NA,1,04,161311
Colorado,County,Delta,Solid Waste Management,6,G,20954,G,0,G,0,G,06101501500000,West,Delta,08,029,31067,20,NA,1,04,161311
Colorado,County,Delta,Natural Resources,1,G,3767,G,0,G,0,G,06101501500000,West,Delta,08,029,31067,20,NA,1,04,161311
Colorado,County,Delta,All other and unallocable,11,G,40086,G,0,G,0,G,06101501500000,West,Delta,08,029,31067,20,NA,1,04,161311
Colorado,County,Dolores,Total - All Government Employment Functions,48,G,187681,G,76,G,42222,G,06101701600000,West,Dolores,08,033,2096,20,NA,1,04,189726
Colorado,County,Dolores,Financial Administration,8,G,28007,G,3,G,2169,G,06101701600000,West,Dolores,08,033,2096,20,NA,1,04,189726
Colorado,County,Dolores,Other Government Administration,6,G,21343,G,10,G,6653,G,06101701600000,West,Dolores,08,033,2096,20,NA,1,04,189726
Colorado,County,Dolores,Judicial and Legal,0,G,0,G,18,G,4776,G,06101701600000,West,Dolores,08,033,2096,20,NA,1,04,189726
Colorado,County,Dolores,Police Protection - Persons with Power of Arrest,9,G,33706,G,5,G,4491,G,06101701600000,West,Dolores,08,033,2096,20,NA,1,04,189726
Colorado,County,Dolores,Highways,19,G,76163,G,1,G,383,G,06101701600000,West,Dolores,08,033,2096,20,NA,1,04,189726
Colorado,County,Dolores,Public Welfare,3,G,13705,G,18,G,8396,G,06101701600000,West,Dolores,08,033,2096,20,NA,1,04,189726
Colorado,County,Dolores,Health,2,G,10378,G,1,G,2628,G,06101701600000,West,Dolores,08,033,2096,20,NA,1,04,189726
Colorado,County,Dolores,Solid Waste Management,0,G,0,G,1,G,1551,G,06101701600000,West,Dolores,08,033,2096,20,NA,1,04,189726
Colorado,County,Dolores,Natural Resources,0,G,0,G,3,G,2321,G,06101701600000,West,Dolores,08,033,2096,20,NA,1,04,189726
Colorado,County,Dolores,All other and unallocable,1,G,4379,G,16,G,8854,G,06101701600000,West,Dolores,08,033,2096,20,NA,1,04,189726
Colorado,County,Douglas,Total - All Government Employment Functions,1286,R,9178315,R,48,R,106206,R,06101801700000,West,Douglas,08,035,360750,20,NA,1,04,207615
Colorado,County,Douglas,Financial Administration,139,R,1149815,R,3,R,9099,R,06101801700000,West,Douglas,08,035,360750,20,NA,1,04,207615
Colorado,County,Douglas,Other Government Administration,140,R,848624,R,13,R,34628,R,06101801700000,West,Douglas,08,035,360750,20,NA,1,04,207615
Colorado,County,Douglas,Judicial and Legal,34,R,311292,R,0,R,0,R,06101801700000,West,Douglas,08,035,360750,20,NA,1,04,207615
Colorado,County,Douglas,Police Protection - Persons with Power of Arrest,257,R,2292195,R,2,R,1360,R,06101801700000,West,Douglas,08,035,360750,20,NA,1,04,207615
Colorado,County,Douglas,Police Protection - Other,138,R,876894,R,22,R,34524,R,06101801700000,West,Douglas,08,035,360750,20,NA,1,04,207615
Colorado,County,Douglas,Corrections,157,R,1125695,R,1,R,2963,R,06101801700000,West,Douglas,08,035,360750,20,NA,1,04,207615
Colorado,County,Douglas,Highways,142,R,996026,R,1,R,3313,R,06101801700000,West,Douglas,08,035,360750,20,NA,1,04,207615
Colorado,County,Douglas,Public Welfare,117,R,633386,R,2,R,7347,R,06101801700000,West,Douglas,08,035,360750,20,NA,1,04,207615
Colorado,County,Douglas,Health,3,R,26931,R,0,R,0,R,06101801700000,West,Douglas,08,035,360750,20,NA,1,04,207615
Colorado,County,Douglas,Housing and Community Development,22,R,125207,R,0,R,0,R,06101801700000,West,Douglas,08,035,360750,20,NA,1,04,207615
Colorado,County,Douglas,Natural Resources,10,R,62629,R,0,R,0,R,06101801700000,West,Douglas,08,035,360750,20,NA,1,04,207615
Colorado,County,Douglas,All other and unallocable,127,R,729621,R,4,C,12972,C,06101801700000,West,Douglas,08,035,360750,20,NA,1,04,207615
Colorado,County,Eagle,Total - All Government Employment Functions,479,R,3190148,R,63,R,147697,R,06101901800000,West,Eagle,08,037,54929,20,NA,1,04,161312
Colorado,County,Eagle,Financial Administration,46,R,327300,R,0,R,0,R,06101901800000,West,Eagle,08,037,54929,20,NA,1,04,161312
Colorado,County,Eagle,Other Government Administration,51,R,377635,R,0,R,0,R,06101901800000,West,Eagle,08,037,54929,20,NA,1,04,161312
Colorado,County,Eagle,Judicial and Legal,6,R,75122,R,0,R,0,R,06101901800000,West,Eagle,08,037,54929,20,NA,1,04,161312
Colorado,County,Eagle,Police Protection - Persons with Power of Arrest,49,R,370957,R,0,R,0,R,06101901800000,West,Eagle,08,037,54929,20,NA,1,04,161312
Colorado,County,Eagle,Police Protection - Other,11,R,63913,R,5,R,3550,R,06101901800000,West,Eagle,08,037,54929,20,NA,1,04,161312
Colorado,County,Eagle,Corrections,27,R,171499,R,0,R,0,R,06101901800000,West,Eagle,08,037,54929,20,NA,1,04,161312
Colorado,County,Eagle,Highways,29,R,198486,R,2,R,3441,R,06101901800000,West,Eagle,08,037,54929,20,NA,1,04,161312
Colorado,County,Eagle,Air Transportation,21,R,147042,R,31,R,53705,R,06101901800000,West,Eagle,08,037,54929,20,NA,1,04,161312
Colorado,County,Eagle,Public Welfare,60,R,347931,R,0,R,0,R,06101901800000,West,Eagle,08,037,54929,20,NA,1,04,161312
Colorado,County,Eagle,Health,45,R,268788,R,12,R,39658,R,06101901800000,West,Eagle,08,037,54929,20,NA,1,04,161312
Colorado,County,Eagle,Solid Waste Management,12,R,66553,R,1,R,2121,R,06101901800000,West,Eagle,08,037,54929,20,NA,1,04,161312
Colorado,County,Eagle,Parks and Recreation,2,R,14340,R,0,R,0,R,06101901800000,West,Eagle,08,037,54929,20,NA,1,04,161312
Colorado,County,Eagle,Housing and Community Development,17,R,113427,R,0,R,0,R,06101901800000,West,Eagle,08,037,54929,20,NA,1,04,161312
Colorado,County,Eagle,Natural Resources,5,R,31370,R,0,R,0,R,06101901800000,West,Eagle,08,037,54929,20,NA,1,04,161312
Colorado,County,Eagle,Transit,57,R,334625,R,12,R,45222,R,06101901800000,West,Eagle,08,037,54929,20,NA,1,04,161312
Colorado,County,Eagle,All other and unallocable,41,R,281161,R,0,R,0,R,06101901800000,West,Eagle,08,037,54929,20,NA,1,04,161312
Colorado,County,Elbert,Total - All Government Employment Functions,182,R,918481,R,2,C,2891,C,06102001900000,West,Elbert,08,039,27313,20,NA,1,04,184569
Colorado,County,Elbert,Financial Administration,3,R,15848,R,0,R,0,R,06102001900000,West,Elbert,08,039,27313,20,NA,1,04,184569
Colorado,County,Elbert,Other Government Administration,16,R,86775,R,1,C,1065,C,06102001900000,West,Elbert,08,039,27313,20,NA,1,04,184569
Colorado,County,Elbert,Judicial and Legal,1,R,10595,R,0,R,0,R,06102001900000,West,Elbert,08,039,27313,20,NA,1,04,184569
Colorado,County,Elbert,Police Protection - Persons with Power of Arrest,34,R,205208,R,0,R,0,R,06102001900000,West,Elbert,08,039,27313,20,NA,1,04,184569
Colorado,County,Elbert,Police Protection - Other,2,R,5407,R,0,R,0,R,06102001900000,West,Elbert,08,039,27313,20,NA,1,04,184569
Colorado,County,Elbert,Corrections,19,R,103431,R,0,R,0,R,06102001900000,West,Elbert,08,039,27313,20,NA,1,04,184569
Colorado,County,Elbert,Highways,52,R,234535,R,0,R,0,R,06102001900000,West,Elbert,08,039,27313,20,NA,1,04,184569
Colorado,County,Elbert,Public Welfare,17,R,78404,R,0,R,0,R,06102001900000,West,Elbert,08,039,27313,20,NA,1,04,184569
Colorado,County,Elbert,Health,5,R,26754,R,0,R,0,R,06102001900000,West,Elbert,08,039,27313,20,NA,1,04,184569
Colorado,County,Elbert,Natural Resources,9,C,37184,C,0,C,0,C,06102001900000,West,Elbert,08,039,27313,20,NA,1,04,184569
Colorado,County,Elbert,All other and unallocable,24,C,114340,C,1,C,1827,C,06102001900000,West,Elbert,08,039,27313,20,NA,1,04,184569
Colorado,County,El Paso,Total - All Government Employment Functions,2719,R,15927401,R,141,R,295756,R,06102102000000,West,El Paso,08,041,728310,20,NA,1,04,194465
Colorado,County,El Paso,Financial Administration,251,R,1624110,R,9,R,24027,R,06102102000000,West,El Paso,08,041,728310,20,NA,1,04,194465
Colorado,County,El Paso,Other Government Administration,145,C,627976,C,25,R,44529,R,06102102000000,West,El Paso,08,041,728310,20,NA,1,04,194465
Colorado,County,El Paso,Judicial and Legal,299,R,1779699,R,8,R,18157,R,06102102000000,West,El Paso,08,041,728310,20,NA,1,04,194465
Colorado,County,El Paso,Police Protection - Persons with Power of Arrest,433,C,2950246,C,3,C,8994,C,06102102000000,West,El Paso,08,041,728310,20,NA,1,04,194465
Colorado,County,El Paso,Police Protection - Other,157,C,1137751,C,8,R,21423,R,06102102000000,West,El Paso,08,041,728310,20,NA,1,04,194465
Colorado,County,El Paso,Corrections,167,C,1365375,C,14,C,35236,C,06102102000000,West,El Paso,08,041,728310,20,NA,1,04,194465
Colorado,County,El Paso,Highways,226,R,1265159,R,1,R,2881,R,06102102000000,West,El Paso,08,041,728310,20,NA,1,04,194465
Colorado,County,El Paso,Public Welfare,629,R,3000937,R,46,R,98624,R,06102102000000,West,El Paso,08,041,728310,20,NA,1,04,194465
Colorado,County,El Paso,Health,201,R,1016435,R,17,R,24742,R,06102102000000,West,El Paso,08,041,728310,20,NA,1,04,194465
Colorado,County,El Paso,Solid Waste Management,10,R,52676,R,0,R,0,R,06102102000000,West,El Paso,08,041,728310,20,NA,1,04,194465
Colorado,County,El Paso,Parks and Recreation,42,R,185659,R,3,R,5035,R,06102102000000,West,El Paso,08,041,728310,20,NA,1,04,194465
Colorado,County,El Paso,Natural Resources,6,R,33679,R,0,R,0,R,06102102000000,West,El Paso,08,041,728310,20,NA,1,04,194465
Colorado,County,El Paso,All other and unallocable,153,C,887701,C,7,C,12106,C,06102102000000,West,El Paso,08,041,728310,20,NA,1,04,194465
Colorado,County,Fremont,Total - All Government Employment Functions,321,R,1575171,R,14,C,22118,R,06102202100000,West,Fremont,08,043,47867,20,NA,1,04,123709
Colorado,County,Fremont,Financial Administration,28,R,138835,R,0,R,0,R,06102202100000,West,Fremont,08,043,47867,20,NA,1,04,123709
Colorado,County,Fremont,Other Government Administration,26,R,121748,R,1,R,2183,R,06102202100000,West,Fremont,08,043,47867,20,NA,1,04,123709
Colorado,County,Fremont,Judicial and Legal,10,R,58878,R,0,R,0,R,06102202100000,West,Fremont,08,043,47867,20,NA,1,04,123709
Colorado,County,Fremont,Police Protection - Persons with Power of Arrest,41,R,232969,R,0,R,0,R,06102202100000,West,Fremont,08,043,47867,20,NA,1,04,123709
Colorado,County,Fremont,Police Protection - Other,6,R,26862,R,4,R,4839,R,06102202100000,West,Fremont,08,043,47867,20,NA,1,04,123709
Colorado,County,Fremont,Corrections,44,R,205042,R,0,R,0,R,06102202100000,West,Fremont,08,043,47867,20,NA,1,04,123709
Colorado,County,Fremont,Highways,28,R,149754,R,0,R,0,R,06102202100000,West,Fremont,08,043,47867,20,NA,1,04,123709
Colorado,County,Fremont,Air Transportation,3,R,14407,R,0,R,0,R,06102202100000,West,Fremont,08,043,47867,20,NA,1,04,123709
Colorado,County,Fremont,Public Welfare,94,R,448199,R,3,R,6428,R,06102202100000,West,Fremont,08,043,47867,20,NA,1,04,123709
Colorado,County,Fremont,Health,12,R,55938,R,1,R,3369,R,06102202100000,West,Fremont,08,043,47867,20,NA,1,04,123709
Colorado,County,Fremont,Natural Resources,3,R,15711,R,0,R,0,R,06102202100000,West,Fremont,08,043,47867,20,NA,1,04,123709
Colorado,County,Fremont,All other and unallocable,26,R,106831,R,5,C,5300,C,06102202100000,West,Fremont,08,043,47867,20,NA,1,04,123709
Colorado,County,Garfield,Total - All Government Employment Functions,468,R,2811827,R,18,R,47786,G,06102302200000,West,Garfield,08,045,60366,20,NA,1,04,161313
Colorado,County,Garfield,Financial Administration,43,R,269391,R,1,R,3791,R,06102302200000,West,Garfield,08,045,60366,20,NA,1,04,161313
Colorado,County,Garfield,Other Government Administration,31,C,185543,C,1,C,1827,C,06102302200000,West,Garfield,08,045,60366,20,NA,1,04,161313
Colorado,County,Garfield,Judicial and Legal,11,R,96162,R,2,C,5151,C,06102302200000,West,Garfield,08,045,60366,20,NA,1,04,161313
Colorado,County,Garfield,Police Protection - Persons with Power of Arrest,37,R,274119,R,0,R,0,R,06102302200000,West,Garfield,08,045,60366,20,NA,1,04,161313
Colorado,County,Garfield,Police Protection - Other,41,R,266201,R,1,R,3070,R,06102302200000,West,Garfield,08,045,60366,20,NA,1,04,161313
Colorado,County,Garfield,Corrections,71,R,447175,R,0,R,0,R,06102302200000,West,Garfield,08,045,60366,20,NA,1,04,161313
Colorado,County,Garfield,Highways,41,R,209705,R,0,R,0,R,06102302200000,West,Garfield,08,045,60366,20,NA,1,04,161313
Colorado,County,Garfield,Air Transportation,4,R,27599,R,1,R,3322,R,06102302200000,West,Garfield,08,045,60366,20,NA,1,04,161313
Colorado,County,Garfield,Public Welfare,104,R,515640,R,2,R,5020,R,06102302200000,West,Garfield,08,045,60366,20,NA,1,04,161313
Colorado,County,Garfield,Health,27,R,158663,R,6,R,12471,R,06102302200000,West,Garfield,08,045,60366,20,NA,1,04,161313
Colorado,County,Garfield,Solid Waste Management,9,R,44772,R,0,R,0,R,06102302200000,West,Garfield,08,045,60366,20,NA,1,04,161313
Colorado,County,Garfield,Parks and Recreation,3,R,7859,R,0,R,0,R,06102302200000,West,Garfield,08,045,60366,20,NA,1,04,161313
Colorado,County,Garfield,Housing and Community Development,7,R,49664,R,0,R,0,R,06102302200000,West,Garfield,08,045,60366,20,NA,1,04,161313
Colorado,County,Garfield,Natural Resources,2,R,13044,R,0,R,0,R,06102302200000,West,Garfield,08,045,60366,20,NA,1,04,161313
Colorado,County,Garfield,All other and unallocable,37,G,246291,G,4,G,13133,G,06102302200000,West,Garfield,08,045,60366,20,NA,1,04,161313
Colorado,County,Gilpin,Total - All Government Employment Functions,138,R,789676,R,35,R,41902,R,06102402300000,West,Gilpin,08,047,6235,20,NA,1,04,193120
Colorado,County,Gilpin,Financial Administration,12,R,67128,R,3,C,8560,C,06102402300000,West,Gilpin,08,047,6235,20,NA,1,04,193120
Colorado,County,Gilpin,Other Government Administration,11,R,60601,R,2,R,3040,R,06102402300000,West,Gilpin,08,047,6235,20,NA,1,04,193120
Colorado,County,Gilpin,Judicial and Legal,0,C,0,C,2,C,2839,C,06102402300000,West,Gilpin,08,047,6235,20,NA,1,04,193120
Colorado,County,Gilpin,Police Protection - Persons with Power of Arrest,35,R,240582,R,0,R,0,R,06102402300000,West,Gilpin,08,047,6235,20,NA,1,04,193120
Colorado,County,Gilpin,Police Protection - Other,4,R,16472,R,2,R,3944,R,06102402300000,West,Gilpin,08,047,6235,20,NA,1,04,193120
Colorado,County,Gilpin,Corrections,20,R,121686,R,0,R,0,R,06102402300000,West,Gilpin,08,047,6235,20,NA,1,04,193120
Colorado,County,Gilpin,Highways,18,R,92976,R,0,R,0,R,06102402300000,West,Gilpin,08,047,6235,20,NA,1,04,193120
Colorado,County,Gilpin,Public Welfare,20,C,99435,C,2,R,3541,R,06102402300000,West,Gilpin,08,047,6235,20,NA,1,04,193120
Colorado,County,Gilpin,Solid Waste Management,2,R,8288,R,1,C,231,C,06102402300000,West,Gilpin,08,047,6235,20,NA,1,04,193120
Colorado,County,Gilpin,Parks and Recreation,6,R,29240,R,20,R,15947,R,06102402300000,West,Gilpin,08,047,6235,20,NA,1,04,193120
Colorado,County,Gilpin,Housing and Community Development,2,R,12021,R,0,R,0,R,06102402300000,West,Gilpin,08,047,6235,20,NA,1,04,193120
Colorado,County,Gilpin,Libraries,3,R,13720,R,3,R,3800,R,06102402300000,West,Gilpin,08,047,6235,20,NA,1,04,193120
Colorado,County,Gilpin,All other and unallocable,5,R,27528,R,0,R,0,R,06102402300000,West,Gilpin,08,047,6235,20,NA,1,04,193120
Colorado,County,Grand,Total - All Government Employment Functions,250,G,1280000,G,42,G,38483,G,06102502400000,West,Grand,08,049,15794,20,NA,1,04,101360
Colorado,County,Grand,Financial Administration,24,G,126536,G,1,G,2895,G,06102502400000,West,Grand,08,049,15794,20,NA,1,04,101360
Colorado,County,Grand,Other Government Administration,22,G,109083,G,2,G,3059,G,06102502400000,West,Grand,08,049,15794,20,NA,1,04,101360
Colorado,County,Grand,Judicial and Legal,5,G,36483,G,0,G,0,G,06102502400000,West,Grand,08,049,15794,20,NA,1,04,101360
Colorado,County,Grand,Police Protection - Persons with Power of Arrest,22,G,136809,G,2,G,2028,G,06102502400000,West,Grand,08,049,15794,20,NA,1,04,101360
Colorado,County,Grand,Police Protection - Other,10,G,46272,G,6,G,2870,G,06102502400000,West,Grand,08,049,15794,20,NA,1,04,101360
Colorado,County,Grand,Corrections,21,G,112719,G,0,G,0,G,06102502400000,West,Grand,08,049,15794,20,NA,1,04,101360
Colorado,County,Grand,Highways,57,G,271383,G,0,G,0,G,06102502400000,West,Grand,08,049,15794,20,NA,1,04,101360
Colorado,County,Grand,Air Transportation,0,G,0,G,1,G,394,G,06102502400000,West,Grand,08,049,15794,20,NA,1,04,101360
Colorado,County,Grand,Public Welfare,21,G,99194,G,12,G,12914,G,06102502400000,West,Grand,08,049,15794,20,NA,1,04,101360
Colorado,County,Grand,Health,48,G,239126,G,16,G,12783,G,06102502400000,West,Grand,08,049,15794,20,NA,1,04,101360
Colorado,County,Grand,Parks and Recreation,1,G,4540,G,0,G,0,G,06102502400000,West,Grand,08,049,15794,20,NA,1,04,101360
Colorado,County,Grand,Housing and Community Development,2,G,12635,G,0,G,0,G,06102502400000,West,Grand,08,049,15794,20,NA,1,04,101360
Colorado,County,Grand,Natural Resources,5,G,24638,G,0,G,0,G,06102502400000,West,Grand,08,049,15794,20,NA,1,04,101360
Colorado,County,Grand,All other and unallocable,12,G,60582,G,2,G,1540,G,06102502400000,West,Grand,08,049,15794,20,NA,1,04,101360
Colorado,County,Gunnison,Total - All Government Employment Functions,459,R,3149113,R,80,R,212962,R,06102602500000,West,Gunnison,08,051,17593,20,NA,1,04,184121
