State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Arizona,Independent School District,Fowler School District 45,Education - Elementary and Secondary Other,112,R,329450,R,61,R,42664,R,03500701400000,West,Maricopa,04,013,4428,NA,Elementary Only,1,08,201341
Arizona,Independent School District,Gila Bend Unified School District 24,Total - All Government Employment Functions,72,R,324922,R,1,R,423,R,03500701500000,West,Maricopa,04,013,470,NA,Elementary and Secondary,1,08,177946
Arizona,Independent School District,Gila Bend Unified School District 24,Education - Elementary and Secondary Instructional,37,R,188741,R,0,R,0,R,03500701500000,West,Maricopa,04,013,470,NA,Elementary and Secondary,1,08,177946
Arizona,Independent School District,Gila Bend Unified School District 24,Education - Elementary and Secondary Other,35,C,136181,C,1,R,423,R,03500701500000,West,Maricopa,04,013,470,NA,Elementary and Secondary,1,08,177946
Arizona,Independent School District,Gilbert School District 41,Total - All Government Employment Functions,3306,R,14867722,R,436,R,336970,R,03500701600000,West,Maricopa,04,013,34651,NA,Elementary and Secondary,1,08,115668
Arizona,Independent School District,Gilbert School District 41,Education - Elementary and Secondary Instructional,2218,R,11509875,R,224,R,173179,R,03500701600000,West,Maricopa,04,013,34651,NA,Elementary and Secondary,1,08,115668
Arizona,Independent School District,Gilbert School District 41,Education - Elementary and Secondary Other,1088,C,3357847,R,212,R,163791,R,03500701600000,West,Maricopa,04,013,34651,NA,Elementary and Secondary,1,08,115668
Arizona,Independent School District,Glendale Elementary School District 40,Total - All Government Employment Functions,1088,G,4597924,G,511,G,690095,G,03500701700000,West,Maricopa,04,013,11721,NA,Elementary Only,1,08,203942
Arizona,Independent School District,Glendale Elementary School District 40,Education - Elementary and Secondary Instructional,824,G,3660317,G,232,G,467304,G,03500701700000,West,Maricopa,04,013,11721,NA,Elementary Only,1,08,203942
Arizona,Independent School District,Glendale Elementary School District 40,Education - Elementary and Secondary Other,264,G,937607,G,279,G,222791,G,03500701700000,West,Maricopa,04,013,11721,NA,Elementary Only,1,08,203942
Arizona,Independent School District,Glendale Union High School District 205,Total - All Government Employment Functions,1539,R,7796642,R,292,R,282495,R,03500701800000,West,Maricopa,04,013,16401,NA,Secondary Only,1,08,177947
Arizona,Independent School District,Glendale Union High School District 205,Education - Elementary and Secondary Instructional,872,R,5779914,R,50,R,53587,R,03500701800000,West,Maricopa,04,013,16401,NA,Secondary Only,1,08,177947
Arizona,Independent School District,Glendale Union High School District 205,Education - Elementary and Secondary Other,667,R,2016727,R,242,R,228908,R,03500701800000,West,Maricopa,04,013,16401,NA,Secondary Only,1,08,177947
Arizona,Independent School District,Higley Unified School District,Total - All Government Employment Functions,1268,R,5515927,R,226,R,320372,R,03500701900000,West,Maricopa,04,013,13050,NA,Elementary and Secondary,1,08,211230
Arizona,Independent School District,Higley Unified School District,Education - Elementary and Secondary Instructional,952,R,4273093,R,56,R,138072,R,03500701900000,West,Maricopa,04,013,13050,NA,Elementary and Secondary,1,08,211230
Arizona,Independent School District,Higley Unified School District,Education - Elementary and Secondary Other,316,R,1242834,R,170,R,182300,R,03500701900000,West,Maricopa,04,013,13050,NA,Elementary and Secondary,1,08,211230
Arizona,Independent School District,Isaac School District 5,Total - All Government Employment Functions,674,T,2563456,T,313,T,1138559,T,03500702000000,West,Maricopa,04,013,6149,NA,Elementary Only,1,08,177948
Arizona,Independent School District,Isaac School District 5,Education - Elementary and Secondary Instructional,513,T,2083539,T,204,T,844648,T,03500702000000,West,Maricopa,04,013,6149,NA,Elementary Only,1,08,177948
Arizona,Independent School District,Isaac School District 5,Education - Elementary and Secondary Other,161,T,479918,T,109,T,293911,T,03500702000000,West,Maricopa,04,013,6149,NA,Elementary Only,1,08,177948
Arizona,Independent School District,Kyrene School District 28,Total - All Government Employment Functions,1326,C,6384237,T,699,X,956637,X,03500702100000,West,Maricopa,04,013,16758,NA,Elementary Only,1,08,115669
Arizona,Independent School District,Kyrene School District 28,Education - Elementary and Secondary Instructional,1049,C,5343920,T,320,X,469161,X,03500702100000,West,Maricopa,04,013,16758,NA,Elementary Only,1,08,115669
Arizona,Independent School District,Kyrene School District 28,Education - Elementary and Secondary Other,277,X,1040317,T,379,X,487476,X,03500702100000,West,Maricopa,04,013,16758,NA,Elementary Only,1,08,115669
Arizona,Independent School District,Laveen School District 59,Total - All Government Employment Functions,684,R,3238334,R,218,R,206402,R,03500702200000,West,Maricopa,04,013,7492,NA,Elementary Only,1,08,177949
Arizona,Independent School District,Laveen School District 59,Education - Elementary and Secondary Instructional,517,R,2646629,R,124,R,127639,R,03500702200000,West,Maricopa,04,013,7492,NA,Elementary Only,1,08,177949
Arizona,Independent School District,Laveen School District 59,Education - Elementary and Secondary Other,167,R,591705,R,94,R,78762,R,03500702200000,West,Maricopa,04,013,7492,NA,Elementary Only,1,08,177949
Arizona,Independent School District,Liberty School District 25,Total - All Government Employment Functions,402,T,1499479,T,55,T,29758,T,03500702300000,West,Maricopa,04,013,3804,NA,Elementary Only,1,08,100313
Arizona,Independent School District,Liberty School District 25,Education - Elementary and Secondary Instructional,247,T,1092478,T,27,T,8977,T,03500702300000,West,Maricopa,04,013,3804,NA,Elementary Only,1,08,100313
Arizona,Independent School District,Liberty School District 25,Education - Elementary and Secondary Other,155,T,407001,T,28,T,20781,T,03500702300000,West,Maricopa,04,013,3804,NA,Elementary Only,1,08,100313
Arizona,Independent School District,Litchfield Elementary School District 79,Total - All Government Employment Functions,987,G,3946221,G,354,G,376399,G,03500702400000,West,Maricopa,04,013,11859,NA,Elementary Only,1,08,115670
Arizona,Independent School District,Litchfield Elementary School District 79,Education - Elementary and Secondary Instructional,731,G,3181923,G,205,G,199594,G,03500702400000,West,Maricopa,04,013,11859,NA,Elementary Only,1,08,115670
Arizona,Independent School District,Litchfield Elementary School District 79,Education - Elementary and Secondary Other,256,G,764298,G,149,G,176805,G,03500702400000,West,Maricopa,04,013,11859,NA,Elementary Only,1,08,115670
Arizona,Independent School District,Littleton Elementary School District 65,Total - All Government Employment Functions,588,R,2383391,R,3,R,4389,R,03500702500000,West,Maricopa,04,013,6206,NA,Elementary Only,1,08,177950
Arizona,Independent School District,Littleton Elementary School District 65,Education - Elementary and Secondary Instructional,398,R,1989250,R,2,R,3364,R,03500702500000,West,Maricopa,04,013,6206,NA,Elementary Only,1,08,177950
Arizona,Independent School District,Littleton Elementary School District 65,Education - Elementary and Secondary Other,190,R,394141,R,1,R,1025,R,03500702500000,West,Maricopa,04,013,6206,NA,Elementary Only,1,08,177950
Arizona,Independent School District,Madison Elementary School District 38,Total - All Government Employment Functions,680,R,2587156,R,185,R,192706,R,03500702600000,West,Maricopa,04,013,5971,NA,Elementary Only,1,08,177951
Arizona,Independent School District,Madison Elementary School District 38,Education - Elementary and Secondary Instructional,453,R,1936380,R,88,R,82808,R,03500702600000,West,Maricopa,04,013,5971,NA,Elementary Only,1,08,177951
Arizona,Independent School District,Madison Elementary School District 38,Education - Elementary and Secondary Other,227,R,650776,R,97,R,109898,R,03500702600000,West,Maricopa,04,013,5971,NA,Elementary Only,1,08,177951
Arizona,Independent School District,Mesa Unified School District,Total - All Government Employment Functions,6175,R,27884684,R,2365,C,2496403,C,03500702700000,West,Maricopa,04,013,62703,NA,Elementary and Secondary,1,08,177952
Arizona,Independent School District,Mesa Unified School District,Education - Elementary and Secondary Instructional,4239,R,22063017,R,558,C,542600,C,03500702700000,West,Maricopa,04,013,62703,NA,Elementary and Secondary,1,08,177952
Arizona,Independent School District,Mesa Unified School District,Education - Elementary and Secondary Other,1936,R,5821667,R,1807,C,1953804,C,03500702700000,West,Maricopa,04,013,62703,NA,Elementary and Secondary,1,08,177952
Arizona,Independent School District,Mobile Elementary School District 86,Total - All Government Employment Functions,8,R,32005,R,1,R,2104,R,03500702800000,West,Maricopa,04,013,24,NA,Elementary Only,1,08,115671
Arizona,Independent School District,Mobile Elementary School District 86,Education - Elementary and Secondary Instructional,5,R,23133,R,1,R,2104,R,03500702800000,West,Maricopa,04,013,24,NA,Elementary Only,1,08,115671
Arizona,Independent School District,Mobile Elementary School District 86,Education - Elementary and Secondary Other,3,R,8872,R,0,R,0,R,03500702800000,West,Maricopa,04,013,24,NA,Elementary Only,1,08,115671
Arizona,Independent School District,Morristown School District 75,Total - All Government Employment Functions,23,G,74885,G,8,G,7348,G,03500702900000,West,Maricopa,04,013,102,NA,Elementary Only,1,08,177953
Arizona,Independent School District,Morristown School District 75,Education - Elementary and Secondary Instructional,14,G,54272,G,5,G,4827,G,03500702900000,West,Maricopa,04,013,102,NA,Elementary Only,1,08,177953
Arizona,Independent School District,Morristown School District 75,Education - Elementary and Secondary Other,9,G,20613,G,3,G,2521,G,03500702900000,West,Maricopa,04,013,102,NA,Elementary Only,1,08,177953
Arizona,Independent School District,Murphy School District 21,Total - All Government Employment Functions,136,R,568848,R,0,R,0,R,03500703000000,West,Maricopa,04,013,1564,NA,Elementary Only,1,08,201342
Arizona,Independent School District,Murphy School District 21,Education - Elementary and Secondary Instructional,80,R,421908,R,0,R,0,R,03500703000000,West,Maricopa,04,013,1564,NA,Elementary Only,1,08,201342
Arizona,Independent School District,Murphy School District 21,Education - Elementary and Secondary Other,56,R,146940,R,0,R,0,R,03500703000000,West,Maricopa,04,013,1564,NA,Elementary Only,1,08,201342
Arizona,Independent School District,Nadaburg School District 81,Total - All Government Employment Functions,85,G,338307,G,52,G,71760,G,03500703100000,West,Maricopa,04,013,824,NA,Elementary Only,1,08,115672
Arizona,Independent School District,Nadaburg School District 81,Education - Elementary and Secondary Instructional,53,G,235361,G,26,G,38164,G,03500703100000,West,Maricopa,04,013,824,NA,Elementary Only,1,08,115672
Arizona,Independent School District,Nadaburg School District 81,Education - Elementary and Secondary Other,32,G,102946,G,26,G,33596,G,03500703100000,West,Maricopa,04,013,824,NA,Elementary Only,1,08,115672
Arizona,Independent School District,Osborn School District 8,Total - All Government Employment Functions,235,G,1063980,G,137,G,213555,G,03500703200000,West,Maricopa,04,013,2854,NA,Elementary Only,1,08,115673
Arizona,Independent School District,Osborn School District 8,Education - Elementary and Secondary Instructional,201,G,936179,G,85,G,122117,G,03500703200000,West,Maricopa,04,013,2854,NA,Elementary Only,1,08,115673
Arizona,Independent School District,Osborn School District 8,Education - Elementary and Secondary Other,34,G,127801,G,52,G,91438,G,03500703200000,West,Maricopa,04,013,2854,NA,Elementary Only,1,08,115673
Arizona,Independent School District,Palo Verde School District 49,Total - All Government Employment Functions,63,G,207070,G,16,G,20707,G,03500703300000,West,Maricopa,04,013,458,NA,Elementary Only,1,08,184356
Arizona,Independent School District,Palo Verde School District 49,Education - Elementary and Secondary Instructional,47,G,156854,G,7,G,8954,G,03500703300000,West,Maricopa,04,013,458,NA,Elementary Only,1,08,184356
Arizona,Independent School District,Palo Verde School District 49,Education - Elementary and Secondary Other,16,G,50216,G,9,G,11753,G,03500703300000,West,Maricopa,04,013,458,NA,Elementary Only,1,08,184356
Arizona,Independent School District,Pendergast School District 92,Total - All Government Employment Functions,717,R,3170461,R,228,R,427127,R,03500703400000,West,Maricopa,04,013,9161,NA,Elementary Only,1,08,115674
Arizona,Independent School District,Pendergast School District 92,Education - Elementary and Secondary Instructional,540,R,2584610,R,154,R,292328,R,03500703400000,West,Maricopa,04,013,9161,NA,Elementary Only,1,08,115674
Arizona,Independent School District,Pendergast School District 92,Education - Elementary and Secondary Other,177,R,585850,R,74,R,134799,R,03500703400000,West,Maricopa,04,013,9161,NA,Elementary Only,1,08,115674
Arizona,Independent School District,Peoria Unified School District 11,Total - All Government Employment Functions,3566,G,12997496,G,276,G,332065,G,03500703500000,West,Maricopa,04,013,37842,NA,Elementary and Secondary,1,08,115675
Arizona,Independent School District,Peoria Unified School District 11,Education - Elementary and Secondary Instructional,2591,G,11086038,G,90,G,187988,G,03500703500000,West,Maricopa,04,013,37842,NA,Elementary and Secondary,1,08,115675
Arizona,Independent School District,Peoria Unified School District 11,Education - Elementary and Secondary Other,975,G,1911458,G,186,G,144077,G,03500703500000,West,Maricopa,04,013,37842,NA,Elementary and Secondary,1,08,115675
Arizona,Independent School District,Phoenix Elementary School District 1,Total - All Government Employment Functions,801,R,3611343,R,51,R,107960,R,03500703600000,West,Maricopa,04,013,6239,NA,Elementary Only,1,08,177954
Arizona,Independent School District,Phoenix Elementary School District 1,Education - Elementary and Secondary Instructional,464,R,2034574,R,18,R,42740,R,03500703600000,West,Maricopa,04,013,6239,NA,Elementary Only,1,08,177954
Arizona,Independent School District,Phoenix Elementary School District 1,Education - Elementary and Secondary Other,337,R,1576769,R,33,R,65220,R,03500703600000,West,Maricopa,04,013,6239,NA,Elementary Only,1,08,177954
Arizona,Independent School District,Phoenix Union High School District 210,Total - All Government Employment Functions,3183,R,15864297,C,452,C,391318,C,03500703700000,West,Maricopa,04,013,27603,NA,Secondary Only,1,08,177955
Arizona,Independent School District,Phoenix Union High School District 210,Education - Elementary and Secondary Instructional,1811,R,11059285,C,238,C,245710,C,03500703700000,West,Maricopa,04,013,27603,NA,Secondary Only,1,08,177955
Arizona,Independent School District,Phoenix Union High School District 210,Education - Elementary and Secondary Other,1372,R,4805011,R,214,R,145609,R,03500703700000,West,Maricopa,04,013,27603,NA,Secondary Only,1,08,177955
Arizona,Independent School District,Queen Creek School District 95,Total - All Government Employment Functions,1264,R,5120370,R,150,R,116744,R,03500703800000,West,Maricopa,04,013,9495,NA,Elementary and Secondary,1,08,115676
Arizona,Independent School District,Queen Creek School District 95,Education - Elementary and Secondary Instructional,865,R,3772246,R,6,R,6827,R,03500703800000,West,Maricopa,04,013,9495,NA,Elementary and Secondary,1,08,115676
Arizona,Independent School District,Queen Creek School District 95,Education - Elementary and Secondary Other,399,R,1348124,R,144,R,109917,R,03500703800000,West,Maricopa,04,013,9495,NA,Elementary and Secondary,1,08,115676
Arizona,Independent School District,Riverside School District 2,Total - All Government Employment Functions,79,C,302350,C,14,R,19518,R,03500703900000,West,Maricopa,04,013,856,NA,Elementary Only,1,08,177956
Arizona,Independent School District,Riverside School District 2,Education - Elementary and Secondary Instructional,52,C,173782,C,4,C,5520,C,03500703900000,West,Maricopa,04,013,856,NA,Elementary Only,1,08,177956
Arizona,Independent School District,Riverside School District 2,Education - Elementary and Secondary Other,27,R,128568,R,10,R,13998,R,03500703900000,West,Maricopa,04,013,856,NA,Elementary Only,1,08,177956
Arizona,Independent School District,Roosevelt School District 66,Total - All Government Employment Functions,993,R,4623991,R,140,R,218572,R,03500704000000,West,Maricopa,04,013,8660,NA,Elementary Only,1,08,177957
Arizona,Independent School District,Roosevelt School District 66,Education - Elementary and Secondary Instructional,678,R,3445108,R,38,R,71794,R,03500704000000,West,Maricopa,04,013,8660,NA,Elementary Only,1,08,177957
Arizona,Independent School District,Roosevelt School District 66,Education - Elementary and Secondary Other,315,R,1178884,R,102,R,146778,R,03500704000000,West,Maricopa,04,013,8660,NA,Elementary Only,1,08,177957
Arizona,Independent School District,Scottsdale Unified School District 48,Total - All Government Employment Functions,2071,R,10091030,R,848,R,1057474,R,03500704100000,West,Maricopa,04,013,22410,NA,Elementary and Secondary,1,08,115677
Arizona,Independent School District,Scottsdale Unified School District 48,Education - Elementary and Secondary Instructional,1471,R,7830237,R,552,R,771435,R,03500704100000,West,Maricopa,04,013,22410,NA,Elementary and Secondary,1,08,115677
Arizona,Independent School District,Scottsdale Unified School District 48,Education - Elementary and Secondary Other,600,R,2260793,X,296,R,286039,R,03500704100000,West,Maricopa,04,013,22410,NA,Elementary and Secondary,1,08,115677
Arizona,Independent School District,Sentinel School District 71,Total - All Government Employment Functions,11,G,32992,G,3,G,8602,G,03500704200000,West,Maricopa,04,013,34,NA,Elementary Only,1,08,177958
Arizona,Independent School District,Sentinel School District 71,Education - Elementary and Secondary Instructional,10,G,28624,G,1,G,1911,G,03500704200000,West,Maricopa,04,013,34,NA,Elementary Only,1,08,177958
Arizona,Independent School District,Sentinel School District 71,Education - Elementary and Secondary Other,1,G,4368,G,2,G,6691,G,03500704200000,West,Maricopa,04,013,34,NA,Elementary Only,1,08,177958
Arizona,Independent School District,Paradise Valley School District 69 And 217,Total - All Government Employment Functions,3381,T,12799623,T,557,T,933591,T,03500704300000,West,Maricopa,04,013,30999,NA,Elementary and Secondary,1,08,201343
Arizona,Independent School District,Paradise Valley School District 69 And 217,Education - Elementary and Secondary Instructional,2390,T,9555232,T,467,T,770678,T,03500704300000,West,Maricopa,04,013,30999,NA,Elementary and Secondary,1,08,201343
Arizona,Independent School District,Paradise Valley School District 69 And 217,Education - Elementary and Secondary Other,991,T,3244391,T,90,T,162913,T,03500704300000,West,Maricopa,04,013,30999,NA,Elementary and Secondary,1,08,201343
Arizona,Independent School District,Tempe Elementary School District 3,Total - All Government Employment Functions,1511,R,5963198,R,76,R,102947,R,03500704400000,West,Maricopa,04,013,12219,NA,Elementary and Secondary,1,08,202902
Arizona,Independent School District,Tempe Elementary School District 3,Education - Elementary and Secondary Instructional,1073,R,4562072,R,34,R,72610,R,03500704400000,West,Maricopa,04,013,12219,NA,Elementary and Secondary,1,08,202902
Arizona,Independent School District,Tempe Elementary School District 3,Education - Elementary and Secondary Other,438,R,1401126,R,42,R,30337,R,03500704400000,West,Maricopa,04,013,12219,NA,Elementary and Secondary,1,08,202902
Arizona,Independent School District,Tempe Union High School District 213,Total - All Government Employment Functions,1244,R,5989089,R,129,R,111250,R,03500704500000,West,Maricopa,04,013,13174,NA,Secondary Only,1,08,115678
Arizona,Independent School District,Tempe Union High School District 213,Education - Elementary and Secondary Instructional,683,R,4334542,R,91,R,94048,R,03500704500000,West,Maricopa,04,013,13174,NA,Secondary Only,1,08,115678
Arizona,Independent School District,Tempe Union High School District 213,Education - Elementary and Secondary Other,561,R,1654547,R,38,R,17202,R,03500704500000,West,Maricopa,04,013,13174,NA,Secondary Only,1,08,115678
Arizona,Independent School District,Paloma School District 94,Total - All Government Employment Functions,25,R,89322,R,5,R,3149,R,03500704600000,West,Maricopa,04,013,128,NA,Elementary Only,1,08,177959
Arizona,Independent School District,Paloma School District 94,Education - Elementary and Secondary Instructional,17,R,65406,R,4,R,2823,R,03500704600000,West,Maricopa,04,013,128,NA,Elementary Only,1,08,177959
Arizona,Independent School District,Paloma School District 94,Education - Elementary and Secondary Other,8,R,23917,R,1,R,326,R,03500704600000,West,Maricopa,04,013,128,NA,Elementary Only,1,08,177959
Arizona,Independent School District,Tolleson Elementary School District 17,Total - All Government Employment Functions,304,R,1216064,R,7,R,6785,R,03500704700000,West,Maricopa,04,013,3148,NA,Elementary Only,1,08,177960
Arizona,Independent School District,Tolleson Elementary School District 17,Education - Elementary and Secondary Instructional,247,R,1027516,R,5,R,5680,R,03500704700000,West,Maricopa,04,013,3148,NA,Elementary Only,1,08,177960
Arizona,Independent School District,Tolleson Elementary School District 17,Education - Elementary and Secondary Other,57,R,188548,R,2,R,1105,R,03500704700000,West,Maricopa,04,013,3148,NA,Elementary Only,1,08,177960
Arizona,Independent School District,Tolleson Union High School District 214,Total - All Government Employment Functions,1279,R,6060764,R,30,R,48234,R,03500704800000,West,Maricopa,04,013,12496,NA,Secondary Only,1,08,115679
Arizona,Independent School District,Tolleson Union High School District 214,Education - Elementary and Secondary Instructional,871,R,4593299,R,1,R,1335,R,03500704800000,West,Maricopa,04,013,12496,NA,Secondary Only,1,08,115679
Arizona,Independent School District,Tolleson Union High School District 214,Education - Elementary and Secondary Other,408,R,1467465,R,29,R,46899,R,03500704800000,West,Maricopa,04,013,12496,NA,Secondary Only,1,08,115679
Arizona,Independent School District,Union School District 62,Total - All Government Employment Functions,143,G,612522,G,65,G,91727,G,03500704900000,West,Maricopa,04,013,1879,NA,Elementary and Secondary,1,08,100314
Arizona,Independent School District,Union School District 62,Education - Elementary and Secondary Instructional,143,G,612522,G,65,G,91727,G,03500704900000,West,Maricopa,04,013,1879,NA,Elementary and Secondary,1,08,100314
Arizona,Independent School District,Washington School District 6,Total - All Government Employment Functions,2562,R,10337730,R,456,R,570219,R,03500705000000,West,Maricopa,04,013,23286,NA,Elementary Only,1,08,177961
Arizona,Independent School District,Washington School District 6,Education - Elementary and Secondary Instructional,1938,R,8534221,R,314,R,430301,R,03500705000000,West,Maricopa,04,013,23286,NA,Elementary Only,1,08,177961
Arizona,Independent School District,Washington School District 6,Education - Elementary and Secondary Other,624,R,1803510,R,142,R,139917,R,03500705000000,West,Maricopa,04,013,23286,NA,Elementary Only,1,08,177961
Arizona,Independent School District,Wickenburg Unified School District 9,Total - All Government Employment Functions,110,R,476552,R,47,R,71240,R,03500705100000,West,Maricopa,04,013,1415,NA,Elementary and Secondary,1,08,202903
Arizona,Independent School District,Wickenburg Unified School District 9,Education - Elementary and Secondary Instructional,85,R,388669,R,1,R,901,R,03500705100000,West,Maricopa,04,013,1415,NA,Elementary and Secondary,1,08,202903
Arizona,Independent School District,Wickenburg Unified School District 9,Education - Elementary and Secondary Other,25,R,87883,R,46,R,70339,R,03500705100000,West,Maricopa,04,013,1415,NA,Elementary and Secondary,1,08,202903
Arizona,Independent School District,Wilson School District 7,Total - All Government Employment Functions,143,R,556049,R,11,R,9517,R,03500705200000,West,Maricopa,04,013,1165,NA,Elementary Only,1,08,177962
Arizona,Independent School District,Wilson School District 7,Education - Elementary and Secondary Instructional,105,R,428900,R,5,R,2021,R,03500705200000,West,Maricopa,04,013,1165,NA,Elementary Only,1,08,177962
Arizona,Independent School District,Wilson School District 7,Education - Elementary and Secondary Other,38,R,127149,R,6,R,7496,R,03500705200000,West,Maricopa,04,013,1165,NA,Elementary Only,1,08,177962
Arizona,Independent School District,Western Maricopa Education Center,Total - All Government Employment Functions,116,G,640587,G,12,G,33564,G,03500710100000,West,Maricopa,04,013,468,NA,Special or Vocational Education,1,08,215044
Arizona,Independent School District,Western Maricopa Education Center,Education - Elementary and Secondary Instructional,37,G,231066,G,12,G,33564,G,03500710100000,West,Maricopa,04,013,468,NA,Special or Vocational Education,1,08,215044
Arizona,Independent School District,Western Maricopa Education Center,Education - Elementary and Secondary Other,79,G,409521,G,0,G,0,G,03500710100000,West,Maricopa,04,013,468,NA,Special or Vocational Education,1,08,215044
Arizona,Independent School District,East Valley Institute Of Technology District,Total - All Government Employment Functions,213,R,1136110,R,39,R,60370,R,03500720200000,West,Maricopa,04,013,699,NA,Special or Vocational Education,1,08,188128
Arizona,Independent School District,East Valley Institute Of Technology District,Education - Elementary and Secondary Instructional,141,R,814280,R,28,R,32185,R,03500720200000,West,Maricopa,04,013,699,NA,Special or Vocational Education,1,08,188128
Arizona,Independent School District,East Valley Institute Of Technology District,Education - Elementary and Secondary Other,72,R,321830,R,11,R,28184,R,03500720200000,West,Maricopa,04,013,699,NA,Special or Vocational Education,1,08,188128
Arizona,Independent School District,Deer Valley Unified School District,Total - All Government Employment Functions,3260,G,13161515,G,861,G,2409116,G,03500750100000,West,Maricopa,04,013,34645,NA,Elementary and Secondary,1,08,209966
Arizona,Independent School District,Deer Valley Unified School District,Education - Elementary and Secondary Instructional,1972,G,6449140,G,427,G,1061046,G,03500750100000,West,Maricopa,04,013,34645,NA,Elementary and Secondary,1,08,209966
Arizona,Independent School District,Deer Valley Unified School District,Education - Elementary and Secondary Other,1288,G,6712375,G,434,G,1348070,G,03500750100000,West,Maricopa,04,013,34645,NA,Elementary and Secondary,1,08,209966
Arizona,Independent School District,Agua Fria Union High School District 216,Total - All Government Employment Functions,814,G,3455328,G,201,G,90717,G,03500750200000,West,Maricopa,04,013,8359,NA,Secondary Only,1,08,203943
Arizona,Independent School District,Agua Fria Union High School District 216,Education - Elementary and Secondary Instructional,499,G,2511592,G,31,G,48037,G,03500750200000,West,Maricopa,04,013,8359,NA,Secondary Only,1,08,203943
Arizona,Independent School District,Agua Fria Union High School District 216,Education - Elementary and Secondary Other,315,G,943736,G,170,G,42680,G,03500750200000,West,Maricopa,04,013,8359,NA,Secondary Only,1,08,203943
Arizona,Independent School District,Maricopa County Community College District,Total - All Government Employment Functions,3933,X,26412673,T,6152,X,8391621,T,03500770100000,West,Maricopa,04,013,122774,NA,Post-Secondary,1,10,100315
Arizona,Independent School District,Maricopa County Community College District,Education - Higher Education Instructional,1307,X,12098285,T,3406,X,6292327,T,03500770100000,West,Maricopa,04,013,122774,NA,Post-Secondary,1,10,100315
Arizona,Independent School District,Maricopa County Community College District,Education - Higher Education Other,2626,X,14314388,T,2746,X,2099294,T,03500770100000,West,Maricopa,04,013,122774,NA,Post-Secondary,1,10,100315
Arizona,Independent School District,Saddle Mountain Unified School District,Total - All Government Employment Functions,269,R,1072844,R,138,R,196693,R,03500770200000,West,Maricopa,04,013,2134,NA,Elementary and Secondary,1,08,100317
Arizona,Independent School District,Saddle Mountain Unified School District,Education - Elementary and Secondary Instructional,140,R,698959,R,41,R,105261,R,03500770200000,West,Maricopa,04,013,2134,NA,Elementary and Secondary,1,08,100317
Arizona,Independent School District,Saddle Mountain Unified School District,Education - Elementary and Secondary Other,129,R,373884,R,97,R,91432,R,03500770200000,West,Maricopa,04,013,2134,NA,Elementary and Secondary,1,08,100317
Arizona,Independent School District,Fountain Hills School District 98,Total - All Government Employment Functions,172,G,650272,G,5,G,2473,G,03500790100000,West,Maricopa,04,013,1392,NA,Elementary and Secondary,1,08,177964
Arizona,Independent School District,Fountain Hills School District 98,Education - Elementary and Secondary Instructional,123,G,523092,G,3,G,2146,G,03500790100000,West,Maricopa,04,013,1392,NA,Elementary and Secondary,1,08,177964
Arizona,Independent School District,Fountain Hills School District 98,Education - Elementary and Secondary Other,49,G,127180,G,2,G,327,G,03500790100000,West,Maricopa,04,013,1392,NA,Elementary and Secondary,1,08,177964
Arizona,Independent School District,Bullhead City School District 15,Total - All Government Employment Functions,226,R,852226,R,67,R,52744,R,03500800200000,West,Mohave,04,015,2651,NA,Elementary Only,1,08,209967
Arizona,Independent School District,Bullhead City School District 15,Education - Elementary and Secondary Instructional,179,R,753393,R,1,R,1690,R,03500800200000,West,Mohave,04,015,2651,NA,Elementary Only,1,08,209967
Arizona,Independent School District,Bullhead City School District 15,Education - Elementary and Secondary Other,47,R,98832,R,66,R,51054,R,03500800200000,West,Mohave,04,015,2651,NA,Elementary Only,1,08,209967
Arizona,Independent School District,Hackberry School District 3,Total - All Government Employment Functions,10,R,30779,R,0,R,0,R,03500800400000,West,Mohave,04,015,29,NA,Elementary Only,1,08,100318
Arizona,Independent School District,Hackberry School District 3,Education - Elementary and Secondary Instructional,5,R,15893,R,0,R,0,R,03500800400000,West,Mohave,04,015,29,NA,Elementary Only,1,08,100318
Arizona,Independent School District,Hackberry School District 3,Education - Elementary and Secondary Other,5,R,14887,R,0,R,0,R,03500800400000,West,Mohave,04,015,29,NA,Elementary Only,1,08,100318
Arizona,Independent School District,Kingman Unified School District 20,Total - All Government Employment Functions,539,R,1818634,C,11,R,18135,R,03500800500000,West,Mohave,04,015,7092,NA,Elementary and Secondary,1,08,177965
Arizona,Independent School District,Kingman Unified School District 20,Education - Elementary and Secondary Instructional,413,R,1495894,C,0,R,0,C,03500800500000,West,Mohave,04,015,7092,NA,Elementary and Secondary,1,08,177965
Arizona,Independent School District,Kingman Unified School District 20,Education - Elementary and Secondary Other,126,X,322740,R,11,R,18135,R,03500800500000,West,Mohave,04,015,7092,NA,Elementary and Secondary,1,08,177965
Arizona,Independent School District,Littlefield School District 9,Total - All Government Employment Functions,45,G,199897,G,22,G,36292,G,03500800600000,West,Mohave,04,015,378,NA,Elementary and Secondary,1,08,122815
