State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Kansas,Independent School District,Johnson County Community College,Education - Higher Education Other,577,R,3498756,R,702,R,860286,R,17504680100000,Midwest,Johnson,20,091,18278,NA,Post-Secondary,1,10,105289
Kansas,Independent School District,Deerfield Unified School District 216,Total - All Government Employment Functions,50,C,152704,C,11,C,1650,C,17504700100000,Midwest,Kearny,20,093,201,NA,Elementary and Secondary,1,08,116617
Kansas,Independent School District,Deerfield Unified School District 216,Education - Elementary and Secondary Instructional,23,C,88206,C,2,C,433,C,17504700100000,Midwest,Kearny,20,093,201,NA,Elementary and Secondary,1,08,116617
Kansas,Independent School District,Deerfield Unified School District 216,Education - Elementary and Secondary Other,27,C,64498,C,9,C,1217,C,17504700100000,Midwest,Kearny,20,093,201,NA,Elementary and Secondary,1,08,116617
Kansas,Independent School District,Lakin Unified School District 215,Total - All Government Employment Functions,106,R,409566,R,21,R,16986,R,17504700400000,Midwest,Kearny,20,093,719,NA,Elementary and Secondary,1,08,210350
Kansas,Independent School District,Lakin Unified School District 215,Education - Elementary and Secondary Instructional,78,R,322663,R,18,R,15517,R,17504700400000,Midwest,Kearny,20,093,719,NA,Elementary and Secondary,1,08,210350
Kansas,Independent School District,Lakin Unified School District 215,Education - Elementary and Secondary Other,28,R,86904,R,3,R,1469,R,17504700400000,Midwest,Kearny,20,093,719,NA,Elementary and Secondary,1,08,210350
Kansas,Independent School District,Cunningham Unified School District 332,Total - All Government Employment Functions,32,G,138249,G,22,G,28154,G,17504800700000,Midwest,Kingman,20,095,202,NA,Elementary and Secondary,1,08,179570
Kansas,Independent School District,Cunningham Unified School District 332,Education - Elementary and Secondary Instructional,22,G,113370,G,12,G,18424,G,17504800700000,Midwest,Kingman,20,095,202,NA,Elementary and Secondary,1,08,179570
Kansas,Independent School District,Cunningham Unified School District 332,Education - Elementary and Secondary Other,10,G,24879,G,10,G,9730,G,17504800700000,Midwest,Kingman,20,095,202,NA,Elementary and Secondary,1,08,179570
Kansas,Independent School District,Kingman-Norwich Unified Sch Dist 331,Total - All Government Employment Functions,119,R,491922,R,62,R,51462,R,17504803100000,Midwest,Kingman,20,095,915,NA,Elementary and Secondary,1,08,116618
Kansas,Independent School District,Kingman-Norwich Unified Sch Dist 331,Education - Elementary and Secondary Instructional,78,R,378261,R,22,C,22314,C,17504803100000,Midwest,Kingman,20,095,915,NA,Elementary and Secondary,1,08,116618
Kansas,Independent School District,Kingman-Norwich Unified Sch Dist 331,Education - Elementary and Secondary Other,41,R,113661,R,40,R,29148,R,17504803100000,Midwest,Kingman,20,095,915,NA,Elementary and Secondary,1,08,116618
Kansas,Independent School District,Greensburg Unified School District 422,Total - All Government Employment Functions,66,R,238631,R,34,C,27782,C,17504900300000,Midwest,Kiowa,20,097,439,NA,Elementary and Secondary,1,08,203194
Kansas,Independent School District,Greensburg Unified School District 422,Education - Elementary and Secondary Instructional,41,R,184066,R,16,R,9543,R,17504900300000,Midwest,Kiowa,20,097,439,NA,Elementary and Secondary,1,08,203194
Kansas,Independent School District,Greensburg Unified School District 422,Education - Elementary and Secondary Other,25,R,54565,R,18,C,18239,C,17504900300000,Midwest,Kiowa,20,097,439,NA,Elementary and Secondary,1,08,203194
Kansas,Independent School District,Haviland Unified School District 474,Total - All Government Employment Functions,15,R,55439,R,15,R,21432,R,17504900600000,Midwest,Kiowa,20,097,129,NA,Elementary and Secondary,1,08,210351
Kansas,Independent School District,Haviland Unified School District 474,Education - Elementary and Secondary Instructional,9,R,36845,R,11,R,14924,R,17504900600000,Midwest,Kiowa,20,097,129,NA,Elementary and Secondary,1,08,210351
Kansas,Independent School District,Haviland Unified School District 474,Education - Elementary and Secondary Other,6,R,18594,R,4,C,6509,C,17504900600000,Midwest,Kiowa,20,097,129,NA,Elementary and Secondary,1,08,210351
Kansas,Independent School District,Labette Unified School District 506,Total - All Government Employment Functions,334,G,898634,G,0,G,0,G,17505000100000,Midwest,Labette,20,099,1624,NA,Elementary and Secondary,1,08,116619
Kansas,Independent School District,Labette Unified School District 506,Education - Elementary and Secondary Instructional,120,G,578949,G,0,G,0,G,17505000100000,Midwest,Labette,20,099,1624,NA,Elementary and Secondary,1,08,116619
Kansas,Independent School District,Labette Unified School District 506,Education - Elementary and Secondary Other,214,G,319685,G,0,G,0,G,17505000100000,Midwest,Labette,20,099,1624,NA,Elementary and Secondary,1,08,116619
Kansas,Independent School District,Chetopa Unified School District 505,Total - All Government Employment Functions,66,R,291983,R,49,T,86150,T,17505000900000,Midwest,Labette,20,099,418,NA,Elementary and Secondary,1,08,194317
Kansas,Independent School District,Chetopa Unified School District 505,Education - Elementary and Secondary Instructional,43,R,190933,R,30,T,74152,T,17505000900000,Midwest,Labette,20,099,418,NA,Elementary and Secondary,1,08,194317
Kansas,Independent School District,Chetopa Unified School District 505,Education - Elementary and Secondary Other,23,T,101050,T,19,R,11998,R,17505000900000,Midwest,Labette,20,099,418,NA,Elementary and Secondary,1,08,194317
Kansas,Independent School District,Oswego Unified School District 504,Total - All Government Employment Functions,81,T,200793,T,25,T,50695,T,17505002900000,Midwest,Labette,20,099,462,NA,Elementary and Secondary,1,08,212734
Kansas,Independent School District,Oswego Unified School District 504,Education - Elementary and Secondary Instructional,44,T,146240,T,17,T,49432,T,17505002900000,Midwest,Labette,20,099,462,NA,Elementary and Secondary,1,08,212734
Kansas,Independent School District,Oswego Unified School District 504,Education - Elementary and Secondary Other,37,T,54553,T,8,T,1262,T,17505002900000,Midwest,Labette,20,099,462,NA,Elementary and Secondary,1,08,212734
Kansas,Independent School District,Parsons Unified School District 503,Total - All Government Employment Functions,200,G,932160,G,20,G,15455,G,17505003000000,Midwest,Labette,20,099,1351,NA,Elementary and Secondary,1,08,203195
Kansas,Independent School District,Parsons Unified School District 503,Education - Elementary and Secondary Instructional,170,G,813928,G,4,G,5404,G,17505003000000,Midwest,Labette,20,099,1351,NA,Elementary and Secondary,1,08,203195
Kansas,Independent School District,Parsons Unified School District 503,Education - Elementary and Secondary Other,30,G,118232,G,16,G,10051,G,17505003000000,Midwest,Labette,20,099,1351,NA,Elementary and Secondary,1,08,203195
Kansas,Independent School District,Labette Community College,Total - All Government Employment Functions,116,R,493644,R,120,R,120624,R,17505070100000,Midwest,Labette,20,099,1719,NA,Post-Secondary,1,10,190346
Kansas,Independent School District,Labette Community College,Education - Higher Education Instructional,33,R,167363,R,69,R,96729,R,17505070100000,Midwest,Labette,20,099,1719,NA,Post-Secondary,1,10,190346
Kansas,Independent School District,Labette Community College,Education - Higher Education Other,83,R,326281,R,51,R,23895,R,17505070100000,Midwest,Labette,20,099,1719,NA,Post-Secondary,1,10,190346
Kansas,Independent School District,Dighton Unified School District 482,Total - All Government Employment Functions,39,T,133136,T,17,T,13034,T,17505100300000,Midwest,Lane,20,101,257,NA,Elementary and Secondary,1,08,116620
Kansas,Independent School District,Dighton Unified School District 482,Education - Elementary and Secondary Instructional,23,T,91790,T,0,T,0,T,17505100300000,Midwest,Lane,20,101,257,NA,Elementary and Secondary,1,08,116620
Kansas,Independent School District,Dighton Unified School District 482,Education - Elementary and Secondary Other,16,T,41346,T,17,T,13034,T,17505100300000,Midwest,Lane,20,101,257,NA,Elementary and Secondary,1,08,116620
Kansas,Independent School District,Healy Unified School District 468,Total - All Government Employment Functions,17,C,82612,C,4,C,4017,C,17505100700000,Midwest,Lane,20,101,46,NA,Elementary and Secondary,1,08,179571
Kansas,Independent School District,Healy Unified School District 468,Education - Elementary and Secondary Instructional,12,C,71397,C,1,C,1594,C,17505100700000,Midwest,Lane,20,101,46,NA,Elementary and Secondary,1,08,179571
Kansas,Independent School District,Healy Unified School District 468,Education - Elementary and Secondary Other,5,R,11215,R,3,C,2423,C,17505100700000,Midwest,Lane,20,101,46,NA,Elementary and Secondary,1,08,179571
Kansas,Independent School District,Basehor-Linewood Unified School District 458,Total - All Government Employment Functions,196,G,1002672,G,76,G,74303,G,17505200200000,Midwest,Leavenworth,20,103,2832,NA,Elementary and Secondary,1,08,210352
Kansas,Independent School District,Basehor-Linewood Unified School District 458,Education - Elementary and Secondary Instructional,121,G,662288,G,37,G,33624,G,17505200200000,Midwest,Leavenworth,20,103,2832,NA,Elementary and Secondary,1,08,210352
Kansas,Independent School District,Basehor-Linewood Unified School District 458,Education - Elementary and Secondary Other,75,G,340384,G,39,G,40679,G,17505200200000,Midwest,Leavenworth,20,103,2832,NA,Elementary and Secondary,1,08,210352
Kansas,Independent School District,Easton Unified School District 449,Total - All Government Employment Functions,89,R,328342,R,43,R,31289,R,17505201100000,Midwest,Leavenworth,20,103,655,NA,Elementary and Secondary,1,08,211537
Kansas,Independent School District,Easton Unified School District 449,Education - Elementary and Secondary Instructional,62,R,265644,R,17,C,12949,C,17505201100000,Midwest,Leavenworth,20,103,655,NA,Elementary and Secondary,1,08,211537
Kansas,Independent School District,Easton Unified School District 449,Education - Elementary and Secondary Other,27,R,62698,R,26,R,18340,R,17505201100000,Midwest,Leavenworth,20,103,655,NA,Elementary and Secondary,1,08,211537
Kansas,Independent School District,Ft Leavenworth Unified School District 207,Total - All Government Employment Functions,300,G,1358266,G,40,G,27333,G,17505201600000,Midwest,Leavenworth,20,103,1817,NA,Elementary and Secondary,1,08,203196
Kansas,Independent School District,Ft Leavenworth Unified School District 207,Education - Elementary and Secondary Instructional,156,G,777656,G,37,G,26664,G,17505201600000,Midwest,Leavenworth,20,103,1817,NA,Elementary and Secondary,1,08,203196
Kansas,Independent School District,Ft Leavenworth Unified School District 207,Education - Elementary and Secondary Other,144,G,580610,G,3,G,669,G,17505201600000,Midwest,Leavenworth,20,103,1817,NA,Elementary and Secondary,1,08,203196
Kansas,Independent School District,Lansing Unified School District 469,Total - All Government Employment Functions,492,G,1823144,G,0,G,0,G,17505203200000,Midwest,Leavenworth,20,103,2654,NA,Elementary and Secondary,1,08,201830
Kansas,Independent School District,Lansing Unified School District 469,Education - Elementary and Secondary Instructional,354,G,1541083,G,0,G,0,G,17505203200000,Midwest,Leavenworth,20,103,2654,NA,Elementary and Secondary,1,08,201830
Kansas,Independent School District,Lansing Unified School District 469,Education - Elementary and Secondary Other,138,G,282061,G,0,G,0,G,17505203200000,Midwest,Leavenworth,20,103,2654,NA,Elementary and Secondary,1,08,201830
Kansas,Independent School District,Tonganoxie Unified School District 464,Total - All Government Employment Functions,274,R,989489,R,59,R,59708,R,17505205500000,Midwest,Leavenworth,20,103,1969,NA,Elementary and Secondary,1,08,116621
Kansas,Independent School District,Tonganoxie Unified School District 464,Education - Elementary and Secondary Instructional,224,R,865194,R,3,C,5786,C,17505205500000,Midwest,Leavenworth,20,103,1969,NA,Elementary and Secondary,1,08,116621
Kansas,Independent School District,Tonganoxie Unified School District 464,Education - Elementary and Secondary Other,50,R,124295,R,56,R,53922,R,17505205500000,Midwest,Leavenworth,20,103,1969,NA,Elementary and Secondary,1,08,116621
Kansas,Independent School District,Leavenworth Unified School District 453,Total - All Government Employment Functions,638,R,2538311,R,54,R,94794,R,17505205900000,Midwest,Leavenworth,20,103,3814,NA,Elementary and Secondary,1,08,203197
Kansas,Independent School District,Leavenworth Unified School District 453,Education - Elementary and Secondary Instructional,470,R,1971884,R,54,R,94794,R,17505205900000,Midwest,Leavenworth,20,103,3814,NA,Elementary and Secondary,1,08,203197
Kansas,Independent School District,Leavenworth Unified School District 453,Education - Elementary and Secondary Other,168,R,566427,R,0,R,0,R,17505205900000,Midwest,Leavenworth,20,103,3814,NA,Elementary and Secondary,1,08,203197
Kansas,Independent School District,Lincoln Center Unified School District 298,Total - All Government Employment Functions,60,G,212819,G,74,G,82233,G,17505300700000,Midwest,Lincoln,20,105,336,NA,Elementary and Secondary,1,08,179573
Kansas,Independent School District,Lincoln Center Unified School District 298,Education - Elementary and Secondary Instructional,47,G,181518,G,33,G,15262,G,17505300700000,Midwest,Lincoln,20,105,336,NA,Elementary and Secondary,1,08,179573
Kansas,Independent School District,Lincoln Center Unified School District 298,Education - Elementary and Secondary Other,13,G,31301,G,41,G,66971,G,17505300700000,Midwest,Lincoln,20,105,336,NA,Elementary and Secondary,1,08,179573
Kansas,Independent School District,Sylvan Grove Unified School District 299,Total - All Government Employment Functions,37,R,128476,R,19,R,19720,R,17505301200000,Midwest,Lincoln,20,105,262,NA,Elementary and Secondary,1,08,116622
Kansas,Independent School District,Sylvan Grove Unified School District 299,Education - Elementary and Secondary Instructional,26,R,102087,R,8,R,8576,R,17505301200000,Midwest,Lincoln,20,105,262,NA,Elementary and Secondary,1,08,116622
Kansas,Independent School District,Sylvan Grove Unified School District 299,Education - Elementary and Secondary Other,11,R,26389,R,11,R,11144,R,17505301200000,Midwest,Lincoln,20,105,262,NA,Elementary and Secondary,1,08,116622
Kansas,Independent School District,Prairie View Unified School District 362,Total - All Government Employment Functions,145,R,601888,R,43,R,61339,R,17505401000000,Midwest,Linn,20,107,895,NA,Elementary and Secondary,1,08,105290
Kansas,Independent School District,Prairie View Unified School District 362,Education - Elementary and Secondary Instructional,93,R,458239,R,15,R,8184,R,17505401000000,Midwest,Linn,20,107,895,NA,Elementary and Secondary,1,08,105290
Kansas,Independent School District,Prairie View Unified School District 362,Education - Elementary and Secondary Other,52,R,143649,R,28,R,53155,R,17505401000000,Midwest,Linn,20,107,895,NA,Elementary and Secondary,1,08,105290
Kansas,Independent School District,Jayhawk Unified School District 346,Total - All Government Employment Functions,80,R,337939,R,44,R,25465,R,17505401200000,Midwest,Linn,20,107,597,NA,Elementary and Secondary,1,08,203198
Kansas,Independent School District,Jayhawk Unified School District 346,Education - Elementary and Secondary Instructional,56,R,273290,R,13,R,5012,R,17505401200000,Midwest,Linn,20,107,597,NA,Elementary and Secondary,1,08,203198
Kansas,Independent School District,Jayhawk Unified School District 346,Education - Elementary and Secondary Other,24,R,64649,R,31,R,20453,R,17505401200000,Midwest,Linn,20,107,597,NA,Elementary and Secondary,1,08,203198
Kansas,Independent School District,Pleasanton Unified School District 344,Total - All Government Employment Functions,79,T,236820,T,0,T,0,T,17505402200000,Midwest,Linn,20,107,357,NA,Elementary and Secondary,1,08,210353
Kansas,Independent School District,Pleasanton Unified School District 344,Education - Elementary and Secondary Instructional,46,T,167633,T,0,T,0,T,17505402200000,Midwest,Linn,20,107,357,NA,Elementary and Secondary,1,08,210353
Kansas,Independent School District,Pleasanton Unified School District 344,Education - Elementary and Secondary Other,33,T,69187,T,0,T,0,T,17505402200000,Midwest,Linn,20,107,357,NA,Elementary and Secondary,1,08,210353
Kansas,Independent School District,Oakley Unified School District 274,Total - All Government Employment Functions,56,G,208845,G,30,G,23441,G,17505500600000,Midwest,Logan,20,109,459,NA,Elementary and Secondary,1,08,179574
Kansas,Independent School District,Oakley Unified School District 274,Education - Elementary and Secondary Instructional,32,G,137466,G,10,G,11946,G,17505500600000,Midwest,Logan,20,109,459,NA,Elementary and Secondary,1,08,179574
Kansas,Independent School District,Oakley Unified School District 274,Education - Elementary and Secondary Other,24,G,71379,G,20,G,11495,G,17505500600000,Midwest,Logan,20,109,459,NA,Elementary and Secondary,1,08,179574
Kansas,Independent School District,Triplains Unified School District 275,Total - All Government Employment Functions,20,T,52497,T,18,T,20658,T,17505501000000,Midwest,Logan,20,109,70,NA,Elementary and Secondary,1,08,188260
Kansas,Independent School District,Triplains Unified School District 275,Education - Elementary and Secondary Instructional,16,T,44086,T,12,T,14507,T,17505501000000,Midwest,Logan,20,109,70,NA,Elementary and Secondary,1,08,188260
Kansas,Independent School District,Triplains Unified School District 275,Education - Elementary and Secondary Other,4,T,8411,T,6,T,6151,T,17505501000000,Midwest,Logan,20,109,70,NA,Elementary and Secondary,1,08,188260
Kansas,Independent School District,Northwest Kansas Educational Service Center,Total - All Government Employment Functions,145,R,593983,R,138,R,238565,R,17505520100000,Midwest,Logan,20,109,0,NA,Educational Service Agency (ESA),1,08,213173
Kansas,Independent School District,Northwest Kansas Educational Service Center,Education - Elementary and Secondary Instructional,100,R,432936,R,5,R,23189,R,17505520100000,Midwest,Logan,20,109,0,NA,Educational Service Agency (ESA),1,08,213173
Kansas,Independent School District,Northwest Kansas Educational Service Center,Education - Elementary and Secondary Other,45,C,161047,C,133,R,215377,R,17505520100000,Midwest,Logan,20,109,0,NA,Educational Service Agency (ESA),1,08,213173
Kansas,Independent School District,North Lyon County School District 251,Total - All Government Employment Functions,69,R,234375,R,12,C,12138,C,17505600100000,Midwest,Lyon,20,111,345,NA,Elementary and Secondary,1,08,116623
Kansas,Independent School District,North Lyon County School District 251,Education - Elementary and Secondary Instructional,37,R,169593,R,5,R,1145,R,17505600100000,Midwest,Lyon,20,111,345,NA,Elementary and Secondary,1,08,116623
Kansas,Independent School District,North Lyon County School District 251,Education - Elementary and Secondary Other,32,R,64782,R,7,C,10993,C,17505600100000,Midwest,Lyon,20,111,345,NA,Elementary and Secondary,1,08,116623
Kansas,Independent School District,Emporia Unified School District 253,Total - All Government Employment Functions,939,C,3552508,C,119,C,135159,C,17505605000000,Midwest,Lyon,20,111,4685,NA,Elementary and Secondary,1,08,201831
Kansas,Independent School District,Emporia Unified School District 253,Education - Elementary and Secondary Instructional,750,C,2904148,C,106,C,123025,C,17505605000000,Midwest,Lyon,20,111,4685,NA,Elementary and Secondary,1,08,201831
Kansas,Independent School District,Emporia Unified School District 253,Education - Elementary and Secondary Other,189,C,648360,C,13,R,12134,R,17505605000000,Midwest,Lyon,20,111,4685,NA,Elementary and Secondary,1,08,201831
Kansas,Independent School District,Flint Hills Technical College,Total - All Government Employment Functions,72,C,255557,C,48,R,93684,R,17505620200000,Midwest,Lyon,20,111,0,NA,Educational Service Agency (ESA),1,06,179576
Kansas,Independent School District,Flint Hills Technical College,Education - Higher Education Instructional,35,R,123907,R,44,R,90670,R,17505620200000,Midwest,Lyon,20,111,0,NA,Educational Service Agency (ESA),1,06,179576
Kansas,Independent School District,Flint Hills Technical College,Education - Higher Education Other,37,C,131650,C,4,C,3015,C,17505620200000,Midwest,Lyon,20,111,0,NA,Educational Service Agency (ESA),1,06,179576
Kansas,Independent School District,Flint Hills Special Education Cooperative,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,17505640100000,Midwest,Lyon,20,111,0,NA,Educational Service Agency (ESA),1,08,116624
Kansas,Independent School District,Flint Hills Special Education Cooperative,All other and unallocable,0,R,0,R,0,R,0,R,17505640100000,Midwest,Lyon,20,111,0,NA,Educational Service Agency (ESA),1,08,116624
Kansas,Independent School District,Southern Lyon County School District 252,Total - All Government Employment Functions,100,R,381837,R,33,R,36721,R,17505650100000,Midwest,Lyon,20,111,525,NA,Elementary and Secondary,1,08,203199
Kansas,Independent School District,Southern Lyon County School District 252,Education - Elementary and Secondary Instructional,55,R,249222,R,8,R,7266,R,17505650100000,Midwest,Lyon,20,111,525,NA,Elementary and Secondary,1,08,203199
Kansas,Independent School District,Southern Lyon County School District 252,Education - Elementary and Secondary Other,45,R,132616,R,25,R,29455,R,17505650100000,Midwest,Lyon,20,111,525,NA,Elementary and Secondary,1,08,203199
Kansas,Independent School District,Canton Galva Unified School District 419,Total - All Government Employment Functions,56,R,185235,R,24,R,17922,R,17505700400000,Midwest,Mcpherson,20,113,352,NA,Elementary and Secondary,1,08,179577
Kansas,Independent School District,Canton Galva Unified School District 419,Education - Elementary and Secondary Instructional,37,R,134335,R,9,R,5773,R,17505700400000,Midwest,Mcpherson,20,113,352,NA,Elementary and Secondary,1,08,179577
Kansas,Independent School District,Canton Galva Unified School District 419,Education - Elementary and Secondary Other,19,R,50900,R,15,R,12149,R,17505700400000,Midwest,Mcpherson,20,113,352,NA,Elementary and Secondary,1,08,179577
Kansas,Independent School District,Inman Unified School District 448,Total - All Government Employment Functions,57,G,244704,G,39,G,35011,G,17505701900000,Midwest,Mcpherson,20,113,440,NA,Elementary and Secondary,1,08,179578
Kansas,Independent School District,Inman Unified School District 448,Education - Elementary and Secondary Instructional,42,G,204401,G,20,G,11197,G,17505701900000,Midwest,Mcpherson,20,113,440,NA,Elementary and Secondary,1,08,179578
Kansas,Independent School District,Inman Unified School District 448,Education - Elementary and Secondary Other,15,G,40303,G,19,G,23814,G,17505701900000,Midwest,Mcpherson,20,113,440,NA,Elementary and Secondary,1,08,179578
Kansas,Independent School District,Lindsborg Unified School District 400,Total - All Government Employment Functions,125,R,469443,R,59,R,63650,C,17505702200000,Midwest,Mcpherson,20,113,1452,NA,Elementary and Secondary,1,08,116625
Kansas,Independent School District,Lindsborg Unified School District 400,Education - Elementary and Secondary Instructional,87,R,372125,R,30,R,22452,R,17505702200000,Midwest,Mcpherson,20,113,1452,NA,Elementary and Secondary,1,08,116625
Kansas,Independent School District,Lindsborg Unified School District 400,Education - Elementary and Secondary Other,38,R,97318,R,29,C,41198,C,17505702200000,Midwest,Mcpherson,20,113,1452,NA,Elementary and Secondary,1,08,116625
Kansas,Independent School District,Mcpherson Unified School District 418,Total - All Government Employment Functions,530,C,1624008,C,125,C,109066,C,17505702400000,Midwest,Mcpherson,20,113,2518,NA,Elementary and Secondary,1,08,179579
Kansas,Independent School District,Mcpherson Unified School District 418,Education - Elementary and Secondary Instructional,393,C,1263589,C,86,C,57798,C,17505702400000,Midwest,Mcpherson,20,113,2518,NA,Elementary and Secondary,1,08,179579
Kansas,Independent School District,Mcpherson Unified School District 418,Education - Elementary and Secondary Other,137,C,360419,C,39,C,51268,C,17505702400000,Midwest,Mcpherson,20,113,2518,NA,Elementary and Secondary,1,08,179579
Kansas,Independent School District,Moundridge Unified School District 423,Total - All Government Employment Functions,43,T,148588,T,19,T,24772,T,17505703000000,Midwest,Mcpherson,20,113,430,NA,Elementary and Secondary,1,08,201832
Kansas,Independent School District,Moundridge Unified School District 423,Education - Elementary and Secondary Instructional,34,T,128007,T,8,T,10736,T,17505703000000,Midwest,Mcpherson,20,113,430,NA,Elementary and Secondary,1,08,201832
Kansas,Independent School District,Moundridge Unified School District 423,Education - Elementary and Secondary Other,9,T,20580,T,11,T,14036,T,17505703000000,Midwest,Mcpherson,20,113,430,NA,Elementary and Secondary,1,08,201832
Kansas,Independent School District,Mcpherson County Special Education Cooperative,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,17505740100000,Midwest,Mcpherson,20,113,0,NA,Educational Service Agency (ESA),1,08,116626
Kansas,Independent School District,Mcpherson County Special Education Cooperative,All other and unallocable,0,R,0,R,0,R,0,R,17505740100000,Midwest,Mcpherson,20,113,0,NA,Educational Service Agency (ESA),1,08,116626
Kansas,Independent School District,Durham-Hilsboro-Lehigh School District 410,Total - All Government Employment Functions,60,R,280837,R,79,R,74740,R,17505802500000,Midwest,Marion,20,115,610,NA,Elementary and Secondary,1,08,179580
Kansas,Independent School District,Durham-Hilsboro-Lehigh School District 410,Education - Elementary and Secondary Instructional,50,R,248261,R,24,R,19368,R,17505802500000,Midwest,Marion,20,115,610,NA,Elementary and Secondary,1,08,179580
Kansas,Independent School District,Durham-Hilsboro-Lehigh School District 410,Education - Elementary and Secondary Other,10,R,32576,R,55,R,55372,R,17505802500000,Midwest,Marion,20,115,610,NA,Elementary and Secondary,1,08,179580
Kansas,Independent School District,Centre Unified School District 397,Total - All Government Employment Functions,40,R,150997,R,22,R,13532,R,17505803200000,Midwest,Marion,20,115,496,NA,Elementary and Secondary,1,08,203200
Kansas,Independent School District,Centre Unified School District 397,Education - Elementary and Secondary Instructional,30,R,119343,R,9,C,6158,C,17505803200000,Midwest,Marion,20,115,496,NA,Elementary and Secondary,1,08,203200
Kansas,Independent School District,Centre Unified School District 397,Education - Elementary and Secondary Other,10,R,31654,R,13,R,7374,R,17505803200000,Midwest,Marion,20,115,496,NA,Elementary and Secondary,1,08,203200
Kansas,Independent School District,Marion Unified School District 408,Total - All Government Employment Functions,70,R,365632,R,48,R,15908,R,17505803400000,Midwest,Marion,20,115,503,NA,Elementary and Secondary,1,08,179581
Kansas,Independent School District,Marion Unified School District 408,Education - Elementary and Secondary Instructional,55,R,306237,R,40,R,14645,R,17505803400000,Midwest,Marion,20,115,503,NA,Elementary and Secondary,1,08,179581
Kansas,Independent School District,Marion Unified School District 408,Education - Elementary and Secondary Other,15,C,59395,C,8,C,1263,C,17505803400000,Midwest,Marion,20,115,503,NA,Elementary and Secondary,1,08,179581
Kansas,Independent School District,Peabody-Burns Unified School District 398,Total - All Government Employment Functions,45,R,147151,R,16,R,13496,R,17505803800000,Midwest,Marion,20,115,270,NA,Elementary and Secondary,1,08,211538
Kansas,Independent School District,Peabody-Burns Unified School District 398,Education - Elementary and Secondary Instructional,36,R,123246,R,11,R,5347,R,17505803800000,Midwest,Marion,20,115,270,NA,Elementary and Secondary,1,08,211538
Kansas,Independent School District,Peabody-Burns Unified School District 398,Education - Elementary and Secondary Other,9,R,23905,R,5,R,8149,R,17505803800000,Midwest,Marion,20,115,270,NA,Elementary and Secondary,1,08,211538
Kansas,Independent School District,Marion County Special Education Cooperative,Total - All Government Employment Functions,49,R,203518,R,112,T,108512,T,17505820100000,Midwest,Marion,20,115,0,NA,Educational Service Agency (ESA),1,08,185581
Kansas,Independent School District,Marion County Special Education Cooperative,Education - Elementary and Secondary Instructional,45,R,190661,R,112,T,108512,T,17505820100000,Midwest,Marion,20,115,0,NA,Educational Service Agency (ESA),1,08,185581
Kansas,Independent School District,Marion County Special Education Cooperative,Education - Elementary and Secondary Other,4,T,12857,T,0,T,0,T,17505820100000,Midwest,Marion,20,115,0,NA,Educational Service Agency (ESA),1,08,185581
Kansas,Independent School District,Goessel Unified School District 411,Total - All Government Employment Functions,40,R,146174,R,25,R,28029,R,17505850100000,Midwest,Marion,20,115,302,NA,Elementary and Secondary,1,08,179582
Kansas,Independent School District,Goessel Unified School District 411,Education - Elementary and Secondary Instructional,29,R,117438,R,18,R,16856,R,17505850100000,Midwest,Marion,20,115,302,NA,Elementary and Secondary,1,08,179582
Kansas,Independent School District,Goessel Unified School District 411,Education - Elementary and Secondary Other,11,R,28736,R,7,R,11173,R,17505850100000,Midwest,Marion,20,115,302,NA,Elementary and Secondary,1,08,179582
Kansas,Independent School District,Vermillion Unified School District 380,Total - All Government Employment Functions,79,R,300380,R,35,R,34737,R,17505903600000,Midwest,Marshall,20,117,613,NA,Elementary and Secondary,1,08,179583
Kansas,Independent School District,Vermillion Unified School District 380,Education - Elementary and Secondary Instructional,65,R,254903,R,16,C,13089,C,17505903600000,Midwest,Marshall,20,117,613,NA,Elementary and Secondary,1,08,179583
Kansas,Independent School District,Vermillion Unified School District 380,Education - Elementary and Secondary Other,14,R,45477,R,19,R,21648,R,17505903600000,Midwest,Marshall,20,117,613,NA,Elementary and Secondary,1,08,179583
Kansas,Independent School District,Marysville Unified School District 364,Total - All Government Employment Functions,155,R,536269,R,11,R,21550,R,17505904100000,Midwest,Marshall,20,117,847,NA,Elementary and Secondary,1,08,179584
Kansas,Independent School District,Marysville Unified School District 364,Education - Elementary and Secondary Instructional,96,R,405912,R,0,R,0,R,17505904100000,Midwest,Marshall,20,117,847,NA,Elementary and Secondary,1,08,179584
Kansas,Independent School District,Marysville Unified School District 364,Education - Elementary and Secondary Other,59,R,130357,R,11,R,21550,R,17505904100000,Midwest,Marshall,20,117,847,NA,Elementary and Secondary,1,08,179584
Kansas,Independent School District,Valley Heights Unified School District 498,Total - All Government Employment Functions,66,R,249910,R,33,R,21264,R,17505907000000,Midwest,Marshall,20,117,452,NA,Elementary and Secondary,1,08,203201
