State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Nebraska,Independent School District,Maywood Public Sch Dist 46,Total - All Government Employment Functions,29,T,134429,T,18,T,20443,T,28503260100000,Midwest,Frontier,31,063,158,NA,Elementary and Secondary,1,08,213039
Nebraska,Independent School District,Maywood Public Sch Dist 46,Education - Elementary and Secondary Instructional,24,T,118658,T,11,T,8950,T,28503260100000,Midwest,Frontier,31,063,158,NA,Elementary and Secondary,1,08,213039
Nebraska,Independent School District,Maywood Public Sch Dist 46,Education - Elementary and Secondary Other,5,T,15771,T,7,T,11493,T,28503260100000,Midwest,Frontier,31,063,158,NA,Elementary and Secondary,1,08,213039
Nebraska,Independent School District,Medicine Valley Sch Dist 125,Total - All Government Employment Functions,43,R,185721,R,20,R,19700,R,28503280200000,Midwest,Frontier,31,063,236,NA,Elementary and Secondary,1,08,194351
Nebraska,Independent School District,Medicine Valley Sch Dist 125,Education - Elementary and Secondary Instructional,34,R,157606,R,0,R,0,R,28503280200000,Midwest,Frontier,31,063,236,NA,Elementary and Secondary,1,08,194351
Nebraska,Independent School District,Medicine Valley Sch Dist 125,Education - Elementary and Secondary Other,9,R,28115,R,20,R,19700,R,28503280200000,Midwest,Frontier,31,063,236,NA,Elementary and Secondary,1,08,194351
Nebraska,Independent School District,Arapahoe School District 18,Total - All Government Employment Functions,52,T,200562,T,17,T,16501,T,28503300100000,Midwest,Furnas,31,065,351,NA,Elementary and Secondary,1,08,188387
Nebraska,Independent School District,Arapahoe School District 18,Education - Elementary and Secondary Instructional,42,T,173189,T,8,T,8740,T,28503300100000,Midwest,Furnas,31,065,351,NA,Elementary and Secondary,1,08,188387
Nebraska,Independent School District,Arapahoe School District 18,Education - Elementary and Secondary Other,10,T,27372,T,9,T,7761,T,28503300100000,Midwest,Furnas,31,065,351,NA,Elementary and Secondary,1,08,188387
Nebraska,Independent School District,Cambridge Sch Dist 21,Total - All Government Employment Functions,56,R,207945,R,12,C,24562,C,28503300300000,Midwest,Furnas,31,065,316,NA,Elementary and Secondary,1,08,180866
Nebraska,Independent School District,Cambridge Sch Dist 21,Education - Elementary and Secondary Instructional,41,R,184038,R,6,R,3938,R,28503300300000,Midwest,Furnas,31,065,316,NA,Elementary and Secondary,1,08,180866
Nebraska,Independent School District,Cambridge Sch Dist 21,Education - Elementary and Secondary Other,15,X,23907,R,6,C,20624,C,28503300300000,Midwest,Furnas,31,065,316,NA,Elementary and Secondary,1,08,180866
Nebraska,Independent School District,Southern Valley Schools District,Total - All Government Employment Functions,108,R,443274,R,9,C,5774,C,28503304400000,Midwest,Furnas,31,065,359,NA,Elementary and Secondary,1,08,203399
Nebraska,Independent School District,Southern Valley Schools District,Education - Elementary and Secondary Instructional,71,R,299713,R,0,R,0,R,28503304400000,Midwest,Furnas,31,065,359,NA,Elementary and Secondary,1,08,203399
Nebraska,Independent School District,Southern Valley Schools District,Education - Elementary and Secondary Other,37,C,143561,C,9,C,5774,C,28503304400000,Midwest,Furnas,31,065,359,NA,Elementary and Secondary,1,08,203399
Nebraska,Independent School District,Beatrice Sch Dist 15,Total - All Government Employment Functions,240,T,1056526,T,143,T,195290,T,28503400400000,Midwest,Gage,31,067,2130,NA,Elementary and Secondary,1,08,180870
Nebraska,Independent School District,Beatrice Sch Dist 15,Education - Elementary and Secondary Instructional,202,T,953266,T,114,T,162932,T,28503400400000,Midwest,Gage,31,067,2130,NA,Elementary and Secondary,1,08,180870
Nebraska,Independent School District,Beatrice Sch Dist 15,Education - Elementary and Secondary Other,38,T,103260,T,29,T,32358,T,28503400400000,Midwest,Gage,31,067,2130,NA,Elementary and Secondary,1,08,180870
Nebraska,Independent School District,Southern Sch Dist 1,Total - All Government Employment Functions,69,R,272054,R,21,C,11000,R,28503410500000,Midwest,Gage,31,067,390,NA,Elementary and Secondary,1,08,117463
Nebraska,Independent School District,Southern Sch Dist 1,Education - Elementary and Secondary Instructional,42,R,209641,R,12,C,3952,C,28503410500000,Midwest,Gage,31,067,390,NA,Elementary and Secondary,1,08,117463
Nebraska,Independent School District,Southern Sch Dist 1,Education - Elementary and Secondary Other,27,R,62413,R,9,R,7048,R,28503410500000,Midwest,Gage,31,067,390,NA,Elementary and Secondary,1,08,117463
Nebraska,Independent School District,Freeman Public Schools,Total - All Government Employment Functions,64,G,299639,G,29,G,36929,G,28503430100000,Midwest,Gage,31,067,435,NA,Elementary and Secondary,1,08,184040
Nebraska,Independent School District,Freeman Public Schools,Education - Elementary and Secondary Instructional,56,G,275210,G,17,G,22864,G,28503430100000,Midwest,Gage,31,067,435,NA,Elementary and Secondary,1,08,184040
Nebraska,Independent School District,Freeman Public Schools,Education - Elementary and Secondary Other,8,G,24429,G,12,G,14065,G,28503430100000,Midwest,Gage,31,067,435,NA,Elementary and Secondary,1,08,184040
Nebraska,Independent School District,Diller-Odell Public Schools,Total - All Government Employment Functions,56,R,219421,R,13,C,18240,C,28503430200000,Midwest,Gage,31,067,237,NA,Elementary and Secondary,1,08,198309
Nebraska,Independent School District,Diller-Odell Public Schools,Education - Elementary and Secondary Instructional,38,R,173565,R,12,C,17460,C,28503430200000,Midwest,Gage,31,067,237,NA,Elementary and Secondary,1,08,198309
Nebraska,Independent School District,Diller-Odell Public Schools,Education - Elementary and Secondary Other,18,R,45856,R,1,R,779,R,28503430200000,Midwest,Gage,31,067,237,NA,Elementary and Secondary,1,08,198309
Nebraska,Independent School District,Educational Serv Unit 5,Total - All Government Employment Functions,49,C,300069,C,0,C,0,C,28503490100000,Midwest,Gage,31,067,0,NA,Special or Vocational Education,1,08,180872
Nebraska,Independent School District,Educational Serv Unit 5,Education - Elementary and Secondary Instructional,1,C,3001,C,0,C,0,C,28503490100000,Midwest,Gage,31,067,0,NA,Special or Vocational Education,1,08,180872
Nebraska,Independent School District,Educational Serv Unit 5,Education - Elementary and Secondary Other,48,C,297068,C,0,C,0,C,28503490100000,Midwest,Gage,31,067,0,NA,Special or Vocational Education,1,08,180872
Nebraska,Independent School District,Garden Co High Sch Dist 1,Total - All Government Employment Functions,55,R,242195,R,0,R,0,R,28503503900000,Midwest,Garden,31,069,260,NA,Elementary and Secondary,1,08,108818
Nebraska,Independent School District,Garden Co High Sch Dist 1,Education - Elementary and Secondary Instructional,42,R,210715,R,0,R,0,R,28503503900000,Midwest,Garden,31,069,260,NA,Elementary and Secondary,1,08,108818
Nebraska,Independent School District,Garden Co High Sch Dist 1,Education - Elementary and Secondary Other,13,R,31480,R,0,R,0,R,28503503900000,Midwest,Garden,31,069,260,NA,Elementary and Secondary,1,08,108818
Nebraska,Independent School District,Burwell School Dist 100,Total - All Government Employment Functions,49,R,213002,R,17,C,16298,C,28503660100000,Midwest,Garfield,31,071,310,NA,Elementary and Secondary,1,08,180878
Nebraska,Independent School District,Burwell School Dist 100,Education - Elementary and Secondary Instructional,38,R,184845,R,12,C,11402,C,28503660100000,Midwest,Garfield,31,071,310,NA,Elementary and Secondary,1,08,180878
Nebraska,Independent School District,Burwell School Dist 100,Education - Elementary and Secondary Other,11,R,28157,R,5,C,4896,C,28503660100000,Midwest,Garfield,31,071,310,NA,Elementary and Secondary,1,08,180878
Nebraska,Independent School District,Elwood Sch Dist 30,Total - All Government Employment Functions,33,R,155940,R,22,C,27503,C,28503700500000,Midwest,Gosper,31,073,209,NA,Elementary and Secondary,1,08,203402
Nebraska,Independent School District,Elwood Sch Dist 30,Education - Elementary and Secondary Instructional,28,R,141936,R,13,C,14405,C,28503700500000,Midwest,Gosper,31,073,209,NA,Elementary and Secondary,1,08,203402
Nebraska,Independent School District,Elwood Sch Dist 30,Education - Elementary and Secondary Other,5,R,14004,R,9,R,13098,R,28503700500000,Midwest,Gosper,31,073,209,NA,Elementary and Secondary,1,08,203402
Nebraska,Independent School District,Hyannis Area Sch Dist 11,Total - All Government Employment Functions,26,G,130278,G,23,G,34257,G,28503880100000,Midwest,Grant,31,075,134,NA,Elementary and Secondary,1,08,180881
Nebraska,Independent School District,Hyannis Area Sch Dist 11,Education - Elementary and Secondary Instructional,23,G,119508,G,6,G,7659,G,28503880100000,Midwest,Grant,31,075,134,NA,Elementary and Secondary,1,08,180881
Nebraska,Independent School District,Hyannis Area Sch Dist 11,Education - Elementary and Secondary Other,3,G,10770,G,17,G,26598,G,28503880100000,Midwest,Grant,31,075,134,NA,Elementary and Secondary,1,08,180881
Nebraska,Independent School District,Central Valley Public Schools,Total - All Government Employment Functions,78,R,321194,R,30,C,58762,C,28503910200000,Midwest,Greeley,31,077,309,NA,Elementary and Secondary,1,08,245462
Nebraska,Independent School District,Central Valley Public Schools,Education - Elementary and Secondary Instructional,61,R,269633,R,22,C,35536,C,28503910200000,Midwest,Greeley,31,077,309,NA,Elementary and Secondary,1,08,245462
Nebraska,Independent School District,Central Valley Public Schools,Education - Elementary and Secondary Other,17,R,51561,R,8,C,23226,C,28503910200000,Midwest,Greeley,31,077,309,NA,Elementary and Secondary,1,08,245462
Nebraska,Independent School District,Doniphan-Trumbull Public Schools,Total - All Government Employment Functions,99,R,476181,R,0,C,0,C,28504000300000,Midwest,Hall,31,079,460,NA,Elementary and Secondary,1,08,180884
Nebraska,Independent School District,Doniphan-Trumbull Public Schools,Education - Elementary and Secondary Instructional,51,R,288769,R,0,R,0,R,28504000300000,Midwest,Hall,31,079,460,NA,Elementary and Secondary,1,08,180884
Nebraska,Independent School District,Doniphan-Trumbull Public Schools,Education - Elementary and Secondary Other,48,C,187412,C,0,C,0,C,28504000300000,Midwest,Hall,31,079,460,NA,Elementary and Secondary,1,08,180884
Nebraska,Independent School District,Grand Island Sch Dist 2,Total - All Government Employment Functions,1271,T,5799181,T,360,R,638825,R,28504000400000,Midwest,Hall,31,079,10070,NA,Elementary and Secondary,1,08,180885
Nebraska,Independent School District,Grand Island Sch Dist 2,Education - Elementary and Secondary Instructional,943,T,4568807,T,206,R,469056,R,28504000400000,Midwest,Hall,31,079,10070,NA,Elementary and Secondary,1,08,180885
Nebraska,Independent School District,Grand Island Sch Dist 2,Education - Elementary and Secondary Other,328,T,1230374,T,154,R,169769,R,28504000400000,Midwest,Hall,31,079,10070,NA,Elementary and Secondary,1,08,180885
Nebraska,Independent School District,Northwest Public School Dist 82,Total - All Government Employment Functions,220,G,1018531,G,45,G,52034,G,28504070100000,Midwest,Hall,31,079,1574,NA,Elementary and Secondary,1,08,180891
Nebraska,Independent School District,Northwest Public School Dist 82,Education - Elementary and Secondary Instructional,171,G,873973,G,27,G,33970,G,28504070100000,Midwest,Hall,31,079,1574,NA,Elementary and Secondary,1,08,180891
Nebraska,Independent School District,Northwest Public School Dist 82,Education - Elementary and Secondary Other,49,G,144558,G,18,G,18064,G,28504070100000,Midwest,Hall,31,079,1574,NA,Elementary and Secondary,1,08,180891
Nebraska,Independent School District,Wood River Rural High School Dist 83,Total - All Government Employment Functions,85,R,404282,R,24,R,17832,C,28504080100000,Midwest,Hall,31,079,521,NA,Elementary and Secondary,1,08,108824
Nebraska,Independent School District,Wood River Rural High School Dist 83,Education - Elementary and Secondary Instructional,70,R,350751,R,10,C,10501,C,28504080100000,Midwest,Hall,31,079,521,NA,Elementary and Secondary,1,08,108824
Nebraska,Independent School District,Wood River Rural High School Dist 83,Education - Elementary and Secondary Other,15,R,53531,R,14,R,7331,R,28504080100000,Midwest,Hall,31,079,521,NA,Elementary and Secondary,1,08,108824
Nebraska,Independent School District,Aurora School District 504,Total - All Government Employment Functions,178,R,689794,R,38,R,30291,R,28504100100000,Midwest,Hamilton,31,081,1283,NA,Elementary and Secondary,1,08,190865
Nebraska,Independent School District,Aurora School District 504,Education - Elementary and Secondary Instructional,117,R,455483,R,29,R,19782,R,28504100100000,Midwest,Hamilton,31,081,1283,NA,Elementary and Secondary,1,08,190865
Nebraska,Independent School District,Aurora School District 504,Education - Elementary and Secondary Other,61,C,234311,C,9,C,10509,C,28504100100000,Midwest,Hamilton,31,081,1283,NA,Elementary and Secondary,1,08,190865
Nebraska,Independent School District,Giltner Sch Dist 2,Total - All Government Employment Functions,53,G,175694,G,0,G,0,G,28504100300000,Midwest,Hamilton,31,081,222,NA,Elementary and Secondary,1,08,180892
Nebraska,Independent School District,Giltner Sch Dist 2,Education - Elementary and Secondary Instructional,40,G,149250,G,0,G,0,G,28504100300000,Midwest,Hamilton,31,081,222,NA,Elementary and Secondary,1,08,180892
Nebraska,Independent School District,Giltner Sch Dist 2,Education - Elementary and Secondary Other,13,G,26444,G,0,G,0,G,28504100300000,Midwest,Hamilton,31,081,222,NA,Elementary and Secondary,1,08,180892
Nebraska,Independent School District,Hampton Sch Dist 91,Total - All Government Employment Functions,32,G,158605,G,4,G,12865,G,28504100700000,Midwest,Hamilton,31,081,177,NA,Elementary and Secondary,1,08,108825
Nebraska,Independent School District,Hampton Sch Dist 91,Education - Elementary and Secondary Instructional,28,G,144537,G,3,G,10019,G,28504100700000,Midwest,Hamilton,31,081,177,NA,Elementary and Secondary,1,08,108825
Nebraska,Independent School District,Hampton Sch Dist 91,Education - Elementary and Secondary Other,4,G,14068,G,1,G,2846,G,28504100700000,Midwest,Hamilton,31,081,177,NA,Elementary and Secondary,1,08,108825
Nebraska,Independent School District,Alma Sch Dist 2,Total - All Government Employment Functions,83,X,276047,T,25,X,22722,T,28504200100000,Midwest,Harlan,31,083,344,NA,Elementary and Secondary,1,08,202141
Nebraska,Independent School District,Alma Sch Dist 2,Education - Elementary and Secondary Instructional,46,X,214145,T,15,X,10518,T,28504200100000,Midwest,Harlan,31,083,344,NA,Elementary and Secondary,1,08,202141
Nebraska,Independent School District,Alma Sch Dist 2,Education - Elementary and Secondary Other,37,X,61902,T,10,X,12203,T,28504200100000,Midwest,Harlan,31,083,344,NA,Elementary and Secondary,1,08,202141
Nebraska,Independent School District,Hayes Center School Dist 79,Total - All Government Employment Functions,35,R,131411,R,14,C,5701,C,28504300100000,Midwest,Hayes,31,085,123,NA,Elementary and Secondary,1,08,210573
Nebraska,Independent School District,Hayes Center School Dist 79,Education - Elementary and Secondary Instructional,27,R,109935,R,5,C,2275,C,28504300100000,Midwest,Hayes,31,085,123,NA,Elementary and Secondary,1,08,210573
Nebraska,Independent School District,Hayes Center School Dist 79,Education - Elementary and Secondary Other,8,R,21476,R,9,C,3426,C,28504300100000,Midwest,Hayes,31,085,123,NA,Elementary and Secondary,1,08,210573
Nebraska,Independent School District,Hitchcock County Unified School System,Total - All Government Employment Functions,56,R,237743,R,11,C,11039,C,28504430100000,Midwest,Hitchcock,31,087,297,NA,Elementary and Secondary,1,08,184030
Nebraska,Independent School District,Hitchcock County Unified School System,Education - Elementary and Secondary Instructional,41,R,177230,R,10,C,8894,C,28504430100000,Midwest,Hitchcock,31,087,297,NA,Elementary and Secondary,1,08,184030
Nebraska,Independent School District,Hitchcock County Unified School System,Education - Elementary and Secondary Other,15,R,60513,R,1,R,2145,R,28504430100000,Midwest,Hitchcock,31,087,297,NA,Elementary and Secondary,1,08,184030
Nebraska,Independent School District,Educational Serv Unit 15,Total - All Government Employment Functions,16,R,97606,R,6,R,11443,R,28504490100000,Midwest,Hitchcock,31,087,0,NA,Special or Vocational Education,1,08,202142
Nebraska,Independent School District,Educational Serv Unit 15,Education - Elementary and Secondary Instructional,4,R,26849,R,2,C,2525,C,28504490100000,Midwest,Hitchcock,31,087,0,NA,Special or Vocational Education,1,08,202142
Nebraska,Independent School District,Educational Serv Unit 15,Education - Elementary and Secondary Other,12,R,70757,R,4,R,8918,R,28504490100000,Midwest,Hitchcock,31,087,0,NA,Special or Vocational Education,1,08,202142
Nebraska,Independent School District,Chambers Pub Sch Dist 137,Total - All Government Employment Functions,28,R,131558,R,16,C,5425,R,28504500900000,Midwest,Holt,31,089,135,NA,Elementary and Secondary,1,08,180900
Nebraska,Independent School District,Chambers Pub Sch Dist 137,Education - Elementary and Secondary Instructional,23,R,103084,R,7,R,3340,R,28504500900000,Midwest,Holt,31,089,135,NA,Elementary and Secondary,1,08,180900
Nebraska,Independent School District,Chambers Pub Sch Dist 137,Education - Elementary and Secondary Other,5,C,28474,C,9,C,2086,C,28504500900000,Midwest,Holt,31,089,135,NA,Elementary and Secondary,1,08,180900
Nebraska,Independent School District,Oneill City Sch Dist 7,Total - All Government Employment Functions,124,R,573824,R,52,R,39186,R,28504512700000,Midwest,Holt,31,089,793,NA,Elementary and Secondary,1,08,202143
Nebraska,Independent School District,Oneill City Sch Dist 7,Education - Elementary and Secondary Instructional,105,R,509087,R,37,R,27125,R,28504512700000,Midwest,Holt,31,089,793,NA,Elementary and Secondary,1,08,202143
Nebraska,Independent School District,Oneill City Sch Dist 7,Education - Elementary and Secondary Other,19,R,64737,R,15,R,12061,R,28504512700000,Midwest,Holt,31,089,793,NA,Elementary and Secondary,1,08,202143
Nebraska,Independent School District,Stuart Public Sch Dist 44,Total - All Government Employment Functions,34,R,153890,R,15,C,11324,C,28504514400000,Midwest,Holt,31,089,186,NA,Elementary and Secondary,1,08,117481
Nebraska,Independent School District,Stuart Public Sch Dist 44,Education - Elementary and Secondary Instructional,29,R,137879,R,7,R,4816,R,28504514400000,Midwest,Holt,31,089,186,NA,Elementary and Secondary,1,08,117481
Nebraska,Independent School District,Stuart Public Sch Dist 44,Education - Elementary and Secondary Other,5,R,16011,R,8,C,6508,C,28504514400000,Midwest,Holt,31,089,186,NA,Elementary and Secondary,1,08,117481
Nebraska,Independent School District,West Holt Public School District 239,Total - All Government Employment Functions,71,R,354282,R,21,R,20032,R,28504580100000,Midwest,Holt,31,089,447,NA,Elementary and Secondary,1,08,117483
Nebraska,Independent School District,West Holt Public School District 239,Education - Elementary and Secondary Instructional,64,R,326824,R,17,R,13671,R,28504580100000,Midwest,Holt,31,089,447,NA,Elementary and Secondary,1,08,117483
Nebraska,Independent School District,West Holt Public School District 239,Education - Elementary and Secondary Other,7,R,27458,R,4,R,6361,R,28504580100000,Midwest,Holt,31,089,447,NA,Elementary and Secondary,1,08,117483
Nebraska,Independent School District,Summerland Public Schools,Total - All Government Employment Functions,78,R,331761,R,38,R,36554,R,28504590500000,Midwest,Holt,31,089,149,NA,Elementary and Secondary,1,08,249703
Nebraska,Independent School District,Summerland Public Schools,Education - Elementary and Secondary Instructional,68,R,274683,R,28,R,26181,R,28504590500000,Midwest,Holt,31,089,149,NA,Elementary and Secondary,1,08,249703
Nebraska,Independent School District,Summerland Public Schools,Education - Elementary and Secondary Other,10,R,57078,R,10,R,10373,R,28504590500000,Midwest,Holt,31,089,149,NA,Elementary and Secondary,1,08,249703
Nebraska,Independent School District,Mullen Co Sch Dist 1,Total - All Government Employment Functions,27,T,75494,T,21,T,8514,T,28504600100000,Midwest,Hooker,31,091,163,NA,Elementary and Secondary,1,08,108833
Nebraska,Independent School District,Mullen Co Sch Dist 1,Education - Elementary and Secondary Instructional,15,T,52285,T,4,T,1117,T,28504600100000,Midwest,Hooker,31,091,163,NA,Elementary and Secondary,1,08,108833
Nebraska,Independent School District,Mullen Co Sch Dist 1,Education - Elementary and Secondary Other,12,T,23209,T,17,T,7397,T,28504600100000,Midwest,Hooker,31,091,163,NA,Elementary and Secondary,1,08,108833
Nebraska,Independent School District,Centura Pub Sch Dist 100,Total - All Government Employment Functions,64,G,332357,G,38,G,50676,G,28504700200000,Midwest,Howard,31,093,493,NA,Elementary and Secondary,1,08,180920
Nebraska,Independent School District,Centura Pub Sch Dist 100,Education - Elementary and Secondary Instructional,51,G,285817,G,24,G,32292,G,28504700200000,Midwest,Howard,31,093,493,NA,Elementary and Secondary,1,08,180920
Nebraska,Independent School District,Centura Pub Sch Dist 100,Education - Elementary and Secondary Other,13,G,46540,G,14,G,18384,G,28504700200000,Midwest,Howard,31,093,493,NA,Elementary and Secondary,1,08,180920
Nebraska,Independent School District,Elba Sch Dist 103,Total - All Government Employment Functions,26,R,102139,R,18,C,38041,C,28504701600000,Midwest,Howard,31,093,120,NA,Elementary and Secondary,1,08,117484
Nebraska,Independent School District,Elba Sch Dist 103,Education - Elementary and Secondary Instructional,26,R,102139,R,8,C,15986,C,28504701600000,Midwest,Howard,31,093,120,NA,Elementary and Secondary,1,08,117484
Nebraska,Independent School District,Elba Sch Dist 103,Education - Elementary and Secondary Other,0,C,0,C,10,C,22055,C,28504701600000,Midwest,Howard,31,093,120,NA,Elementary and Secondary,1,08,117484
Nebraska,Independent School District,St Paul City Sch Dist 1,Total - All Government Employment Functions,101,R,424934,R,36,R,29957,R,28504704600000,Midwest,Howard,31,093,703,NA,Elementary and Secondary,1,08,180922
Nebraska,Independent School District,St Paul City Sch Dist 1,Education - Elementary and Secondary Instructional,81,R,372301,R,23,R,15638,R,28504704600000,Midwest,Howard,31,093,703,NA,Elementary and Secondary,1,08,180922
Nebraska,Independent School District,St Paul City Sch Dist 1,Education - Elementary and Secondary Other,20,R,52633,R,13,R,14319,R,28504704600000,Midwest,Howard,31,093,703,NA,Elementary and Secondary,1,08,180922
Nebraska,Independent School District,Fairbury City Sch Dist 8,Total - All Government Employment Functions,147,T,601190,T,71,X,41102,X,28504801300000,Midwest,Jefferson,31,095,919,NA,Elementary and Secondary,1,08,117486
Nebraska,Independent School District,Fairbury City Sch Dist 8,Education - Elementary and Secondary Instructional,119,T,535035,T,56,X,27183,X,28504801300000,Midwest,Jefferson,31,095,919,NA,Elementary and Secondary,1,08,117486
Nebraska,Independent School District,Fairbury City Sch Dist 8,Education - Elementary and Secondary Other,28,T,66155,T,15,T,13919,T,28504801300000,Midwest,Jefferson,31,095,919,NA,Elementary and Secondary,1,08,117486
Nebraska,Independent School District,Meridian Sch Dist 303,Total - All Government Employment Functions,30,R,156075,R,31,R,39250,R,28504860100000,Midwest,Jefferson,31,095,229,NA,Elementary and Secondary,1,08,180926
Nebraska,Independent School District,Meridian Sch Dist 303,Education - Elementary and Secondary Instructional,26,R,134397,R,19,R,20198,R,28504860100000,Midwest,Jefferson,31,095,229,NA,Elementary and Secondary,1,08,180926
Nebraska,Independent School District,Meridian Sch Dist 303,Education - Elementary and Secondary Other,4,R,21678,R,12,R,19053,R,28504860100000,Midwest,Jefferson,31,095,229,NA,Elementary and Secondary,1,08,180926
Nebraska,Independent School District,Tri-County Pub Sch Dist 300,Total - All Government Employment Functions,77,G,408217,G,120,G,235764,G,28504880100000,Midwest,Jefferson,31,095,433,NA,Elementary and Secondary,1,08,188391
Nebraska,Independent School District,Tri-County Pub Sch Dist 300,Education - Elementary and Secondary Instructional,57,G,310085,G,65,G,110251,G,28504880100000,Midwest,Jefferson,31,095,433,NA,Elementary and Secondary,1,08,188391
Nebraska,Independent School District,Tri-County Pub Sch Dist 300,Education - Elementary and Secondary Other,20,G,98132,G,55,G,125513,G,28504880100000,Midwest,Jefferson,31,095,433,NA,Elementary and Secondary,1,08,188391
Nebraska,Independent School District,Sterling Sch Dist 33,Total - All Government Employment Functions,28,R,141181,R,23,R,33504,R,28504905900000,Midwest,Johnson,31,097,215,NA,Elementary and Secondary,1,08,203404
Nebraska,Independent School District,Sterling Sch Dist 33,Education - Elementary and Secondary Instructional,28,R,141181,R,0,R,0,R,28504905900000,Midwest,Johnson,31,097,215,NA,Elementary and Secondary,1,08,203404
Nebraska,Independent School District,Sterling Sch Dist 33,Education - Elementary and Secondary Other,0,R,0,R,23,R,33504,R,28504905900000,Midwest,Johnson,31,097,215,NA,Elementary and Secondary,1,08,203404
Nebraska,Independent School District,Johnson County School District,Total - All Government Employment Functions,93,G,410341,G,41,G,42294,G,28504906000000,Midwest,Johnson,31,097,493,NA,Elementary and Secondary,1,08,186497
Nebraska,Independent School District,Johnson County School District,Education - Elementary and Secondary Instructional,79,G,370635,G,26,G,21726,G,28504906000000,Midwest,Johnson,31,097,493,NA,Elementary and Secondary,1,08,186497
Nebraska,Independent School District,Johnson County School District,Education - Elementary and Secondary Other,14,G,39706,G,15,G,20568,G,28504906000000,Midwest,Johnson,31,097,493,NA,Elementary and Secondary,1,08,186497
Nebraska,Independent School District,Axtell Sch Dist 501,Total - All Government Employment Functions,49,G,199577,G,36,G,24514,G,28505000100000,Midwest,Kearney,31,099,299,NA,Elementary and Secondary,1,08,180931
Nebraska,Independent School District,Axtell Sch Dist 501,Education - Elementary and Secondary Instructional,40,G,174707,G,18,G,8648,G,28505000100000,Midwest,Kearney,31,099,299,NA,Elementary and Secondary,1,08,180931
Nebraska,Independent School District,Axtell Sch Dist 501,Education - Elementary and Secondary Other,9,G,24870,G,18,G,15866,G,28505000100000,Midwest,Kearney,31,099,299,NA,Elementary and Secondary,1,08,180931
Nebraska,Independent School District,Minden Sch Dist 503,Total - All Government Employment Functions,101,R,491653,R,57,R,89141,R,28505001100000,Midwest,Kearney,31,099,819,NA,Elementary and Secondary,1,08,117488
Nebraska,Independent School District,Minden Sch Dist 503,Education - Elementary and Secondary Instructional,81,R,419698,R,37,R,52464,R,28505001100000,Midwest,Kearney,31,099,819,NA,Elementary and Secondary,1,08,117488
Nebraska,Independent School District,Minden Sch Dist 503,Education - Elementary and Secondary Other,20,R,71955,R,20,C,36677,C,28505001100000,Midwest,Kearney,31,099,819,NA,Elementary and Secondary,1,08,117488
Nebraska,Independent School District,Wilcox-Hildreth Public School District,Total - All Government Employment Functions,75,G,280998,G,0,G,0,G,28505001200000,Midwest,Kearney,31,099,213,NA,Elementary and Secondary,1,08,108837
Nebraska,Independent School District,Wilcox-Hildreth Public School District,Education - Elementary and Secondary Instructional,53,G,215020,G,0,G,0,G,28505001200000,Midwest,Kearney,31,099,213,NA,Elementary and Secondary,1,08,108837
Nebraska,Independent School District,Wilcox-Hildreth Public School District,Education - Elementary and Secondary Other,22,G,65978,G,0,G,0,G,28505001200000,Midwest,Kearney,31,099,213,NA,Elementary and Secondary,1,08,108837
Nebraska,Independent School District,Ogallala Public School District,Total - All Government Employment Functions,126,T,582715,T,41,T,43651,T,28505103300000,Midwest,Keith,31,101,911,NA,Elementary and Secondary,1,08,194353
Nebraska,Independent School District,Ogallala Public School District,Education - Elementary and Secondary Instructional,106,T,506915,T,29,T,28444,T,28505103300000,Midwest,Keith,31,101,911,NA,Elementary and Secondary,1,08,194353
Nebraska,Independent School District,Ogallala Public School District,Education - Elementary and Secondary Other,20,T,75800,T,12,T,15207,T,28505103300000,Midwest,Keith,31,101,911,NA,Elementary and Secondary,1,08,194353
Nebraska,Independent School District,Paxton Sch Dist 6,Total - All Government Employment Functions,41,R,179866,R,17,R,14364,R,28505103400000,Midwest,Keith,31,101,225,NA,Elementary and Secondary,1,08,117490
Nebraska,Independent School District,Paxton Sch Dist 6,Education - Elementary and Secondary Instructional,33,R,159906,R,12,R,13381,R,28505103400000,Midwest,Keith,31,101,225,NA,Elementary and Secondary,1,08,117490
Nebraska,Independent School District,Paxton Sch Dist 6,Education - Elementary and Secondary Other,8,R,19959,R,5,C,982,C,28505103400000,Midwest,Keith,31,101,225,NA,Elementary and Secondary,1,08,117490
Nebraska,Independent School District,Educational Serv Unit 16,Total - All Government Employment Functions,33,R,180101,R,14,R,29002,R,28505190100000,Midwest,Keith,31,101,0,NA,Special or Vocational Education,1,08,108839
Nebraska,Independent School District,Educational Serv Unit 16,Education - Elementary and Secondary Instructional,12,R,67897,R,9,R,24969,R,28505190100000,Midwest,Keith,31,101,0,NA,Special or Vocational Education,1,08,108839
Nebraska,Independent School District,Educational Serv Unit 16,Education - Elementary and Secondary Other,21,R,112204,R,5,C,4033,C,28505190100000,Midwest,Keith,31,101,0,NA,Special or Vocational Education,1,08,108839
