State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Iowa,Independent School District,Schleswig Community School District,Total - All Government Employment Functions,22,R,102394,R,11,R,19560,R,16502401000000,Midwest,Crawford,19,047,185,NA,Elementary Only,1,08,203151
Iowa,Independent School District,Schleswig Community School District,Education - Elementary and Secondary Instructional,18,R,86378,R,4,R,5248,R,16502401000000,Midwest,Crawford,19,047,185,NA,Elementary Only,1,08,203151
Iowa,Independent School District,Schleswig Community School District,Education - Elementary and Secondary Other,4,R,16016,R,7,R,14312,R,16502401000000,Midwest,Crawford,19,047,185,NA,Elementary Only,1,08,203151
Iowa,Independent School District,Adel-Desoto-Midburn Community School District,Total - All Government Employment Functions,285,R,1104445,R,100,R,139321,R,16502500100000,Midwest,Dallas,19,049,2046,NA,Elementary and Secondary,1,08,179397
Iowa,Independent School District,Adel-Desoto-Midburn Community School District,Education - Elementary and Secondary Instructional,234,R,941978,R,72,R,77983,R,16502500100000,Midwest,Dallas,19,049,2046,NA,Elementary and Secondary,1,08,179397
Iowa,Independent School District,Adel-Desoto-Midburn Community School District,Education - Elementary and Secondary Other,51,R,162467,R,28,C,61338,C,16502500100000,Midwest,Dallas,19,049,2046,NA,Elementary and Secondary,1,08,179397
Iowa,Independent School District,Dallas Center-Grimes Community School District,Total - All Government Employment Functions,354,T,1307189,T,43,R,78859,R,16502500600000,Midwest,Dallas,19,049,3478,NA,Elementary and Secondary,1,08,179398
Iowa,Independent School District,Dallas Center-Grimes Community School District,Education - Elementary and Secondary Instructional,291,T,1096499,T,19,T,31607,T,16502500600000,Midwest,Dallas,19,049,3478,NA,Elementary and Secondary,1,08,179398
Iowa,Independent School District,Dallas Center-Grimes Community School District,Education - Elementary and Secondary Other,63,R,210690,R,24,R,47252,R,16502500600000,Midwest,Dallas,19,049,3478,NA,Elementary and Secondary,1,08,179398
Iowa,Independent School District,Perry Community School District,Total - All Government Employment Functions,281,R,1106353,R,46,R,49076,R,16502501900000,Midwest,Dallas,19,049,1780,NA,Elementary and Secondary,1,08,212804
Iowa,Independent School District,Perry Community School District,Education - Elementary and Secondary Instructional,223,R,883421,R,9,R,15230,R,16502501900000,Midwest,Dallas,19,049,1780,NA,Elementary and Secondary,1,08,212804
Iowa,Independent School District,Perry Community School District,Education - Elementary and Secondary Other,58,R,222932,R,37,R,33846,R,16502501900000,Midwest,Dallas,19,049,1780,NA,Elementary and Secondary,1,08,212804
Iowa,Independent School District,Van Meter Community School District,Total - All Government Employment Functions,82,G,345516,G,15,G,34914,G,16502502500000,Midwest,Dallas,19,049,895,NA,Elementary and Secondary,1,08,179400
Iowa,Independent School District,Van Meter Community School District,Education - Elementary and Secondary Instructional,66,G,298483,G,6,G,24369,G,16502502500000,Midwest,Dallas,19,049,895,NA,Elementary and Secondary,1,08,179400
Iowa,Independent School District,Van Meter Community School District,Education - Elementary and Secondary Other,16,G,47033,G,9,G,10545,G,16502502500000,Midwest,Dallas,19,049,895,NA,Elementary and Secondary,1,08,179400
Iowa,Independent School District,Waukee Community School District,Total - All Government Employment Functions,1531,R,7378765,R,479,R,375694,R,16502502700000,Midwest,Dallas,19,049,11518,NA,Elementary and Secondary,1,08,203152
Iowa,Independent School District,Waukee Community School District,Education - Elementary and Secondary Instructional,1280,R,6462670,R,402,R,306740,R,16502502700000,Midwest,Dallas,19,049,11518,NA,Elementary and Secondary,1,08,203152
Iowa,Independent School District,Waukee Community School District,Education - Elementary and Secondary Other,251,R,916095,R,77,R,68954,R,16502502700000,Midwest,Dallas,19,049,11518,NA,Elementary and Secondary,1,08,203152
Iowa,Independent School District,Woodward-Granger Community School District,Total - All Government Employment Functions,215,R,723576,R,10,C,11570,C,16502502900000,Midwest,Dallas,19,049,1278,NA,Elementary and Secondary,1,08,203153
Iowa,Independent School District,Woodward-Granger Community School District,Education - Elementary and Secondary Instructional,209,R,713180,R,0,R,0,R,16502502900000,Midwest,Dallas,19,049,1278,NA,Elementary and Secondary,1,08,203153
Iowa,Independent School District,Woodward-Granger Community School District,Education - Elementary and Secondary Other,6,C,10396,C,10,C,11570,C,16502502900000,Midwest,Dallas,19,049,1278,NA,Elementary and Secondary,1,08,203153
Iowa,Independent School District,Davis County Community School District,Total - All Government Employment Functions,157,R,838930,R,67,R,83912,R,16502650200000,Midwest,Davis,19,051,1300,NA,Elementary and Secondary,1,08,185434
Iowa,Independent School District,Davis County Community School District,Education - Elementary and Secondary Instructional,126,R,714621,R,21,R,34085,R,16502650200000,Midwest,Davis,19,051,1300,NA,Elementary and Secondary,1,08,185434
Iowa,Independent School District,Davis County Community School District,Education - Elementary and Secondary Other,31,R,124309,R,46,R,49827,R,16502650200000,Midwest,Davis,19,051,1300,NA,Elementary and Secondary,1,08,185434
Iowa,Independent School District,Lamoni Community School District,Total - All Government Employment Functions,55,T,222019,T,12,T,11981,T,16502703200000,Midwest,Decatur,19,053,337,NA,Elementary and Secondary,1,08,179401
Iowa,Independent School District,Lamoni Community School District,Education - Elementary and Secondary Instructional,40,T,148948,T,10,T,11681,T,16502703200000,Midwest,Decatur,19,053,337,NA,Elementary and Secondary,1,08,179401
Iowa,Independent School District,Lamoni Community School District,Education - Elementary and Secondary Other,15,T,73071,T,2,T,300,T,16502703200000,Midwest,Decatur,19,053,337,NA,Elementary and Secondary,1,08,179401
Iowa,Independent School District,Central Decatur Community School District,Total - All Government Employment Functions,101,R,435186,R,58,R,77273,R,16502750100000,Midwest,Decatur,19,053,705,NA,Elementary and Secondary,1,08,188247
Iowa,Independent School District,Central Decatur Community School District,Education - Elementary and Secondary Instructional,79,R,349933,R,25,C,38623,C,16502750100000,Midwest,Decatur,19,053,705,NA,Elementary and Secondary,1,08,188247
Iowa,Independent School District,Central Decatur Community School District,Education - Elementary and Secondary Other,22,R,85253,R,33,R,38649,R,16502750100000,Midwest,Decatur,19,053,705,NA,Elementary and Secondary,1,08,188247
Iowa,Independent School District,Mormon Trail Community School District,Total - All Government Employment Functions,51,G,162008,G,23,G,22862,G,16502770100000,Midwest,Decatur,19,053,215,NA,Elementary and Secondary,1,08,179402
Iowa,Independent School District,Mormon Trail Community School District,Education - Elementary and Secondary Instructional,41,G,141349,G,16,G,16762,G,16502770100000,Midwest,Decatur,19,053,215,NA,Elementary and Secondary,1,08,179402
Iowa,Independent School District,Mormon Trail Community School District,Education - Elementary and Secondary Other,10,G,20659,G,7,G,6100,G,16502770100000,Midwest,Decatur,19,053,215,NA,Elementary and Secondary,1,08,179402
Iowa,Independent School District,Maquoketa Valley Community School District,Total - All Government Employment Functions,155,G,480067,G,0,G,0,G,16502850100000,Midwest,Delaware,19,055,732,NA,Elementary and Secondary,1,08,179403
Iowa,Independent School District,Maquoketa Valley Community School District,Education - Elementary and Secondary Instructional,123,G,384995,G,0,G,0,G,16502850100000,Midwest,Delaware,19,055,732,NA,Elementary and Secondary,1,08,179403
Iowa,Independent School District,Maquoketa Valley Community School District,Education - Elementary and Secondary Other,32,G,95072,G,0,G,0,G,16502850100000,Midwest,Delaware,19,055,732,NA,Elementary and Secondary,1,08,179403
Iowa,Independent School District,West Delaware County Community School District,Total - All Government Employment Functions,169,T,900009,T,162,T,205530,T,16502850200000,Midwest,Delaware,19,055,1440,NA,Elementary and Secondary,1,08,116523
Iowa,Independent School District,West Delaware County Community School District,Education - Elementary and Secondary Instructional,126,T,765226,T,93,T,103648,T,16502850200000,Midwest,Delaware,19,055,1440,NA,Elementary and Secondary,1,08,116523
Iowa,Independent School District,West Delaware County Community School District,Education - Elementary and Secondary Other,43,R,134783,R,69,C,101882,C,16502850200000,Midwest,Delaware,19,055,1440,NA,Elementary and Secondary,1,08,116523
Iowa,Independent School District,Edgewood-Colesburg Community School District,Total - All Government Employment Functions,98,R,409624,R,23,C,11257,R,16502850300000,Midwest,Delaware,19,055,529,NA,Elementary and Secondary,1,08,126829
Iowa,Independent School District,Edgewood-Colesburg Community School District,Education - Elementary and Secondary Instructional,75,R,350580,R,11,R,9188,R,16502850300000,Midwest,Delaware,19,055,529,NA,Elementary and Secondary,1,08,126829
Iowa,Independent School District,Edgewood-Colesburg Community School District,Education - Elementary and Secondary Other,23,R,59044,R,12,C,2069,C,16502850300000,Midwest,Delaware,19,055,529,NA,Elementary and Secondary,1,08,126829
Iowa,Independent School District,Burlington Community School District,Total - All Government Employment Functions,590,R,2511688,R,194,R,239851,R,16502900600000,Midwest,Des Moines,19,057,3581,NA,Elementary and Secondary,1,08,179404
Iowa,Independent School District,Burlington Community School District,Education - Elementary and Secondary Instructional,466,R,2094083,R,72,R,78800,R,16502900600000,Midwest,Des Moines,19,057,3581,NA,Elementary and Secondary,1,08,179404
Iowa,Independent School District,Burlington Community School District,Education - Elementary and Secondary Other,124,R,417605,R,122,R,161051,R,16502900600000,Midwest,Des Moines,19,057,3581,NA,Elementary and Secondary,1,08,179404
Iowa,Independent School District,Danville Community School District,Total - All Government Employment Functions,115,R,470704,R,30,R,27102,R,16502900800000,Midwest,Des Moines,19,057,736,NA,Elementary and Secondary,1,08,116524
Iowa,Independent School District,Danville Community School District,Education - Elementary and Secondary Instructional,75,R,286248,R,20,R,19928,R,16502900800000,Midwest,Des Moines,19,057,736,NA,Elementary and Secondary,1,08,116524
Iowa,Independent School District,Danville Community School District,Education - Elementary and Secondary Other,40,C,184456,C,10,R,7173,R,16502900800000,Midwest,Des Moines,19,057,736,NA,Elementary and Secondary,1,08,116524
Iowa,Independent School District,Mediapolis Community School District,Total - All Government Employment Functions,122,R,590649,R,51,R,54247,R,16502901900000,Midwest,Des Moines,19,057,899,NA,Elementary and Secondary,1,08,203154
Iowa,Independent School District,Mediapolis Community School District,Education - Elementary and Secondary Instructional,105,R,520477,R,23,R,13964,R,16502901900000,Midwest,Des Moines,19,057,899,NA,Elementary and Secondary,1,08,203154
Iowa,Independent School District,Mediapolis Community School District,Education - Elementary and Secondary Other,17,R,70172,R,28,R,40283,R,16502901900000,Midwest,Des Moines,19,057,899,NA,Elementary and Secondary,1,08,203154
Iowa,Independent School District,West Burlington Independent School District,Total - All Government Employment Functions,130,G,743020,G,44,G,62330,G,16502903000000,Midwest,Des Moines,19,057,974,NA,Elementary and Secondary,1,08,104599
Iowa,Independent School District,West Burlington Independent School District,Education - Elementary and Secondary Instructional,108,G,658938,G,31,G,42680,G,16502903000000,Midwest,Des Moines,19,057,974,NA,Elementary and Secondary,1,08,104599
Iowa,Independent School District,West Burlington Independent School District,Education - Elementary and Secondary Other,22,G,84082,G,13,G,19650,G,16502903000000,Midwest,Des Moines,19,057,974,NA,Elementary and Secondary,1,08,104599
Iowa,Independent School District,Southeastern Community College,Total - All Government Employment Functions,218,R,1111414,R,136,R,133629,R,16502980100000,Midwest,Des Moines,19,057,2478,NA,Post-Secondary,1,10,210307
Iowa,Independent School District,Southeastern Community College,Education - Higher Education Instructional,76,R,452254,R,91,R,86314,R,16502980100000,Midwest,Des Moines,19,057,2478,NA,Post-Secondary,1,10,210307
Iowa,Independent School District,Southeastern Community College,Education - Higher Education Other,142,R,659160,R,45,C,47315,C,16502980100000,Midwest,Des Moines,19,057,2478,NA,Post-Secondary,1,10,210307
Iowa,Independent School District,Harris Lake Park Community School District,Total - All Government Employment Functions,58,R,263650,R,9,C,2956,C,16503000400000,Midwest,Dickinson,19,059,334,NA,Elementary and Secondary,1,08,116525
Iowa,Independent School District,Harris Lake Park Community School District,Education - Elementary and Secondary Instructional,47,R,191308,R,3,C,2089,C,16503000400000,Midwest,Dickinson,19,059,334,NA,Elementary and Secondary,1,08,116525
Iowa,Independent School District,Harris Lake Park Community School District,Education - Elementary and Secondary Other,11,C,72342,C,6,C,868,C,16503000400000,Midwest,Dickinson,19,059,334,NA,Elementary and Secondary,1,08,116525
Iowa,Independent School District,Okoboji Community School District,Total - All Government Employment Functions,185,R,671649,R,68,C,40565,R,16503000700000,Midwest,Dickinson,19,059,1177,NA,Elementary and Secondary,1,08,104600
Iowa,Independent School District,Okoboji Community School District,Education - Elementary and Secondary Instructional,153,R,575903,R,31,R,28427,R,16503000700000,Midwest,Dickinson,19,059,1177,NA,Elementary and Secondary,1,08,104600
Iowa,Independent School District,Okoboji Community School District,Education - Elementary and Secondary Other,32,R,95746,R,37,C,12137,C,16503000700000,Midwest,Dickinson,19,059,1177,NA,Elementary and Secondary,1,08,104600
Iowa,Independent School District,Spirit Lake Community School District,Total - All Government Employment Functions,171,R,780513,R,56,R,56047,R,16503001000000,Midwest,Dickinson,19,059,1299,NA,Elementary and Secondary,1,08,179407
Iowa,Independent School District,Spirit Lake Community School District,Education - Elementary and Secondary Instructional,142,R,671964,R,20,R,14697,R,16503001000000,Midwest,Dickinson,19,059,1299,NA,Elementary and Secondary,1,08,179407
Iowa,Independent School District,Spirit Lake Community School District,Education - Elementary and Secondary Other,29,R,108548,R,36,R,41350,R,16503001000000,Midwest,Dickinson,19,059,1299,NA,Elementary and Secondary,1,08,179407
Iowa,Independent School District,Dubuque Community School District,Total - All Government Employment Functions,1300,R,6232731,R,868,C,953211,C,16503101400000,Midwest,Dubuque,19,061,11064,NA,Elementary and Secondary,1,08,116526
Iowa,Independent School District,Dubuque Community School District,Education - Elementary and Secondary Instructional,1054,R,5110268,R,554,C,530903,C,16503101400000,Midwest,Dubuque,19,061,11064,NA,Elementary and Secondary,1,08,116526
Iowa,Independent School District,Dubuque Community School District,Education - Elementary and Secondary Other,246,R,1122462,R,314,R,422308,R,16503101400000,Midwest,Dubuque,19,061,11064,NA,Elementary and Secondary,1,08,116526
Iowa,Independent School District,Western Dubuque Community School District,Total - All Government Employment Functions,357,R,2244218,R,298,R,441390,R,16503150100000,Midwest,Dubuque,19,061,3642,NA,Elementary and Secondary,1,08,201785
Iowa,Independent School District,Western Dubuque Community School District,Education - Elementary and Secondary Instructional,309,R,2076141,R,171,R,282830,R,16503150100000,Midwest,Dubuque,19,061,3642,NA,Elementary and Secondary,1,08,201785
Iowa,Independent School District,Western Dubuque Community School District,Education - Elementary and Secondary Other,48,C,168077,C,127,R,158561,R,16503150100000,Midwest,Dubuque,19,061,3642,NA,Elementary and Secondary,1,08,201785
Iowa,Independent School District,North Union Community School District,Total - All Government Employment Functions,61,R,317240,R,29,C,28905,C,16503200100000,Midwest,Emmet,19,063,343,NA,Elementary and Secondary,1,08,210308
Iowa,Independent School District,North Union Community School District,Education - Elementary and Secondary Instructional,31,R,169522,R,9,R,2940,R,16503200100000,Midwest,Emmet,19,063,343,NA,Elementary and Secondary,1,08,210308
Iowa,Independent School District,North Union Community School District,Education - Elementary and Secondary Other,30,C,147718,C,20,C,25965,C,16503200100000,Midwest,Emmet,19,063,343,NA,Elementary and Secondary,1,08,210308
Iowa,Independent School District,Estherville Lincoln Central Community School District,Total - All Government Employment Functions,212,T,996749,T,41,T,31011,T,16503200500000,Midwest,Emmet,19,063,1313,NA,Elementary and Secondary,1,08,188248
Iowa,Independent School District,Estherville Lincoln Central Community School District,Education - Elementary and Secondary Instructional,123,T,682011,T,9,T,6206,T,16503200500000,Midwest,Emmet,19,063,1313,NA,Elementary and Secondary,1,08,188248
Iowa,Independent School District,Estherville Lincoln Central Community School District,Education - Elementary and Secondary Other,89,T,314738,T,32,T,24805,T,16503200500000,Midwest,Emmet,19,063,1313,NA,Elementary and Secondary,1,08,188248
Iowa,Independent School District,Iowa Lakes Community College,Total - All Government Employment Functions,211,G,1219517,G,251,G,236922,G,16503280100000,Midwest,Emmet,19,063,2035,NA,Post-Secondary,1,10,179409
Iowa,Independent School District,Iowa Lakes Community College,Education - Higher Education Instructional,85,G,552610,G,62,G,49712,G,16503280100000,Midwest,Emmet,19,063,2035,NA,Post-Secondary,1,10,179409
Iowa,Independent School District,Iowa Lakes Community College,Education - Higher Education Other,126,G,666907,G,189,G,187210,G,16503280100000,Midwest,Emmet,19,063,2035,NA,Post-Secondary,1,10,179409
Iowa,Independent School District,West Central School District,Total - All Government Employment Functions,54,T,189067,T,22,T,29313,T,16503303200000,Midwest,Fayette,19,065,290,NA,Elementary and Secondary,1,08,203156
Iowa,Independent School District,West Central School District,Education - Elementary and Secondary Instructional,54,T,189067,T,0,T,0,T,16503303200000,Midwest,Fayette,19,065,290,NA,Elementary and Secondary,1,08,203156
Iowa,Independent School District,West Central School District,Education - Elementary and Secondary Other,0,T,0,T,22,T,29313,T,16503303200000,Midwest,Fayette,19,065,290,NA,Elementary and Secondary,1,08,203156
Iowa,Independent School District,Oelwein Community School District,Total - All Government Employment Functions,230,R,1150923,R,36,R,33191,R,16503303300000,Midwest,Fayette,19,065,1325,NA,Elementary and Secondary,1,08,104601
Iowa,Independent School District,Oelwein Community School District,Education - Elementary and Secondary Instructional,182,R,964841,R,29,R,27283,R,16503303300000,Midwest,Fayette,19,065,1325,NA,Elementary and Secondary,1,08,104601
Iowa,Independent School District,Oelwein Community School District,Education - Elementary and Secondary Other,48,C,186081,C,7,R,5908,R,16503303300000,Midwest,Fayette,19,065,1325,NA,Elementary and Secondary,1,08,104601
Iowa,Independent School District,North Fayette Valley Community School District,Total - All Government Employment Functions,123,R,661497,R,118,R,149142,R,16503350100000,Midwest,Fayette,19,065,1128,NA,Elementary and Secondary,1,08,179410
Iowa,Independent School District,North Fayette Valley Community School District,Education - Elementary and Secondary Instructional,108,R,614594,R,90,R,117280,R,16503350100000,Midwest,Fayette,19,065,1128,NA,Elementary and Secondary,1,08,179410
Iowa,Independent School District,North Fayette Valley Community School District,Education - Elementary and Secondary Other,15,R,46903,R,28,R,31862,R,16503350100000,Midwest,Fayette,19,065,1128,NA,Elementary and Secondary,1,08,179410
Iowa,Independent School District,Turkey Valley Community School District,Total - All Government Employment Functions,68,R,233087,R,38,R,37490,R,16503350200000,Midwest,Fayette,19,065,348,NA,Elementary and Secondary,1,08,116527
Iowa,Independent School District,Turkey Valley Community School District,Education - Elementary and Secondary Instructional,52,R,187751,R,16,C,15926,C,16503350200000,Midwest,Fayette,19,065,348,NA,Elementary and Secondary,1,08,116527
Iowa,Independent School District,Turkey Valley Community School District,Education - Elementary and Secondary Other,16,R,45336,R,22,R,21564,R,16503350200000,Midwest,Fayette,19,065,348,NA,Elementary and Secondary,1,08,116527
Iowa,Independent School District,Charles City Community School District,Total - All Government Employment Functions,263,R,987929,R,40,R,23637,R,16503400300000,Midwest,Floyd,19,067,1610,NA,Elementary and Secondary,1,08,210309
Iowa,Independent School District,Charles City Community School District,Education - Elementary and Secondary Instructional,224,R,860817,R,34,R,14454,R,16503400300000,Midwest,Floyd,19,067,1610,NA,Elementary and Secondary,1,08,210309
Iowa,Independent School District,Charles City Community School District,Education - Elementary and Secondary Other,39,R,127112,R,6,R,9183,R,16503400300000,Midwest,Floyd,19,067,1610,NA,Elementary and Secondary,1,08,210309
Iowa,Independent School District,Rudd-Rockford-Marble Rock Community School District,Total - All Government Employment Functions,64,R,243604,R,23,R,20109,R,16503402400000,Midwest,Floyd,19,067,439,NA,Elementary and Secondary,1,08,203157
Iowa,Independent School District,Rudd-Rockford-Marble Rock Community School District,Education - Elementary and Secondary Instructional,52,R,198697,R,12,R,10102,R,16503402400000,Midwest,Floyd,19,067,439,NA,Elementary and Secondary,1,08,203157
Iowa,Independent School District,Rudd-Rockford-Marble Rock Community School District,Education - Elementary and Secondary Other,12,R,44907,R,11,R,10007,R,16503402400000,Midwest,Floyd,19,067,439,NA,Elementary and Secondary,1,08,203157
Iowa,Independent School District,Cal Community School District,Total - All Government Employment Functions,40,G,137392,G,23,G,29906,G,16503501100000,Midwest,Franklin,19,069,139,NA,Elementary and Secondary,1,08,116528
Iowa,Independent School District,Cal Community School District,Education - Elementary and Secondary Instructional,34,G,123603,G,13,G,21876,G,16503501100000,Midwest,Franklin,19,069,139,NA,Elementary and Secondary,1,08,116528
Iowa,Independent School District,Cal Community School District,Education - Elementary and Secondary Other,6,G,13789,G,10,G,8030,G,16503501100000,Midwest,Franklin,19,069,139,NA,Elementary and Secondary,1,08,116528
Iowa,Independent School District,Hampton-Dumont Community School District,Total - All Government Employment Functions,214,G,860106,G,38,G,67408,G,16503550100000,Midwest,Franklin,19,069,1332,NA,Elementary and Secondary,1,08,104602
Iowa,Independent School District,Hampton-Dumont Community School District,Education - Elementary and Secondary Instructional,177,G,734557,G,26,G,39942,G,16503550100000,Midwest,Franklin,19,069,1332,NA,Elementary and Secondary,1,08,104602
Iowa,Independent School District,Hampton-Dumont Community School District,Education - Elementary and Secondary Other,37,G,125549,G,12,G,27466,G,16503550100000,Midwest,Franklin,19,069,1332,NA,Elementary and Secondary,1,08,104602
Iowa,Independent School District,West Fork Community School District,Total - All Government Employment Functions,120,R,439062,R,36,C,46688,C,16503550200000,Midwest,Franklin,19,069,738,NA,Elementary and Secondary,1,08,210310
Iowa,Independent School District,West Fork Community School District,Education - Elementary and Secondary Instructional,97,R,366805,R,17,C,22186,C,16503550200000,Midwest,Franklin,19,069,738,NA,Elementary and Secondary,1,08,210310
Iowa,Independent School District,West Fork Community School District,Education - Elementary and Secondary Other,23,R,72257,R,19,C,24502,C,16503550200000,Midwest,Franklin,19,069,738,NA,Elementary and Secondary,1,08,210310
Iowa,Independent School District,Hamburg Community School District,Total - All Government Employment Functions,36,G,126335,G,37,G,41315,G,16503600900000,Midwest,Fremont,19,071,154,NA,Elementary and Secondary,1,08,179412
Iowa,Independent School District,Hamburg Community School District,Education - Elementary and Secondary Instructional,27,G,101173,G,14,G,12906,G,16503600900000,Midwest,Fremont,19,071,154,NA,Elementary and Secondary,1,08,179412
Iowa,Independent School District,Hamburg Community School District,Education - Elementary and Secondary Other,9,G,25162,G,23,G,28409,G,16503600900000,Midwest,Fremont,19,071,154,NA,Elementary and Secondary,1,08,179412
Iowa,Independent School District,Sidney Community School District,Total - All Government Employment Functions,49,G,202310,G,46,G,53716,G,16503602400000,Midwest,Fremont,19,071,514,NA,Elementary and Secondary,1,08,203158
Iowa,Independent School District,Sidney Community School District,Education - Elementary and Secondary Instructional,41,G,174592,G,26,G,28028,G,16503602400000,Midwest,Fremont,19,071,514,NA,Elementary and Secondary,1,08,203158
Iowa,Independent School District,Sidney Community School District,Education - Elementary and Secondary Other,8,G,27718,G,20,G,25688,G,16503602400000,Midwest,Fremont,19,071,514,NA,Elementary and Secondary,1,08,203158
Iowa,Independent School District,Fremont Mills Community School District,Total - All Government Employment Functions,68,G,291663,G,19,G,30414,G,16503650100000,Midwest,Fremont,19,071,527,NA,Elementary and Secondary,1,08,210311
Iowa,Independent School District,Fremont Mills Community School District,Education - Elementary and Secondary Instructional,57,G,263795,G,9,G,9836,G,16503650100000,Midwest,Fremont,19,071,527,NA,Elementary and Secondary,1,08,210311
Iowa,Independent School District,Fremont Mills Community School District,Education - Elementary and Secondary Other,11,G,27868,G,10,G,20578,G,16503650100000,Midwest,Fremont,19,071,527,NA,Elementary and Secondary,1,08,210311
Iowa,Independent School District,Paton-Churdan Community School District,Total - All Government Employment Functions,32,R,135398,R,8,R,17096,R,16503700200000,Midwest,Greene,19,073,238,NA,Elementary and Secondary,1,08,104603
Iowa,Independent School District,Paton-Churdan Community School District,Education - Elementary and Secondary Instructional,27,R,122341,R,8,R,17096,R,16503700200000,Midwest,Greene,19,073,238,NA,Elementary and Secondary,1,08,104603
Iowa,Independent School District,Paton-Churdan Community School District,Education - Elementary and Secondary Other,5,R,13057,R,0,R,0,R,16503700200000,Midwest,Greene,19,073,238,NA,Elementary and Secondary,1,08,104603
Iowa,Independent School District,Greene County Community School District,Total - All Government Employment Functions,222,C,1285015,C,30,R,58864,R,16503701900000,Midwest,Greene,19,073,1274,NA,Elementary and Secondary,1,08,179413
Iowa,Independent School District,Greene County Community School District,Education - Elementary and Secondary Instructional,199,C,1198789,C,13,R,21183,R,16503701900000,Midwest,Greene,19,073,1274,NA,Elementary and Secondary,1,08,179413
Iowa,Independent School District,Greene County Community School District,Education - Elementary and Secondary Other,23,R,86226,R,17,R,37680,R,16503701900000,Midwest,Greene,19,073,1274,NA,Elementary and Secondary,1,08,179413
Iowa,Independent School District,Bcluw Community School District,Total - All Government Employment Functions,61,T,445342,T,67,T,54269,T,16503800100000,Midwest,Grundy,19,075,557,NA,Elementary and Secondary,1,08,116530
Iowa,Independent School District,Bcluw Community School District,Education - Elementary and Secondary Instructional,49,T,387267,T,46,T,24998,T,16503800100000,Midwest,Grundy,19,075,557,NA,Elementary and Secondary,1,08,116530
Iowa,Independent School District,Bcluw Community School District,Education - Elementary and Secondary Other,12,T,58075,T,21,T,29271,T,16503800100000,Midwest,Grundy,19,075,557,NA,Elementary and Secondary,1,08,116530
Iowa,Independent School District,Dike-New Hartford Community School District,Total - All Government Employment Functions,85,G,425404,G,84,G,74185,G,16503801500000,Midwest,Grundy,19,075,945,NA,Elementary and Secondary,1,08,210312
Iowa,Independent School District,Dike-New Hartford Community School District,Education - Elementary and Secondary Instructional,69,G,377331,G,24,G,18709,G,16503801500000,Midwest,Grundy,19,075,945,NA,Elementary and Secondary,1,08,210312
Iowa,Independent School District,Dike-New Hartford Community School District,Education - Elementary and Secondary Other,16,G,48073,G,60,G,55476,G,16503801500000,Midwest,Grundy,19,075,945,NA,Elementary and Secondary,1,08,210312
Iowa,Independent School District,Grundy Center Community School District,Total - All Government Employment Functions,103,R,421545,R,21,C,24364,C,16503801700000,Midwest,Grundy,19,075,736,NA,Elementary and Secondary,1,08,210313
Iowa,Independent School District,Grundy Center Community School District,Education - Elementary and Secondary Instructional,84,R,390263,R,18,C,22521,C,16503801700000,Midwest,Grundy,19,075,736,NA,Elementary and Secondary,1,08,210313
Iowa,Independent School District,Grundy Center Community School District,Education - Elementary and Secondary Other,19,C,31282,C,3,R,1843,R,16503801700000,Midwest,Grundy,19,075,736,NA,Elementary and Secondary,1,08,210313
Iowa,Independent School District,Guthrie Center Community School District,Total - All Government Employment Functions,58,G,212797,G,88,G,96005,G,16503900500000,Midwest,Guthrie,19,077,523,NA,Elementary and Secondary,1,08,179415
Iowa,Independent School District,Guthrie Center Community School District,Education - Elementary and Secondary Instructional,49,G,186846,G,39,G,58258,G,16503900500000,Midwest,Guthrie,19,077,523,NA,Elementary and Secondary,1,08,179415
Iowa,Independent School District,Guthrie Center Community School District,Education - Elementary and Secondary Other,9,G,25951,G,49,G,37747,G,16503900500000,Midwest,Guthrie,19,077,523,NA,Elementary and Secondary,1,08,179415
Iowa,Independent School District,Panorama Community School District,Total - All Government Employment Functions,166,G,748503,G,0,G,0,G,16503900800000,Midwest,Guthrie,19,077,730,NA,Elementary and Secondary,1,08,203160
Iowa,Independent School District,Panorama Community School District,Education - Elementary and Secondary Instructional,62,G,272435,G,0,G,0,G,16503900800000,Midwest,Guthrie,19,077,730,NA,Elementary and Secondary,1,08,203160
Iowa,Independent School District,Panorama Community School District,Education - Elementary and Secondary Other,104,G,476068,G,0,G,0,G,16503900800000,Midwest,Guthrie,19,077,730,NA,Elementary and Secondary,1,08,203160
Iowa,Independent School District,West Central Valley Community School District,Total - All Government Employment Functions,151,C,994283,C,8,X,8786,X,16503900900000,Midwest,Guthrie,19,077,876,NA,Elementary and Secondary,1,08,179416
Iowa,Independent School District,West Central Valley Community School District,Education - Elementary and Secondary Instructional,85,C,652703,C,3,X,3094,X,16503900900000,Midwest,Guthrie,19,077,876,NA,Elementary and Secondary,1,08,179416
Iowa,Independent School District,West Central Valley Community School District,Education - Elementary and Secondary Other,66,X,341580,X,5,X,5692,X,16503900900000,Midwest,Guthrie,19,077,876,NA,Elementary and Secondary,1,08,179416
