State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Missouri,Township,Madison,Other Government Administration,0,G,0,G,4,G,181,G,26304101300000,Midwest,Harrison,29,081,407,20,NA,1,05,169319
Missouri,Township,Madison,Highways,0,G,0,G,1,G,2170,G,26304101300000,Midwest,Harrison,29,081,407,20,NA,1,05,169319
Missouri,Township,Marion,Total - All Government Employment Functions,0,C,0,C,1,C,965,C,26304101400000,Midwest,Harrison,29,081,414,20,NA,1,05,107772
Missouri,Township,Marion,Financial Administration,0,C,0,C,1,C,965,C,26304101400000,Midwest,Harrison,29,081,414,20,NA,1,05,107772
Missouri,Township,Sherman,Total - All Government Employment Functions,0,G,0,G,1,G,1644,G,26304101500000,Midwest,Harrison,29,081,161,20,NA,1,05,129660
Missouri,Township,Sherman,Highways,0,G,0,G,1,G,1644,G,26304101500000,Midwest,Harrison,29,081,161,20,NA,1,05,129660
Missouri,Township,Sugar Creek,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,26304101600000,Midwest,Harrison,29,081,488,20,NA,1,05,169320
Missouri,Township,Sugar Creek,All other and unallocable,0,G,0,G,0,G,0,G,26304101600000,Midwest,Harrison,29,081,488,20,NA,1,05,169320
Missouri,Township,Trail Creek,Total - All Government Employment Functions,0,G,0,G,8,G,1322,G,26304101700000,Midwest,Harrison,29,081,200,20,NA,1,05,169321
Missouri,Township,Trail Creek,All other and unallocable,0,G,0,G,8,G,1322,G,26304101700000,Midwest,Harrison,29,081,200,20,NA,1,05,169321
Missouri,Township,Union,Total - All Government Employment Functions,4,R,163,R,2,C,2240,C,26304101800000,Midwest,Harrison,29,081,383,20,NA,1,05,169322
Missouri,Township,Union,Financial Administration,0,C,0,C,1,C,609,C,26304101800000,Midwest,Harrison,29,081,383,20,NA,1,05,169322
Missouri,Township,Union,Other Government Administration,4,R,163,R,0,R,0,R,26304101800000,Midwest,Harrison,29,081,383,20,NA,1,05,169322
Missouri,Township,Union,Highways,0,C,0,C,1,C,1631,C,26304101800000,Midwest,Harrison,29,081,383,20,NA,1,05,169322
Missouri,Township,Washington,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,26304101900000,Midwest,Harrison,29,081,107,20,NA,1,05,169323
Missouri,Township,Washington,All other and unallocable,0,R,0,R,0,R,0,R,26304101900000,Midwest,Harrison,29,081,107,20,NA,1,05,169323
Missouri,Township,White Oak,Total - All Government Employment Functions,0,C,0,C,5,R,1219,C,26304102000000,Midwest,Harrison,29,081,490,20,NA,1,05,107773
Missouri,Township,White Oak,Other Government Administration,0,R,0,R,4,R,200,R,26304102000000,Midwest,Harrison,29,081,490,20,NA,1,05,107773
Missouri,Township,White Oak,Highways,0,C,0,C,1,C,1019,C,26304102000000,Midwest,Harrison,29,081,490,20,NA,1,05,107773
Missouri,Township,Bear Creek,Total - All Government Employment Functions,0,G,0,G,6,G,267,G,26304200100000,Midwest,Henry,29,083,180,20,NA,1,05,129661
Missouri,Township,Bear Creek,Other Government Administration,0,G,0,G,6,G,267,G,26304200100000,Midwest,Henry,29,083,180,20,NA,1,05,129661
Missouri,Township,Bethlehem,Total - All Government Employment Functions,0,C,0,C,4,C,91,C,26304200200000,Midwest,Henry,29,083,718,20,NA,1,05,169324
Missouri,Township,Bethlehem,Financial Administration,0,R,0,R,1,R,45,R,26304200200000,Midwest,Henry,29,083,718,20,NA,1,05,169324
Missouri,Township,Bethlehem,Other Government Administration,0,C,0,C,3,C,46,C,26304200200000,Midwest,Henry,29,083,718,20,NA,1,05,169324
Missouri,Township,Big Creek,Total - All Government Employment Functions,0,C,0,C,4,C,434,C,26304200300000,Midwest,Henry,29,083,268,20,NA,1,05,169325
Missouri,Township,Big Creek,Financial Administration,0,C,0,C,2,C,336,C,26304200300000,Midwest,Henry,29,083,268,20,NA,1,05,169325
Missouri,Township,Big Creek,Other Government Administration,0,C,0,C,2,C,98,C,26304200300000,Midwest,Henry,29,083,268,20,NA,1,05,169325
Missouri,Township,Bogard,Total - All Government Employment Functions,0,G,0,G,5,G,41,G,26304200400000,Midwest,Henry,29,083,642,20,NA,1,05,190698
Missouri,Township,Bogard,Other Government Administration,0,G,0,G,5,G,41,G,26304200400000,Midwest,Henry,29,083,642,20,NA,1,05,190698
Missouri,Township,Clinton,Total - All Government Employment Functions,0,C,0,C,6,C,2431,C,26304200500000,Midwest,Henry,29,083,8613,20,NA,1,04,169326
Missouri,Township,Clinton,Other Government Administration,0,C,0,C,4,C,136,C,26304200500000,Midwest,Henry,29,083,8613,20,NA,1,04,169326
Missouri,Township,Clinton,Highways,0,C,0,C,2,C,2295,C,26304200500000,Midwest,Henry,29,083,8613,20,NA,1,04,169326
Missouri,Township,Davis,Total - All Government Employment Functions,0,C,0,C,4,C,578,C,26304200600000,Midwest,Henry,29,083,235,20,NA,1,05,169327
Missouri,Township,Davis,Financial Administration,0,C,0,C,4,C,578,C,26304200600000,Midwest,Henry,29,083,235,20,NA,1,05,169327
Missouri,Township,Deepwater,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,26304200700000,Midwest,Henry,29,083,562,20,NA,1,05,107774
Missouri,Township,Deepwater,All other and unallocable,0,G,0,G,0,G,0,G,26304200700000,Midwest,Henry,29,083,562,20,NA,1,05,107774
Missouri,Township,Deer Creek,Total - All Government Employment Functions,0,G,0,G,1,G,3256,G,26304200800000,Midwest,Henry,29,083,402,20,NA,1,05,129662
Missouri,Township,Deer Creek,Highways,0,G,0,G,1,G,3256,G,26304200800000,Midwest,Henry,29,083,402,20,NA,1,05,129662
Missouri,Township,Fairview,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,26304200900000,Midwest,Henry,29,083,825,20,NA,1,05,169328
Missouri,Township,Fairview,All other and unallocable,0,R,0,R,0,R,0,R,26304200900000,Midwest,Henry,29,083,825,20,NA,1,05,169328
Missouri,Township,Fields Creek,Total - All Government Employment Functions,0,G,0,G,5,G,955,G,26304201000000,Midwest,Henry,29,083,1654,20,NA,1,04,169329
Missouri,Township,Fields Creek,Financial Administration,0,G,0,G,1,G,546,G,26304201000000,Midwest,Henry,29,083,1654,20,NA,1,04,169329
Missouri,Township,Fields Creek,Other Government Administration,0,G,0,G,4,G,409,G,26304201000000,Midwest,Henry,29,083,1654,20,NA,1,04,169329
Missouri,Township,Honey Creek,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,26304201100000,Midwest,Henry,29,083,217,20,NA,1,05,129663
Missouri,Township,Honey Creek,All other and unallocable,0,R,0,R,0,R,0,R,26304201100000,Midwest,Henry,29,083,217,20,NA,1,05,129663
Missouri,Township,Leesville,Total - All Government Employment Functions,0,G,0,G,1,G,2380,G,26304201200000,Midwest,Henry,29,083,1079,20,NA,1,04,169330
Missouri,Township,Leesville,Highways,0,G,0,G,1,G,2380,G,26304201200000,Midwest,Henry,29,083,1079,20,NA,1,04,169330
Missouri,Township,Osage,Total - All Government Employment Functions,0,G,0,G,1,G,56,G,26304201300000,Midwest,Henry,29,083,763,20,NA,1,05,169331
Missouri,Township,Osage,Highways,0,G,0,G,1,G,56,G,26304201300000,Midwest,Henry,29,083,763,20,NA,1,05,169331
Missouri,Township,Shawnee,Total - All Government Employment Functions,0,C,0,C,4,C,60,C,26304201400000,Midwest,Henry,29,083,460,20,NA,1,05,107775
Missouri,Township,Shawnee,Other Government Administration,0,C,0,C,4,C,60,C,26304201400000,Midwest,Henry,29,083,460,20,NA,1,05,107775
Missouri,Township,Springfield,Total - All Government Employment Functions,0,T,0,T,5,T,809,T,26304201500000,Midwest,Henry,29,083,293,20,NA,1,05,169332
Missouri,Township,Springfield,Financial Administration,0,T,0,T,1,T,162,T,26304201500000,Midwest,Henry,29,083,293,20,NA,1,05,169332
Missouri,Township,Springfield,Other Government Administration,0,T,0,T,3,T,76,T,26304201500000,Midwest,Henry,29,083,293,20,NA,1,05,169332
Missouri,Township,Springfield,Highways,0,T,0,T,1,T,571,T,26304201500000,Midwest,Henry,29,083,293,20,NA,1,05,169332
Missouri,Township,Tebo,Total - All Government Employment Functions,0,G,0,G,6,G,3961,G,26304201600000,Midwest,Henry,29,083,821,20,NA,1,05,169333
Missouri,Township,Tebo,Financial Administration,0,G,0,G,1,G,4,G,26304201600000,Midwest,Henry,29,083,821,20,NA,1,05,169333
Missouri,Township,Tebo,Other Government Administration,0,G,0,G,4,G,51,G,26304201600000,Midwest,Henry,29,083,821,20,NA,1,05,169333
Missouri,Township,Tebo,Highways,0,G,0,G,1,G,3905,G,26304201600000,Midwest,Henry,29,083,821,20,NA,1,05,169333
Missouri,Township,Walker,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,26304201700000,Midwest,Henry,29,083,203,20,NA,1,05,129664
Missouri,Township,Walker,All other and unallocable,0,G,0,G,0,G,0,G,26304201700000,Midwest,Henry,29,083,203,20,NA,1,05,129664
Missouri,Township,White Oak,Total - All Government Employment Functions,0,G,0,G,7,G,1583,G,26304201800000,Midwest,Henry,29,083,748,20,NA,1,05,169334
Missouri,Township,White Oak,Financial Administration,0,G,0,G,1,G,42,G,26304201800000,Midwest,Henry,29,083,748,20,NA,1,05,169334
Missouri,Township,White Oak,Other Government Administration,0,G,0,G,5,G,48,G,26304201800000,Midwest,Henry,29,083,748,20,NA,1,05,169334
Missouri,Township,White Oak,Highways,0,G,0,G,1,G,1493,G,26304201800000,Midwest,Henry,29,083,748,20,NA,1,05,169334
Missouri,Township,Windsor,Total - All Government Employment Functions,0,T,0,T,4,T,33,T,26304201900000,Midwest,Henry,29,083,3393,20,NA,1,04,169335
Missouri,Township,Windsor,Financial Administration,0,T,0,T,1,T,12,T,26304201900000,Midwest,Henry,29,083,3393,20,NA,1,04,169335
Missouri,Township,Windsor,Other Government Administration,0,T,0,T,3,T,21,T,26304201900000,Midwest,Henry,29,083,3393,20,NA,1,04,169335
Missouri,Township,Baker,Total - All Government Employment Functions,0,R,0,R,5,C,98,R,26305800100000,Midwest,Linn,29,115,184,20,NA,1,05,129665
Missouri,Township,Baker,Other Government Administration,0,C,0,C,4,C,34,C,26305800100000,Midwest,Linn,29,115,184,20,NA,1,05,129665
Missouri,Township,Baker,Highways,0,R,0,R,1,R,64,R,26305800100000,Midwest,Linn,29,115,184,20,NA,1,05,129665
Missouri,Township,Benton,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,26305800200000,Midwest,Linn,29,115,474,20,NA,1,05,186272
Missouri,Township,Benton,All other and unallocable,0,G,0,G,0,G,0,G,26305800200000,Midwest,Linn,29,115,474,20,NA,1,05,186272
Missouri,Township,Brookfield,Total - All Government Employment Functions,1,T,5076,T,2,T,1137,T,26305800300000,Midwest,Linn,29,115,4803,20,NA,1,04,169336
Missouri,Township,Brookfield,Other Government Administration,0,T,0,T,2,T,1137,T,26305800300000,Midwest,Linn,29,115,4803,20,NA,1,04,169336
Missouri,Township,Brookfield,Highways,1,T,5076,T,0,T,0,T,26305800300000,Midwest,Linn,29,115,4803,20,NA,1,04,169336
Missouri,Township,Bucklin,Total - All Government Employment Functions,1,G,3714,G,7,G,739,G,26305800400000,Midwest,Linn,29,115,679,20,NA,1,05,169337
Missouri,Township,Bucklin,Financial Administration,0,G,0,G,1,G,273,G,26305800400000,Midwest,Linn,29,115,679,20,NA,1,05,169337
Missouri,Township,Bucklin,Other Government Administration,0,G,0,G,6,G,466,G,26305800400000,Midwest,Linn,29,115,679,20,NA,1,05,169337
Missouri,Township,Bucklin,Highways,1,G,3714,G,0,G,0,G,26305800400000,Midwest,Linn,29,115,679,20,NA,1,05,169337
Missouri,Township,Clay,Total - All Government Employment Functions,0,C,0,C,6,C,2040,C,26305800500000,Midwest,Linn,29,115,232,20,NA,1,05,129666
Missouri,Township,Clay,Other Government Administration,0,C,0,C,4,C,40,C,26305800500000,Midwest,Linn,29,115,232,20,NA,1,05,129666
Missouri,Township,Clay,Highways,0,C,0,C,2,C,2000,C,26305800500000,Midwest,Linn,29,115,232,20,NA,1,05,129666
Missouri,Township,Enterprise,Total - All Government Employment Functions,0,G,0,G,11,G,2266,G,26305800600000,Midwest,Linn,29,115,74,20,NA,1,05,169338
Missouri,Township,Enterprise,Financial Administration,0,G,0,G,5,G,287,G,26305800600000,Midwest,Linn,29,115,74,20,NA,1,05,169338
Missouri,Township,Enterprise,Other Government Administration,0,G,0,G,5,G,261,G,26305800600000,Midwest,Linn,29,115,74,20,NA,1,05,169338
Missouri,Township,Enterprise,Highways,0,G,0,G,1,G,1718,G,26305800600000,Midwest,Linn,29,115,74,20,NA,1,05,169338
Missouri,Township,Grantsville,Total - All Government Employment Functions,0,G,0,G,1,G,10804,G,26305800700000,Midwest,Linn,29,115,233,20,NA,1,05,169339
Missouri,Township,Grantsville,Highways,0,G,0,G,1,G,10804,G,26305800700000,Midwest,Linn,29,115,233,20,NA,1,05,169339
Missouri,Township,Jackson,Total - All Government Employment Functions,0,R,0,X,1,R,87,X,26305800800000,Midwest,Linn,29,115,162,20,NA,1,05,107776
Missouri,Township,Jackson,Highways,0,R,0,X,1,R,87,X,26305800800000,Midwest,Linn,29,115,162,20,NA,1,05,107776
Missouri,Township,Jefferson,Total - All Government Employment Functions,1,C,5070,C,4,C,2304,C,26305800900000,Midwest,Linn,29,115,677,20,NA,1,05,169340
Missouri,Township,Jefferson,Other Government Administration,0,C,0,C,4,C,2304,C,26305800900000,Midwest,Linn,29,115,677,20,NA,1,05,169340
Missouri,Township,Jefferson,Highways,1,C,5070,C,0,C,0,C,26305800900000,Midwest,Linn,29,115,677,20,NA,1,05,169340
Missouri,Township,Locust Creek,Total - All Government Employment Functions,1,G,2102,G,0,G,0,G,26305801000000,Midwest,Linn,29,115,509,20,NA,1,05,190699
Missouri,Township,Locust Creek,Highways,1,G,2102,G,0,G,0,G,26305801000000,Midwest,Linn,29,115,509,20,NA,1,05,190699
Missouri,Township,Marceline,Total - All Government Employment Functions,0,G,0,G,3,G,2930,G,26305801100000,Midwest,Linn,29,115,2502,20,NA,1,04,138867
Missouri,Township,Marceline,Highways,0,G,0,G,3,G,2930,G,26305801100000,Midwest,Linn,29,115,2502,20,NA,1,04,138867
Missouri,Township,North Salem,Total - All Government Employment Functions,0,C,0,C,9,C,2396,C,26305801200000,Midwest,Linn,29,115,138,20,NA,1,05,169341
Missouri,Township,North Salem,Financial Administration,0,C,0,C,4,C,427,C,26305801200000,Midwest,Linn,29,115,138,20,NA,1,05,169341
Missouri,Township,North Salem,Highways,0,C,0,C,5,C,1969,C,26305801200000,Midwest,Linn,29,115,138,20,NA,1,05,169341
Missouri,Township,Parson Creek,Total - All Government Employment Functions,0,R,0,R,6,R,1677,R,26305801300000,Midwest,Linn,29,115,798,20,NA,1,05,169342
Missouri,Township,Parson Creek,Financial Administration,0,R,0,R,2,R,1525,R,26305801300000,Midwest,Linn,29,115,798,20,NA,1,05,169342
Missouri,Township,Parson Creek,Other Government Administration,0,R,0,R,4,R,152,R,26305801300000,Midwest,Linn,29,115,798,20,NA,1,05,169342
Missouri,Township,Yellow Creek,Total - All Government Employment Functions,1,C,2960,C,0,C,0,C,26305801400000,Midwest,Linn,29,115,365,20,NA,1,05,129667
Missouri,Township,Yellow Creek,Highways,1,C,2960,C,0,C,0,C,26305801400000,Midwest,Linn,29,115,365,20,NA,1,05,129667
Missouri,Township,Blue Mound,Total - All Government Employment Functions,0,G,0,G,1,G,1714,G,26305900100000,Midwest,Livingston,29,117,522,20,NA,1,05,169343
Missouri,Township,Blue Mound,Highways,0,G,0,G,1,G,1714,G,26305900100000,Midwest,Livingston,29,117,522,20,NA,1,05,169343
Missouri,Township,Chillicothe,Total - All Government Employment Functions,0,C,0,C,3,C,9987,C,26305900200000,Midwest,Livingston,29,117,9175,20,NA,1,04,169344
Missouri,Township,Chillicothe,Other Government Administration,0,C,0,C,3,C,9987,C,26305900200000,Midwest,Livingston,29,117,9175,20,NA,1,04,169344
Missouri,Township,Cream Ridge,Total - All Government Employment Functions,0,G,0,G,1,G,1160,G,26305900300000,Midwest,Livingston,29,117,507,20,NA,1,05,107777
Missouri,Township,Cream Ridge,Financial Administration,0,G,0,G,1,G,1160,G,26305900300000,Midwest,Livingston,29,117,507,20,NA,1,05,107777
Missouri,Township,Fairview,Total - All Government Employment Functions,0,T,0,T,2,T,1260,T,26305900400000,Midwest,Livingston,29,117,399,20,NA,1,05,129668
Missouri,Township,Fairview,Other Government Administration,0,T,0,T,1,T,49,T,26305900400000,Midwest,Livingston,29,117,399,20,NA,1,05,129668
Missouri,Township,Fairview,Highways,0,T,0,T,1,T,1211,T,26305900400000,Midwest,Livingston,29,117,399,20,NA,1,05,129668
Missouri,Township,Grand River,Total - All Government Employment Functions,1,R,840,R,4,R,200,R,26305900500000,Midwest,Livingston,29,117,241,20,NA,1,05,169345
Missouri,Township,Grand River,Financial Administration,0,R,0,R,4,R,200,R,26305900500000,Midwest,Livingston,29,117,241,20,NA,1,05,169345
Missouri,Township,Grand River,Highways,1,R,840,R,0,R,0,R,26305900500000,Midwest,Livingston,29,117,241,20,NA,1,05,169345
Missouri,Township,Green,Total - All Government Employment Functions,0,R,0,R,4,C,277,R,26305900600000,Midwest,Livingston,29,117,296,20,NA,1,05,169346
Missouri,Township,Green,Other Government Administration,0,C,0,C,3,C,90,C,26305900600000,Midwest,Livingston,29,117,296,20,NA,1,05,169346
Missouri,Township,Green,Highways,0,R,0,R,1,R,187,R,26305900600000,Midwest,Livingston,29,117,296,20,NA,1,05,169346
Missouri,Township,Jackson,Total - All Government Employment Functions,0,R,0,R,4,R,1068,R,26305900700000,Midwest,Livingston,29,117,533,20,NA,1,05,129669
Missouri,Township,Jackson,Other Government Administration,0,R,0,R,3,R,150,R,26305900700000,Midwest,Livingston,29,117,533,20,NA,1,05,129669
Missouri,Township,Jackson,Highways,0,R,0,R,1,R,918,R,26305900700000,Midwest,Livingston,29,117,533,20,NA,1,05,129669
Missouri,Township,Medicine,Total - All Government Employment Functions,0,C,0,C,1,C,207,C,26305900800000,Midwest,Livingston,29,117,165,20,NA,1,05,169347
Missouri,Township,Medicine,Highways,0,C,0,C,1,C,207,C,26305900800000,Midwest,Livingston,29,117,165,20,NA,1,05,169347
Missouri,Township,Monroe,Total - All Government Employment Functions,0,C,0,C,2,C,1030,C,26305900900000,Midwest,Livingston,29,117,292,20,NA,1,05,169348
Missouri,Township,Monroe,Financial Administration,0,C,0,C,1,C,886,C,26305900900000,Midwest,Livingston,29,117,292,20,NA,1,05,169348
Missouri,Township,Monroe,Highways,0,C,0,C,1,C,144,C,26305900900000,Midwest,Livingston,29,117,292,20,NA,1,05,169348
Missouri,Township,Mooresville,Total - All Government Employment Functions,0,R,0,R,5,R,1172,R,26305901000000,Midwest,Livingston,29,117,309,20,NA,1,05,107778
Missouri,Township,Mooresville,Other Government Administration,0,R,0,R,4,R,100,R,26305901000000,Midwest,Livingston,29,117,309,20,NA,1,05,107778
Missouri,Township,Mooresville,Highways,0,R,0,R,1,R,1072,R,26305901000000,Midwest,Livingston,29,117,309,20,NA,1,05,107778
Missouri,Township,Rich Hill,Total - All Government Employment Functions,1,C,648,C,1,C,1435,C,26305901100000,Midwest,Livingston,29,117,1311,20,NA,1,04,169349
Missouri,Township,Rich Hill,Financial Administration,0,C,0,C,1,C,1435,C,26305901100000,Midwest,Livingston,29,117,1311,20,NA,1,04,169349
Missouri,Township,Rich Hill,All other and unallocable,1,C,648,C,0,C,0,C,26305901100000,Midwest,Livingston,29,117,1311,20,NA,1,04,169349
Missouri,Township,Sampsel,Total - All Government Employment Functions,0,C,0,C,5,C,1866,C,26305901200000,Midwest,Livingston,29,117,265,20,NA,1,05,193655
Missouri,Township,Sampsel,All other and unallocable,0,C,0,C,5,C,1866,C,26305901200000,Midwest,Livingston,29,117,265,20,NA,1,05,193655
Missouri,Township,Wheeling,Total - All Government Employment Functions,0,R,0,R,5,X,3852,X,26305901300000,Midwest,Livingston,29,117,398,20,NA,1,05,129670
Missouri,Township,Wheeling,Other Government Administration,0,X,0,X,4,X,3242,X,26305901300000,Midwest,Livingston,29,117,398,20,NA,1,05,129670
Missouri,Township,Wheeling,Highways,0,R,0,R,1,R,610,R,26305901300000,Midwest,Livingston,29,117,398,20,NA,1,05,129670
Missouri,Township,Harrison,Total - All Government Employment Functions,0,G,0,G,6,G,7032,G,26306500100000,Midwest,Mercer,29,129,214,20,NA,1,05,169350
Missouri,Township,Harrison,Other Government Administration,0,G,0,G,5,G,5016,G,26306500100000,Midwest,Mercer,29,129,214,20,NA,1,05,169350
Missouri,Township,Harrison,Highways,0,G,0,G,1,G,2016,G,26306500100000,Midwest,Mercer,29,129,214,20,NA,1,05,169350
Missouri,Township,Lindley,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,26306500200000,Midwest,Mercer,29,129,112,20,NA,1,05,107779
Missouri,Township,Lindley,All other and unallocable,0,G,0,G,0,G,0,G,26306500200000,Midwest,Mercer,29,129,112,20,NA,1,05,107779
Missouri,Township,Madison,Total - All Government Employment Functions,0,R,0,R,5,R,1877,R,26306500300000,Midwest,Mercer,29,129,220,20,NA,1,05,129671
Missouri,Township,Madison,Other Government Administration,0,R,0,R,4,R,1712,R,26306500300000,Midwest,Mercer,29,129,220,20,NA,1,05,129671
Missouri,Township,Madison,Highways,0,R,0,R,1,R,165,R,26306500300000,Midwest,Mercer,29,129,220,20,NA,1,05,129671
Missouri,Township,Marion,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,26306500400000,Midwest,Mercer,29,129,775,20,NA,1,05,169351
Missouri,Township,Marion,All other and unallocable,0,G,0,G,0,G,0,G,26306500400000,Midwest,Mercer,29,129,775,20,NA,1,05,169351
Missouri,Township,Medicine,Total - All Government Employment Functions,0,G,0,G,6,G,2537,G,26306500500000,Midwest,Mercer,29,129,155,20,NA,1,05,169352
Missouri,Township,Medicine,Other Government Administration,0,G,0,G,5,G,205,G,26306500500000,Midwest,Mercer,29,129,155,20,NA,1,05,169352
Missouri,Township,Medicine,Highways,0,G,0,G,1,G,2332,G,26306500500000,Midwest,Mercer,29,129,155,20,NA,1,05,169352
Missouri,Township,Morgan,Total - All Government Employment Functions,0,C,0,C,5,C,227,C,26306500600000,Midwest,Mercer,29,129,1399,20,NA,1,04,169353
Missouri,Township,Morgan,Other Government Administration,0,C,0,C,5,C,227,C,26306500600000,Midwest,Mercer,29,129,1399,20,NA,1,04,169353
Missouri,Township,Ravanna,Total - All Government Employment Functions,0,T,0,T,3,T,1356,T,26306500700000,Midwest,Mercer,29,129,205,20,NA,1,05,169354
Missouri,Township,Ravanna,Other Government Administration,0,T,0,T,2,T,47,T,26306500700000,Midwest,Mercer,29,129,205,20,NA,1,05,169354
Missouri,Township,Ravanna,Highways,0,T,0,T,1,T,1308,T,26306500700000,Midwest,Mercer,29,129,205,20,NA,1,05,169354
Missouri,Township,Somerset,Total - All Government Employment Functions,0,G,0,G,1,G,553,G,26306500800000,Midwest,Mercer,29,129,89,20,NA,1,05,107780
Missouri,Township,Somerset,Highways,0,G,0,G,1,G,553,G,26306500800000,Midwest,Mercer,29,129,89,20,NA,1,05,107780
Missouri,Township,Washington,Total - All Government Employment Functions,0,C,0,C,2,C,1803,C,26306500900000,Midwest,Mercer,29,129,389,20,NA,1,05,129672
Missouri,Township,Washington,Highways,0,C,0,C,2,C,1803,C,26306500900000,Midwest,Mercer,29,129,389,20,NA,1,05,129672
Missouri,Township,Atchison,Total - All Government Employment Functions,2,G,7236,G,0,G,0,G,26307400100000,Midwest,Nodaway,29,147,356,20,NA,1,05,169355
Missouri,Township,Atchison,Financial Administration,1,G,3618,G,0,G,0,G,26307400100000,Midwest,Nodaway,29,147,356,20,NA,1,05,169355
Missouri,Township,Atchison,Highways,1,G,3618,G,0,G,0,G,26307400100000,Midwest,Nodaway,29,147,356,20,NA,1,05,169355
Missouri,Township,Grant,Total - All Government Employment Functions,0,C,0,X,5,C,2386,X,26307400200000,Midwest,Nodaway,29,147,496,20,NA,1,05,190700
Missouri,Township,Grant,Other Government Administration,0,C,0,X,5,C,2386,X,26307400200000,Midwest,Nodaway,29,147,496,20,NA,1,05,190700
Missouri,Township,Green,Total - All Government Employment Functions,1,R,2599,R,4,X,2889,X,26307400300000,Midwest,Nodaway,29,147,255,20,NA,1,05,129673
Missouri,Township,Green,Other Government Administration,0,X,0,X,4,X,2889,X,26307400300000,Midwest,Nodaway,29,147,255,20,NA,1,05,129673
Missouri,Township,Green,Highways,1,R,2599,R,0,R,0,R,26307400300000,Midwest,Nodaway,29,147,255,20,NA,1,05,129673
Missouri,Township,Hopkins,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,26307400400000,Midwest,Nodaway,29,147,659,20,NA,1,05,193656
Missouri,Township,Hopkins,All other and unallocable,0,R,0,R,0,R,0,R,26307400400000,Midwest,Nodaway,29,147,659,20,NA,1,05,193656
Missouri,Township,Hughes,Total - All Government Employment Functions,1,R,2391,R,2,C,1286,C,26307400500000,Midwest,Nodaway,29,147,378,20,NA,1,05,169356
Missouri,Township,Hughes,Financial Administration,0,C,0,C,1,C,960,C,26307400500000,Midwest,Nodaway,29,147,378,20,NA,1,05,169356
Missouri,Township,Hughes,Other Government Administration,0,C,0,C,1,C,326,C,26307400500000,Midwest,Nodaway,29,147,378,20,NA,1,05,169356
Missouri,Township,Hughes,Highways,1,R,2391,R,0,R,0,R,26307400500000,Midwest,Nodaway,29,147,378,20,NA,1,05,169356
Missouri,Township,Independence,Total - All Government Employment Functions,1,G,2171,G,7,G,392,G,26307400600000,Midwest,Nodaway,29,147,358,20,NA,1,05,186273
Missouri,Township,Independence,Financial Administration,0,G,0,G,1,G,261,G,26307400600000,Midwest,Nodaway,29,147,358,20,NA,1,05,186273
Missouri,Township,Independence,Other Government Administration,0,G,0,G,6,G,131,G,26307400600000,Midwest,Nodaway,29,147,358,20,NA,1,05,186273
Missouri,Township,Independence,Highways,1,G,2171,G,0,G,0,G,26307400600000,Midwest,Nodaway,29,147,358,20,NA,1,05,186273
Missouri,Township,Jackson,Total - All Government Employment Functions,2,G,5536,G,6,G,1124,G,26307400700000,Midwest,Nodaway,29,147,878,20,NA,1,05,129674
Missouri,Township,Jackson,Financial Administration,1,G,2768,G,5,G,601,G,26307400700000,Midwest,Nodaway,29,147,878,20,NA,1,05,129674
Missouri,Township,Jackson,Highways,1,G,2768,G,1,G,523,G,26307400700000,Midwest,Nodaway,29,147,878,20,NA,1,05,129674
Missouri,Township,Jefferson,Total - All Government Employment Functions,0,G,0,G,1,G,1930,G,26307400800000,Midwest,Nodaway,29,147,767,20,NA,1,05,169357
Missouri,Township,Jefferson,Financial Administration,0,G,0,G,1,G,1930,G,26307400800000,Midwest,Nodaway,29,147,767,20,NA,1,05,169357
Missouri,Township,Lincoln,Total - All Government Employment Functions,1,R,1850,R,1,X,341,C,26307400900000,Midwest,Nodaway,29,147,346,20,NA,1,05,129675
Missouri,Township,Lincoln,Other Government Administration,0,X,0,C,1,X,341,C,26307400900000,Midwest,Nodaway,29,147,346,20,NA,1,05,129675
Missouri,Township,Lincoln,Highways,1,R,1850,R,0,R,0,R,26307400900000,Midwest,Nodaway,29,147,346,20,NA,1,05,129675
Missouri,Township,Monroe,Total - All Government Employment Functions,3,R,10180,X,4,C,2088,C,26307401000000,Midwest,Nodaway,29,147,373,20,NA,1,05,169358
Missouri,Township,Monroe,Financial Administration,1,R,3537,X,0,R,0,X,26307401000000,Midwest,Nodaway,29,147,373,20,NA,1,05,169358
