State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Wisconsin,Township,Winchester,Libraries,1,C,3958,C,1,C,1063,C,50306401400000,Midwest,Vilas,55,125,402,20,NA,1,05,115290
Wisconsin,Township,Winchester,All other and unallocable,0,R,0,R,1,R,75,R,50306401400000,Midwest,Vilas,55,125,402,20,NA,1,05,115290
Wisconsin,Township,Bloomfield,Total - All Government Employment Functions,0,C,0,C,1,C,645,C,50306500100000,Midwest,Walworth,55,127,1730,20,NA,1,04,136798
Wisconsin,Township,Bloomfield,Other Government Administration,0,C,0,C,1,C,645,C,50306500100000,Midwest,Walworth,55,127,1730,20,NA,1,04,136798
Wisconsin,Township,Darien,Total - All Government Employment Functions,7,R,12166,R,2,R,1722,R,50306500200000,Midwest,Walworth,55,127,1710,20,NA,1,04,177772
Wisconsin,Township,Darien,Financial Administration,0,R,0,R,1,R,1583,R,50306500200000,Midwest,Walworth,55,127,1710,20,NA,1,04,177772
Wisconsin,Township,Darien,Other Government Administration,6,R,6835,R,0,R,0,R,50306500200000,Midwest,Walworth,55,127,1710,20,NA,1,04,177772
Wisconsin,Township,Darien,Highways,1,R,5331,R,1,R,139,R,50306500200000,Midwest,Walworth,55,127,1710,20,NA,1,04,177772
Wisconsin,Township,Delavan,Total - All Government Employment Functions,21,C,76326,C,41,R,28892,R,50306500300000,Midwest,Walworth,55,127,5356,20,NA,1,04,177773
Wisconsin,Township,Delavan,Financial Administration,1,R,3720,R,0,R,0,R,50306500300000,Midwest,Walworth,55,127,5356,20,NA,1,04,177773
Wisconsin,Township,Delavan,Other Government Administration,2,R,12066,R,5,R,2700,R,50306500300000,Midwest,Walworth,55,127,5356,20,NA,1,04,177773
Wisconsin,Township,Delavan,Judicial and Legal,0,R,0,R,2,R,2392,R,50306500300000,Midwest,Walworth,55,127,5356,20,NA,1,04,177773
Wisconsin,Township,Delavan,Police Protection - Persons with Power of Arrest,13,C,38557,C,5,R,3853,R,50306500300000,Midwest,Walworth,55,127,5356,20,NA,1,04,177773
Wisconsin,Township,Delavan,Police Protection - Other,1,R,3731,R,0,R,0,R,50306500300000,Midwest,Walworth,55,127,5356,20,NA,1,04,177773
Wisconsin,Township,Delavan,Fire Protection - Other,0,R,0,R,29,R,19947,R,50306500300000,Midwest,Walworth,55,127,5356,20,NA,1,04,177773
Wisconsin,Township,Delavan,Highways,3,R,12584,R,0,R,0,R,50306500300000,Midwest,Walworth,55,127,5356,20,NA,1,04,177773
Wisconsin,Township,Delavan,All other and unallocable,1,R,5669,R,0,R,0,R,50306500300000,Midwest,Walworth,55,127,5356,20,NA,1,04,177773
Wisconsin,Township,East Troy,Total - All Government Employment Functions,10,G,73792,G,15,G,12089,G,50306500400000,Midwest,Walworth,55,127,4058,20,NA,1,04,136799
Wisconsin,Township,East Troy,Financial Administration,1,G,5668,G,1,G,1961,G,50306500400000,Midwest,Walworth,55,127,4058,20,NA,1,04,136799
Wisconsin,Township,East Troy,Other Government Administration,0,G,0,G,4,G,2488,G,50306500400000,Midwest,Walworth,55,127,4058,20,NA,1,04,136799
Wisconsin,Township,East Troy,Judicial and Legal,0,G,0,G,1,G,916,G,50306500400000,Midwest,Walworth,55,127,4058,20,NA,1,04,136799
Wisconsin,Township,East Troy,Police Protection - Persons with Power of Arrest,6,G,47700,G,1,G,1688,G,50306500400000,Midwest,Walworth,55,127,4058,20,NA,1,04,136799
Wisconsin,Township,East Troy,Highways,3,G,20424,G,1,G,616,G,50306500400000,Midwest,Walworth,55,127,4058,20,NA,1,04,136799
Wisconsin,Township,East Troy,All other and unallocable,0,G,0,G,7,G,4420,G,50306500400000,Midwest,Walworth,55,127,4058,20,NA,1,04,136799
Wisconsin,Township,Geneva,Total - All Government Employment Functions,14,R,84272,R,15,R,4654,R,50306500500000,Midwest,Walworth,55,127,5047,20,NA,1,04,188056
Wisconsin,Township,Geneva,Financial Administration,1,C,6182,C,0,C,0,C,50306500500000,Midwest,Walworth,55,127,5047,20,NA,1,04,188056
Wisconsin,Township,Geneva,Other Government Administration,1,C,6182,C,5,C,1316,C,50306500500000,Midwest,Walworth,55,127,5047,20,NA,1,04,188056
Wisconsin,Township,Geneva,Judicial and Legal,1,R,4472,R,1,R,1138,R,50306500500000,Midwest,Walworth,55,127,5047,20,NA,1,04,188056
Wisconsin,Township,Geneva,Police Protection - Persons with Power of Arrest,7,R,45855,R,0,R,0,R,50306500500000,Midwest,Walworth,55,127,5047,20,NA,1,04,188056
Wisconsin,Township,Geneva,Police Protection - Other,1,R,3731,R,0,R,0,R,50306500500000,Midwest,Walworth,55,127,5047,20,NA,1,04,188056
Wisconsin,Township,Geneva,Highways,3,R,17850,R,3,R,1400,R,50306500500000,Midwest,Walworth,55,127,5047,20,NA,1,04,188056
Wisconsin,Township,Geneva,Housing and Community Development,0,R,0,R,6,R,800,R,50306500500000,Midwest,Walworth,55,127,5047,20,NA,1,04,188056
Wisconsin,Township,Lafayette,Total - All Government Employment Functions,4,C,17351,C,17,T,8908,T,50306500600000,Midwest,Walworth,55,127,2010,20,NA,1,04,177774
Wisconsin,Township,Lafayette,Other Government Administration,3,C,12857,C,5,C,3246,C,50306500600000,Midwest,Walworth,55,127,2010,20,NA,1,04,177774
Wisconsin,Township,Lafayette,Highways,1,R,4494,R,4,T,1246,T,50306500600000,Midwest,Walworth,55,127,2010,20,NA,1,04,177774
Wisconsin,Township,Lafayette,All other and unallocable,0,T,0,T,8,T,4415,T,50306500600000,Midwest,Walworth,55,127,2010,20,NA,1,04,177774
Wisconsin,Township,La Grange,Total - All Government Employment Functions,1,C,6830,C,8,R,5922,R,50306500700000,Midwest,Walworth,55,127,2469,20,NA,1,04,177775
Wisconsin,Township,La Grange,Other Government Administration,0,R,0,R,6,R,4794,R,50306500700000,Midwest,Walworth,55,127,2469,20,NA,1,04,177775
Wisconsin,Township,La Grange,Highways,1,C,6830,C,2,C,1128,C,50306500700000,Midwest,Walworth,55,127,2469,20,NA,1,04,177775
Wisconsin,Township,Linn,Total - All Government Employment Functions,12,R,64963,R,2,R,3994,R,50306500800000,Midwest,Walworth,55,127,2407,20,NA,1,04,191882
Wisconsin,Township,Linn,Financial Administration,1,R,7260,R,0,R,0,R,50306500800000,Midwest,Walworth,55,127,2407,20,NA,1,04,191882
Wisconsin,Township,Linn,Other Government Administration,1,C,6813,C,1,C,830,C,50306500800000,Midwest,Walworth,55,127,2407,20,NA,1,04,191882
Wisconsin,Township,Linn,Police Protection - Persons with Power of Arrest,7,R,35864,R,0,R,0,R,50306500800000,Midwest,Walworth,55,127,2407,20,NA,1,04,191882
Wisconsin,Township,Linn,Highways,3,R,15025,R,1,R,3164,R,50306500800000,Midwest,Walworth,55,127,2407,20,NA,1,04,191882
Wisconsin,Township,Lyons,Total - All Government Employment Functions,3,R,13837,R,12,C,2430,C,50306500900000,Midwest,Walworth,55,127,3739,20,NA,1,04,177776
Wisconsin,Township,Lyons,Financial Administration,0,R,0,R,1,R,817,R,50306500900000,Midwest,Walworth,55,127,3739,20,NA,1,04,177776
Wisconsin,Township,Lyons,Other Government Administration,0,C,0,C,1,C,854,C,50306500900000,Midwest,Walworth,55,127,3739,20,NA,1,04,177776
Wisconsin,Township,Lyons,Fire Protection - Firefighters,0,C,0,C,10,C,759,C,50306500900000,Midwest,Walworth,55,127,3739,20,NA,1,04,177776
Wisconsin,Township,Lyons,Highways,3,R,13837,R,0,R,0,R,50306500900000,Midwest,Walworth,55,127,3739,20,NA,1,04,177776
Wisconsin,Township,Richmond,Total - All Government Employment Functions,1,R,4958,R,5,C,2432,X,50306501000000,Midwest,Walworth,55,127,1905,20,NA,1,04,136800
Wisconsin,Township,Richmond,Financial Administration,0,R,0,X,1,R,1075,X,50306501000000,Midwest,Walworth,55,127,1905,20,NA,1,04,136800
Wisconsin,Township,Richmond,Other Government Administration,0,C,0,C,1,C,411,C,50306501000000,Midwest,Walworth,55,127,1905,20,NA,1,04,136800
Wisconsin,Township,Richmond,Highways,1,R,4958,R,3,C,947,C,50306501000000,Midwest,Walworth,55,127,1905,20,NA,1,04,136800
Wisconsin,Township,Sharon,Total - All Government Employment Functions,0,R,0,R,4,C,2926,R,50306501100000,Midwest,Walworth,55,127,924,20,NA,1,05,140815
Wisconsin,Township,Sharon,Financial Administration,0,R,0,R,1,R,1667,R,50306501100000,Midwest,Walworth,55,127,924,20,NA,1,05,140815
Wisconsin,Township,Sharon,Highways,0,C,0,C,2,C,1179,C,50306501100000,Midwest,Walworth,55,127,924,20,NA,1,05,140815
Wisconsin,Township,Sharon,Solid Waste Management,0,R,0,R,1,R,80,R,50306501100000,Midwest,Walworth,55,127,924,20,NA,1,05,140815
Wisconsin,Township,Spring Prairie,Total - All Government Employment Functions,0,G,0,G,5,G,4438,G,50306501200000,Midwest,Walworth,55,127,2199,20,NA,1,04,202853
Wisconsin,Township,Spring Prairie,Financial Administration,0,G,0,G,1,G,1034,G,50306501200000,Midwest,Walworth,55,127,2199,20,NA,1,04,202853
Wisconsin,Township,Spring Prairie,Other Government Administration,0,G,0,G,4,G,3404,G,50306501200000,Midwest,Walworth,55,127,2199,20,NA,1,04,202853
Wisconsin,Township,Sugar Creek,Total - All Government Employment Functions,1,T,4072,T,3,T,1677,T,50306501300000,Midwest,Walworth,55,127,3974,20,NA,1,04,177777
Wisconsin,Township,Sugar Creek,Financial Administration,0,T,0,T,1,T,814,T,50306501300000,Midwest,Walworth,55,127,3974,20,NA,1,04,177777
Wisconsin,Township,Sugar Creek,Other Government Administration,0,T,0,T,1,T,279,T,50306501300000,Midwest,Walworth,55,127,3974,20,NA,1,04,177777
Wisconsin,Township,Sugar Creek,Highways,1,T,4072,T,1,T,584,T,50306501300000,Midwest,Walworth,55,127,3974,20,NA,1,04,177777
Wisconsin,Township,Troy,Total - All Government Employment Functions,4,C,14093,C,6,C,3142,C,50306501400000,Midwest,Walworth,55,127,2376,20,NA,1,04,177778
Wisconsin,Township,Troy,Financial Administration,1,R,4258,R,0,R,0,R,50306501400000,Midwest,Walworth,55,127,2376,20,NA,1,04,177778
Wisconsin,Township,Troy,Other Government Administration,1,R,675,R,5,C,1725,C,50306501400000,Midwest,Walworth,55,127,2376,20,NA,1,04,177778
Wisconsin,Township,Troy,Highways,2,C,9160,C,0,C,0,C,50306501400000,Midwest,Walworth,55,127,2376,20,NA,1,04,177778
Wisconsin,Township,Troy,Water Supply,0,C,0,C,1,C,1417,C,50306501400000,Midwest,Walworth,55,127,2376,20,NA,1,04,177778
Wisconsin,Township,Walworth,Total - All Government Employment Functions,2,C,11210,R,5,R,2293,R,50306501500000,Midwest,Walworth,55,127,1718,20,NA,1,04,177779
Wisconsin,Township,Walworth,Financial Administration,1,C,4429,C,0,C,0,C,50306501500000,Midwest,Walworth,55,127,1718,20,NA,1,04,177779
Wisconsin,Township,Walworth,Other Government Administration,0,R,0,R,4,R,1614,R,50306501500000,Midwest,Walworth,55,127,1718,20,NA,1,04,177779
Wisconsin,Township,Walworth,Highways,1,R,6781,R,1,C,679,C,50306501500000,Midwest,Walworth,55,127,1718,20,NA,1,04,177779
Wisconsin,Township,Whitewater,Total - All Government Employment Functions,1,R,5314,R,5,C,8758,C,50306501600000,Midwest,Walworth,55,127,1491,20,NA,1,04,115291
Wisconsin,Township,Whitewater,Other Government Administration,0,C,0,C,5,C,8758,C,50306501600000,Midwest,Walworth,55,127,1491,20,NA,1,04,115291
Wisconsin,Township,Whitewater,Highways,1,R,5314,R,0,R,0,R,50306501600000,Midwest,Walworth,55,127,1491,20,NA,1,04,115291
Wisconsin,Township,Barronett,Total - All Government Employment Functions,2,R,11246,X,6,R,2360,R,50306600100000,Midwest,Washburn,55,129,441,20,NA,1,05,177780
Wisconsin,Township,Barronett,Financial Administration,1,R,4251,R,1,R,698,R,50306600100000,Midwest,Washburn,55,129,441,20,NA,1,05,177780
Wisconsin,Township,Barronett,Other Government Administration,0,R,0,R,5,R,1662,R,50306600100000,Midwest,Washburn,55,129,441,20,NA,1,05,177780
Wisconsin,Township,Barronett,Fire Protection - Firefighters,1,R,6995,X,0,R,0,X,50306600100000,Midwest,Washburn,55,129,441,20,NA,1,05,177780
Wisconsin,Township,Bashaw,Total - All Government Employment Functions,0,R,0,R,8,C,20589,R,50306600200000,Midwest,Washburn,55,129,928,20,NA,1,05,202854
Wisconsin,Township,Bashaw,Other Government Administration,0,C,0,C,5,C,1808,C,50306600200000,Midwest,Washburn,55,129,928,20,NA,1,05,202854
Wisconsin,Township,Bashaw,Highways,0,R,0,R,3,R,18781,R,50306600200000,Midwest,Washburn,55,129,928,20,NA,1,05,202854
Wisconsin,Township,Bass Lake,Total - All Government Employment Functions,0,C,0,C,5,C,1255,C,50306600300000,Midwest,Washburn,55,129,511,20,NA,1,05,177781
Wisconsin,Township,Bass Lake,Financial Administration,0,C,0,C,1,C,652,C,50306600300000,Midwest,Washburn,55,129,511,20,NA,1,05,177781
Wisconsin,Township,Bass Lake,Other Government Administration,0,C,0,C,4,C,603,C,50306600300000,Midwest,Washburn,55,129,511,20,NA,1,05,177781
Wisconsin,Township,Beaver Brook,Total - All Government Employment Functions,0,R,0,R,5,R,2165,R,50306600400000,Midwest,Washburn,55,129,720,20,NA,1,05,188057
Wisconsin,Township,Beaver Brook,Other Government Administration,0,R,0,R,5,R,2165,R,50306600400000,Midwest,Washburn,55,129,720,20,NA,1,05,188057
Wisconsin,Township,Birchwood,Total - All Government Employment Functions,2,C,13636,C,4,C,1711,C,50306600500000,Midwest,Washburn,55,129,480,20,NA,1,05,177782
Wisconsin,Township,Birchwood,Other Government Administration,0,C,0,C,4,C,1711,C,50306600500000,Midwest,Washburn,55,129,480,20,NA,1,05,177782
Wisconsin,Township,Birchwood,Highways,2,C,13636,C,0,C,0,C,50306600500000,Midwest,Washburn,55,129,480,20,NA,1,05,177782
Wisconsin,Township,Brooklyn,Total - All Government Employment Functions,0,C,0,C,10,C,2412,C,50306600600000,Midwest,Washburn,55,129,252,20,NA,1,05,177783
Wisconsin,Township,Brooklyn,Financial Administration,0,C,0,C,2,C,603,C,50306600600000,Midwest,Washburn,55,129,252,20,NA,1,05,177783
Wisconsin,Township,Brooklyn,Other Government Administration,0,C,0,C,4,C,841,C,50306600600000,Midwest,Washburn,55,129,252,20,NA,1,05,177783
Wisconsin,Township,Brooklyn,All other and unallocable,0,C,0,C,4,C,968,C,50306600600000,Midwest,Washburn,55,129,252,20,NA,1,05,177783
Wisconsin,Township,Casey,Total - All Government Employment Functions,0,T,0,T,6,T,1261,T,50306600700000,Midwest,Washburn,55,129,353,20,NA,1,05,115292
Wisconsin,Township,Casey,Financial Administration,0,T,0,T,1,T,337,T,50306600700000,Midwest,Washburn,55,129,353,20,NA,1,05,115292
Wisconsin,Township,Casey,Other Government Administration,0,T,0,T,2,T,479,T,50306600700000,Midwest,Washburn,55,129,353,20,NA,1,05,115292
Wisconsin,Township,Casey,All other and unallocable,0,T,0,T,3,T,445,T,50306600700000,Midwest,Washburn,55,129,353,20,NA,1,05,115292
Wisconsin,Township,Chicog,Total - All Government Employment Functions,2,R,14936,R,19,C,6651,C,50306600800000,Midwest,Washburn,55,129,236,20,NA,1,05,177784
Wisconsin,Township,Chicog,Financial Administration,0,C,0,C,1,C,1105,C,50306600800000,Midwest,Washburn,55,129,236,20,NA,1,05,177784
Wisconsin,Township,Chicog,Other Government Administration,0,C,0,C,4,C,4250,C,50306600800000,Midwest,Washburn,55,129,236,20,NA,1,05,177784
Wisconsin,Township,Chicog,Fire Protection - Firefighters,0,C,0,C,5,C,39,C,50306600800000,Midwest,Washburn,55,129,236,20,NA,1,05,177784
Wisconsin,Township,Chicog,Highways,2,R,14936,R,0,R,0,R,50306600800000,Midwest,Washburn,55,129,236,20,NA,1,05,177784
Wisconsin,Township,Chicog,All other and unallocable,0,C,0,C,9,C,1256,C,50306600800000,Midwest,Washburn,55,129,236,20,NA,1,05,177784
Wisconsin,Township,Crystal,Total - All Government Employment Functions,0,C,0,R,5,C,7378,R,50306600900000,Midwest,Washburn,55,129,268,20,NA,1,05,115293
Wisconsin,Township,Crystal,Financial Administration,0,C,0,C,1,C,662,C,50306600900000,Midwest,Washburn,55,129,268,20,NA,1,05,115293
Wisconsin,Township,Crystal,Other Government Administration,0,C,0,R,4,C,6715,R,50306600900000,Midwest,Washburn,55,129,268,20,NA,1,05,115293
Wisconsin,Township,Evergreen,Total - All Government Employment Functions,0,G,0,G,10,G,4947,G,50306601000000,Midwest,Washburn,55,129,1122,20,NA,1,04,209923
Wisconsin,Township,Evergreen,Financial Administration,0,G,0,G,4,G,1988,G,50306601000000,Midwest,Washburn,55,129,1122,20,NA,1,04,209923
Wisconsin,Township,Evergreen,Other Government Administration,0,G,0,G,5,G,1307,G,50306601000000,Midwest,Washburn,55,129,1122,20,NA,1,04,209923
Wisconsin,Township,Evergreen,Highways,0,G,0,G,1,G,1652,G,50306601000000,Midwest,Washburn,55,129,1122,20,NA,1,04,209923
Wisconsin,Township,Frog Creek,Total - All Government Employment Functions,0,T,0,T,5,T,9995,T,50306601100000,Midwest,Washburn,55,129,134,20,NA,1,05,177785
Wisconsin,Township,Frog Creek,Financial Administration,0,T,0,T,3,T,9801,T,50306601100000,Midwest,Washburn,55,129,134,20,NA,1,05,177785
Wisconsin,Township,Frog Creek,All other and unallocable,0,T,0,T,2,T,194,T,50306601100000,Midwest,Washburn,55,129,134,20,NA,1,05,177785
Wisconsin,Township,Gull Lake,Total - All Government Employment Functions,0,C,0,C,5,R,1921,R,50306601200000,Midwest,Washburn,55,129,187,20,NA,1,05,115294
Wisconsin,Township,Gull Lake,Other Government Administration,0,R,0,R,4,R,1390,R,50306601200000,Midwest,Washburn,55,129,187,20,NA,1,05,115294
Wisconsin,Township,Gull Lake,All other and unallocable,0,C,0,C,1,C,531,C,50306601200000,Midwest,Washburn,55,129,187,20,NA,1,05,115294
Wisconsin,Township,Long Lake,Total - All Government Employment Functions,0,G,0,G,4,G,3481,G,50306601300000,Midwest,Washburn,55,129,630,20,NA,1,05,177786
Wisconsin,Township,Long Lake,Other Government Administration,0,G,0,G,4,G,3481,G,50306601300000,Midwest,Washburn,55,129,630,20,NA,1,05,177786
Wisconsin,Township,Madge,Total - All Government Employment Functions,0,R,0,R,5,R,1694,R,50306601400000,Midwest,Washburn,55,129,510,20,NA,1,05,115295
Wisconsin,Township,Madge,Financial Administration,0,R,0,R,1,R,357,R,50306601400000,Midwest,Washburn,55,129,510,20,NA,1,05,115295
Wisconsin,Township,Madge,Other Government Administration,0,R,0,R,4,R,1338,R,50306601400000,Midwest,Washburn,55,129,510,20,NA,1,05,115295
Wisconsin,Township,Minong,Total - All Government Employment Functions,13,R,31095,R,1,C,103,C,50306601500000,Midwest,Washburn,55,129,926,20,NA,1,05,177787
Wisconsin,Township,Minong,Financial Administration,2,C,11590,C,0,C,0,C,50306601500000,Midwest,Washburn,55,129,926,20,NA,1,05,177787
Wisconsin,Township,Minong,Other Government Administration,7,R,6540,R,1,C,103,C,50306601500000,Midwest,Washburn,55,129,926,20,NA,1,05,177787
Wisconsin,Township,Minong,Police Protection - Persons with Power of Arrest,1,C,127,C,0,C,0,C,50306601500000,Midwest,Washburn,55,129,926,20,NA,1,05,177787
Wisconsin,Township,Minong,Highways,3,R,12838,R,0,R,0,R,50306601500000,Midwest,Washburn,55,129,926,20,NA,1,05,177787
Wisconsin,Township,Sarona,Total - All Government Employment Functions,0,C,0,C,5,C,2364,C,50306601600000,Midwest,Washburn,55,129,387,20,NA,1,05,177788
Wisconsin,Township,Sarona,Financial Administration,0,C,0,C,1,C,482,C,50306601600000,Midwest,Washburn,55,129,387,20,NA,1,05,177788
Wisconsin,Township,Sarona,Other Government Administration,0,C,0,C,4,C,1882,C,50306601600000,Midwest,Washburn,55,129,387,20,NA,1,05,177788
Wisconsin,Township,Spooner,Total - All Government Employment Functions,0,T,0,T,6,T,6838,T,50306601700000,Midwest,Washburn,55,129,703,20,NA,1,05,115296
Wisconsin,Township,Spooner,Financial Administration,0,T,0,T,2,T,6131,T,50306601700000,Midwest,Washburn,55,129,703,20,NA,1,05,115296
Wisconsin,Township,Spooner,Other Government Administration,0,T,0,T,3,T,696,T,50306601700000,Midwest,Washburn,55,129,703,20,NA,1,05,115296
Wisconsin,Township,Spooner,Parks and Recreation,0,T,0,T,1,T,11,T,50306601700000,Midwest,Washburn,55,129,703,20,NA,1,05,115296
Wisconsin,Township,Springbrook,Total - All Government Employment Functions,0,G,0,G,6,G,1384,G,50306601800000,Midwest,Washburn,55,129,449,20,NA,1,05,177789
Wisconsin,Township,Springbrook,Financial Administration,0,G,0,G,4,G,612,G,50306601800000,Midwest,Washburn,55,129,449,20,NA,1,05,177789
Wisconsin,Township,Springbrook,Other Government Administration,0,G,0,G,1,G,206,G,50306601800000,Midwest,Washburn,55,129,449,20,NA,1,05,177789
Wisconsin,Township,Springbrook,Solid Waste Management,0,G,0,G,1,G,566,G,50306601800000,Midwest,Washburn,55,129,449,20,NA,1,05,177789
Wisconsin,Township,Stinnett,Total - All Government Employment Functions,0,C,0,C,5,C,2680,C,50306601900000,Midwest,Washburn,55,129,248,20,NA,1,05,188058
Wisconsin,Township,Stinnett,Other Government Administration,0,C,0,C,5,C,2680,C,50306601900000,Midwest,Washburn,55,129,248,20,NA,1,05,188058
Wisconsin,Township,Stone Lake,Total - All Government Employment Functions,1,C,7440,C,6,C,7947,C,50306602000000,Midwest,Washburn,55,129,511,20,NA,1,05,194265
Wisconsin,Township,Stone Lake,Financial Administration,0,R,0,R,1,R,680,R,50306602000000,Midwest,Washburn,55,129,511,20,NA,1,05,194265
Wisconsin,Township,Stone Lake,Other Government Administration,0,C,0,C,4,C,6000,C,50306602000000,Midwest,Washburn,55,129,511,20,NA,1,05,194265
Wisconsin,Township,Stone Lake,Highways,1,C,7440,C,1,R,1267,R,50306602000000,Midwest,Washburn,55,129,511,20,NA,1,05,194265
Wisconsin,Township,Trego,Total - All Government Employment Functions,0,G,0,G,8,G,3766,G,50306602100000,Midwest,Washburn,55,129,913,20,NA,1,05,202855
Wisconsin,Township,Trego,Financial Administration,0,G,0,G,1,G,768,G,50306602100000,Midwest,Washburn,55,129,913,20,NA,1,05,202855
Wisconsin,Township,Trego,Other Government Administration,0,G,0,G,6,G,2866,G,50306602100000,Midwest,Washburn,55,129,913,20,NA,1,05,202855
Wisconsin,Township,Trego,Judicial and Legal,0,G,0,G,1,G,132,G,50306602100000,Midwest,Washburn,55,129,913,20,NA,1,05,202855
Wisconsin,Township,Addison,Total - All Government Employment Functions,2,R,13888,R,27,R,8201,C,50306700100000,Midwest,Washington,55,131,3442,20,NA,1,04,209924
Wisconsin,Township,Addison,Financial Administration,0,R,0,R,1,R,1661,R,50306700100000,Midwest,Washington,55,131,3442,20,NA,1,04,209924
Wisconsin,Township,Addison,Other Government Administration,1,C,6359,C,6,R,2452,R,50306700100000,Midwest,Washington,55,131,3442,20,NA,1,04,209924
Wisconsin,Township,Addison,Highways,1,R,7529,R,3,C,3495,C,50306700100000,Midwest,Washington,55,131,3442,20,NA,1,04,209924
Wisconsin,Township,Addison,All other and unallocable,0,R,0,R,17,R,593,R,50306700100000,Midwest,Washington,55,131,3442,20,NA,1,04,209924
Wisconsin,Township,Barton,Total - All Government Employment Functions,0,R,0,R,23,R,9227,R,50306700200000,Midwest,Washington,55,131,2702,20,NA,1,04,177790
Wisconsin,Township,Barton,Financial Administration,0,R,0,R,1,R,900,R,50306700200000,Midwest,Washington,55,131,2702,20,NA,1,04,177790
Wisconsin,Township,Barton,Other Government Administration,0,R,0,R,7,R,6726,R,50306700200000,Midwest,Washington,55,131,2702,20,NA,1,04,177790
Wisconsin,Township,Barton,Solid Waste Management,0,C,0,C,7,C,1041,C,50306700200000,Midwest,Washington,55,131,2702,20,NA,1,04,177790
Wisconsin,Township,Barton,All other and unallocable,0,R,0,R,8,R,560,R,50306700200000,Midwest,Washington,55,131,2702,20,NA,1,04,177790
Wisconsin,Township,Erin,Total - All Government Employment Functions,6,R,24978,X,10,C,6987,C,50306700300000,Midwest,Washington,55,131,3845,20,NA,1,04,115297
Wisconsin,Township,Erin,Financial Administration,3,R,16842,X,0,R,0,X,50306700300000,Midwest,Washington,55,131,3845,20,NA,1,04,115297
Wisconsin,Township,Erin,Other Government Administration,1,R,3808,R,8,C,6395,C,50306700300000,Midwest,Washington,55,131,3845,20,NA,1,04,115297
Wisconsin,Township,Erin,Highways,2,C,4329,C,1,C,38,C,50306700300000,Midwest,Washington,55,131,3845,20,NA,1,04,115297
Wisconsin,Township,Erin,Parks and Recreation,0,C,0,C,1,C,554,C,50306700300000,Midwest,Washington,55,131,3845,20,NA,1,04,115297
Wisconsin,Township,Farmington,Total - All Government Employment Functions,0,T,0,T,13,T,10891,T,50306700400000,Midwest,Washington,55,131,3766,20,NA,1,04,177791
Wisconsin,Township,Farmington,Financial Administration,0,T,0,T,1,T,2010,T,50306700400000,Midwest,Washington,55,131,3766,20,NA,1,04,177791
Wisconsin,Township,Farmington,Other Government Administration,0,T,0,T,3,T,5976,T,50306700400000,Midwest,Washington,55,131,3766,20,NA,1,04,177791
Wisconsin,Township,Farmington,Highways,0,T,0,T,3,T,2042,T,50306700400000,Midwest,Washington,55,131,3766,20,NA,1,04,177791
Wisconsin,Township,Farmington,All other and unallocable,0,T,0,T,6,T,863,T,50306700400000,Midwest,Washington,55,131,3766,20,NA,1,04,177791
Wisconsin,Township,Germantown,Total - All Government Employment Functions,0,C,0,C,7,C,4655,C,50306700500000,Midwest,Washington,55,131,246,20,NA,1,05,115298
Wisconsin,Township,Germantown,Financial Administration,0,R,0,R,2,R,1598,R,50306700500000,Midwest,Washington,55,131,246,20,NA,1,05,115298
Wisconsin,Township,Germantown,Other Government Administration,0,C,0,C,5,C,3057,C,50306700500000,Midwest,Washington,55,131,246,20,NA,1,05,115298
Wisconsin,Township,Hartford,Total - All Government Employment Functions,2,C,4966,C,13,C,11676,C,50306700600000,Midwest,Washington,55,131,3573,20,NA,1,04,177792
Wisconsin,Township,Hartford,Financial Administration,0,R,0,R,1,R,2555,R,50306700600000,Midwest,Washington,55,131,3573,20,NA,1,04,177792
Wisconsin,Township,Hartford,Other Government Administration,0,C,0,C,4,C,4487,C,50306700600000,Midwest,Washington,55,131,3573,20,NA,1,04,177792
Wisconsin,Township,Hartford,Police Protection - Persons with Power of Arrest,0,C,0,C,2,C,2606,C,50306700600000,Midwest,Washington,55,131,3573,20,NA,1,04,177792
Wisconsin,Township,Hartford,Highways,2,C,4966,C,1,R,930,R,50306700600000,Midwest,Washington,55,131,3573,20,NA,1,04,177792
Wisconsin,Township,Hartford,Solid Waste Management,0,R,0,R,3,R,531,R,50306700600000,Midwest,Washington,55,131,3573,20,NA,1,04,177792
Wisconsin,Township,Hartford,All other and unallocable,0,R,0,R,2,R,566,R,50306700600000,Midwest,Washington,55,131,3573,20,NA,1,04,177792
Wisconsin,Township,Jackson,Total - All Government Employment Functions,4,G,26718,G,37,G,5289,G,50306700700000,Midwest,Washington,55,131,4547,20,NA,1,04,140816
Wisconsin,Township,Jackson,Financial Administration,1,G,7485,G,1,G,539,G,50306700700000,Midwest,Washington,55,131,4547,20,NA,1,04,140816
Wisconsin,Township,Jackson,Other Government Administration,0,G,0,G,14,G,3988,G,50306700700000,Midwest,Washington,55,131,4547,20,NA,1,04,140816
