State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Tennessee,Special District,Brownsville Energy Authority,All other and unallocable,17,R,72364,R,0,R,0,R,43403810200000,South,Haywood,47,075,99,NA,NA,1,07,221330
Tennessee,Special District,Henderson County Soil Conservation District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,43403900200000,South,Henderson,47,077,88,NA,NA,1,03,156946
Tennessee,Special District,Henderson County Soil Conservation District,Natural Resources,0,R,0,R,0,R,0,R,43403900200000,South,Henderson,47,077,88,NA,NA,1,03,156946
Tennessee,Special District,Beech River Watershed Development Authority,Total - All Government Employment Functions,4,C,12573,C,1,C,1634,C,43403900300000,South,Henderson,47,077,99,NA,NA,1,07,134966
Tennessee,Special District,Beech River Watershed Development Authority,Parks and Recreation,4,C,12573,C,1,C,1634,C,43403900300000,South,Henderson,47,077,99,NA,NA,1,07,134966
Tennessee,Special District,Beech River Regional Airport Authority,Total - All Government Employment Functions,2,G,9570,G,1,G,568,G,43403910100000,South,Henderson,47,077,01,NA,NA,1,03,239788
Tennessee,Special District,Beech River Regional Airport Authority,Air Transportation,2,G,9570,G,1,G,568,G,43403910100000,South,Henderson,47,077,01,NA,NA,1,03,239788
Tennessee,Special District,Lexington Housing Authority,Total - All Government Employment Functions,4,R,16414,R,0,R,0,R,43403980100000,South,Henderson,47,077,50,NA,NA,1,03,113417
Tennessee,Special District,Lexington Housing Authority,Housing and Community Development,4,R,16414,R,0,R,0,R,43403980100000,South,Henderson,47,077,50,NA,NA,1,03,113417
Tennessee,Special District,Paris Housing Authority,Total - All Government Employment Functions,5,R,18398,R,0,R,0,R,43404000200000,South,Henry,47,079,50,NA,NA,1,03,156948
Tennessee,Special District,Paris Housing Authority,Housing and Community Development,5,R,18398,R,0,R,0,R,43404000200000,South,Henry,47,079,50,NA,NA,1,03,156948
Tennessee,Special District,Paris-Henry County Public Utility District,Total - All Government Employment Functions,17,G,80712,G,1,G,1047,G,43404000300000,South,Henry,47,079,93,NA,NA,1,03,134967
Tennessee,Special District,Paris-Henry County Public Utility District,Gas Supply,17,G,80712,G,1,G,1047,G,43404000300000,South,Henry,47,079,93,NA,NA,1,03,134967
Tennessee,Special District,South Paris Water Cooperative,Total - All Government Employment Functions,6,Q,29914,Q,0,Q,0,Q,43404020100000,South,Henry,47,079,91,NA,NA,1,03,156949
Tennessee,Special District,South Paris Water Cooperative,Water Supply,6,Q,29914,Q,0,Q,0,Q,43404020100000,South,Henry,47,079,91,NA,NA,1,03,156949
Tennessee,Special District,Northeast Henry County Utility District,Total - All Government Employment Functions,8,R,20642,R,0,R,0,R,43404030100000,South,Henry,47,079,91,NA,NA,1,03,196318
Tennessee,Special District,Northeast Henry County Utility District,Water Supply,8,R,20642,R,0,R,0,R,43404030100000,South,Henry,47,079,91,NA,NA,1,03,196318
Tennessee,Special District,Northwest Henry County Utility District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,43404040100000,South,Henry,47,079,91,NA,NA,1,03,202600
Tennessee,Special District,Northwest Henry County Utility District,Water Supply,0,G,0,G,0,G,0,G,43404040100000,South,Henry,47,079,91,NA,NA,1,03,202600
Tennessee,Special District,Hickman County Soil Conservation District,Total - All Government Employment Functions,1,R,1818,R,0,R,0,R,43404100100000,South,Hickman,47,081,88,NA,NA,1,03,156950
Tennessee,Special District,Hickman County Soil Conservation District,Natural Resources,1,R,1818,R,0,R,0,R,43404100100000,South,Hickman,47,081,88,NA,NA,1,03,156950
Tennessee,Special District,Bon Aqua-Lyles Utility District,Total - All Government Employment Functions,18,R,57259,R,0,R,0,R,43404180100000,South,Hickman,47,081,91,NA,NA,1,03,156951
Tennessee,Special District,Bon Aqua-Lyles Utility District,Water Supply,18,R,57259,R,0,R,0,R,43404180100000,South,Hickman,47,081,91,NA,NA,1,03,156951
Tennessee,Special District,Houston County Soil Conservation District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,43404200100000,South,Houston,47,083,88,NA,NA,1,03,134968
Tennessee,Special District,Houston County Soil Conservation District,Natural Resources,0,R,0,R,0,R,0,R,43404200100000,South,Houston,47,083,88,NA,NA,1,03,134968
Tennessee,Special District,Grandview Utility District,Total - All Government Employment Functions,0,C,0,C,3,C,600,C,43404240100000,South,Houston,47,083,91,NA,NA,1,03,156952
Tennessee,Special District,Grandview Utility District,Water Supply,0,C,0,C,3,C,600,C,43404240100000,South,Houston,47,083,91,NA,NA,1,03,156952
Tennessee,Special District,Erin Housing Authority,Total - All Government Employment Functions,4,R,13983,R,0,R,0,R,43404280100000,South,Houston,47,083,50,NA,NA,1,03,156953
Tennessee,Special District,Erin Housing Authority,Housing and Community Development,4,R,13983,R,0,R,0,R,43404280100000,South,Houston,47,083,50,NA,NA,1,03,156953
Tennessee,Special District,Humphreys County Airport Authority,Total - All Government Employment Functions,1,G,3032,G,1,G,401,G,43404330100000,South,Humphreys,47,085,01,NA,NA,1,03,113418
Tennessee,Special District,Humphreys County Airport Authority,Air Transportation,1,G,3032,G,1,G,401,G,43404330100000,South,Humphreys,47,085,01,NA,NA,1,03,113418
Tennessee,Special District,Waverly Housing Authority,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,43404350100000,South,Humphreys,47,085,50,NA,NA,1,03,156954
Tennessee,Special District,Waverly Housing Authority,Housing and Community Development,0,R,0,R,0,R,0,R,43404350100000,South,Humphreys,47,085,50,NA,NA,1,03,156954
Tennessee,Special District,Humphreys County Utility District,Total - All Government Employment Functions,21,R,101723,R,0,R,0,R,43404350200000,South,Humphreys,47,085,93,NA,NA,1,03,156955
Tennessee,Special District,Humphreys County Utility District,Gas Supply,21,R,101723,R,0,R,0,R,43404350200000,South,Humphreys,47,085,93,NA,NA,1,03,156955
Tennessee,Special District,Jackson County Soil Conservation District,Total - All Government Employment Functions,0,C,0,C,5,C,30,C,43404400100000,South,Jackson,47,087,88,NA,NA,1,03,113419
Tennessee,Special District,Jackson County Soil Conservation District,Natural Resources,0,C,0,C,5,C,30,C,43404400100000,South,Jackson,47,087,88,NA,NA,1,03,113419
Tennessee,Special District,Jackson County Utility District,Total - All Government Employment Functions,10,C,48937,C,3,R,750,R,43404440100000,South,Jackson,47,087,91,NA,NA,1,03,156958
Tennessee,Special District,Jackson County Utility District,Water Supply,10,C,48937,C,3,R,750,R,43404440100000,South,Jackson,47,087,91,NA,NA,1,03,156958
Tennessee,Special District,Gainesboro Port Authority,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,43404490200000,South,Jackson,47,087,87,NA,NA,1,03,156959
Tennessee,Special District,Gainesboro Port Authority,Sea and Inland Port Facilities,0,R,0,R,0,R,0,R,43404490200000,South,Jackson,47,087,87,NA,NA,1,03,156959
Tennessee,Special District,Old Gainesboro Grade Utility District,Total - All Government Employment Functions,4,R,11472,R,0,R,0,R,43404490300000,South,Jackson,47,087,91,NA,NA,1,03,134971
Tennessee,Special District,Old Gainesboro Grade Utility District,Water Supply,4,R,11472,R,0,R,0,R,43404490300000,South,Jackson,47,087,91,NA,NA,1,03,134971
Tennessee,Special District,Jefferson City Housing Authority,Total - All Government Employment Functions,8,R,35276,R,0,R,0,R,43404500100000,South,Jefferson,47,089,50,NA,NA,1,03,187600
Tennessee,Special District,Jefferson City Housing Authority,Housing and Community Development,8,R,35276,R,0,R,0,R,43404500100000,South,Jefferson,47,089,50,NA,NA,1,03,187600
Tennessee,Special District,Jefferson-Cocke County Public Utility District,Total - All Government Employment Functions,46,R,245989,R,3,C,1856,C,43404500200000,South,Jefferson,47,089,93,NA,NA,1,03,156962
Tennessee,Special District,Jefferson-Cocke County Public Utility District,Gas Supply,46,R,245989,R,3,C,1856,C,43404500200000,South,Jefferson,47,089,93,NA,NA,1,03,156962
Tennessee,Special District,East Tennessee Regional Agribusiness Marketing Authority,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,43404510100000,South,Jefferson,47,089,03,NA,NA,1,03,214142
Tennessee,Special District,East Tennessee Regional Agribusiness Marketing Authority,All other and unallocable,0,R,0,R,0,R,0,R,43404510100000,South,Jefferson,47,089,03,NA,NA,1,03,214142
Tennessee,Special District,Jefferson County Soil And Conservation District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,43404550100000,South,Jefferson,47,089,88,NA,NA,1,03,207206
Tennessee,Special District,Jefferson County Soil And Conservation District,Natural Resources,0,R,0,R,0,R,0,R,43404550100000,South,Jefferson,47,089,88,NA,NA,1,03,207206
Tennessee,Special District,New Market Utility District,Total - All Government Employment Functions,4,R,15062,R,4,C,5918,C,43404570100000,South,Jefferson,47,089,91,NA,NA,1,03,134972
Tennessee,Special District,New Market Utility District,Water Supply,4,R,15062,R,4,C,5918,C,43404570100000,South,Jefferson,47,089,91,NA,NA,1,03,134972
Tennessee,Special District,Shady Grove Utility District,Total - All Government Employment Functions,18,G,63460,G,0,G,0,G,43404580100000,South,Jefferson,47,089,91,NA,NA,1,03,156964
Tennessee,Special District,Shady Grove Utility District,Water Supply,18,G,63460,G,0,G,0,G,43404580100000,South,Jefferson,47,089,91,NA,NA,1,03,156964
Tennessee,Special District,Johnson County Soil Conservation District,Total - All Government Employment Functions,1,G,1958,G,0,G,0,G,43404600200000,South,Johnson,47,091,88,NA,NA,1,03,134973
Tennessee,Special District,Johnson County Soil Conservation District,Natural Resources,1,G,1958,G,0,G,0,G,43404600200000,South,Johnson,47,091,88,NA,NA,1,03,134973
Tennessee,Special District,Carderview Utility District,Total - All Government Employment Functions,0,C,0,C,7,C,7399,C,43404610100000,South,Johnson,47,091,91,NA,NA,1,03,214936
Tennessee,Special District,Carderview Utility District,Water Supply,0,C,0,C,7,C,7399,C,43404610100000,South,Johnson,47,091,91,NA,NA,1,03,214936
Tennessee,Special District,Brownlow Utility District,Total - All Government Employment Functions,3,C,12843,C,1,C,315,C,43404620100000,South,Johnson,47,091,91,NA,NA,1,03,156965
Tennessee,Special District,Brownlow Utility District,Water Supply,3,C,12843,C,1,C,315,C,43404620100000,South,Johnson,47,091,91,NA,NA,1,03,156965
Tennessee,Special District,Cold Springs Utility District,Total - All Government Employment Functions,3,R,8582,X,0,R,0,X,43404660100000,South,Johnson,47,091,91,NA,NA,1,03,156967
Tennessee,Special District,Cold Springs Utility District,Water Supply,3,R,8582,X,0,R,0,X,43404660100000,South,Johnson,47,091,91,NA,NA,1,03,156967
Tennessee,Special District,Knox County First Utility District,Total - All Government Employment Functions,104,R,559396,R,3,C,2325,C,43404700200000,South,Knox,47,093,98,NA,NA,1,07,113422
Tennessee,Special District,Knox County First Utility District,Sewerage,37,R,170096,R,0,R,0,R,43404700200000,South,Knox,47,093,98,NA,NA,1,07,113422
Tennessee,Special District,Knox County First Utility District,Water Supply,32,R,172769,R,0,R,0,R,43404700200000,South,Knox,47,093,98,NA,NA,1,07,113422
Tennessee,Special District,Knox County First Utility District,All other and unallocable,35,R,216531,R,3,C,2325,C,43404700200000,South,Knox,47,093,98,NA,NA,1,07,113422
Tennessee,Special District,Hallsdale Powell Utility District,Total - All Government Employment Functions,81,G,486913,G,3,G,389,G,43404700400000,South,Knox,47,093,98,NA,NA,1,07,156969
Tennessee,Special District,Hallsdale Powell Utility District,Sewerage,19,G,103926,G,1,G,59,G,43404700400000,South,Knox,47,093,98,NA,NA,1,07,156969
Tennessee,Special District,Hallsdale Powell Utility District,Water Supply,62,G,382987,G,2,G,330,G,43404700400000,South,Knox,47,093,98,NA,NA,1,07,156969
Tennessee,Special District,Knox-Chapman Utility District,Total - All Government Employment Functions,39,R,178140,R,1,R,1949,R,43404700500000,South,Knox,47,093,91,NA,NA,1,03,134975
Tennessee,Special District,Knox-Chapman Utility District,Water Supply,39,R,178140,R,1,R,1949,R,43404700500000,South,Knox,47,093,91,NA,NA,1,03,134975
Tennessee,Special District,Knoxville Community Development Corporation,Total - All Government Employment Functions,142,R,684319,R,5,R,6177,R,43404700600000,South,Knox,47,093,50,NA,NA,1,03,207208
Tennessee,Special District,Knoxville Community Development Corporation,Housing and Community Development,142,R,684319,R,5,R,6177,R,43404700600000,South,Knox,47,093,50,NA,NA,1,03,207208
Tennessee,Special District,West Knox Utility District,Total - All Government Employment Functions,86,T,442413,T,0,T,0,T,43404700800000,South,Knox,47,093,98,NA,NA,1,07,156970
Tennessee,Special District,West Knox Utility District,Sewerage,32,T,144395,T,0,T,0,T,43404700800000,South,Knox,47,093,98,NA,NA,1,07,156970
Tennessee,Special District,West Knox Utility District,Water Supply,36,T,177513,T,0,T,0,T,43404700800000,South,Knox,47,093,98,NA,NA,1,07,156970
Tennessee,Special District,West Knox Utility District,All other and unallocable,18,T,120505,T,0,T,0,T,43404700800000,South,Knox,47,093,98,NA,NA,1,07,156970
Tennessee,Special District,Knox County Soil Conservation District,Total - All Government Employment Functions,0,R,0,R,5,R,30,R,43404750100000,South,Knox,47,093,88,NA,NA,1,03,156972
Tennessee,Special District,Knox County Soil Conservation District,Natural Resources,0,R,0,R,5,R,30,R,43404750100000,South,Knox,47,093,88,NA,NA,1,03,156972
Tennessee,Special District,Northeast Knox Utility District,Total - All Government Employment Functions,23,R,80307,R,0,R,0,R,43404750200000,South,Knox,47,093,91,NA,NA,1,03,156973
Tennessee,Special District,Northeast Knox Utility District,Water Supply,23,R,80307,R,0,R,0,R,43404750200000,South,Knox,47,093,91,NA,NA,1,03,156973
Tennessee,Special District,Knoxville Metropolitan Airport Authority,Total - All Government Employment Functions,136,R,733469,R,20,C,16660,C,43404760100000,South,Knox,47,093,01,NA,NA,1,03,113423
Tennessee,Special District,Knoxville Metropolitan Airport Authority,Air Transportation,136,R,733469,R,20,C,16660,C,43404760100000,South,Knox,47,093,01,NA,NA,1,03,113423
Tennessee,Special District,Tennken Railroad Authority,Total - All Government Employment Functions,0,Q,0,Q,1,Q,135,Q,43404810100000,South,Lake,47,095,03,NA,NA,1,03,214097
Tennessee,Special District,Tennken Railroad Authority,All other and unallocable,0,Q,0,Q,1,Q,135,Q,43404810100000,South,Lake,47,095,03,NA,NA,1,03,214097
Tennessee,Special District,Reelfoot Utility District,Total - All Government Employment Functions,0,R,0,R,2,R,1215,R,43404810200000,South,Lake,47,095,91,NA,NA,1,03,236756
Tennessee,Special District,Reelfoot Utility District,Water Supply,0,R,0,R,2,R,1215,R,43404810200000,South,Lake,47,095,91,NA,NA,1,03,236756
Tennessee,Special District,Lake County Soil Conservation District,Total - All Government Employment Functions,0,G,0,G,1,G,40,G,43404850100000,South,Lake,47,095,88,NA,NA,1,03,134976
Tennessee,Special District,Lake County Soil Conservation District,Natural Resources,0,G,0,G,1,G,40,G,43404850100000,South,Lake,47,095,88,NA,NA,1,03,134976
Tennessee,Special District,Lake County Utility District,Total - All Government Employment Functions,13,R,53541,R,0,R,0,R,43404890300000,South,Lake,47,095,93,NA,NA,1,03,113424
Tennessee,Special District,Lake County Utility District,Gas Supply,13,R,53541,R,0,R,0,R,43404890300000,South,Lake,47,095,93,NA,NA,1,03,113424
Tennessee,Special District,Lauderdale County Soil Conservation District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,43404900100000,South,Lauderdale,47,097,88,NA,NA,1,03,134978
Tennessee,Special District,Lauderdale County Soil Conservation District,Natural Resources,0,R,0,R,0,R,0,R,43404900100000,South,Lauderdale,47,097,88,NA,NA,1,03,134978
Tennessee,Special District,Cane Creek Watershed District,Total - All Government Employment Functions,0,G,0,G,3,G,42,G,43404950100000,South,Lauderdale,47,097,63,NA,NA,1,03,156976
Tennessee,Special District,Cane Creek Watershed District,Natural Resources,0,G,0,G,3,G,42,G,43404950100000,South,Lauderdale,47,097,63,NA,NA,1,03,156976
Tennessee,Special District,Ripley Housing Authority,Total - All Government Employment Functions,12,R,48432,R,0,R,0,R,43404950200000,South,Lauderdale,47,097,50,NA,NA,1,03,156977
Tennessee,Special District,Ripley Housing Authority,Housing and Community Development,12,R,48432,R,0,R,0,R,43404950200000,South,Lauderdale,47,097,50,NA,NA,1,03,156977
Tennessee,Special District,Lawrence County Soil Conservation District,Total - All Government Employment Functions,1,C,2574,C,0,C,0,C,43405000100000,South,Lawrence,47,099,88,NA,NA,1,03,191577
Tennessee,Special District,Lawrence County Soil Conservation District,Natural Resources,1,C,2574,C,0,C,0,C,43405000100000,South,Lawrence,47,099,88,NA,NA,1,03,191577
Tennessee,Special District,Summertown Utility District Of Lawrence County,Total - All Government Employment Functions,3,R,11160,R,7,R,3939,R,43405020100000,South,Lawrence,47,099,91,NA,NA,1,03,156978
Tennessee,Special District,Summertown Utility District Of Lawrence County,Water Supply,3,R,11160,R,7,R,3939,R,43405020100000,South,Lawrence,47,099,91,NA,NA,1,03,156978
Tennessee,Special District,Lawrenceburg Housing Authority,Total - All Government Employment Functions,13,R,53345,R,0,R,0,R,43405070100000,South,Lawrence,47,099,50,NA,NA,1,03,113425
Tennessee,Special District,Lawrenceburg Housing Authority,Housing and Community Development,13,R,53345,R,0,R,0,R,43405070100000,South,Lawrence,47,099,50,NA,NA,1,03,113425
Tennessee,Special District,Fall River Utility District,Total - All Government Employment Functions,0,R,0,R,5,R,500,R,43405080200000,South,Lawrence,47,099,91,NA,NA,1,03,156979
Tennessee,Special District,Fall River Utility District,Water Supply,0,R,0,R,5,R,500,R,43405080200000,South,Lawrence,47,099,91,NA,NA,1,03,156979
Tennessee,Special District,Northeast Lawrence Utility District,Total - All Government Employment Functions,1,R,4000,R,0,R,0,R,43405080500000,South,Lawrence,47,099,91,NA,NA,1,03,113426
Tennessee,Special District,Northeast Lawrence Utility District,Water Supply,1,R,4000,R,0,R,0,R,43405080500000,South,Lawrence,47,099,91,NA,NA,1,03,113426
Tennessee,Special District,West Point Utility District,Total - All Government Employment Functions,0,R,0,R,2,R,700,R,43405080600000,South,Lawrence,47,099,91,NA,NA,1,03,156982
Tennessee,Special District,West Point Utility District,Water Supply,0,R,0,R,2,R,700,R,43405080600000,South,Lawrence,47,099,91,NA,NA,1,03,156982
Tennessee,Special District,Iron City Utility District,Total - All Government Employment Functions,0,C,0,C,3,C,2646,C,43405090100000,South,Lawrence,47,099,91,NA,NA,1,03,192936
Tennessee,Special District,Iron City Utility District,Water Supply,0,C,0,C,3,C,2646,C,43405090100000,South,Lawrence,47,099,91,NA,NA,1,03,192936
Tennessee,Special District,Leoma Utility District,Total - All Government Employment Functions,2,R,9642,R,1,R,1674,R,43405090200000,South,Lawrence,47,099,91,NA,NA,1,03,211452
Tennessee,Special District,Leoma Utility District,Water Supply,2,R,9642,R,1,R,1674,R,43405090200000,South,Lawrence,47,099,91,NA,NA,1,03,211452
Tennessee,Special District,Lewis County Soil Conservation District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,43405100100000,South,Lewis,47,101,88,NA,NA,1,03,156983
Tennessee,Special District,Lewis County Soil Conservation District,Natural Resources,0,G,0,G,0,G,0,G,43405100100000,South,Lewis,47,101,88,NA,NA,1,03,156983
Tennessee,Special District,South Central Tennessee Railroad Authority,Total - All Government Employment Functions,0,G,0,G,1,G,172,G,43405110100000,South,Lewis,47,101,03,NA,NA,1,03,214095
Tennessee,Special District,South Central Tennessee Railroad Authority,All other and unallocable,0,G,0,G,1,G,172,G,43405110100000,South,Lewis,47,101,03,NA,NA,1,03,214095
Tennessee,Special District,Hohenwald Housing Authority,Total - All Government Employment Functions,8,R,38623,R,0,R,0,R,43405170100000,South,Lewis,47,101,50,NA,NA,1,03,113427
Tennessee,Special District,Hohenwald Housing Authority,Housing and Community Development,8,R,38623,R,0,R,0,R,43405170100000,South,Lewis,47,101,50,NA,NA,1,03,113427
Tennessee,Special District,Fayetteville Housing Authority,Total - All Government Employment Functions,10,R,40096,R,1,R,1437,R,43405200100000,South,Lincoln,47,103,50,NA,NA,1,03,156984
Tennessee,Special District,Fayetteville Housing Authority,Housing and Community Development,10,R,40096,R,1,R,1437,R,43405200100000,South,Lincoln,47,103,50,NA,NA,1,03,156984
Tennessee,Special District,Lincoln County Soil Conservation District,Total - All Government Employment Functions,2,R,4466,R,0,R,0,R,43405200200000,South,Lincoln,47,103,88,NA,NA,1,03,156985
Tennessee,Special District,Lincoln County Soil Conservation District,Natural Resources,2,R,4466,R,0,R,0,R,43405200200000,South,Lincoln,47,103,88,NA,NA,1,03,156985
Tennessee,Special District,Interlocal Solid Waste Authority,Total - All Government Employment Functions,1,R,4634,R,0,R,0,R,43405230200000,South,Lincoln,47,103,81,NA,NA,1,03,196308
Tennessee,Special District,Interlocal Solid Waste Authority,Solid Waste Management,1,R,4634,R,0,R,0,R,43405230200000,South,Lincoln,47,103,81,NA,NA,1,03,196308
Tennessee,Special District,Loudon County Soil Conservation District,Total - All Government Employment Functions,0,R,0,R,6,R,3800,R,43405300200000,South,Loudon,47,105,88,NA,NA,1,03,156987
Tennessee,Special District,Loudon County Soil Conservation District,Natural Resources,0,R,0,R,6,R,3800,R,43405300200000,South,Loudon,47,105,88,NA,NA,1,03,156987
Tennessee,Special District,Tellico Reservoir Development Agency,Total - All Government Employment Functions,14,C,80644,C,2,R,1240,R,43405320100000,South,Loudon,47,105,59,NA,NA,1,03,113429
Tennessee,Special District,Tellico Reservoir Development Agency,Natural Resources,14,C,80644,C,2,R,1240,R,43405320100000,South,Loudon,47,105,59,NA,NA,1,03,113429
Tennessee,Special District,Lenoir City Housing Authority,Total - All Government Employment Functions,6,R,29957,R,0,R,0,R,43405370100000,South,Loudon,47,105,50,NA,NA,1,03,156989
Tennessee,Special District,Lenoir City Housing Authority,Housing and Community Development,6,R,29957,R,0,R,0,R,43405370100000,South,Loudon,47,105,50,NA,NA,1,03,156989
Tennessee,Special District,Loudon Housing Authority,Total - All Government Employment Functions,6,R,25698,R,0,R,0,R,43405380100000,South,Loudon,47,105,50,NA,NA,1,03,113431
Tennessee,Special District,Loudon Housing Authority,Housing and Community Development,6,R,25698,R,0,R,0,R,43405380100000,South,Loudon,47,105,50,NA,NA,1,03,113431
Tennessee,Special District,Athens Housing Authority,Total - All Government Employment Functions,16,G,125178,G,4,G,5202,G,43405400100000,South,Mcminn,47,107,50,NA,NA,1,03,156992
Tennessee,Special District,Athens Housing Authority,Housing and Community Development,16,G,125178,G,4,G,5202,G,43405400100000,South,Mcminn,47,107,50,NA,NA,1,03,156992
Tennessee,Special District,Etowah Housing Authority,Total - All Government Employment Functions,6,R,21335,R,1,R,803,R,43405400300000,South,Mcminn,47,107,50,NA,NA,1,03,211453
Tennessee,Special District,Etowah Housing Authority,Housing and Community Development,6,R,21335,R,1,R,803,R,43405400300000,South,Mcminn,47,107,50,NA,NA,1,03,211453
Tennessee,Special District,Mcminn County Soil Conservation District,Total - All Government Employment Functions,0,C,0,C,1,C,2719,C,43405400400000,South,Mcminn,47,107,88,NA,NA,1,03,156993
Tennessee,Special District,Mcminn County Soil Conservation District,Natural Resources,0,C,0,C,1,C,2719,C,43405400400000,South,Mcminn,47,107,88,NA,NA,1,03,156993
Tennessee,Special District,Riceville Utility District,Total - All Government Employment Functions,3,R,11036,R,1,R,1461,R,43405400500000,South,Mcminn,47,107,91,NA,NA,1,03,113432
Tennessee,Special District,Riceville Utility District,Water Supply,3,R,11036,R,1,R,1461,R,43405400500000,South,Mcminn,47,107,91,NA,NA,1,03,113432
Tennessee,Special District,Calhoun Charleston Utility District,Total - All Government Employment Functions,3,R,14543,R,0,R,0,R,43405460100000,South,Mcminn,47,107,91,NA,NA,1,03,156995
Tennessee,Special District,Calhoun Charleston Utility District,Water Supply,3,R,14543,R,0,R,0,R,43405460100000,South,Mcminn,47,107,91,NA,NA,1,03,156995
Tennessee,Special District,Mcnairy County Soil Conservation District,Total - All Government Employment Functions,2,R,7547,X,0,R,0,X,43405500100000,South,Mcnairy,47,109,88,NA,NA,1,03,113433
Tennessee,Special District,Mcnairy County Soil Conservation District,Natural Resources,2,R,7547,X,0,R,0,X,43405500100000,South,Mcnairy,47,109,88,NA,NA,1,03,113433
Tennessee,Special District,Adamsville Housing Authority,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,43405530100000,South,Mcnairy,47,109,50,NA,NA,1,03,156996
Tennessee,Special District,Adamsville Housing Authority,Housing and Community Development,0,G,0,G,0,G,0,G,43405530100000,South,Mcnairy,47,109,50,NA,NA,1,03,156996
Tennessee,Special District,Mcnairy County Airport Authority,Total - All Government Employment Functions,2,G,9521,G,1,G,1216,G,43405590100000,South,Mcnairy,47,109,01,NA,NA,1,03,113434
Tennessee,Special District,Mcnairy County Airport Authority,Air Transportation,2,G,9521,G,1,G,1216,G,43405590100000,South,Mcnairy,47,109,01,NA,NA,1,03,113434
Tennessee,Special District,Macon County Soil Conservation District,Total - All Government Employment Functions,0,R,0,R,5,R,150,R,43405600100000,South,Macon,47,111,88,NA,NA,1,03,156999
Tennessee,Special District,Macon County Soil Conservation District,Natural Resources,0,R,0,R,5,R,150,R,43405600100000,South,Macon,47,111,88,NA,NA,1,03,156999
Tennessee,Special District,Lafayette Housing Authority,Total - All Government Employment Functions,3,R,16373,R,0,R,0,R,43405690200000,South,Macon,47,111,50,NA,NA,1,03,134980
Tennessee,Special District,Lafayette Housing Authority,Housing and Community Development,3,R,16373,R,0,R,0,R,43405690200000,South,Macon,47,111,50,NA,NA,1,03,134980
Tennessee,Special District,Jackson Housing Authority,Total - All Government Employment Functions,44,R,164997,R,1,R,1234,R,43405700200000,South,Madison,47,113,50,NA,NA,1,03,157000
Tennessee,Special District,Jackson Housing Authority,Housing and Community Development,44,R,164997,R,1,R,1234,R,43405700200000,South,Madison,47,113,50,NA,NA,1,03,157000
Tennessee,Special District,Madison County Soil Conservation District,Total - All Government Employment Functions,0,R,0,R,5,R,150,R,43405700300000,South,Madison,47,113,88,NA,NA,1,03,157001
Tennessee,Special District,Madison County Soil Conservation District,Natural Resources,0,R,0,R,5,R,150,R,43405700300000,South,Madison,47,113,88,NA,NA,1,03,157001
Tennessee,Special District,Jackson Energy Authority,Total - All Government Employment Functions,150,R,1018089,R,0,R,0,R,43405710100000,South,Madison,47,113,99,NA,NA,1,07,214137
Tennessee,Special District,Jackson Energy Authority,Sewerage,39,R,286659,R,0,R,0,R,43405710100000,South,Madison,47,113,99,NA,NA,1,07,214137
Tennessee,Special District,Jackson Energy Authority,Water Supply,39,R,258505,R,0,R,0,R,43405710100000,South,Madison,47,113,99,NA,NA,1,07,214137
Tennessee,Special District,Jackson Energy Authority,Electric Power,44,R,312861,R,0,R,0,R,43405710100000,South,Madison,47,113,99,NA,NA,1,07,214137
Tennessee,Special District,Jackson Energy Authority,Gas Supply,28,R,160064,R,0,R,0,R,43405710100000,South,Madison,47,113,99,NA,NA,1,07,214137
Tennessee,Special District,Jackson Madison County Airport Authority,Total - All Government Employment Functions,16,G,30598,G,1,G,2816,G,43405720100000,South,Madison,47,113,01,NA,NA,1,03,113435
Tennessee,Special District,Jackson Madison County Airport Authority,Air Transportation,16,G,30598,G,1,G,2816,G,43405720100000,South,Madison,47,113,01,NA,NA,1,03,113435
Tennessee,Special District,Marion County Soil Conservation District,Total - All Government Employment Functions,1,R,3045,R,0,R,0,R,43405800100000,South,Marion,47,115,88,NA,NA,1,03,157005
Tennessee,Special District,Marion County Soil Conservation District,Natural Resources,1,R,3045,R,0,R,0,R,43405800100000,South,Marion,47,115,88,NA,NA,1,03,157005
Tennessee,Special District,Marion County Railroad Authority,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,43405810100000,South,Marion,47,115,03,NA,NA,1,03,214096
