State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Minnesota,Township,Rapidan,Financial Administration,0,T,0,T,2,T,903,T,24300701900000,Midwest,Blue Earth,27,013,1106,20,NA,1,04,204776
Minnesota,Township,Rapidan,Other Government Administration,0,T,0,T,2,T,922,T,24300701900000,Midwest,Blue Earth,27,013,1106,20,NA,1,04,204776
Minnesota,Township,Rapidan,Highways,0,T,0,T,3,T,3006,T,24300701900000,Midwest,Blue Earth,27,013,1106,20,NA,1,04,204776
Minnesota,Township,Shelby,Total - All Government Employment Functions,0,G,0,G,7,G,815,G,24300702000000,Midwest,Blue Earth,27,013,263,20,NA,1,05,106965
Minnesota,Township,Shelby,Other Government Administration,0,G,0,G,7,G,815,G,24300702000000,Midwest,Blue Earth,27,013,263,20,NA,1,05,106965
Minnesota,Township,South Bend,Total - All Government Employment Functions,1,G,6601,G,9,G,7554,G,24300702100000,Midwest,Blue Earth,27,013,1688,20,NA,1,04,167784
Minnesota,Township,South Bend,Financial Administration,0,G,0,G,1,G,3641,G,24300702100000,Midwest,Blue Earth,27,013,1688,20,NA,1,04,167784
Minnesota,Township,South Bend,Other Government Administration,0,G,0,G,7,G,1259,G,24300702100000,Midwest,Blue Earth,27,013,1688,20,NA,1,04,167784
Minnesota,Township,South Bend,Highways,1,G,6601,G,0,G,0,G,24300702100000,Midwest,Blue Earth,27,013,1688,20,NA,1,04,167784
Minnesota,Township,South Bend,Sewerage,0,G,0,G,1,G,2654,G,24300702100000,Midwest,Blue Earth,27,013,1688,20,NA,1,04,167784
Minnesota,Township,Sterling,Total - All Government Employment Functions,0,C,0,C,8,C,11967,C,24300702200000,Midwest,Blue Earth,27,013,298,20,NA,1,05,208528
Minnesota,Township,Sterling,Other Government Administration,0,C,0,C,5,C,8084,C,24300702200000,Midwest,Blue Earth,27,013,298,20,NA,1,05,208528
Minnesota,Township,Sterling,Highways,0,C,0,C,3,C,3883,C,24300702200000,Midwest,Blue Earth,27,013,298,20,NA,1,05,208528
Minnesota,Township,Vernon Center,Total - All Government Employment Functions,0,G,0,G,8,G,3661,G,24300702300000,Midwest,Blue Earth,27,013,261,20,NA,1,05,208529
Minnesota,Township,Vernon Center,Other Government Administration,0,G,0,G,8,G,3661,G,24300702300000,Midwest,Blue Earth,27,013,261,20,NA,1,05,208529
Minnesota,Township,Albin,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,24300800100000,Midwest,Brown,27,015,337,20,NA,1,05,190561
Minnesota,Township,Albin,All other and unallocable,0,G,0,G,0,G,0,G,24300800100000,Midwest,Brown,27,015,337,20,NA,1,05,190561
Minnesota,Township,Bashaw,Total - All Government Employment Functions,0,G,0,G,11,G,17108,G,24300800200000,Midwest,Brown,27,015,235,20,NA,1,05,186078
Minnesota,Township,Bashaw,Other Government Administration,0,G,0,G,10,G,14330,G,24300800200000,Midwest,Brown,27,015,235,20,NA,1,05,186078
Minnesota,Township,Bashaw,Highways,0,G,0,G,1,G,2778,G,24300800200000,Midwest,Brown,27,015,235,20,NA,1,05,186078
Minnesota,Township,Burnstown,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,24300800300000,Midwest,Brown,27,015,267,20,NA,1,05,193563
Minnesota,Township,Burnstown,All other and unallocable,0,R,0,R,0,R,0,R,24300800300000,Midwest,Brown,27,015,267,20,NA,1,05,193563
Minnesota,Township,Cottonwood,Total - All Government Employment Functions,0,R,0,X,4,R,1712,X,24300800400000,Midwest,Brown,27,015,821,20,NA,1,05,167785
Minnesota,Township,Cottonwood,Financial Administration,0,R,0,X,1,R,923,X,24300800400000,Midwest,Brown,27,015,821,20,NA,1,05,167785
Minnesota,Township,Cottonwood,Other Government Administration,0,R,0,X,3,R,789,X,24300800400000,Midwest,Brown,27,015,821,20,NA,1,05,167785
Minnesota,Township,Eden,Total - All Government Employment Functions,0,C,0,X,6,C,3293,X,24300800500000,Midwest,Brown,27,015,246,20,NA,1,05,128824
Minnesota,Township,Eden,Financial Administration,0,R,0,X,1,R,923,X,24300800500000,Midwest,Brown,27,015,246,20,NA,1,05,128824
Minnesota,Township,Eden,Other Government Administration,0,C,0,X,5,C,2370,X,24300800500000,Midwest,Brown,27,015,246,20,NA,1,05,128824
Minnesota,Township,Home,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,24300800600000,Midwest,Brown,27,015,525,20,NA,1,05,167786
Minnesota,Township,Home,All other and unallocable,0,R,0,R,0,R,0,R,24300800600000,Midwest,Brown,27,015,525,20,NA,1,05,167786
Minnesota,Township,Lake Hanska,Total - All Government Employment Functions,0,G,0,G,1,G,2688,G,24300800700000,Midwest,Brown,27,015,328,20,NA,1,05,167787
Minnesota,Township,Lake Hanska,Highways,0,G,0,G,1,G,2688,G,24300800700000,Midwest,Brown,27,015,328,20,NA,1,05,167787
Minnesota,Township,Leavenworth,Total - All Government Employment Functions,0,T,0,T,5,T,975,T,24300800800000,Midwest,Brown,27,015,278,20,NA,1,05,106966
Minnesota,Township,Leavenworth,Financial Administration,0,T,0,T,2,T,196,T,24300800800000,Midwest,Brown,27,015,278,20,NA,1,05,106966
Minnesota,Township,Leavenworth,Other Government Administration,0,T,0,T,3,T,779,T,24300800800000,Midwest,Brown,27,015,278,20,NA,1,05,106966
Minnesota,Township,Linden,Total - All Government Employment Functions,0,G,0,G,9,G,11316,G,24300800900000,Midwest,Brown,27,015,286,20,NA,1,05,128825
Minnesota,Township,Linden,Financial Administration,0,G,0,G,1,G,666,G,24300800900000,Midwest,Brown,27,015,286,20,NA,1,05,128825
Minnesota,Township,Linden,Other Government Administration,0,G,0,G,7,G,3208,G,24300800900000,Midwest,Brown,27,015,286,20,NA,1,05,128825
Minnesota,Township,Linden,Highways,0,G,0,G,1,G,7442,G,24300800900000,Midwest,Brown,27,015,286,20,NA,1,05,128825
Minnesota,Township,Milford,Total - All Government Employment Functions,0,R,0,R,7,R,10952,R,24300801000000,Midwest,Brown,27,015,673,20,NA,1,05,204777
Minnesota,Township,Milford,Financial Administration,0,C,0,C,2,C,1427,C,24300801000000,Midwest,Brown,27,015,673,20,NA,1,05,204777
Minnesota,Township,Milford,Other Government Administration,0,R,0,R,5,R,9525,R,24300801000000,Midwest,Brown,27,015,673,20,NA,1,05,204777
Minnesota,Township,Mulligan,Total - All Government Employment Functions,0,G,0,G,7,G,2073,G,24300801100000,Midwest,Brown,27,015,211,20,NA,1,05,208530
Minnesota,Township,Mulligan,Other Government Administration,0,G,0,G,7,G,2073,G,24300801100000,Midwest,Brown,27,015,211,20,NA,1,05,208530
Minnesota,Township,North Star,Total - All Government Employment Functions,0,T,0,T,6,T,1323,T,24300801200000,Midwest,Brown,27,015,274,20,NA,1,05,128826
Minnesota,Township,North Star,Financial Administration,0,T,0,T,1,T,171,T,24300801200000,Midwest,Brown,27,015,274,20,NA,1,05,128826
Minnesota,Township,North Star,Other Government Administration,0,T,0,T,5,T,1152,T,24300801200000,Midwest,Brown,27,015,274,20,NA,1,05,128826
Minnesota,Township,Prairieville,Total - All Government Employment Functions,0,T,0,T,5,T,3189,T,24300801300000,Midwest,Brown,27,015,247,20,NA,1,05,106967
Minnesota,Township,Prairieville,Financial Administration,0,T,0,T,1,T,675,T,24300801300000,Midwest,Brown,27,015,247,20,NA,1,05,106967
Minnesota,Township,Prairieville,Other Government Administration,0,T,0,T,4,T,2515,T,24300801300000,Midwest,Brown,27,015,247,20,NA,1,05,106967
Minnesota,Township,Sigel,Total - All Government Employment Functions,0,C,0,C,5,C,3321,C,24300801400000,Midwest,Brown,27,015,333,20,NA,1,05,128827
Minnesota,Township,Sigel,Other Government Administration,0,C,0,C,5,C,3321,C,24300801400000,Midwest,Brown,27,015,333,20,NA,1,05,128827
Minnesota,Township,Stark,Total - All Government Employment Functions,0,R,0,R,9,R,3144,C,24300801500000,Midwest,Brown,27,015,337,20,NA,1,05,167788
Minnesota,Township,Stark,Financial Administration,0,C,0,C,1,C,1019,C,24300801500000,Midwest,Brown,27,015,337,20,NA,1,05,167788
Minnesota,Township,Stark,Other Government Administration,0,R,0,R,4,R,764,R,24300801500000,Midwest,Brown,27,015,337,20,NA,1,05,167788
Minnesota,Township,Stark,Highways,0,C,0,C,1,C,1355,C,24300801500000,Midwest,Brown,27,015,337,20,NA,1,05,167788
Minnesota,Township,Stark,All other and unallocable,0,R,0,R,3,R,5,R,24300801500000,Midwest,Brown,27,015,337,20,NA,1,05,167788
Minnesota,Township,Stately,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,24300801600000,Midwest,Brown,27,015,160,20,NA,1,05,167789
Minnesota,Township,Stately,All other and unallocable,0,G,0,G,0,G,0,G,24300801600000,Midwest,Brown,27,015,160,20,NA,1,05,167789
Minnesota,Township,Atkinson,Total - All Government Employment Functions,0,R,0,R,5,R,578,R,24300900100000,Midwest,Carlton,27,017,427,20,NA,1,05,193564
Minnesota,Township,Atkinson,Financial Administration,0,R,0,R,1,R,153,R,24300900100000,Midwest,Carlton,27,017,427,20,NA,1,05,193564
Minnesota,Township,Atkinson,Other Government Administration,0,R,0,R,4,R,425,R,24300900100000,Midwest,Carlton,27,017,427,20,NA,1,05,193564
Minnesota,Township,Automba,Total - All Government Employment Functions,0,C,0,C,5,C,1444,C,24300900200000,Midwest,Carlton,27,017,147,20,NA,1,05,208531
Minnesota,Township,Automba,Other Government Administration,0,C,0,C,5,C,1444,C,24300900200000,Midwest,Carlton,27,017,147,20,NA,1,05,208531
Minnesota,Township,Barnum,Total - All Government Employment Functions,0,G,0,G,7,G,1007,G,24300900300000,Midwest,Carlton,27,017,1088,20,NA,1,04,190562
Minnesota,Township,Barnum,Financial Administration,0,G,0,G,3,G,675,G,24300900300000,Midwest,Carlton,27,017,1088,20,NA,1,04,190562
Minnesota,Township,Barnum,Other Government Administration,0,G,0,G,4,G,332,G,24300900300000,Midwest,Carlton,27,017,1088,20,NA,1,04,190562
Minnesota,Township,Beseman,Total - All Government Employment Functions,0,C,0,C,5,C,3025,C,24300900400000,Midwest,Carlton,27,017,142,20,NA,1,05,106968
Minnesota,Township,Beseman,Financial Administration,0,C,0,C,1,C,750,C,24300900400000,Midwest,Carlton,27,017,142,20,NA,1,05,106968
Minnesota,Township,Beseman,Other Government Administration,0,C,0,C,4,C,2275,C,24300900400000,Midwest,Carlton,27,017,142,20,NA,1,05,106968
Minnesota,Township,Blackhoof,Total - All Government Employment Functions,0,T,0,T,6,T,2402,T,24300900500000,Midwest,Carlton,27,017,916,20,NA,1,05,167790
Minnesota,Township,Blackhoof,Other Government Administration,0,T,0,T,5,T,1091,T,24300900500000,Midwest,Carlton,27,017,916,20,NA,1,05,167790
Minnesota,Township,Blackhoof,All other and unallocable,0,T,0,T,1,T,1311,T,24300900500000,Midwest,Carlton,27,017,916,20,NA,1,05,167790
Minnesota,Township,Holyoke,Total - All Government Employment Functions,0,R,0,R,6,C,4850,R,24300900600000,Midwest,Carlton,27,017,188,20,NA,1,05,208532
Minnesota,Township,Holyoke,Financial Administration,0,R,0,R,2,R,1860,R,24300900600000,Midwest,Carlton,27,017,188,20,NA,1,05,208532
Minnesota,Township,Holyoke,Other Government Administration,0,C,0,C,3,C,1440,C,24300900600000,Midwest,Carlton,27,017,188,20,NA,1,05,208532
Minnesota,Township,Holyoke,Highways,0,R,0,R,1,R,1550,R,24300900600000,Midwest,Carlton,27,017,188,20,NA,1,05,208532
Minnesota,Township,Kalevala,Total - All Government Employment Functions,0,T,0,T,10,T,55,T,24300900700000,Midwest,Carlton,27,017,338,20,NA,1,05,128828
Minnesota,Township,Kalevala,Financial Administration,0,T,0,T,5,T,21,T,24300900700000,Midwest,Carlton,27,017,338,20,NA,1,05,128828
Minnesota,Township,Kalevala,Other Government Administration,0,T,0,T,3,T,24,T,24300900700000,Midwest,Carlton,27,017,338,20,NA,1,05,128828
Minnesota,Township,Kalevala,Parks and Recreation,0,T,0,T,2,T,9,T,24300900700000,Midwest,Carlton,27,017,338,20,NA,1,05,128828
Minnesota,Township,Lakeview,Total - All Government Employment Functions,0,C,0,C,5,C,3036,C,24300900900000,Midwest,Carlton,27,017,191,20,NA,1,05,106969
Minnesota,Township,Lakeview,Financial Administration,0,C,0,C,2,C,2436,C,24300900900000,Midwest,Carlton,27,017,191,20,NA,1,05,106969
Minnesota,Township,Lakeview,Other Government Administration,0,C,0,C,3,C,600,C,24300900900000,Midwest,Carlton,27,017,191,20,NA,1,05,106969
Minnesota,Township,Mahtowa,Total - All Government Employment Functions,0,T,0,T,7,T,2350,T,24300901000000,Midwest,Carlton,27,017,625,20,NA,1,05,167792
Minnesota,Township,Mahtowa,Other Government Administration,0,T,0,T,2,T,613,T,24300901000000,Midwest,Carlton,27,017,625,20,NA,1,05,167792
Minnesota,Township,Mahtowa,Fire Protection - Firefighters,0,T,0,T,5,T,1737,T,24300901000000,Midwest,Carlton,27,017,625,20,NA,1,05,167792
Minnesota,Township,Moose Lake,Total - All Government Employment Functions,1,R,525,R,4,C,1295,C,24300901100000,Midwest,Carlton,27,017,1038,20,NA,1,04,167793
Minnesota,Township,Moose Lake,Financial Administration,1,R,525,R,0,R,0,R,24300901100000,Midwest,Carlton,27,017,1038,20,NA,1,04,167793
Minnesota,Township,Moose Lake,Other Government Administration,0,C,0,C,4,C,1295,C,24300901100000,Midwest,Carlton,27,017,1038,20,NA,1,04,167793
Minnesota,Township,Silver,Total - All Government Employment Functions,0,G,0,G,7,G,3457,G,24300901200000,Midwest,Carlton,27,017,467,20,NA,1,05,204778
Minnesota,Township,Silver,Financial Administration,0,G,0,G,3,G,1578,G,24300901200000,Midwest,Carlton,27,017,467,20,NA,1,05,204778
Minnesota,Township,Silver,Other Government Administration,0,G,0,G,4,G,1879,G,24300901200000,Midwest,Carlton,27,017,467,20,NA,1,05,204778
Minnesota,Township,Silver Brook,Total - All Government Employment Functions,0,R,0,X,5,R,2294,R,24300901300000,Midwest,Carlton,27,017,666,20,NA,1,05,128829
Minnesota,Township,Silver Brook,Financial Administration,0,R,0,R,3,R,1953,R,24300901300000,Midwest,Carlton,27,017,666,20,NA,1,05,128829
Minnesota,Township,Silver Brook,Other Government Administration,0,R,0,X,2,R,341,X,24300901300000,Midwest,Carlton,27,017,666,20,NA,1,05,128829
Minnesota,Township,Skelton,Total - All Government Employment Functions,0,G,0,G,9,G,761,G,24300901400000,Midwest,Carlton,27,017,427,20,NA,1,05,106970
Minnesota,Township,Skelton,Financial Administration,0,G,0,G,1,G,153,G,24300901400000,Midwest,Carlton,27,017,427,20,NA,1,05,106970
Minnesota,Township,Skelton,Other Government Administration,0,G,0,G,8,G,608,G,24300901400000,Midwest,Carlton,27,017,427,20,NA,1,05,106970
Minnesota,Township,Split Rock,Total - All Government Employment Functions,0,T,0,T,5,T,250,T,24300901500000,Midwest,Carlton,27,017,166,20,NA,1,05,212053
Minnesota,Township,Split Rock,Financial Administration,0,T,0,T,1,T,91,T,24300901500000,Midwest,Carlton,27,017,166,20,NA,1,05,212053
Minnesota,Township,Split Rock,Other Government Administration,0,T,0,T,4,T,159,T,24300901500000,Midwest,Carlton,27,017,166,20,NA,1,05,212053
Minnesota,Township,Thomson,Total - All Government Employment Functions,8,R,39210,R,13,R,4323,R,24300901600000,Midwest,Carlton,27,017,5163,20,NA,1,04,138652
Minnesota,Township,Thomson,Other Government Administration,3,R,14904,R,6,R,2469,R,24300901600000,Midwest,Carlton,27,017,5163,20,NA,1,04,138652
Minnesota,Township,Thomson,Fire Protection - Firefighters,0,R,0,R,4,R,340,R,24300901600000,Midwest,Carlton,27,017,5163,20,NA,1,04,138652
Minnesota,Township,Thomson,Highways,5,R,24306,R,0,R,0,R,24300901600000,Midwest,Carlton,27,017,5163,20,NA,1,04,138652
Minnesota,Township,Thomson,Solid Waste Management,0,R,0,R,1,R,1125,R,24300901600000,Midwest,Carlton,27,017,5163,20,NA,1,04,138652
Minnesota,Township,Thomson,All other and unallocable,0,R,0,C,2,R,390,C,24300901600000,Midwest,Carlton,27,017,5163,20,NA,1,04,138652
Minnesota,Township,Twin Lakes,Total - All Government Employment Functions,0,R,0,R,5,R,3710,R,24300901700000,Midwest,Carlton,27,017,2173,20,NA,1,04,128830
Minnesota,Township,Twin Lakes,Financial Administration,0,R,0,R,1,R,650,R,24300901700000,Midwest,Carlton,27,017,2173,20,NA,1,04,128830
Minnesota,Township,Twin Lakes,Other Government Administration,0,R,0,R,4,R,3060,R,24300901700000,Midwest,Carlton,27,017,2173,20,NA,1,04,128830
Minnesota,Township,Wrenshall,Total - All Government Employment Functions,0,C,0,C,8,R,13705,X,24300901800000,Midwest,Carlton,27,017,395,20,NA,1,05,167794
Minnesota,Township,Wrenshall,Financial Administration,0,C,0,X,3,C,13349,X,24300901800000,Midwest,Carlton,27,017,395,20,NA,1,05,167794
Minnesota,Township,Wrenshall,Other Government Administration,0,R,0,R,4,R,245,R,24300901800000,Midwest,Carlton,27,017,395,20,NA,1,05,167794
Minnesota,Township,Wrenshall,Highways,0,C,0,C,1,C,111,C,24300901800000,Midwest,Carlton,27,017,395,20,NA,1,05,167794
Minnesota,Township,Eagle,Total - All Government Employment Functions,0,R,0,R,1,R,40,R,24300940100000,Midwest,Carlton,27,017,593,20,NA,1,05,167795
Minnesota,Township,Eagle,Highways,0,R,0,R,1,R,40,R,24300940100000,Midwest,Carlton,27,017,593,20,NA,1,05,167795
Minnesota,Township,Perch Lake,Total - All Government Employment Functions,0,C,0,C,10,R,4491,R,24300990100000,Midwest,Carlton,27,017,1071,20,NA,1,04,167796
Minnesota,Township,Perch Lake,Financial Administration,0,R,0,R,1,R,725,R,24300990100000,Midwest,Carlton,27,017,1071,20,NA,1,04,167796
Minnesota,Township,Perch Lake,Other Government Administration,0,R,0,R,7,R,2983,R,24300990100000,Midwest,Carlton,27,017,1071,20,NA,1,04,167796
Minnesota,Township,Perch Lake,Solid Waste Management,0,R,0,R,1,R,720,R,24300990100000,Midwest,Carlton,27,017,1071,20,NA,1,04,167796
Minnesota,Township,Perch Lake,All other and unallocable,0,C,0,C,1,C,63,C,24300990100000,Midwest,Carlton,27,017,1071,20,NA,1,04,167796
Minnesota,Township,Benton,Total - All Government Employment Functions,0,R,0,R,5,C,2498,C,24301000100000,Midwest,Carver,27,019,824,20,NA,1,05,128831
Minnesota,Township,Benton,Financial Administration,0,R,0,R,2,R,938,R,24301000100000,Midwest,Carver,27,019,824,20,NA,1,05,128831
Minnesota,Township,Benton,Other Government Administration,0,C,0,C,3,C,1560,C,24301000100000,Midwest,Carver,27,019,824,20,NA,1,05,128831
Minnesota,Township,Camden,Total - All Government Employment Functions,0,R,0,R,9,C,7245,C,24301000200000,Midwest,Carver,27,019,959,20,NA,1,05,167797
Minnesota,Township,Camden,Financial Administration,0,C,0,C,1,C,1100,C,24301000200000,Midwest,Carver,27,019,959,20,NA,1,05,167797
Minnesota,Township,Camden,Other Government Administration,0,C,0,C,5,C,4595,C,24301000200000,Midwest,Carver,27,019,959,20,NA,1,05,167797
Minnesota,Township,Camden,Highways,0,R,0,R,3,R,1550,R,24301000200000,Midwest,Carver,27,019,959,20,NA,1,05,167797
Minnesota,Township,Dahlgren,Total - All Government Employment Functions,0,R,0,R,5,R,2807,R,24301000500000,Midwest,Carver,27,019,890,20,NA,1,04,128832
Minnesota,Township,Dahlgren,Financial Administration,0,C,0,C,1,C,1125,C,24301000500000,Midwest,Carver,27,019,890,20,NA,1,04,128832
Minnesota,Township,Dahlgren,Other Government Administration,0,R,0,R,4,R,1682,R,24301000500000,Midwest,Carver,27,019,890,20,NA,1,04,128832
Minnesota,Township,Hancock,Total - All Government Employment Functions,0,T,0,T,5,T,1740,T,24301000600000,Midwest,Carver,27,019,356,20,NA,1,05,167798
Minnesota,Township,Hancock,Financial Administration,0,T,0,T,1,T,751,T,24301000600000,Midwest,Carver,27,019,356,20,NA,1,05,167798
Minnesota,Township,Hancock,Other Government Administration,0,T,0,T,4,T,989,T,24301000600000,Midwest,Carver,27,019,356,20,NA,1,05,167798
Minnesota,Township,Hollywood,Total - All Government Employment Functions,1,R,4240,R,5,R,1720,R,24301000700000,Midwest,Carver,27,019,1075,20,NA,1,04,167799
Minnesota,Township,Hollywood,Financial Administration,0,C,0,C,1,C,720,C,24301000700000,Midwest,Carver,27,019,1075,20,NA,1,04,167799
Minnesota,Township,Hollywood,Other Government Administration,0,R,0,R,4,R,1000,R,24301000700000,Midwest,Carver,27,019,1075,20,NA,1,04,167799
Minnesota,Township,Hollywood,Highways,1,R,4240,R,0,R,0,R,24301000700000,Midwest,Carver,27,019,1075,20,NA,1,04,167799
Minnesota,Township,Laketown,Total - All Government Employment Functions,3,T,13456,T,2,T,7900,T,24301000800000,Midwest,Carver,27,019,2212,20,NA,1,04,106972
Minnesota,Township,Laketown,Financial Administration,0,T,0,T,2,T,7900,T,24301000800000,Midwest,Carver,27,019,2212,20,NA,1,04,106972
Minnesota,Township,Laketown,Highways,3,T,13456,T,0,T,0,T,24301000800000,Midwest,Carver,27,019,2212,20,NA,1,04,106972
Minnesota,Township,San Francisco,Total - All Government Employment Functions,0,R,0,R,6,R,4060,R,24301000900000,Midwest,Carver,27,019,861,20,NA,1,05,128833
Minnesota,Township,San Francisco,Financial Administration,0,C,0,C,1,C,1048,C,24301000900000,Midwest,Carver,27,019,861,20,NA,1,05,128833
Minnesota,Township,San Francisco,Other Government Administration,0,R,0,R,5,R,3013,R,24301000900000,Midwest,Carver,27,019,861,20,NA,1,05,128833
Minnesota,Township,Waconia,Total - All Government Employment Functions,1,R,4360,R,5,R,2154,R,24301001000000,Midwest,Carver,27,019,1194,20,NA,1,04,167800
Minnesota,Township,Waconia,Financial Administration,0,C,0,C,1,C,868,C,24301001000000,Midwest,Carver,27,019,1194,20,NA,1,04,167800
Minnesota,Township,Waconia,Other Government Administration,0,R,0,R,4,R,1286,R,24301001000000,Midwest,Carver,27,019,1194,20,NA,1,04,167800
Minnesota,Township,Waconia,All other and unallocable,1,R,4360,R,0,R,0,R,24301001000000,Midwest,Carver,27,019,1194,20,NA,1,04,167800
Minnesota,Township,Watertown,Total - All Government Employment Functions,2,C,11744,C,4,C,3774,C,24301001100000,Midwest,Carver,27,019,1189,20,NA,1,04,167801
Minnesota,Township,Watertown,Financial Administration,0,C,0,C,2,C,2500,C,24301001100000,Midwest,Carver,27,019,1189,20,NA,1,04,167801
Minnesota,Township,Watertown,Other Government Administration,0,C,0,C,2,C,1274,C,24301001100000,Midwest,Carver,27,019,1189,20,NA,1,04,167801
Minnesota,Township,Watertown,Highways,2,C,11744,C,0,C,0,C,24301001100000,Midwest,Carver,27,019,1189,20,NA,1,04,167801
Minnesota,Township,Young America,Total - All Government Employment Functions,0,C,0,C,4,C,1184,C,24301001200000,Midwest,Carver,27,019,710,20,NA,1,05,106973
Minnesota,Township,Young America,Other Government Administration,0,C,0,C,4,C,1184,C,24301001200000,Midwest,Carver,27,019,710,20,NA,1,05,106973
Minnesota,Township,Ansel,Total - All Government Employment Functions,1,R,100,R,4,C,325,C,24301100100000,Midwest,Cass,27,021,104,20,NA,1,05,128834
Minnesota,Township,Ansel,Financial Administration,1,R,100,R,0,R,0,R,24301100100000,Midwest,Cass,27,021,104,20,NA,1,05,128834
Minnesota,Township,Ansel,Other Government Administration,0,C,0,C,4,C,325,C,24301100100000,Midwest,Cass,27,021,104,20,NA,1,05,128834
Minnesota,Township,Barclay,Total - All Government Employment Functions,0,C,0,C,5,C,1900,C,24301100200000,Midwest,Cass,27,021,596,20,NA,1,05,167802
Minnesota,Township,Barclay,Financial Administration,0,R,0,R,2,R,350,R,24301100200000,Midwest,Cass,27,021,596,20,NA,1,05,167802
Minnesota,Township,Barclay,Other Government Administration,0,C,0,C,3,C,1550,C,24301100200000,Midwest,Cass,27,021,596,20,NA,1,05,167802
Minnesota,Township,Becker,Total - All Government Employment Functions,0,C,0,C,6,C,825,C,24301100300000,Midwest,Cass,27,021,542,20,NA,1,05,167803
Minnesota,Township,Becker,Other Government Administration,0,C,0,C,6,C,825,C,24301100300000,Midwest,Cass,27,021,542,20,NA,1,05,167803
Minnesota,Township,Beulah,Total - All Government Employment Functions,0,C,0,C,5,C,1206,C,24301100400000,Midwest,Cass,27,021,67,20,NA,1,05,128835
Minnesota,Township,Beulah,Other Government Administration,0,C,0,C,5,C,1206,C,24301100400000,Midwest,Cass,27,021,67,20,NA,1,05,128835
Minnesota,Township,Birch Lake,Total - All Government Employment Functions,0,R,0,R,5,R,2350,R,24301100500000,Midwest,Cass,27,021,554,20,NA,1,05,167804
Minnesota,Township,Birch Lake,Financial Administration,0,C,0,C,1,C,1050,C,24301100500000,Midwest,Cass,27,021,554,20,NA,1,05,167804
Minnesota,Township,Birch Lake,Other Government Administration,0,R,0,R,4,R,1300,R,24301100500000,Midwest,Cass,27,021,554,20,NA,1,05,167804
Minnesota,Township,Blind Lake,Total - All Government Employment Functions,0,G,0,G,12,G,121,G,24301100600000,Midwest,Cass,27,021,87,20,NA,1,05,167805
Minnesota,Township,Blind Lake,Financial Administration,0,G,0,G,8,G,88,G,24301100600000,Midwest,Cass,27,021,87,20,NA,1,05,167805
Minnesota,Township,Blind Lake,Highways,0,G,0,G,4,G,33,G,24301100600000,Midwest,Cass,27,021,87,20,NA,1,05,167805
Minnesota,Township,Boy Lake,Total - All Government Employment Functions,0,G,0,G,8,G,356,G,24301100700000,Midwest,Cass,27,021,268,20,NA,1,05,106974
Minnesota,Township,Boy Lake,Other Government Administration,0,G,0,G,8,G,356,G,24301100700000,Midwest,Cass,27,021,268,20,NA,1,05,106974
Minnesota,Township,Boy River,Total - All Government Employment Functions,0,T,0,T,4,T,307,T,24301100800000,Midwest,Cass,27,021,90,20,NA,1,05,167806
Minnesota,Township,Boy River,Financial Administration,0,T,0,T,1,T,156,T,24301100800000,Midwest,Cass,27,021,90,20,NA,1,05,167806
Minnesota,Township,Boy River,Other Government Administration,0,T,0,T,3,T,151,T,24301100800000,Midwest,Cass,27,021,90,20,NA,1,05,167806
Minnesota,Township,Bull Moose,Total - All Government Employment Functions,0,Q,0,Q,9,Q,6896,Q,24301100900000,Midwest,Cass,27,021,139,20,NA,1,05,138653
Minnesota,Township,Bull Moose,Financial Administration,0,Q,0,Q,1,Q,1155,Q,24301100900000,Midwest,Cass,27,021,139,20,NA,1,05,138653
Minnesota,Township,Bull Moose,Other Government Administration,0,Q,0,Q,8,Q,5741,Q,24301100900000,Midwest,Cass,27,021,139,20,NA,1,05,138653
Minnesota,Township,Bungo,Total - All Government Employment Functions,0,G,0,G,7,G,1052,G,24301101000000,Midwest,Cass,27,021,199,20,NA,1,05,128836
Minnesota,Township,Bungo,Other Government Administration,0,G,0,G,7,G,1052,G,24301101000000,Midwest,Cass,27,021,199,20,NA,1,05,128836
Minnesota,Township,Byron,Total - All Government Employment Functions,0,R,0,R,5,R,2735,C,24301101100000,Midwest,Cass,27,021,152,20,NA,1,05,167807
Minnesota,Township,Byron,Financial Administration,0,C,0,C,1,C,1560,C,24301101100000,Midwest,Cass,27,021,152,20,NA,1,05,167807
Minnesota,Township,Byron,Other Government Administration,0,R,0,R,4,R,1175,R,24301101100000,Midwest,Cass,27,021,152,20,NA,1,05,167807
Minnesota,Township,Crooked Lake,Total - All Government Employment Functions,8,C,33399,X,7,C,2873,C,24301101200000,Midwest,Cass,27,021,588,20,NA,1,05,167808
Minnesota,Township,Crooked Lake,Financial Administration,2,R,2118,R,0,R,0,R,24301101200000,Midwest,Cass,27,021,588,20,NA,1,05,167808
